,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.593,0.435,8,-10.265,1,0.0333,0.0506,0.00022,0.114,0.0784,135.049,audio_features,0H0J33hdK04B3tMiwgHnWS,spotify:track:0H0J33hdK04B3tMiwgHnWS,https://api.spotify.com/v1/tracks/0H0J33hdK04B3tMiwgHnWS,https://api.spotify.com/v1/audio-analysis/0H0J33hdK04B3tMiwgHnWS,266227,4
1,0.755,0.844,6,-5.169,1,0.343,0.285,0.0,0.584,0.509,82.905,audio_features,58lwyhzkXd8xXsVrHOJA43,spotify:track:58lwyhzkXd8xXsVrHOJA43,https://api.spotify.com/v1/tracks/58lwyhzkXd8xXsVrHOJA43,https://api.spotify.com/v1/audio-analysis/58lwyhzkXd8xXsVrHOJA43,236044,4
2,0.461,0.158,4,-20.962,0,0.0372,0.935,0.622,0.138,0.142,131.98,audio_features,4Ar3oSp4bAw5gz22F70GM7,spotify:track:4Ar3oSp4bAw5gz22F70GM7,https://api.spotify.com/v1/tracks/4Ar3oSp4bAw5gz22F70GM7,https://api.spotify.com/v1/audio-analysis/4Ar3oSp4bAw5gz22F70GM7,160000,4
3,0.775,0.565,2,-8.394,1,0.179,0.288,0.0,0.352,0.477,119.991,audio_features,7fU07zHBVjXu4JVry5oEsX,spotify:track:7fU07zHBVjXu4JVry5oEsX,https://api.spotify.com/v1/tracks/7fU07zHBVjXu4JVry5oEsX,https://api.spotify.com/v1/audio-analysis/7fU07zHBVjXu4JVry5oEsX,264284,4
4,0.658,0.839,9,-4.471,1,0.0622,0.141,0.0,0.351,0.754,119.296,audio_features,0rjfBS1iRexfeOGO6juL7I,spotify:track:0rjfBS1iRexfeOGO6juL7I,https://api.spotify.com/v1/tracks/0rjfBS1iRexfeOGO6juL7I,https://api.spotify.com/v1/audio-analysis/0rjfBS1iRexfeOGO6juL7I,102813,4
5,0.557,0.949,11,-3.773,0,0.0623,0.000282,0.000418,0.34,0.397,111.008,audio_features,52oNoF4urZYTJFbmbZ6JI6,spotify:track:52oNoF4urZYTJFbmbZ6JI6,https://api.spotify.com/v1/tracks/52oNoF4urZYTJFbmbZ6JI6,https://api.spotify.com/v1/audio-analysis/52oNoF4urZYTJFbmbZ6JI6,222987,4
6,0.89,0.631,3,-8.746,0,0.344,0.11,0.000203,0.118,0.541,150.024,audio_features,4zLfKQQi13roxRqBNuoKGc,spotify:track:4zLfKQQi13roxRqBNuoKGc,https://api.spotify.com/v1/tracks/4zLfKQQi13roxRqBNuoKGc,https://api.spotify.com/v1/audio-analysis/4zLfKQQi13roxRqBNuoKGc,225600,4
7,0.688,0.553,2,-6.164,1,0.039,0.596,3.3e-05,0.305,0.356,125.887,audio_features,1bloF1LHgUVvPJLxrzxgu7,spotify:track:1bloF1LHgUVvPJLxrzxgu7,https://api.spotify.com/v1/tracks/1bloF1LHgUVvPJLxrzxgu7,https://api.spotify.com/v1/audio-analysis/1bloF1LHgUVvPJLxrzxgu7,186907,4
8,0.561,0.795,0,-3.869,1,0.0469,0.00604,0.0,0.452,0.544,119.916,audio_features,0PA3uGKXxh0OQX69400FY5,spotify:track:0PA3uGKXxh0OQX69400FY5,https://api.spotify.com/v1/tracks/0PA3uGKXxh0OQX69400FY5,https://api.spotify.com/v1/audio-analysis/0PA3uGKXxh0OQX69400FY5,211464,4
9,0.549,0.84,7,-5.213,0,0.077,0.216,0.000254,0.117,0.382,157.962,audio_features,7KNjteq2Xfy2LR1uX7urHz,spotify:track:7KNjteq2Xfy2LR1uX7urHz,https://api.spotify.com/v1/tracks/7KNjteq2Xfy2LR1uX7urHz,https://api.spotify.com/v1/audio-analysis/7KNjteq2Xfy2LR1uX7urHz,291707,4
10,0.538,0.912,8,-4.357,1,0.0373,0.00138,0.0,0.161,0.568,99.977,audio_features,2rHTaoTAccp54yHzmqgOkY,spotify:track:2rHTaoTAccp54yHzmqgOkY,https://api.spotify.com/v1/tracks/2rHTaoTAccp54yHzmqgOkY,https://api.spotify.com/v1/audio-analysis/2rHTaoTAccp54yHzmqgOkY,219907,4
11,0.583,0.922,11,-3.843,1,0.0387,0.0192,3.19e-05,0.614,0.4,101.989,audio_features,1CRVvwUopaV42bAEvoh194,spotify:track:1CRVvwUopaV42bAEvoh194,https://api.spotify.com/v1/tracks/1CRVvwUopaV42bAEvoh194,https://api.spotify.com/v1/audio-analysis/1CRVvwUopaV42bAEvoh194,246533,4
12,0.787,0.329,0,-9.991,1,0.391,0.0207,2.95e-06,0.118,0.209,137.85,audio_features,4gowy3WT6D1yhMLgRBlf9C,spotify:track:4gowy3WT6D1yhMLgRBlf9C,https://api.spotify.com/v1/tracks/4gowy3WT6D1yhMLgRBlf9C,https://api.spotify.com/v1/audio-analysis/4gowy3WT6D1yhMLgRBlf9C,220862,4
13,0.758,0.569,8,-5.238,1,0.138,0.0329,0.0,0.109,0.272,142.037,audio_features,2tcRUmCd2FpgihXTBY1tXG,spotify:track:2tcRUmCd2FpgihXTBY1tXG,https://api.spotify.com/v1/tracks/2tcRUmCd2FpgihXTBY1tXG,https://api.spotify.com/v1/audio-analysis/2tcRUmCd2FpgihXTBY1tXG,284587,4
14,0.539,0.583,1,-4.935,0,0.0275,0.108,0.0,0.111,0.337,86.063,audio_features,78TnMTAFmWUWWCgNXR7D3K,spotify:track:78TnMTAFmWUWWCgNXR7D3K,https://api.spotify.com/v1/tracks/78TnMTAFmWUWWCgNXR7D3K,https://api.spotify.com/v1/audio-analysis/78TnMTAFmWUWWCgNXR7D3K,328093,4
15,0.667,0.501,0,-8.058,1,0.0436,0.335,0.0,0.0821,0.555,123.94,audio_features,1Z0FVMu8zaXEVjNitnIk1Q,spotify:track:1Z0FVMu8zaXEVjNitnIk1Q,https://api.spotify.com/v1/tracks/1Z0FVMu8zaXEVjNitnIk1Q,https://api.spotify.com/v1/audio-analysis/1Z0FVMu8zaXEVjNitnIk1Q,218093,4
16,0.676,0.856,0,-5.139,1,0.0327,0.0192,0.0,0.111,0.721,100.016,audio_features,4aXlWjBipeI9mH4Ygbu20r,spotify:track:4aXlWjBipeI9mH4Ygbu20r,https://api.spotify.com/v1/tracks/4aXlWjBipeI9mH4Ygbu20r,https://api.spotify.com/v1/audio-analysis/4aXlWjBipeI9mH4Ygbu20r,219853,4
17,0.543,0.8,0,-4.314,1,0.0265,0.175,0.000167,0.338,0.662,97.094,audio_features,0uCo4XkdFA9MBvVfkL9HGo,spotify:track:0uCo4XkdFA9MBvVfkL9HGo,https://api.spotify.com/v1/tracks/0uCo4XkdFA9MBvVfkL9HGo,https://api.spotify.com/v1/audio-analysis/0uCo4XkdFA9MBvVfkL9HGo,226467,4
18,0.525,0.925,1,-3.542,1,0.119,0.0657,0.0,0.0725,0.581,124.769,audio_features,1VgejoOJoUpSDxOB1wDpyy,spotify:track:1VgejoOJoUpSDxOB1wDpyy,https://api.spotify.com/v1/tracks/1VgejoOJoUpSDxOB1wDpyy,https://api.spotify.com/v1/audio-analysis/1VgejoOJoUpSDxOB1wDpyy,243678,4
19,0.611,0.688,2,-6.369,1,0.0529,0.251,2.35e-06,0.248,0.649,169.895,audio_features,39FwE8edwuyiaa4PrGBkP7,spotify:track:39FwE8edwuyiaa4PrGBkP7,https://api.spotify.com/v1/tracks/39FwE8edwuyiaa4PrGBkP7,https://api.spotify.com/v1/audio-analysis/39FwE8edwuyiaa4PrGBkP7,288760,4
20,0.613,0.441,5,-11.999,1,0.0309,0.546,0.0132,0.0869,0.525,87.573,audio_features,2fF7mQOxo1SZuIMHTQgQD8,spotify:track:2fF7mQOxo1SZuIMHTQgQD8,https://api.spotify.com/v1/tracks/2fF7mQOxo1SZuIMHTQgQD8,https://api.spotify.com/v1/audio-analysis/2fF7mQOxo1SZuIMHTQgQD8,360667,4
21,0.753,0.59,0,-4.144,1,0.0317,0.259,0.0,0.0836,0.593,123.028,audio_features,6IfGxW1hRMUjjgVSDXwcAi,spotify:track:6IfGxW1hRMUjjgVSDXwcAi,https://api.spotify.com/v1/tracks/6IfGxW1hRMUjjgVSDXwcAi,https://api.spotify.com/v1/audio-analysis/6IfGxW1hRMUjjgVSDXwcAi,235693,4
22,0.374,0.564,5,-7.809,0,0.0335,0.000224,6.95e-05,0.117,0.153,172.043,audio_features,3z4KpgwbY1c35mwIQbtpB0,spotify:track:3z4KpgwbY1c35mwIQbtpB0,https://api.spotify.com/v1/tracks/3z4KpgwbY1c35mwIQbtpB0,https://api.spotify.com/v1/audio-analysis/3z4KpgwbY1c35mwIQbtpB0,205295,4
23,0.624,0.707,11,-7.351,1,0.0275,0.159,0.0,0.339,0.41,116.007,audio_features,5fF7l5B6FAdtql04XOPZK3,spotify:track:5fF7l5B6FAdtql04XOPZK3,https://api.spotify.com/v1/tracks/5fF7l5B6FAdtql04XOPZK3,https://api.spotify.com/v1/audio-analysis/5fF7l5B6FAdtql04XOPZK3,256227,4
24,0.46,0.314,6,-10.158,0,0.0267,0.699,4.03e-06,0.122,0.216,90.014,audio_features,5o4znEHwozOHIgHoWAllnr,spotify:track:5o4znEHwozOHIgHoWAllnr,https://api.spotify.com/v1/tracks/5o4znEHwozOHIgHoWAllnr,https://api.spotify.com/v1/audio-analysis/5o4znEHwozOHIgHoWAllnr,266747,4
25,0.742,0.844,2,-4.622,1,0.0479,0.000634,0.0,0.0659,0.416,131.986,audio_features,2ikkgfIIM9kGKZCXzXnTpj,spotify:track:2ikkgfIIM9kGKZCXzXnTpj,https://api.spotify.com/v1/tracks/2ikkgfIIM9kGKZCXzXnTpj,https://api.spotify.com/v1/audio-analysis/2ikkgfIIM9kGKZCXzXnTpj,293840,4
26,0.53,0.688,9,-7.482,0,0.169,0.0335,4.91e-05,0.0886,0.389,175.13,audio_features,458gevlvVGu3MHNwiXmh3f,spotify:track:458gevlvVGu3MHNwiXmh3f,https://api.spotify.com/v1/tracks/458gevlvVGu3MHNwiXmh3f,https://api.spotify.com/v1/audio-analysis/458gevlvVGu3MHNwiXmh3f,209377,4
27,0.567,0.868,9,-2.327,1,0.0859,0.0314,0.0,0.1,0.668,127.545,audio_features,5o1TaTsFtDddxLa2BKw29y,spotify:track:5o1TaTsFtDddxLa2BKw29y,https://api.spotify.com/v1/tracks/5o1TaTsFtDddxLa2BKw29y,https://api.spotify.com/v1/audio-analysis/5o1TaTsFtDddxLa2BKw29y,216687,4
28,0.507,0.927,10,-6.053,1,0.0343,0.00209,6.9e-06,0.0975,0.577,110.208,audio_features,0R9q3imnid244T1ty47MGs,spotify:track:0R9q3imnid244T1ty47MGs,https://api.spotify.com/v1/tracks/0R9q3imnid244T1ty47MGs,https://api.spotify.com/v1/audio-analysis/0R9q3imnid244T1ty47MGs,245360,4
29,0.732,0.198,5,-11.775,1,0.028,0.883,1.1e-05,0.0659,0.618,88.174,audio_features,6ybViy2qrO9sIi41EgRJgx,spotify:track:6ybViy2qrO9sIi41EgRJgx,https://api.spotify.com/v1/tracks/6ybViy2qrO9sIi41EgRJgx,https://api.spotify.com/v1/audio-analysis/6ybViy2qrO9sIi41EgRJgx,186147,4
30,0.521,0.893,7,-4.69,1,0.0536,0.234,0.00472,0.145,0.678,154.755,audio_features,6yZNxrhXaY2NmtHwdnMlG4,spotify:track:6yZNxrhXaY2NmtHwdnMlG4,https://api.spotify.com/v1/tracks/6yZNxrhXaY2NmtHwdnMlG4,https://api.spotify.com/v1/audio-analysis/6yZNxrhXaY2NmtHwdnMlG4,204973,4
31,0.514,0.447,5,-7.687,0,0.0586,0.00397,0.000183,0.0805,0.238,169.982,audio_features,0a14F5kFcz5GCWX10KK6SM,spotify:track:0a14F5kFcz5GCWX10KK6SM,https://api.spotify.com/v1/tracks/0a14F5kFcz5GCWX10KK6SM,https://api.spotify.com/v1/audio-analysis/0a14F5kFcz5GCWX10KK6SM,205555,4
32,0.575,0.934,1,-3.555,0,0.0413,0.00161,1.65e-05,0.821,0.717,109.017,audio_features,4wiYPOLNq9Jk2vKIo20LmX,spotify:track:4wiYPOLNq9Jk2vKIo20LmX,https://api.spotify.com/v1/tracks/4wiYPOLNq9Jk2vKIo20LmX,https://api.spotify.com/v1/audio-analysis/4wiYPOLNq9Jk2vKIo20LmX,199933,4
33,0.704,0.623,11,-8.081,1,0.0418,0.347,0.0356,0.135,0.491,119.919,audio_features,318KYm3I1DWfr5OYPDuWQe,spotify:track:318KYm3I1DWfr5OYPDuWQe,https://api.spotify.com/v1/tracks/318KYm3I1DWfr5OYPDuWQe,https://api.spotify.com/v1/audio-analysis/318KYm3I1DWfr5OYPDuWQe,180947,4
34,0.479,0.889,0,-3.992,1,0.0638,0.0458,0.0,0.136,0.373,141.914,audio_features,0bA0iebMAlrx6tfaNrnqAY,spotify:track:0bA0iebMAlrx6tfaNrnqAY,https://api.spotify.com/v1/tracks/0bA0iebMAlrx6tfaNrnqAY,https://api.spotify.com/v1/audio-analysis/0bA0iebMAlrx6tfaNrnqAY,230208,4
35,0.654,0.683,7,-9.732,1,0.228,0.559,9.72e-06,0.169,0.467,97.995,audio_features,2ySaV9nXAvL83iVQNDmYWR,spotify:track:2ySaV9nXAvL83iVQNDmYWR,https://api.spotify.com/v1/tracks/2ySaV9nXAvL83iVQNDmYWR,https://api.spotify.com/v1/audio-analysis/2ySaV9nXAvL83iVQNDmYWR,162605,4
36,0.532,0.666,11,-7.351,0,0.0315,0.000198,0.00193,0.191,0.364,127.005,audio_features,3CRvlA0RqbzDhHKz0WFNCN,spotify:track:3CRvlA0RqbzDhHKz0WFNCN,https://api.spotify.com/v1/tracks/3CRvlA0RqbzDhHKz0WFNCN,https://api.spotify.com/v1/audio-analysis/3CRvlA0RqbzDhHKz0WFNCN,339911,4
37,0.355,0.344,5,-14.824,0,0.0368,0.944,0.911,0.109,0.0383,100.604,audio_features,04L6QVctO1p6rEiYh75yBo,spotify:track:04L6QVctO1p6rEiYh75yBo,https://api.spotify.com/v1/tracks/04L6QVctO1p6rEiYh75yBo,https://api.spotify.com/v1/audio-analysis/04L6QVctO1p6rEiYh75yBo,169040,4
38,0.471,0.447,2,-12.319,0,0.217,0.708,0.0,0.0982,0.397,119.027,audio_features,2uYnktBpKbr8YuiLit7WiZ,spotify:track:2uYnktBpKbr8YuiLit7WiZ,https://api.spotify.com/v1/tracks/2uYnktBpKbr8YuiLit7WiZ,https://api.spotify.com/v1/audio-analysis/2uYnktBpKbr8YuiLit7WiZ,161947,4
39,0.51,0.824,4,-5.938,0,0.0575,0.22,7e-06,0.361,0.499,89.967,audio_features,6WGBENIKpyM18xgCd0mYiK,spotify:track:6WGBENIKpyM18xgCd0mYiK,https://api.spotify.com/v1/tracks/6WGBENIKpyM18xgCd0mYiK,https://api.spotify.com/v1/audio-analysis/6WGBENIKpyM18xgCd0mYiK,204093,4
40,0.466,0.95,5,-4.77,1,0.109,0.000282,0.0,0.34,0.602,175.012,audio_features,7962eV90klpsjVgSKGwxnW,spotify:track:7962eV90klpsjVgSKGwxnW,https://api.spotify.com/v1/tracks/7962eV90klpsjVgSKGwxnW,https://api.spotify.com/v1/audio-analysis/7962eV90klpsjVgSKGwxnW,178580,4
41,0.717,0.835,1,-3.823,0,0.176,0.0748,0.0,0.629,0.656,127.923,audio_features,3KC5FFplKpLMBCppRmGVpD,spotify:track:3KC5FFplKpLMBCppRmGVpD,https://api.spotify.com/v1/tracks/3KC5FFplKpLMBCppRmGVpD,https://api.spotify.com/v1/audio-analysis/3KC5FFplKpLMBCppRmGVpD,210293,4
