,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.514,0.871,11,-2.696,0,0.0412,0.00367,0.000966,0.271,0.0826,128.105,audio_features,1sesMhxAfFULBsdoX4DZar,spotify:track:1sesMhxAfFULBsdoX4DZar,https://api.spotify.com/v1/tracks/1sesMhxAfFULBsdoX4DZar,https://api.spotify.com/v1/audio-analysis/1sesMhxAfFULBsdoX4DZar,215625,4
1,0.738,0.909,4,-2.657,0,0.0321,0.0967,0.0,0.0765,0.769,106.031,audio_features,0PibTyOTrNsVfQReWmPhc8,spotify:track:0PibTyOTrNsVfQReWmPhc8,https://api.spotify.com/v1/tracks/0PibTyOTrNsVfQReWmPhc8,https://api.spotify.com/v1/audio-analysis/0PibTyOTrNsVfQReWmPhc8,222107,4
2,0.644,0.939,11,-3.486,0,0.0456,0.157,0.0,0.233,0.861,106.031,audio_features,28IEbk5a7twNTbUEvWslUb,spotify:track:28IEbk5a7twNTbUEvWslUb,https://api.spotify.com/v1/tracks/28IEbk5a7twNTbUEvWslUb,https://api.spotify.com/v1/audio-analysis/28IEbk5a7twNTbUEvWslUb,208107,4
3,0.482,0.666,0,-5.651,0,0.0472,0.0067,0.0,0.134,0.431,75.06,audio_features,5Na5ZoFeOklHqalURAS737,spotify:track:5Na5ZoFeOklHqalURAS737,https://api.spotify.com/v1/tracks/5Na5ZoFeOklHqalURAS737,https://api.spotify.com/v1/audio-analysis/5Na5ZoFeOklHqalURAS737,189130,4
4,0.754,0.561,1,-12.48,1,0.0788,0.324,0.855,0.0916,0.333,119.988,audio_features,3yCAIDdhH3Jtosi2g0SJVT,spotify:track:3yCAIDdhH3Jtosi2g0SJVT,https://api.spotify.com/v1/tracks/3yCAIDdhH3Jtosi2g0SJVT,https://api.spotify.com/v1/audio-analysis/3yCAIDdhH3Jtosi2g0SJVT,70600,4
5,0.553,0.821,5,-4.478,0,0.0309,0.000213,0.00232,0.0759,0.659,78.028,audio_features,0xaH69M4A9NmdwbVqzQG7y,spotify:track:0xaH69M4A9NmdwbVqzQG7y,https://api.spotify.com/v1/tracks/0xaH69M4A9NmdwbVqzQG7y,https://api.spotify.com/v1/audio-analysis/0xaH69M4A9NmdwbVqzQG7y,241733,4
6,0.755,0.381,8,-6.696,0,0.0711,0.291,5.13e-06,0.0974,0.695,73.108,audio_features,6cR1U61DMpYbS2TtNTlSvo,spotify:track:6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/tracks/6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/audio-analysis/6cR1U61DMpYbS2TtNTlSvo,263507,4
7,0.286,0.275,1,-10.263,1,0.0355,0.948,2.24e-06,0.105,0.378,72.054,audio_features,2oq908qDmARqhOlqVvEUbJ,spotify:track:2oq908qDmARqhOlqVvEUbJ,https://api.spotify.com/v1/tracks/2oq908qDmARqhOlqVvEUbJ,https://api.spotify.com/v1/audio-analysis/2oq908qDmARqhOlqVvEUbJ,281507,4
8,0.302,0.976,2,-3.491,1,0.0746,2.14e-05,0.539,0.0963,0.408,103.326,audio_features,6NrXq5IcHTuMKEoRdJRtpe,spotify:track:6NrXq5IcHTuMKEoRdJRtpe,https://api.spotify.com/v1/tracks/6NrXq5IcHTuMKEoRdJRtpe,https://api.spotify.com/v1/audio-analysis/6NrXq5IcHTuMKEoRdJRtpe,225733,4
9,0.525,0.354,0,-10.169,0,0.0335,0.789,0.0,0.1,0.159,127.894,audio_features,0OSqjaevSWdRlN9qTrMhLP,spotify:track:0OSqjaevSWdRlN9qTrMhLP,https://api.spotify.com/v1/tracks/0OSqjaevSWdRlN9qTrMhLP,https://api.spotify.com/v1/audio-analysis/0OSqjaevSWdRlN9qTrMhLP,239062,4
10,0.744,0.615,10,-6.173,1,0.467,0.0251,0.0,0.117,0.636,184.656,audio_features,3IZbWsmqVSdIT6mtVBM5A1,spotify:track:3IZbWsmqVSdIT6mtVBM5A1,https://api.spotify.com/v1/tracks/3IZbWsmqVSdIT6mtVBM5A1,https://api.spotify.com/v1/audio-analysis/3IZbWsmqVSdIT6mtVBM5A1,228027,4
11,0.313,0.0534,2,-28.661,0,0.0371,0.572,0.881,0.0747,0.0213,97.486,audio_features,7vJRMHWCk64xHgGaL9lYTq,spotify:track:7vJRMHWCk64xHgGaL9lYTq,https://api.spotify.com/v1/tracks/7vJRMHWCk64xHgGaL9lYTq,https://api.spotify.com/v1/audio-analysis/7vJRMHWCk64xHgGaL9lYTq,90569,4
12,0.435,0.374,2,-7.8,1,0.0306,0.103,7.7e-05,0.101,0.214,145.724,audio_features,0hOSgeZILefrDPadmLFEPB,spotify:track:0hOSgeZILefrDPadmLFEPB,https://api.spotify.com/v1/tracks/0hOSgeZILefrDPadmLFEPB,https://api.spotify.com/v1/audio-analysis/0hOSgeZILefrDPadmLFEPB,242032,4
13,0.451,0.383,0,-10.644,1,0.0328,0.661,6.24e-05,0.105,0.311,98.332,audio_features,0YlUnqnC63U8hRGOkDDHie,spotify:track:0YlUnqnC63U8hRGOkDDHie,https://api.spotify.com/v1/tracks/0YlUnqnC63U8hRGOkDDHie,https://api.spotify.com/v1/audio-analysis/0YlUnqnC63U8hRGOkDDHie,245229,4
