,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.831,0.558,1,-3.551,1,0.242,0.018,0.0,0.094,0.338,141.974,audio_features,5mB1bWU8VueYVxuvcLPn2B,spotify:track:5mB1bWU8VueYVxuvcLPn2B,https://api.spotify.com/v1/tracks/5mB1bWU8VueYVxuvcLPn2B,https://api.spotify.com/v1/audio-analysis/5mB1bWU8VueYVxuvcLPn2B,167333,4
1,0.804,0.648,7,-7.805,1,0.117,0.0573,3.49e-05,0.102,0.392,117.983,audio_features,11KJSRSgaDxqydKYiD2Jew,spotify:track:11KJSRSgaDxqydKYiD2Jew,https://api.spotify.com/v1/tracks/11KJSRSgaDxqydKYiD2Jew,https://api.spotify.com/v1/audio-analysis/11KJSRSgaDxqydKYiD2Jew,263373,4
2,0.716,0.882,9,-3.816,1,0.0364,0.27,0.0,0.211,0.774,134.855,audio_features,4ieV3pNsZanLH5Ajg6Dj5w,spotify:track:4ieV3pNsZanLH5Ajg6Dj5w,https://api.spotify.com/v1/tracks/4ieV3pNsZanLH5Ajg6Dj5w,https://api.spotify.com/v1/audio-analysis/4ieV3pNsZanLH5Ajg6Dj5w,217733,4
3,0.821,0.668,9,-5.573,1,0.311,0.207,0.0,0.112,0.436,94.406,audio_features,0Pvrgc89C88HqJ8QRuukKh,spotify:track:0Pvrgc89C88HqJ8QRuukKh,https://api.spotify.com/v1/tracks/0Pvrgc89C88HqJ8QRuukKh,https://api.spotify.com/v1/audio-analysis/0Pvrgc89C88HqJ8QRuukKh,265535,4
4,0.767,0.429,3,-5.384,1,0.0367,0.772,1.13e-05,0.071,0.861,129.996,audio_features,4mV98i4JDOBgWUCQ3L0Y7v,spotify:track:4mV98i4JDOBgWUCQ3L0Y7v,https://api.spotify.com/v1/tracks/4mV98i4JDOBgWUCQ3L0Y7v,https://api.spotify.com/v1/audio-analysis/4mV98i4JDOBgWUCQ3L0Y7v,197253,3
5,0.59,0.762,1,-6.699,0,0.0511,0.000183,0.332,0.414,0.0585,139.944,audio_features,4Qo5U7OuraKkCIlm9Er3pA,spotify:track:4Qo5U7OuraKkCIlm9Er3pA,https://api.spotify.com/v1/tracks/4Qo5U7OuraKkCIlm9Er3pA,https://api.spotify.com/v1/audio-analysis/4Qo5U7OuraKkCIlm9Er3pA,361710,4
6,0.727,0.897,2,-5.704,1,0.0451,0.1,0.0,0.0378,0.924,131.95,audio_features,0PkN6tb1DjKbRDx5LsaKCj,spotify:track:0PkN6tb1DjKbRDx5LsaKCj,https://api.spotify.com/v1/tracks/0PkN6tb1DjKbRDx5LsaKCj,https://api.spotify.com/v1/audio-analysis/0PkN6tb1DjKbRDx5LsaKCj,195960,4
7,0.803,0.737,11,-7.469,1,0.258,0.323,0.0,0.888,0.484,92.941,audio_features,6iGSLWmAj6E4GGnSzLxBJf,spotify:track:6iGSLWmAj6E4GGnSzLxBJf,https://api.spotify.com/v1/tracks/6iGSLWmAj6E4GGnSzLxBJf,https://api.spotify.com/v1/audio-analysis/6iGSLWmAj6E4GGnSzLxBJf,251133,4
8,0.556,0.759,8,-3.061,1,0.261,0.0686,0.0,0.043,0.7,96.431,audio_features,1hWnAYXJdi6pMhefRNzYcb,spotify:track:1hWnAYXJdi6pMhefRNzYcb,https://api.spotify.com/v1/tracks/1hWnAYXJdi6pMhefRNzYcb,https://api.spotify.com/v1/audio-analysis/1hWnAYXJdi6pMhefRNzYcb,243413,4
9,0.88,0.605,5,-7.639,0,0.0531,0.104,0.00488,0.106,0.626,120.017,audio_features,7of1slAJIWrXxP8ikAHxje,spotify:track:7of1slAJIWrXxP8ikAHxje,https://api.spotify.com/v1/tracks/7of1slAJIWrXxP8ikAHxje,https://api.spotify.com/v1/audio-analysis/7of1slAJIWrXxP8ikAHxje,206099,4
