,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.52,0.778,9,-4.161,1,0.26,0.324,0.0,0.896,0.388,164.677,audio_features,2sNhYJ2ggd9BadlTXU3Mah,spotify:track:2sNhYJ2ggd9BadlTXU3Mah,https://api.spotify.com/v1/tracks/2sNhYJ2ggd9BadlTXU3Mah,https://api.spotify.com/v1/audio-analysis/2sNhYJ2ggd9BadlTXU3Mah,339973,4
1,0.654,0.795,4,-5.25,0,0.052,0.423,0.00257,0.323,0.548,95.026,audio_features,199QqY8qt4xrakwA6IDuLf,spotify:track:199QqY8qt4xrakwA6IDuLf,https://api.spotify.com/v1/tracks/199QqY8qt4xrakwA6IDuLf,https://api.spotify.com/v1/audio-analysis/199QqY8qt4xrakwA6IDuLf,260067,4
2,0.571,0.747,8,-5.564,0,0.389,0.144,0.0,0.233,0.359,103.084,audio_features,6BcKsu6ftnYboGtr9eoilD,spotify:track:6BcKsu6ftnYboGtr9eoilD,https://api.spotify.com/v1/tracks/6BcKsu6ftnYboGtr9eoilD,https://api.spotify.com/v1/audio-analysis/6BcKsu6ftnYboGtr9eoilD,318933,4
3,0.619,0.526,0,-6.759,0,0.0753,0.0207,0.0,0.0541,0.488,148.972,audio_features,0Rd2FUc0EAzu9LpQgS4W3b,spotify:track:0Rd2FUc0EAzu9LpQgS4W3b,https://api.spotify.com/v1/tracks/0Rd2FUc0EAzu9LpQgS4W3b,https://api.spotify.com/v1/audio-analysis/0Rd2FUc0EAzu9LpQgS4W3b,186880,4
4,0.713,0.613,9,-5.847,1,0.0479,0.0887,0.0,0.048,0.528,115.899,audio_features,2JOjtBQoGCPA4o0YSZUJJq,spotify:track:2JOjtBQoGCPA4o0YSZUJJq,https://api.spotify.com/v1/tracks/2JOjtBQoGCPA4o0YSZUJJq,https://api.spotify.com/v1/audio-analysis/2JOjtBQoGCPA4o0YSZUJJq,257974,4
5,0.607,0.87,3,-3.476,1,0.118,0.00998,0.00284,0.0814,0.652,170.953,audio_features,5JauHaBsapODngj5sOsXwc,spotify:track:5JauHaBsapODngj5sOsXwc,https://api.spotify.com/v1/tracks/5JauHaBsapODngj5sOsXwc,https://api.spotify.com/v1/audio-analysis/5JauHaBsapODngj5sOsXwc,213053,4
6,0.628,0.834,6,-6.341,0,0.0497,0.403,0.0,0.051,0.626,97.865,audio_features,2AogRMqARWyUP7VQ3gmSoY,spotify:track:2AogRMqARWyUP7VQ3gmSoY,https://api.spotify.com/v1/tracks/2AogRMqARWyUP7VQ3gmSoY,https://api.spotify.com/v1/audio-analysis/2AogRMqARWyUP7VQ3gmSoY,215507,4
7,0.504,0.795,9,-5.476,1,0.0322,2.14e-05,0.0,0.135,0.381,141.966,audio_features,1CREYYq1k6c2JTo2WeFF4o,spotify:track:1CREYYq1k6c2JTo2WeFF4o,https://api.spotify.com/v1/tracks/1CREYYq1k6c2JTo2WeFF4o,https://api.spotify.com/v1/audio-analysis/1CREYYq1k6c2JTo2WeFF4o,281387,4
8,0.734,0.418,0,-6.678,1,0.0425,0.0129,0.0,0.0579,0.868,85.909,audio_features,38yBBH2jacvDxrznF7h08J,spotify:track:38yBBH2jacvDxrznF7h08J,https://api.spotify.com/v1/tracks/38yBBH2jacvDxrznF7h08J,https://api.spotify.com/v1/audio-analysis/38yBBH2jacvDxrznF7h08J,188174,4
9,0.677,0.697,5,-5.63,0,0.0321,0.0198,0.0,0.144,0.61,134.0,audio_features,5075foWfaIxJZr3hGMopXO,spotify:track:5075foWfaIxJZr3hGMopXO,https://api.spotify.com/v1/tracks/5075foWfaIxJZr3hGMopXO,https://api.spotify.com/v1/audio-analysis/5075foWfaIxJZr3hGMopXO,182837,4
