,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.827,0.864,0,-3.108,0,0.315,0.316,0.0,0.346,0.78,140.053,audio_features,035AKh3hoODUcF9XV87SUc,spotify:track:035AKh3hoODUcF9XV87SUc,https://api.spotify.com/v1/tracks/035AKh3hoODUcF9XV87SUc,https://api.spotify.com/v1/audio-analysis/035AKh3hoODUcF9XV87SUc,178700,4
1,0.47,0.572,8,-5.707,1,0.0283,0.0574,0.0,0.0902,0.422,131.962,audio_features,2MXE5cIWke4AVIrXpr9Fg5,spotify:track:2MXE5cIWke4AVIrXpr9Fg5,https://api.spotify.com/v1/tracks/2MXE5cIWke4AVIrXpr9Fg5,https://api.spotify.com/v1/audio-analysis/2MXE5cIWke4AVIrXpr9Fg5,220533,4
2,0.429,0.934,4,-5.062,1,0.0582,0.000712,0.0,0.36,0.386,146.904,audio_features,2sPaYBnpQp9UNd7c1jst9K,spotify:track:2sPaYBnpQp9UNd7c1jst9K,https://api.spotify.com/v1/tracks/2sPaYBnpQp9UNd7c1jst9K,https://api.spotify.com/v1/audio-analysis/2sPaYBnpQp9UNd7c1jst9K,191107,4
3,0.638,0.82,11,-5.047,0,0.0372,0.137,0.0794,0.284,0.792,104.379,audio_features,3XKigKMmykb4HLH10oOhBr,spotify:track:3XKigKMmykb4HLH10oOhBr,https://api.spotify.com/v1/tracks/3XKigKMmykb4HLH10oOhBr,https://api.spotify.com/v1/audio-analysis/3XKigKMmykb4HLH10oOhBr,126467,4
4,0.749,0.62,9,-7.253,1,0.166,0.0461,0.0,0.0489,0.404,140.054,audio_features,1Ebp8tgreavAhAt76zxBST,spotify:track:1Ebp8tgreavAhAt76zxBST,https://api.spotify.com/v1/tracks/1Ebp8tgreavAhAt76zxBST,https://api.spotify.com/v1/audio-analysis/1Ebp8tgreavAhAt76zxBST,281225,4
5,0.61,0.748,7,-8.692,1,0.0313,0.0234,0.00556,0.633,0.135,129.072,audio_features,5iujShbo2RS0BnOLWbzn3O,spotify:track:5iujShbo2RS0BnOLWbzn3O,https://api.spotify.com/v1/tracks/5iujShbo2RS0BnOLWbzn3O,https://api.spotify.com/v1/audio-analysis/5iujShbo2RS0BnOLWbzn3O,217867,4
6,0.448,0.84,1,-3.939,0,0.0362,0.0012,0.0,0.0891,0.234,157.975,audio_features,60OKW0mZiPFHVpHl3eHueg,spotify:track:60OKW0mZiPFHVpHl3eHueg,https://api.spotify.com/v1/tracks/60OKW0mZiPFHVpHl3eHueg,https://api.spotify.com/v1/audio-analysis/60OKW0mZiPFHVpHl3eHueg,215840,4
7,0.832,0.951,1,-2.644,1,0.0707,0.00448,0.000119,0.328,0.576,112.005,audio_features,5lcqxNUw7TJE57tUedUHNR,spotify:track:5lcqxNUw7TJE57tUedUHNR,https://api.spotify.com/v1/tracks/5lcqxNUw7TJE57tUedUHNR,https://api.spotify.com/v1/audio-analysis/5lcqxNUw7TJE57tUedUHNR,159589,4
8,0.556,0.775,2,-4.599,1,0.0406,0.0775,3.47e-05,0.16,0.507,139.913,audio_features,4AD04zEM9TPalV9dwcVbHd,spotify:track:4AD04zEM9TPalV9dwcVbHd,https://api.spotify.com/v1/tracks/4AD04zEM9TPalV9dwcVbHd,https://api.spotify.com/v1/audio-analysis/4AD04zEM9TPalV9dwcVbHd,223933,4
9,0.431,0.738,2,-8.875,1,0.088,0.113,3.02e-05,0.93,0.644,172.359,audio_features,5UAcYaaTccvvXqKL9aQ5ht,spotify:track:5UAcYaaTccvvXqKL9aQ5ht,https://api.spotify.com/v1/tracks/5UAcYaaTccvvXqKL9aQ5ht,https://api.spotify.com/v1/audio-analysis/5UAcYaaTccvvXqKL9aQ5ht,216067,3
