,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.452,0.929,4,-4.479,1,0.0399,6.97e-05,0.000469,0.0744,0.321,139.988,audio_features,7yFf3xHJUXQ4lFuJSMt7UG,spotify:track:7yFf3xHJUXQ4lFuJSMt7UG,https://api.spotify.com/v1/tracks/7yFf3xHJUXQ4lFuJSMt7UG,https://api.spotify.com/v1/audio-analysis/7yFf3xHJUXQ4lFuJSMt7UG,243817,4
1,0.287,0.749,2,-4.468,1,0.0351,0.0528,1.34e-05,0.975,0.238,178.567,audio_features,0GpfaVmtYwsYsPwLYn3Y1B,spotify:track:0GpfaVmtYwsYsPwLYn3Y1B,https://api.spotify.com/v1/tracks/0GpfaVmtYwsYsPwLYn3Y1B,https://api.spotify.com/v1/audio-analysis/0GpfaVmtYwsYsPwLYn3Y1B,455507,4
2,0.464,0.798,10,-4.938,1,0.0492,0.00715,1.32e-05,0.116,0.62,159.881,audio_features,2uF0S9TGMm6HECfs3UmwkP,spotify:track:2uF0S9TGMm6HECfs3UmwkP,https://api.spotify.com/v1/tracks/2uF0S9TGMm6HECfs3UmwkP,https://api.spotify.com/v1/audio-analysis/2uF0S9TGMm6HECfs3UmwkP,208500,4
3,0.788,0.362,1,-10.597,1,0.116,0.152,0.0,0.0872,0.344,136.064,audio_features,4VNwnmO8dE8pX6zdYeqAJe,spotify:track:4VNwnmO8dE8pX6zdYeqAJe,https://api.spotify.com/v1/tracks/4VNwnmO8dE8pX6zdYeqAJe,https://api.spotify.com/v1/audio-analysis/4VNwnmO8dE8pX6zdYeqAJe,211824,4
4,0.586,0.646,1,-6.581,1,0.0288,0.00455,1.61e-06,0.111,0.328,88.021,audio_features,7KdWkoKZwX7pKSl7OL7b4l,spotify:track:7KdWkoKZwX7pKSl7OL7b4l,https://api.spotify.com/v1/tracks/7KdWkoKZwX7pKSl7OL7b4l,https://api.spotify.com/v1/audio-analysis/7KdWkoKZwX7pKSl7OL7b4l,192720,4
5,0.773,0.819,0,-5.946,0,0.118,0.426,0.0,0.0679,0.585,92.99,audio_features,5GXAXm5YOmYT0kL5jHvYBt,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/tracks/5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/audio-analysis/5GXAXm5YOmYT0kL5jHvYBt,269187,4
6,0.494,0.582,0,-4.769,1,0.0266,0.102,0.0,0.0798,0.416,82.025,audio_features,1ejtHfSXQwvaAU7F82FXww,spotify:track:1ejtHfSXQwvaAU7F82FXww,https://api.spotify.com/v1/tracks/1ejtHfSXQwvaAU7F82FXww,https://api.spotify.com/v1/audio-analysis/1ejtHfSXQwvaAU7F82FXww,267853,4
7,0.598,0.431,0,-5.689,0,0.0523,0.319,0.437,0.402,0.188,127.204,audio_features,6ZFmOtCTbxLo46bEJMPRME,spotify:track:6ZFmOtCTbxLo46bEJMPRME,https://api.spotify.com/v1/tracks/6ZFmOtCTbxLo46bEJMPRME,https://api.spotify.com/v1/audio-analysis/6ZFmOtCTbxLo46bEJMPRME,229867,4
8,0.668,0.553,6,-8.397,1,0.0348,0.00242,0.916,0.31,0.714,139.88,audio_features,19MAKgrrYizozy55WISbBo,spotify:track:19MAKgrrYizozy55WISbBo,https://api.spotify.com/v1/tracks/19MAKgrrYizozy55WISbBo,https://api.spotify.com/v1/audio-analysis/19MAKgrrYizozy55WISbBo,117668,4
9,0.46,0.77,2,-6.683,1,0.359,0.000358,0.0,0.34,0.207,176.048,audio_features,7djz0ooSsxCriOp8go8kuI,spotify:track:7djz0ooSsxCriOp8go8kuI,https://api.spotify.com/v1/tracks/7djz0ooSsxCriOp8go8kuI,https://api.spotify.com/v1/audio-analysis/7djz0ooSsxCriOp8go8kuI,351693,4
10,0.683,0.82,1,-4.981,0,0.0288,0.0056,3.72e-06,0.122,0.698,112.902,audio_features,6i5TjPi3OBBj4RhAIWOY0I,spotify:track:6i5TjPi3OBBj4RhAIWOY0I,https://api.spotify.com/v1/tracks/6i5TjPi3OBBj4RhAIWOY0I,https://api.spotify.com/v1/audio-analysis/6i5TjPi3OBBj4RhAIWOY0I,272760,4
11,0.74,0.668,7,-5.071,0,0.121,0.00454,0.00692,0.265,0.0751,127.968,audio_features,3xPtYcLqRIjyIP7CtG3rDV,spotify:track:3xPtYcLqRIjyIP7CtG3rDV,https://api.spotify.com/v1/tracks/3xPtYcLqRIjyIP7CtG3rDV,https://api.spotify.com/v1/audio-analysis/3xPtYcLqRIjyIP7CtG3rDV,407766,4
12,0.615,0.923,1,-3.379,1,0.14,0.000188,9.66e-05,0.166,0.311,160.073,audio_features,5df2wa0VGO0VzHxYUmDwtl,spotify:track:5df2wa0VGO0VzHxYUmDwtl,https://api.spotify.com/v1/tracks/5df2wa0VGO0VzHxYUmDwtl,https://api.spotify.com/v1/audio-analysis/5df2wa0VGO0VzHxYUmDwtl,220547,4
13,0.508,0.402,5,-7.168,1,0.0279,0.691,0.0,0.103,0.196,133.906,audio_features,5aTnHLb3N64yshgD8i5Emn,spotify:track:5aTnHLb3N64yshgD8i5Emn,https://api.spotify.com/v1/tracks/5aTnHLb3N64yshgD8i5Emn,https://api.spotify.com/v1/audio-analysis/5aTnHLb3N64yshgD8i5Emn,233774,4
14,0.72,0.863,2,-4.226,1,0.0562,0.0174,0.0,0.178,0.363,139.98,audio_features,35QGdv6aFbIaLM0Ozr3rHt,spotify:track:35QGdv6aFbIaLM0Ozr3rHt,https://api.spotify.com/v1/tracks/35QGdv6aFbIaLM0Ozr3rHt,https://api.spotify.com/v1/audio-analysis/35QGdv6aFbIaLM0Ozr3rHt,250307,4
15,0.626,0.842,5,-3.74,1,0.0337,0.13,0.0,0.0734,0.54,115.72,audio_features,7dFSHwa7BNZvWlOuYsvFpy,spotify:track:7dFSHwa7BNZvWlOuYsvFpy,https://api.spotify.com/v1/tracks/7dFSHwa7BNZvWlOuYsvFpy,https://api.spotify.com/v1/audio-analysis/7dFSHwa7BNZvWlOuYsvFpy,222853,4
16,0.755,0.74,7,-4.928,1,0.0468,0.00287,0.355,0.0762,0.506,128.009,audio_features,25erct5EXEr421xrRI6eOW,spotify:track:25erct5EXEr421xrRI6eOW,https://api.spotify.com/v1/tracks/25erct5EXEr421xrRI6eOW,https://api.spotify.com/v1/audio-analysis/25erct5EXEr421xrRI6eOW,361707,4
17,0.665,0.642,6,-9.771,1,0.0292,0.187,0.000128,0.341,0.641,125.884,audio_features,2InHDdUXNbIxqbKau7eVf7,spotify:track:2InHDdUXNbIxqbKau7eVf7,https://api.spotify.com/v1/tracks/2InHDdUXNbIxqbKau7eVf7,https://api.spotify.com/v1/audio-analysis/2InHDdUXNbIxqbKau7eVf7,211467,4
18,0.689,0.715,8,-8.213,1,0.0607,0.0734,0.0,0.161,0.0984,132.031,audio_features,5iu45ebOEk682q4QLkZ7Ul,spotify:track:5iu45ebOEk682q4QLkZ7Ul,https://api.spotify.com/v1/tracks/5iu45ebOEk682q4QLkZ7Ul,https://api.spotify.com/v1/audio-analysis/5iu45ebOEk682q4QLkZ7Ul,196487,4
19,0.298,0.848,2,-5.947,1,0.0727,0.0538,0.00152,0.201,0.194,148.282,audio_features,2LXPNLSMAauNJfnC58lSqY,spotify:track:2LXPNLSMAauNJfnC58lSqY,https://api.spotify.com/v1/tracks/2LXPNLSMAauNJfnC58lSqY,https://api.spotify.com/v1/audio-analysis/2LXPNLSMAauNJfnC58lSqY,280960,4
20,0.647,0.71,0,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059,audio_features,0kHwTHf8ye0mSd66pwcrEN,spotify:track:0kHwTHf8ye0mSd66pwcrEN,https://api.spotify.com/v1/tracks/0kHwTHf8ye0mSd66pwcrEN,https://api.spotify.com/v1/audio-analysis/0kHwTHf8ye0mSd66pwcrEN,217493,4
21,0.377,0.916,4,-3.199,0,0.0481,0.26,0.0,0.074,0.912,75.533,audio_features,2Fk411Ix3qnMG8t8Qa74ZX,spotify:track:2Fk411Ix3qnMG8t8Qa74ZX,https://api.spotify.com/v1/tracks/2Fk411Ix3qnMG8t8Qa74ZX,https://api.spotify.com/v1/audio-analysis/2Fk411Ix3qnMG8t8Qa74ZX,140920,4
22,0.823,0.614,7,-11.314,1,0.0437,0.35,0.522,0.0864,0.861,132.05,audio_features,6Bh6aCLC0D0J1ckqpv3xvW,spotify:track:6Bh6aCLC0D0J1ckqpv3xvW,https://api.spotify.com/v1/tracks/6Bh6aCLC0D0J1ckqpv3xvW,https://api.spotify.com/v1/audio-analysis/6Bh6aCLC0D0J1ckqpv3xvW,259667,4
23,0.398,0.827,2,-3.01,0,0.0424,8.58e-05,0.439,0.521,0.153,139.982,audio_features,0HOOarpLzKYo6ibXYawZK6,spotify:track:0HOOarpLzKYo6ibXYawZK6,https://api.spotify.com/v1/tracks/0HOOarpLzKYo6ibXYawZK6,https://api.spotify.com/v1/audio-analysis/0HOOarpLzKYo6ibXYawZK6,178253,4
