,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.581,0.801,7,-5.652,1,0.0326,0.000414,4.27e-05,0.413,0.573,92.039,audio_features,0HbUACbnUZ6NvgFvVyUuC3,spotify:track:0HbUACbnUZ6NvgFvVyUuC3,https://api.spotify.com/v1/tracks/0HbUACbnUZ6NvgFvVyUuC3,https://api.spotify.com/v1/audio-analysis/0HbUACbnUZ6NvgFvVyUuC3,185000,4
1,0.646,0.761,7,-3.991,1,0.0267,0.221,0.0,0.109,0.336,108.999,audio_features,2Xdatbm43IXEVi0wmKeJve,spotify:track:2Xdatbm43IXEVi0wmKeJve,https://api.spotify.com/v1/tracks/2Xdatbm43IXEVi0wmKeJve,https://api.spotify.com/v1/audio-analysis/2Xdatbm43IXEVi0wmKeJve,210973,4
2,0.64,0.867,11,-4.841,0,0.0568,0.0406,0.0,0.103,0.646,110.043,audio_features,4mBhwUB4LTXLCBFRJggUGu,spotify:track:4mBhwUB4LTXLCBFRJggUGu,https://api.spotify.com/v1/tracks/4mBhwUB4LTXLCBFRJggUGu,https://api.spotify.com/v1/audio-analysis/4mBhwUB4LTXLCBFRJggUGu,181693,4
3,0.738,0.785,1,-5.982,1,0.0531,0.00828,0.911,0.0974,0.087,126.024,audio_features,7pz85TDgSWcaZg0Buue9Rn,spotify:track:7pz85TDgSWcaZg0Buue9Rn,https://api.spotify.com/v1/tracks/7pz85TDgSWcaZg0Buue9Rn,https://api.spotify.com/v1/audio-analysis/7pz85TDgSWcaZg0Buue9Rn,356728,4
4,0.879,0.637,11,-10.266,0,0.202,0.128,0.0,0.187,0.63,161.217,audio_features,2as2IBAs33DsHfT7flYDKJ,spotify:track:2as2IBAs33DsHfT7flYDKJ,https://api.spotify.com/v1/tracks/2as2IBAs33DsHfT7flYDKJ,https://api.spotify.com/v1/audio-analysis/2as2IBAs33DsHfT7flYDKJ,221920,4
5,0.672,0.78,0,-6.802,1,0.0369,0.084,0.000103,0.33,0.193,125.994,audio_features,2qeFnvPUj7e2TeYE158daa,spotify:track:2qeFnvPUj7e2TeYE158daa,https://api.spotify.com/v1/tracks/2qeFnvPUj7e2TeYE158daa,https://api.spotify.com/v1/audio-analysis/2qeFnvPUj7e2TeYE158daa,219040,4
6,0.516,0.964,4,-3.346,1,0.199,0.0109,0.0,0.249,0.423,150.022,audio_features,50MQO0AAOizDBOErF0rqUN,spotify:track:50MQO0AAOizDBOErF0rqUN,https://api.spotify.com/v1/tracks/50MQO0AAOizDBOErF0rqUN,https://api.spotify.com/v1/audio-analysis/50MQO0AAOizDBOErF0rqUN,215307,4
7,0.241,0.467,3,-7.404,1,0.0311,0.695,8.15e-06,0.142,0.225,148.021,audio_features,6hep1eWeOp8jgzJC7NB9rd,spotify:track:6hep1eWeOp8jgzJC7NB9rd,https://api.spotify.com/v1/tracks/6hep1eWeOp8jgzJC7NB9rd,https://api.spotify.com/v1/audio-analysis/6hep1eWeOp8jgzJC7NB9rd,252560,4
8,0.832,0.756,0,-5.332,1,0.0515,0.0274,1.39e-06,0.206,0.282,110.034,audio_features,4lcpWCMFXNhvqNIQhB6yDv,spotify:track:4lcpWCMFXNhvqNIQhB6yDv,https://api.spotify.com/v1/tracks/4lcpWCMFXNhvqNIQhB6yDv,https://api.spotify.com/v1/audio-analysis/4lcpWCMFXNhvqNIQhB6yDv,283760,4
9,0.475,0.242,2,-9.896,1,0.0561,0.917,0.0,0.713,0.211,135.152,audio_features,0qSSbcZ2bvjJuB3Wy5lzK5,spotify:track:0qSSbcZ2bvjJuB3Wy5lzK5,https://api.spotify.com/v1/tracks/0qSSbcZ2bvjJuB3Wy5lzK5,https://api.spotify.com/v1/audio-analysis/0qSSbcZ2bvjJuB3Wy5lzK5,332133,4
10,0.372,0.909,1,-4.561,0,0.066,0.00295,0.0,0.108,0.401,169.985,audio_features,0KlG5BXUo7TwEmBLBiGu8d,spotify:track:0KlG5BXUo7TwEmBLBiGu8d,https://api.spotify.com/v1/tracks/0KlG5BXUo7TwEmBLBiGu8d,https://api.spotify.com/v1/audio-analysis/0KlG5BXUo7TwEmBLBiGu8d,190800,4
11,0.75,0.398,11,-14.516,0,0.0466,0.605,0.0,0.18,0.961,113.516,audio_features,4Sz8zFchpHQVQVqVyGz5Jb,spotify:track:4Sz8zFchpHQVQVqVyGz5Jb,https://api.spotify.com/v1/tracks/4Sz8zFchpHQVQVqVyGz5Jb,https://api.spotify.com/v1/audio-analysis/4Sz8zFchpHQVQVqVyGz5Jb,165333,4
12,0.585,0.719,11,-8.332,1,0.0279,0.00144,1.84e-05,0.123,0.428,108.979,audio_features,3QYXgYgff77dt42xLnhUaf,spotify:track:3QYXgYgff77dt42xLnhUaf,https://api.spotify.com/v1/tracks/3QYXgYgff77dt42xLnhUaf,https://api.spotify.com/v1/audio-analysis/3QYXgYgff77dt42xLnhUaf,241413,4
13,0.273,0.537,2,-9.612,1,0.0306,0.0241,0.0,0.0922,0.232,81.814,audio_features,5t5rCnsgRBtcKqTB7SbD1Q,spotify:track:5t5rCnsgRBtcKqTB7SbD1Q,https://api.spotify.com/v1/tracks/5t5rCnsgRBtcKqTB7SbD1Q,https://api.spotify.com/v1/audio-analysis/5t5rCnsgRBtcKqTB7SbD1Q,287320,4
14,0.544,0.781,7,-7.085,0,0.0646,0.043,0.0,0.0982,0.435,147.009,audio_features,7oflqbzWN5y3U9cMMP5O2w,spotify:track:7oflqbzWN5y3U9cMMP5O2w,https://api.spotify.com/v1/tracks/7oflqbzWN5y3U9cMMP5O2w,https://api.spotify.com/v1/audio-analysis/7oflqbzWN5y3U9cMMP5O2w,254520,4
15,0.718,0.523,6,-7.181,1,0.199,0.352,0.00314,0.0909,0.835,167.963,audio_features,6Vv9wMxIc6OKRluQefy441,spotify:track:6Vv9wMxIc6OKRluQefy441,https://api.spotify.com/v1/tracks/6Vv9wMxIc6OKRluQefy441,https://api.spotify.com/v1/audio-analysis/6Vv9wMxIc6OKRluQefy441,179067,4
16,0.485,0.306,0,-8.431,1,0.0409,0.794,0.0,0.122,0.224,203.729,audio_features,1kFBLqkTuNKlspkJ1EOGjN,spotify:track:1kFBLqkTuNKlspkJ1EOGjN,https://api.spotify.com/v1/tracks/1kFBLqkTuNKlspkJ1EOGjN,https://api.spotify.com/v1/audio-analysis/1kFBLqkTuNKlspkJ1EOGjN,207267,4
17,0.4,0.449,9,-11.003,0,0.146,0.948,0.0416,0.304,0.229,88.558,audio_features,4vSDvyFrZszu1YnrcQuhwB,spotify:track:4vSDvyFrZszu1YnrcQuhwB,https://api.spotify.com/v1/tracks/4vSDvyFrZszu1YnrcQuhwB,https://api.spotify.com/v1/audio-analysis/4vSDvyFrZszu1YnrcQuhwB,359493,4
18,0.418,0.111,1,-14.848,1,0.0389,0.953,0.00342,0.0982,0.228,82.508,audio_features,1ivHxaGL5ld9VS1zsYc4YN,spotify:track:1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/tracks/1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/audio-analysis/1ivHxaGL5ld9VS1zsYc4YN,240147,4
19,0.881,0.788,2,-4.669,1,0.168,0.0212,0.0,0.0377,0.592,104.997,audio_features,0XUfyU2QviPAs6bxSpXYG4,spotify:track:0XUfyU2QviPAs6bxSpXYG4,https://api.spotify.com/v1/tracks/0XUfyU2QviPAs6bxSpXYG4,https://api.spotify.com/v1/audio-analysis/0XUfyU2QviPAs6bxSpXYG4,250373,4
20,0.655,0.782,1,-4.789,1,0.185,0.375,0.0,0.317,0.832,79.427,audio_features,3cU2wBxuV6nFiuf6PJZNlC,spotify:track:3cU2wBxuV6nFiuf6PJZNlC,https://api.spotify.com/v1/tracks/3cU2wBxuV6nFiuf6PJZNlC,https://api.spotify.com/v1/audio-analysis/3cU2wBxuV6nFiuf6PJZNlC,184227,4
21,0.498,0.647,1,-7.631,1,0.0358,0.00427,9.87e-06,0.146,0.257,163.87,audio_features,1auUyL63z3sWnBhooTnz31,spotify:track:1auUyL63z3sWnBhooTnz31,https://api.spotify.com/v1/tracks/1auUyL63z3sWnBhooTnz31,https://api.spotify.com/v1/audio-analysis/1auUyL63z3sWnBhooTnz31,258573,4
22,0.779,0.708,9,-6.287,1,0.0368,0.00554,0.281,0.103,0.497,118.982,audio_features,6qd35KUaLaA7XVqJQljn7A,spotify:track:6qd35KUaLaA7XVqJQljn7A,https://api.spotify.com/v1/tracks/6qd35KUaLaA7XVqJQljn7A,https://api.spotify.com/v1/audio-analysis/6qd35KUaLaA7XVqJQljn7A,327857,4
23,0.534,0.5,2,-8.591,0,0.0346,0.278,0.0,0.0523,0.447,128.909,audio_features,4LQtQV5HHTdVBCBJYaEuUr,spotify:track:4LQtQV5HHTdVBCBJYaEuUr,https://api.spotify.com/v1/tracks/4LQtQV5HHTdVBCBJYaEuUr,https://api.spotify.com/v1/audio-analysis/4LQtQV5HHTdVBCBJYaEuUr,168707,4
24,0.59,0.702,9,-4.862,1,0.0805,0.11,1.39e-05,0.0271,0.469,106.0,audio_features,1vPBehny8avNmjGHneHoZ0,spotify:track:1vPBehny8avNmjGHneHoZ0,https://api.spotify.com/v1/tracks/1vPBehny8avNmjGHneHoZ0,https://api.spotify.com/v1/audio-analysis/1vPBehny8avNmjGHneHoZ0,287973,4
25,0.214,0.156,6,-17.515,0,0.0443,0.951,0.00797,0.101,0.132,75.654,audio_features,5dikapPlQPrsT3xUsUjj0N,spotify:track:5dikapPlQPrsT3xUsUjj0N,https://api.spotify.com/v1/tracks/5dikapPlQPrsT3xUsUjj0N,https://api.spotify.com/v1/audio-analysis/5dikapPlQPrsT3xUsUjj0N,240067,5
26,0.75,0.59,11,-6.575,0,0.0728,0.181,1.61e-05,0.101,0.584,103.961,audio_features,06qbduZqvg9AnJbsec5Hvs,spotify:track:06qbduZqvg9AnJbsec5Hvs,https://api.spotify.com/v1/tracks/06qbduZqvg9AnJbsec5Hvs,https://api.spotify.com/v1/audio-analysis/06qbduZqvg9AnJbsec5Hvs,225653,4
27,0.255,0.963,9,-3.221,0,0.0727,0.0224,0.0,0.359,0.335,169.927,audio_features,23ENN6SySoDk5J3TlZQPzA,spotify:track:23ENN6SySoDk5J3TlZQPzA,https://api.spotify.com/v1/tracks/23ENN6SySoDk5J3TlZQPzA,https://api.spotify.com/v1/audio-analysis/23ENN6SySoDk5J3TlZQPzA,237133,4
28,0.275,0.871,0,-4.891,1,0.0691,0.000968,0.00029,0.0954,0.122,149.942,audio_features,0z8b0vWYGhtyH9aXEhJ1CU,spotify:track:0z8b0vWYGhtyH9aXEhJ1CU,https://api.spotify.com/v1/tracks/0z8b0vWYGhtyH9aXEhJ1CU,https://api.spotify.com/v1/audio-analysis/0z8b0vWYGhtyH9aXEhJ1CU,271147,4
29,0.552,0.754,11,-5.888,1,0.0302,0.373,3.02e-05,0.208,0.595,141.671,audio_features,6BJ4hKkkbcs3IrLlNx71R8,spotify:track:6BJ4hKkkbcs3IrLlNx71R8,https://api.spotify.com/v1/tracks/6BJ4hKkkbcs3IrLlNx71R8,https://api.spotify.com/v1/audio-analysis/6BJ4hKkkbcs3IrLlNx71R8,290933,3
30,0.75,0.664,0,-7.771,1,0.0458,0.279,4.01e-05,0.11,0.595,140.055,audio_features,5YdbKvwTk02eOn22jtibho,spotify:track:5YdbKvwTk02eOn22jtibho,https://api.spotify.com/v1/tracks/5YdbKvwTk02eOn22jtibho,https://api.spotify.com/v1/audio-analysis/5YdbKvwTk02eOn22jtibho,249161,4
31,0.492,0.661,10,-5.497,1,0.0249,0.00344,0.000585,0.241,0.389,106.634,audio_features,6RYm3vNuXgILX6yTVWl4ln,spotify:track:6RYm3vNuXgILX6yTVWl4ln,https://api.spotify.com/v1/tracks/6RYm3vNuXgILX6yTVWl4ln,https://api.spotify.com/v1/audio-analysis/6RYm3vNuXgILX6yTVWl4ln,280907,4
32,0.635,0.819,8,-9.416,1,0.0423,0.0063,0.214,0.984,0.277,130.009,audio_features,3NjcydwQvpQIBQgfXNIpYw,spotify:track:3NjcydwQvpQIBQgfXNIpYw,https://api.spotify.com/v1/tracks/3NjcydwQvpQIBQgfXNIpYw,https://api.spotify.com/v1/audio-analysis/3NjcydwQvpQIBQgfXNIpYw,336733,4
33,0.571,0.692,0,-6.656,0,0.0545,0.0245,0.0,0.0813,0.22,127.937,audio_features,323ujVhfSg16TlRK0PB5JY,spotify:track:323ujVhfSg16TlRK0PB5JY,https://api.spotify.com/v1/tracks/323ujVhfSg16TlRK0PB5JY,https://api.spotify.com/v1/audio-analysis/323ujVhfSg16TlRK0PB5JY,214187,4
34,0.517,0.652,7,-6.153,1,0.0323,0.325,0.0,0.109,0.333,156.07,audio_features,66IULVOTImQG2u0cJ3Ls04,spotify:track:66IULVOTImQG2u0cJ3Ls04,https://api.spotify.com/v1/tracks/66IULVOTImQG2u0cJ3Ls04,https://api.spotify.com/v1/audio-analysis/66IULVOTImQG2u0cJ3Ls04,238954,4
35,0.483,0.376,0,-11.192,1,0.0287,0.833,0.645,0.231,0.148,108.052,audio_features,1o8w76rhxaTMkU82jnRWZe,spotify:track:1o8w76rhxaTMkU82jnRWZe,https://api.spotify.com/v1/tracks/1o8w76rhxaTMkU82jnRWZe,https://api.spotify.com/v1/audio-analysis/1o8w76rhxaTMkU82jnRWZe,160720,4
36,0.601,0.66,4,-4.776,0,0.0897,0.462,0.0,0.351,0.36,76.029,audio_features,515Sz5OLZs4ySr234CP2js,spotify:track:515Sz5OLZs4ySr234CP2js,https://api.spotify.com/v1/tracks/515Sz5OLZs4ySr234CP2js,https://api.spotify.com/v1/audio-analysis/515Sz5OLZs4ySr234CP2js,238987,4
37,0.673,0.743,2,-6.139,1,0.175,0.611,0.0,0.13,0.653,126.591,audio_features,41Qh1ePdXZJFrZ1kLMHaLG,spotify:track:41Qh1ePdXZJFrZ1kLMHaLG,https://api.spotify.com/v1/tracks/41Qh1ePdXZJFrZ1kLMHaLG,https://api.spotify.com/v1/audio-analysis/41Qh1ePdXZJFrZ1kLMHaLG,169040,4
