,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.608,0.366,7,-11.085,1,0.0367,0.453,0.0175,0.128,0.399,112.531,audio_features,5brxK0tEDSa0Y7AmMCyZCE,spotify:track:5brxK0tEDSa0Y7AmMCyZCE,https://api.spotify.com/v1/tracks/5brxK0tEDSa0Y7AmMCyZCE,https://api.spotify.com/v1/audio-analysis/5brxK0tEDSa0Y7AmMCyZCE,247973,4
1,0.645,0.862,10,-6.253,0,0.0679,0.0294,3.19e-05,0.0323,0.69,100.037,audio_features,1JUUcg0vtcePPsXdOxgDID,spotify:track:1JUUcg0vtcePPsXdOxgDID,https://api.spotify.com/v1/tracks/1JUUcg0vtcePPsXdOxgDID,https://api.spotify.com/v1/audio-analysis/1JUUcg0vtcePPsXdOxgDID,195680,4
2,0.641,0.612,2,-8.307,1,0.0361,0.0474,0.0588,0.102,0.854,136.413,audio_features,6J0AjzrYsPZrQtw6IjErhy,spotify:track:6J0AjzrYsPZrQtw6IjErhy,https://api.spotify.com/v1/tracks/6J0AjzrYsPZrQtw6IjErhy,https://api.spotify.com/v1/audio-analysis/6J0AjzrYsPZrQtw6IjErhy,184747,4
3,0.363,0.32,2,-12.101,1,0.0307,0.152,0.00559,0.439,0.354,73.461,audio_features,2NnsEix2JSUkZvHqI6Tcyj,spotify:track:2NnsEix2JSUkZvHqI6Tcyj,https://api.spotify.com/v1/tracks/2NnsEix2JSUkZvHqI6Tcyj,https://api.spotify.com/v1/audio-analysis/2NnsEix2JSUkZvHqI6Tcyj,368985,1
4,0.275,0.794,7,-2.374,1,0.0347,0.0282,0.0,0.104,0.129,161.06,audio_features,18XGB5eO51nCJY9hOoc114,spotify:track:18XGB5eO51nCJY9hOoc114,https://api.spotify.com/v1/tracks/18XGB5eO51nCJY9hOoc114,https://api.spotify.com/v1/audio-analysis/18XGB5eO51nCJY9hOoc114,240467,3
5,0.378,0.99,1,-1.594,1,0.0611,0.000469,5.75e-06,0.259,0.761,110.709,audio_features,47EqCQZG5v4o0WFMufGf5S,spotify:track:47EqCQZG5v4o0WFMufGf5S,https://api.spotify.com/v1/tracks/47EqCQZG5v4o0WFMufGf5S,https://api.spotify.com/v1/audio-analysis/47EqCQZG5v4o0WFMufGf5S,131707,4
6,0.22,0.769,11,-5.125,1,0.054,0.208,0.0,0.0985,0.495,170.773,audio_features,4WnYuVFXe6Si4fZqkxbnvS,spotify:track:4WnYuVFXe6Si4fZqkxbnvS,https://api.spotify.com/v1/tracks/4WnYuVFXe6Si4fZqkxbnvS,https://api.spotify.com/v1/audio-analysis/4WnYuVFXe6Si4fZqkxbnvS,258333,4
7,0.642,0.544,2,-6.65,1,0.0322,0.531,0.0,0.0793,0.836,98.571,audio_features,4mC9z0zqP2Fhfkede5fONn,spotify:track:4mC9z0zqP2Fhfkede5fONn,https://api.spotify.com/v1/tracks/4mC9z0zqP2Fhfkede5fONn,https://api.spotify.com/v1/audio-analysis/4mC9z0zqP2Fhfkede5fONn,186640,4
8,0.464,0.613,3,-8.201,1,0.0274,0.0987,0.000761,0.101,0.0948,89.987,audio_features,5IJBKjDJFVvu6fn5EZifkN,spotify:track:5IJBKjDJFVvu6fn5EZifkN,https://api.spotify.com/v1/tracks/5IJBKjDJFVvu6fn5EZifkN,https://api.spotify.com/v1/audio-analysis/5IJBKjDJFVvu6fn5EZifkN,452667,4
9,0.692,0.822,7,-4.315,1,0.0349,0.00192,0.00206,0.0819,0.856,120.741,audio_features,5RgzfIJ4t4g5VEQwm3JlSq,spotify:track:5RgzfIJ4t4g5VEQwm3JlSq,https://api.spotify.com/v1/tracks/5RgzfIJ4t4g5VEQwm3JlSq,https://api.spotify.com/v1/audio-analysis/5RgzfIJ4t4g5VEQwm3JlSq,275053,4
