,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.532,0.441,2,-12.866,1,0.0434,0.228,0.0,0.0846,0.67,169.275,audio_features,4p8QcNkaq2FQj8uGJ7HEDK,spotify:track:4p8QcNkaq2FQj8uGJ7HEDK,https://api.spotify.com/v1/tracks/4p8QcNkaq2FQj8uGJ7HEDK,https://api.spotify.com/v1/audio-analysis/4p8QcNkaq2FQj8uGJ7HEDK,255267,4
1,0.65,0.683,1,-7.098,0,0.311,0.0887,0.0,0.252,0.33,130.073,audio_features,2TAf6ITyhwc9Z3MYb4tSYl,spotify:track:2TAf6ITyhwc9Z3MYb4tSYl,https://api.spotify.com/v1/tracks/2TAf6ITyhwc9Z3MYb4tSYl,https://api.spotify.com/v1/audio-analysis/2TAf6ITyhwc9Z3MYb4tSYl,203227,4
2,0.745,0.89,0,-9.423,1,0.0407,0.123,0.000179,0.0412,0.757,97.965,audio_features,16e0kiWHIm2tIwB0CkfUOY,spotify:track:16e0kiWHIm2tIwB0CkfUOY,https://api.spotify.com/v1/tracks/16e0kiWHIm2tIwB0CkfUOY,https://api.spotify.com/v1/audio-analysis/16e0kiWHIm2tIwB0CkfUOY,220400,4
3,0.796,0.836,4,-4.19,0,0.0322,0.0163,2.72e-06,0.106,0.973,120.026,audio_features,24QIrV8FsMKIPCjwmDkEyw,spotify:track:24QIrV8FsMKIPCjwmDkEyw,https://api.spotify.com/v1/tracks/24QIrV8FsMKIPCjwmDkEyw,https://api.spotify.com/v1/audio-analysis/24QIrV8FsMKIPCjwmDkEyw,209013,4
4,0.599,0.754,7,-6.325,0,0.0358,0.342,0.00015,0.216,0.511,88.028,audio_features,4eXM1MTXW3TRFW0tuEdHES,spotify:track:4eXM1MTXW3TRFW0tuEdHES,https://api.spotify.com/v1/tracks/4eXM1MTXW3TRFW0tuEdHES,https://api.spotify.com/v1/audio-analysis/4eXM1MTXW3TRFW0tuEdHES,262500,4
5,0.833,0.329,10,-9.212,0,0.131,0.0535,6.38e-06,0.211,0.293,141.944,audio_features,3PaUIDgMkbY8otG3XUBQek,spotify:track:3PaUIDgMkbY8otG3XUBQek,https://api.spotify.com/v1/tracks/3PaUIDgMkbY8otG3XUBQek,https://api.spotify.com/v1/audio-analysis/3PaUIDgMkbY8otG3XUBQek,115017,4
6,0.437,0.321,0,-14.768,1,0.0322,0.64,0.849,0.102,0.369,123.281,audio_features,0dUJqAVkG71JCy2TfpWauq,spotify:track:0dUJqAVkG71JCy2TfpWauq,https://api.spotify.com/v1/tracks/0dUJqAVkG71JCy2TfpWauq,https://api.spotify.com/v1/audio-analysis/0dUJqAVkG71JCy2TfpWauq,177400,4
7,0.56,0.605,11,-11.209,0,0.0348,0.0408,0.000162,0.0585,0.756,144.478,audio_features,6mib3N4E8PZHAGQ3xy7bho,spotify:track:6mib3N4E8PZHAGQ3xy7bho,https://api.spotify.com/v1/tracks/6mib3N4E8PZHAGQ3xy7bho,https://api.spotify.com/v1/audio-analysis/6mib3N4E8PZHAGQ3xy7bho,279693,4
8,0.313,0.72,9,-5.512,1,0.0335,0.00564,0.0328,0.0955,0.129,170.124,audio_features,6qZ2Bv4PIppsmstJkfFbpG,spotify:track:6qZ2Bv4PIppsmstJkfFbpG,https://api.spotify.com/v1/tracks/6qZ2Bv4PIppsmstJkfFbpG,https://api.spotify.com/v1/audio-analysis/6qZ2Bv4PIppsmstJkfFbpG,223059,4
9,0.618,0.705,6,-6.196,0,0.0369,0.243,6.48e-06,0.116,0.826,169.982,audio_features,4jmemE2eJDUcW5YUiAK922,spotify:track:4jmemE2eJDUcW5YUiAK922,https://api.spotify.com/v1/tracks/4jmemE2eJDUcW5YUiAK922,https://api.spotify.com/v1/audio-analysis/4jmemE2eJDUcW5YUiAK922,251000,4
10,0.765,0.603,10,-6.423,0,0.242,0.0278,0.0,0.128,0.244,93.005,audio_features,1JHHPRDCXts9M7mTyVN3Ja,spotify:track:1JHHPRDCXts9M7mTyVN3Ja,https://api.spotify.com/v1/tracks/1JHHPRDCXts9M7mTyVN3Ja,https://api.spotify.com/v1/audio-analysis/1JHHPRDCXts9M7mTyVN3Ja,169880,4
11,0.763,0.793,0,-2.861,1,0.0796,0.000736,0.812,0.0431,0.365,128.019,audio_features,0gbnnSOqnBWU3oKcqJrIhG,spotify:track:0gbnnSOqnBWU3oKcqJrIhG,https://api.spotify.com/v1/tracks/0gbnnSOqnBWU3oKcqJrIhG,https://api.spotify.com/v1/audio-analysis/0gbnnSOqnBWU3oKcqJrIhG,260869,4
12,0.461,0.499,11,-10.443,0,0.0316,0.238,0.0,0.135,0.387,137.687,audio_features,2yDQVcj26tpi9IUJhw9xDs,spotify:track:2yDQVcj26tpi9IUJhw9xDs,https://api.spotify.com/v1/tracks/2yDQVcj26tpi9IUJhw9xDs,https://api.spotify.com/v1/audio-analysis/2yDQVcj26tpi9IUJhw9xDs,212013,4
13,0.534,0.92,4,-6.592,1,0.209,0.193,0.302,0.0945,0.288,161.924,audio_features,5EAyMHWZ3kHUEJgRcC9XSs,spotify:track:5EAyMHWZ3kHUEJgRcC9XSs,https://api.spotify.com/v1/tracks/5EAyMHWZ3kHUEJgRcC9XSs,https://api.spotify.com/v1/audio-analysis/5EAyMHWZ3kHUEJgRcC9XSs,196467,4
14,0.749,0.661,9,-3.461,1,0.0263,0.41,0.0,0.0857,0.765,110.012,audio_features,1InABKKo7o4t0g5l23coDK,spotify:track:1InABKKo7o4t0g5l23coDK,https://api.spotify.com/v1/tracks/1InABKKo7o4t0g5l23coDK,https://api.spotify.com/v1/audio-analysis/1InABKKo7o4t0g5l23coDK,172667,4
15,0.724,0.804,10,-4.315,0,0.0624,0.0109,0.00365,0.0459,0.888,122.017,audio_features,0xfM3tIsjijqywX6pVHx9w,spotify:track:0xfM3tIsjijqywX6pVHx9w,https://api.spotify.com/v1/tracks/0xfM3tIsjijqywX6pVHx9w,https://api.spotify.com/v1/audio-analysis/0xfM3tIsjijqywX6pVHx9w,235800,4
16,0.42,0.929,7,-3.899,0,0.121,0.000353,0.000747,0.122,0.3,127.204,audio_features,5V3mdRI2yQxbSsJGDPc5lD,spotify:track:5V3mdRI2yQxbSsJGDPc5lD,https://api.spotify.com/v1/tracks/5V3mdRI2yQxbSsJGDPc5lD,https://api.spotify.com/v1/audio-analysis/5V3mdRI2yQxbSsJGDPc5lD,210240,4
17,0.649,0.199,5,-13.044,1,0.0278,0.644,1.36e-05,0.258,0.299,89.597,audio_features,5KSPTbvoKVN1kLGcubdtIr,spotify:track:5KSPTbvoKVN1kLGcubdtIr,https://api.spotify.com/v1/tracks/5KSPTbvoKVN1kLGcubdtIr,https://api.spotify.com/v1/audio-analysis/5KSPTbvoKVN1kLGcubdtIr,177040,3
18,0.953,0.294,2,-11.334,1,0.163,0.72,0.013,0.095,0.639,106.464,audio_features,2qudeEeUX1xk9PsLxpuVhi,spotify:track:2qudeEeUX1xk9PsLxpuVhi,https://api.spotify.com/v1/tracks/2qudeEeUX1xk9PsLxpuVhi,https://api.spotify.com/v1/audio-analysis/2qudeEeUX1xk9PsLxpuVhi,169484,3
19,0.731,0.686,11,-5.002,0,0.33,0.0915,0.0,0.415,0.29,75.54,audio_features,3bp0Zuc7LMxgjqsQ6q3E8y,spotify:track:3bp0Zuc7LMxgjqsQ6q3E8y,https://api.spotify.com/v1/tracks/3bp0Zuc7LMxgjqsQ6q3E8y,https://api.spotify.com/v1/audio-analysis/3bp0Zuc7LMxgjqsQ6q3E8y,259573,4
20,0.3,0.789,11,-5.32,1,0.0638,0.488,0.0,0.292,0.333,114.6,audio_features,4oTkTAum44N5YSCiAQj6Ws,spotify:track:4oTkTAum44N5YSCiAQj6Ws,https://api.spotify.com/v1/tracks/4oTkTAum44N5YSCiAQj6Ws,https://api.spotify.com/v1/audio-analysis/4oTkTAum44N5YSCiAQj6Ws,232560,4
21,0.275,0.947,9,-4.181,1,0.138,0.00104,0.0,0.334,0.118,168.229,audio_features,6n5B8HiBCUHtNxkh9V8Xpq,spotify:track:6n5B8HiBCUHtNxkh9V8Xpq,https://api.spotify.com/v1/tracks/6n5B8HiBCUHtNxkh9V8Xpq,https://api.spotify.com/v1/audio-analysis/6n5B8HiBCUHtNxkh9V8Xpq,195133,4
22,0.783,0.831,9,-3.465,0,0.0372,0.214,5.38e-05,0.263,0.655,93.997,audio_features,6Z0LS8Qts9v9sR7N8yt7Ig,spotify:track:6Z0LS8Qts9v9sR7N8yt7Ig,https://api.spotify.com/v1/tracks/6Z0LS8Qts9v9sR7N8yt7Ig,https://api.spotify.com/v1/audio-analysis/6Z0LS8Qts9v9sR7N8yt7Ig,221440,4
23,0.332,0.661,9,-5.861,1,0.343,0.00275,0.0832,0.19,0.0508,90.012,audio_features,69d67l28GKygFwW4QbyfDR,spotify:track:69d67l28GKygFwW4QbyfDR,https://api.spotify.com/v1/tracks/69d67l28GKygFwW4QbyfDR,https://api.spotify.com/v1/audio-analysis/69d67l28GKygFwW4QbyfDR,278333,4
24,0.449,0.961,4,-4.305,1,0.0701,0.00854,0.00276,0.343,0.602,93.956,audio_features,1l6DV8qhmCdgOKLSAFzPOe,spotify:track:1l6DV8qhmCdgOKLSAFzPOe,https://api.spotify.com/v1/tracks/1l6DV8qhmCdgOKLSAFzPOe,https://api.spotify.com/v1/audio-analysis/1l6DV8qhmCdgOKLSAFzPOe,321827,4
25,0.635,0.339,0,-11.031,1,0.0296,0.611,1.02e-05,0.11,0.11,116.912,audio_features,053UvwF3bVLWa63aMOqvqj,spotify:track:053UvwF3bVLWa63aMOqvqj,https://api.spotify.com/v1/tracks/053UvwF3bVLWa63aMOqvqj,https://api.spotify.com/v1/audio-analysis/053UvwF3bVLWa63aMOqvqj,210326,4
26,0.771,0.847,10,-6.137,0,0.184,0.0357,0.0,0.074,0.757,102.059,audio_features,5gewHHr4JHHLfsuGoaKLGy,spotify:track:5gewHHr4JHHLfsuGoaKLGy,https://api.spotify.com/v1/tracks/5gewHHr4JHHLfsuGoaKLGy,https://api.spotify.com/v1/audio-analysis/5gewHHr4JHHLfsuGoaKLGy,210588,4
27,0.819,0.59,1,-5.983,1,0.383,0.711,0.0,0.413,0.363,130.888,audio_features,6TxRQopVCkeIvbLGSoLsWz,spotify:track:6TxRQopVCkeIvbLGSoLsWz,https://api.spotify.com/v1/tracks/6TxRQopVCkeIvbLGSoLsWz,https://api.spotify.com/v1/audio-analysis/6TxRQopVCkeIvbLGSoLsWz,219847,4
28,0.679,0.754,8,-6.965,1,0.186,0.323,0.0,0.126,0.905,86.993,audio_features,2iaCM7WvOknQI1230hA9eK,spotify:track:2iaCM7WvOknQI1230hA9eK,https://api.spotify.com/v1/tracks/2iaCM7WvOknQI1230hA9eK,https://api.spotify.com/v1/audio-analysis/2iaCM7WvOknQI1230hA9eK,203493,4
29,0.548,0.64,10,-6.285,0,0.0306,0.21,0.000328,0.08,0.392,108.326,audio_features,5w6B0sAH7XauCvMOAtplQj,spotify:track:5w6B0sAH7XauCvMOAtplQj,https://api.spotify.com/v1/tracks/5w6B0sAH7XauCvMOAtplQj,https://api.spotify.com/v1/audio-analysis/5w6B0sAH7XauCvMOAtplQj,197520,4
30,0.826,0.577,5,-4.754,0,0.0427,0.134,0.0,0.125,0.406,111.018,audio_features,6bQ9RCpjfrkm7dbrBz4eTf,spotify:track:6bQ9RCpjfrkm7dbrBz4eTf,https://api.spotify.com/v1/tracks/6bQ9RCpjfrkm7dbrBz4eTf,https://api.spotify.com/v1/audio-analysis/6bQ9RCpjfrkm7dbrBz4eTf,253667,4
31,0.125,0.0611,7,-20.449,1,0.0437,0.805,0.86,0.118,0.0325,145.926,audio_features,6gOuQaszfC1KNpTqAhFzQ4,spotify:track:6gOuQaszfC1KNpTqAhFzQ4,https://api.spotify.com/v1/tracks/6gOuQaszfC1KNpTqAhFzQ4,https://api.spotify.com/v1/audio-analysis/6gOuQaszfC1KNpTqAhFzQ4,335227,4
32,0.625,0.758,5,-6.213,0,0.0463,0.512,0.00022,0.153,0.695,119.719,audio_features,3T6R0ppqCnUW6iJhtUYhO3,spotify:track:3T6R0ppqCnUW6iJhtUYhO3,https://api.spotify.com/v1/tracks/3T6R0ppqCnUW6iJhtUYhO3,https://api.spotify.com/v1/audio-analysis/3T6R0ppqCnUW6iJhtUYhO3,251253,4
33,0.502,0.699,5,-5.528,1,0.0333,0.0055,0.0,0.171,0.354,111.024,audio_features,5h9hkYIBWTZYFRmF6Iz1gt,spotify:track:5h9hkYIBWTZYFRmF6Iz1gt,https://api.spotify.com/v1/tracks/5h9hkYIBWTZYFRmF6Iz1gt,https://api.spotify.com/v1/audio-analysis/5h9hkYIBWTZYFRmF6Iz1gt,185773,4
34,0.885,0.678,1,-9.789,0,0.22,0.505,2.5e-05,0.0959,0.805,97.711,audio_features,1oMX1Xx6Xry9CgxCXqDUP5,spotify:track:1oMX1Xx6Xry9CgxCXqDUP5,https://api.spotify.com/v1/tracks/1oMX1Xx6Xry9CgxCXqDUP5,https://api.spotify.com/v1/audio-analysis/1oMX1Xx6Xry9CgxCXqDUP5,176600,4
35,0.164,0.816,2,-4.807,1,0.0547,0.701,0.0,0.944,0.316,129.776,audio_features,5KbSOKsCSXqqKSHhZSZU8S,spotify:track:5KbSOKsCSXqqKSHhZSZU8S,https://api.spotify.com/v1/tracks/5KbSOKsCSXqqKSHhZSZU8S,https://api.spotify.com/v1/audio-analysis/5KbSOKsCSXqqKSHhZSZU8S,168013,4
36,0.754,0.411,6,-17.694,1,0.937,0.0142,0.0,0.413,0.657,81.381,audio_features,3e3W9kBiGUbPq3a7yJx9Dr,spotify:track:3e3W9kBiGUbPq3a7yJx9Dr,https://api.spotify.com/v1/tracks/3e3W9kBiGUbPq3a7yJx9Dr,https://api.spotify.com/v1/audio-analysis/3e3W9kBiGUbPq3a7yJx9Dr,67227,5
37,0.413,0.725,3,-5.787,0,0.0324,0.369,2.16e-05,0.0905,0.44,124.618,audio_features,5uvosCdMlFdTXhoazkTI5R,spotify:track:5uvosCdMlFdTXhoazkTI5R,https://api.spotify.com/v1/tracks/5uvosCdMlFdTXhoazkTI5R,https://api.spotify.com/v1/audio-analysis/5uvosCdMlFdTXhoazkTI5R,429760,4
38,0.711,0.906,8,-2.671,1,0.0284,0.00952,1.64e-05,0.153,0.824,125.916,audio_features,2U8NXPTXZWG2O0ye2sYRiH,spotify:track:2U8NXPTXZWG2O0ye2sYRiH,https://api.spotify.com/v1/tracks/2U8NXPTXZWG2O0ye2sYRiH,https://api.spotify.com/v1/audio-analysis/2U8NXPTXZWG2O0ye2sYRiH,157153,4
39,0.647,0.883,8,-6.432,0,0.0549,0.00903,0.716,0.159,0.267,110.038,audio_features,0KoFV6oX8c5uPzDL3wLdK6,spotify:track:0KoFV6oX8c5uPzDL3wLdK6,https://api.spotify.com/v1/tracks/0KoFV6oX8c5uPzDL3wLdK6,https://api.spotify.com/v1/audio-analysis/0KoFV6oX8c5uPzDL3wLdK6,212177,4
40,0.536,0.192,2,-18.575,1,0.0328,0.485,0.0349,0.0712,0.382,112.129,audio_features,6wuQNaKq4Q0A38MbJbXJtS,spotify:track:6wuQNaKq4Q0A38MbJbXJtS,https://api.spotify.com/v1/tracks/6wuQNaKq4Q0A38MbJbXJtS,https://api.spotify.com/v1/audio-analysis/6wuQNaKq4Q0A38MbJbXJtS,198400,4
41,0.532,0.501,3,-6.611,1,0.0318,0.262,2.96e-05,0.103,0.252,121.779,audio_features,3byoPwdpDPSOl0jHMNYIXc,spotify:track:3byoPwdpDPSOl0jHMNYIXc,https://api.spotify.com/v1/tracks/3byoPwdpDPSOl0jHMNYIXc,https://api.spotify.com/v1/audio-analysis/3byoPwdpDPSOl0jHMNYIXc,351107,4
42,0.825,0.304,5,-11.597,1,0.101,0.14,0.000498,0.147,0.3,84.927,audio_features,2ap1x3VLFXzeVRDl14PYsM,spotify:track:2ap1x3VLFXzeVRDl14PYsM,https://api.spotify.com/v1/tracks/2ap1x3VLFXzeVRDl14PYsM,https://api.spotify.com/v1/audio-analysis/2ap1x3VLFXzeVRDl14PYsM,140973,4
43,0.804,0.607,10,-6.84,0,0.37,0.0773,0.0,0.0993,0.823,142.421,audio_features,1UOhKnE2fZJuGdB7ssn9nf,spotify:track:1UOhKnE2fZJuGdB7ssn9nf,https://api.spotify.com/v1/tracks/1UOhKnE2fZJuGdB7ssn9nf,https://api.spotify.com/v1/audio-analysis/1UOhKnE2fZJuGdB7ssn9nf,191333,4
44,0.371,0.49,2,-7.827,1,0.0304,0.0229,1.97e-06,0.13,0.0568,80.094,audio_features,5tDISWV4qmasaJdo7XDAK0,spotify:track:5tDISWV4qmasaJdo7XDAK0,https://api.spotify.com/v1/tracks/5tDISWV4qmasaJdo7XDAK0,https://api.spotify.com/v1/audio-analysis/5tDISWV4qmasaJdo7XDAK0,351750,4
45,0.408,0.64,2,-4.818,1,0.0338,0.0163,0.0,0.708,0.151,147.926,audio_features,5UdNbcgQk9jxzaOXAxyAnA,spotify:track:5UdNbcgQk9jxzaOXAxyAnA,https://api.spotify.com/v1/tracks/5UdNbcgQk9jxzaOXAxyAnA,https://api.spotify.com/v1/audio-analysis/5UdNbcgQk9jxzaOXAxyAnA,258987,4
46,0.683,0.848,8,-3.479,0,0.0677,0.00389,0.352,0.291,0.875,131.986,audio_features,1M3TOFSaxwDJ7Y284D8lXt,spotify:track:1M3TOFSaxwDJ7Y284D8lXt,https://api.spotify.com/v1/tracks/1M3TOFSaxwDJ7Y284D8lXt,https://api.spotify.com/v1/audio-analysis/1M3TOFSaxwDJ7Y284D8lXt,310120,4
47,0.355,0.239,7,-11.827,1,0.0289,0.74,0.244,0.141,0.181,113.657,audio_features,573yeIR7zj5j44z7FjZGGM,spotify:track:573yeIR7zj5j44z7FjZGGM,https://api.spotify.com/v1/tracks/573yeIR7zj5j44z7FjZGGM,https://api.spotify.com/v1/audio-analysis/573yeIR7zj5j44z7FjZGGM,558375,4
48,0.633,0.856,1,-4.934,0,0.0736,0.00375,0.0,0.136,0.825,128.013,audio_features,6TCk1yecQRDU5sXG3vjTYj,spotify:track:6TCk1yecQRDU5sXG3vjTYj,https://api.spotify.com/v1/tracks/6TCk1yecQRDU5sXG3vjTYj,https://api.spotify.com/v1/audio-analysis/6TCk1yecQRDU5sXG3vjTYj,210480,4
49,0.659,0.526,1,-7.318,1,0.14,0.45,0.0,0.292,0.495,139.748,audio_features,3H37ijjdmKz0dQLgUGzpjx,spotify:track:3H37ijjdmKz0dQLgUGzpjx,https://api.spotify.com/v1/tracks/3H37ijjdmKz0dQLgUGzpjx,https://api.spotify.com/v1/audio-analysis/3H37ijjdmKz0dQLgUGzpjx,260693,4
