,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.153,0.364,2,-11.453,0,0.0439,0.486,0.0795,0.143,0.139,84.672,audio_features,5vk2IwyJvPXt5FituUtR76,spotify:track:5vk2IwyJvPXt5FituUtR76,https://api.spotify.com/v1/tracks/5vk2IwyJvPXt5FituUtR76,https://api.spotify.com/v1/audio-analysis/5vk2IwyJvPXt5FituUtR76,273176,4
1,0.751,0.731,6,-4.419,0,0.0308,0.0838,0.0,0.0556,0.973,97.007,audio_features,2EM9zpAc7PVeoAydmbfVIL,spotify:track:2EM9zpAc7PVeoAydmbfVIL,https://api.spotify.com/v1/tracks/2EM9zpAc7PVeoAydmbfVIL,https://api.spotify.com/v1/audio-analysis/2EM9zpAc7PVeoAydmbfVIL,216707,4
2,0.535,0.869,3,-7.021,0,0.033,0.0619,0.000697,0.094,0.565,134.62,audio_features,0BSQyPibTxgGXo1NwNe22C,spotify:track:0BSQyPibTxgGXo1NwNe22C,https://api.spotify.com/v1/tracks/0BSQyPibTxgGXo1NwNe22C,https://api.spotify.com/v1/audio-analysis/0BSQyPibTxgGXo1NwNe22C,296867,4
3,0.823,0.467,0,-10.394,0,0.301,0.543,1.06e-06,0.135,0.618,95.026,audio_features,2durxb17bXcmQJHSt8JAdO,spotify:track:2durxb17bXcmQJHSt8JAdO,https://api.spotify.com/v1/tracks/2durxb17bXcmQJHSt8JAdO,https://api.spotify.com/v1/audio-analysis/2durxb17bXcmQJHSt8JAdO,310933,4
4,0.65,0.665,9,-11.259,1,0.0372,0.0526,4.62e-06,0.13,0.593,115.51,audio_features,0rkcFGA6XEVd2XV2JI6msk,spotify:track:0rkcFGA6XEVd2XV2JI6msk,https://api.spotify.com/v1/tracks/0rkcFGA6XEVd2XV2JI6msk,https://api.spotify.com/v1/audio-analysis/0rkcFGA6XEVd2XV2JI6msk,254267,4
5,0.609,0.668,1,-7.191,0,0.0471,0.364,0.0563,0.0848,0.514,82.533,audio_features,1rUIpUlWtztoo3rVAuSTH4,spotify:track:1rUIpUlWtztoo3rVAuSTH4,https://api.spotify.com/v1/tracks/1rUIpUlWtztoo3rVAuSTH4,https://api.spotify.com/v1/audio-analysis/1rUIpUlWtztoo3rVAuSTH4,281867,4
6,0.675,0.588,3,-7.168,1,0.177,0.789,0.0,0.95,0.879,79.989,audio_features,3kNVYo6BJE9AENxzokM9YC,spotify:track:3kNVYo6BJE9AENxzokM9YC,https://api.spotify.com/v1/tracks/3kNVYo6BJE9AENxzokM9YC,https://api.spotify.com/v1/audio-analysis/3kNVYo6BJE9AENxzokM9YC,189867,4
7,0.482,0.944,11,-3.703,1,0.0453,0.0225,8.24e-06,0.336,0.754,160.033,audio_features,0VhjSCScYGOmEKr24FBNSM,spotify:track:0VhjSCScYGOmEKr24FBNSM,https://api.spotify.com/v1/tracks/0VhjSCScYGOmEKr24FBNSM,https://api.spotify.com/v1/audio-analysis/0VhjSCScYGOmEKr24FBNSM,196373,4
8,0.546,0.788,1,-5.748,1,0.459,0.0234,0.0,0.147,0.419,96.064,audio_features,6eyNKVK63qYQxJrC6BQZFb,spotify:track:6eyNKVK63qYQxJrC6BQZFb,https://api.spotify.com/v1/tracks/6eyNKVK63qYQxJrC6BQZFb,https://api.spotify.com/v1/audio-analysis/6eyNKVK63qYQxJrC6BQZFb,468547,4
9,0.409,0.982,8,-3.264,1,0.106,0.000462,4.18e-05,0.0695,0.362,128.041,audio_features,2kA5sP3g1j6VoBMp662Pyb,spotify:track:2kA5sP3g1j6VoBMp662Pyb,https://api.spotify.com/v1/tracks/2kA5sP3g1j6VoBMp662Pyb,https://api.spotify.com/v1/audio-analysis/2kA5sP3g1j6VoBMp662Pyb,231800,4
10,0.528,0.755,2,-4.671,1,0.0311,0.0352,0.0,0.345,0.432,144.024,audio_features,2L4no3iw54gGX1ZwCNfYSL,spotify:track:2L4no3iw54gGX1ZwCNfYSL,https://api.spotify.com/v1/tracks/2L4no3iw54gGX1ZwCNfYSL,https://api.spotify.com/v1/audio-analysis/2L4no3iw54gGX1ZwCNfYSL,201560,4
11,0.638,0.897,8,-4.245,1,0.0485,0.000443,0.0193,0.112,0.44,128.043,audio_features,5zXRuwmKg5wSMxnrtx52CJ,spotify:track:5zXRuwmKg5wSMxnrtx52CJ,https://api.spotify.com/v1/tracks/5zXRuwmKg5wSMxnrtx52CJ,https://api.spotify.com/v1/audio-analysis/5zXRuwmKg5wSMxnrtx52CJ,220720,4
12,0.749,0.687,1,-7.813,1,0.054,0.0901,4.12e-05,0.0585,0.485,99.963,audio_features,66LS0AXtNEXMKl4Wx2gFCv,spotify:track:66LS0AXtNEXMKl4Wx2gFCv,https://api.spotify.com/v1/tracks/66LS0AXtNEXMKl4Wx2gFCv,https://api.spotify.com/v1/audio-analysis/66LS0AXtNEXMKl4Wx2gFCv,183090,4
13,0.779,0.676,11,-7.258,1,0.0259,0.0417,0.0329,0.125,0.962,96.961,audio_features,52Rp3xBJFYYdmpgzDy0Quf,spotify:track:52Rp3xBJFYYdmpgzDy0Quf,https://api.spotify.com/v1/tracks/52Rp3xBJFYYdmpgzDy0Quf,https://api.spotify.com/v1/audio-analysis/52Rp3xBJFYYdmpgzDy0Quf,232733,4
14,0.377,0.715,0,-5.57,0,0.138,0.101,1.13e-06,0.306,0.322,99.935,audio_features,3eSCvY0GGjewJUrkxoQIXk,spotify:track:3eSCvY0GGjewJUrkxoQIXk,https://api.spotify.com/v1/tracks/3eSCvY0GGjewJUrkxoQIXk,https://api.spotify.com/v1/audio-analysis/3eSCvY0GGjewJUrkxoQIXk,225900,4
15,0.714,0.683,4,-6.261,0,0.0521,0.00754,0.0236,0.318,0.641,114.927,audio_features,7gZwV5mMK7lMNb4dKUFf1i,spotify:track:7gZwV5mMK7lMNb4dKUFf1i,https://api.spotify.com/v1/tracks/7gZwV5mMK7lMNb4dKUFf1i,https://api.spotify.com/v1/audio-analysis/7gZwV5mMK7lMNb4dKUFf1i,208493,4
16,0.449,0.103,10,-22.966,1,0.0425,0.725,0.876,0.17,0.192,145.575,audio_features,36bDXIjlYQKTxESFmAPEK3,spotify:track:36bDXIjlYQKTxESFmAPEK3,https://api.spotify.com/v1/tracks/36bDXIjlYQKTxESFmAPEK3,https://api.spotify.com/v1/audio-analysis/36bDXIjlYQKTxESFmAPEK3,347947,4
17,0.672,0.763,2,-3.864,0,0.0565,0.0728,0.0,0.135,0.318,139.94,audio_features,6gXTlkZQjtNo5j3Kp86H4G,spotify:track:6gXTlkZQjtNo5j3Kp86H4G,https://api.spotify.com/v1/tracks/6gXTlkZQjtNo5j3Kp86H4G,https://api.spotify.com/v1/audio-analysis/6gXTlkZQjtNo5j3Kp86H4G,147000,4
18,0.255,0.638,9,-5.783,1,0.037,0.00426,0.0,0.107,0.0705,188.625,audio_features,17jGNxcjuZCHlMJmvyvCGr,spotify:track:17jGNxcjuZCHlMJmvyvCGr,https://api.spotify.com/v1/tracks/17jGNxcjuZCHlMJmvyvCGr,https://api.spotify.com/v1/audio-analysis/17jGNxcjuZCHlMJmvyvCGr,194333,3
19,0.559,0.297,0,-10.592,0,0.0311,0.903,0.0,0.111,0.291,113.834,audio_features,0WjzrPfBJEFCeIe5HhEARq,spotify:track:0WjzrPfBJEFCeIe5HhEARq,https://api.spotify.com/v1/tracks/0WjzrPfBJEFCeIe5HhEARq,https://api.spotify.com/v1/audio-analysis/0WjzrPfBJEFCeIe5HhEARq,160400,4
20,0.642,0.734,2,-3.924,1,0.03,0.0759,0.0,0.0937,0.903,155.031,audio_features,20tEB3HuMoz8lbbeCjKPHw,spotify:track:20tEB3HuMoz8lbbeCjKPHw,https://api.spotify.com/v1/tracks/20tEB3HuMoz8lbbeCjKPHw,https://api.spotify.com/v1/audio-analysis/20tEB3HuMoz8lbbeCjKPHw,171707,4
21,0.732,0.632,9,-5.367,0,0.132,0.287,0.0,0.465,0.509,141.98,audio_features,3vHZq74NVukuvCg6ZpKLDR,spotify:track:3vHZq74NVukuvCg6ZpKLDR,https://api.spotify.com/v1/tracks/3vHZq74NVukuvCg6ZpKLDR,https://api.spotify.com/v1/audio-analysis/3vHZq74NVukuvCg6ZpKLDR,190800,4
22,0.593,0.748,0,-3.784,0,0.0461,0.151,0.0,0.301,0.468,100.007,audio_features,0XXLwO7YHHTAK3OJkWQ37b,spotify:track:0XXLwO7YHHTAK3OJkWQ37b,https://api.spotify.com/v1/tracks/0XXLwO7YHHTAK3OJkWQ37b,https://api.spotify.com/v1/audio-analysis/0XXLwO7YHHTAK3OJkWQ37b,219987,4
23,0.553,0.895,7,-8.043,1,0.0493,0.646,0.000821,0.44,0.961,166.644,audio_features,2zSzUrgmhru6jsS7XC9UsY,spotify:track:2zSzUrgmhru6jsS7XC9UsY,https://api.spotify.com/v1/tracks/2zSzUrgmhru6jsS7XC9UsY,https://api.spotify.com/v1/audio-analysis/2zSzUrgmhru6jsS7XC9UsY,127733,4
24,0.596,0.799,11,-7.567,1,0.0419,0.0661,0.0463,0.243,0.52,115.018,audio_features,1KOoUQdrHyVXI1LeSOtEkD,spotify:track:1KOoUQdrHyVXI1LeSOtEkD,https://api.spotify.com/v1/tracks/1KOoUQdrHyVXI1LeSOtEkD,https://api.spotify.com/v1/audio-analysis/1KOoUQdrHyVXI1LeSOtEkD,221413,4
25,0.525,0.494,6,-5.998,0,0.0307,0.799,0.0,0.0882,0.31,130.582,audio_features,18y3XgYPJJqMJVSm0tMgRa,spotify:track:18y3XgYPJJqMJVSm0tMgRa,https://api.spotify.com/v1/tracks/18y3XgYPJJqMJVSm0tMgRa,https://api.spotify.com/v1/audio-analysis/18y3XgYPJJqMJVSm0tMgRa,241333,4
26,0.601,0.884,8,-4.617,0,0.0501,0.00175,0.0617,0.123,0.263,159.993,audio_features,4azS6pLFrZUNN3Nn297fGk,spotify:track:4azS6pLFrZUNN3Nn297fGk,https://api.spotify.com/v1/tracks/4azS6pLFrZUNN3Nn297fGk,https://api.spotify.com/v1/audio-analysis/4azS6pLFrZUNN3Nn297fGk,223500,4
27,0.73,0.807,3,-6.475,0,0.114,0.179,0.718,0.28,0.727,114.715,audio_features,5J7iGuzi7Nj8SGvt0TAVzK,spotify:track:5J7iGuzi7Nj8SGvt0TAVzK,https://api.spotify.com/v1/tracks/5J7iGuzi7Nj8SGvt0TAVzK,https://api.spotify.com/v1/audio-analysis/5J7iGuzi7Nj8SGvt0TAVzK,179280,4
28,0.618,0.907,5,-6.637,0,0.33,0.0814,6.48e-06,0.101,0.273,79.018,audio_features,3P5CkJ2Hivngpn3e0Qp69S,spotify:track:3P5CkJ2Hivngpn3e0Qp69S,https://api.spotify.com/v1/tracks/3P5CkJ2Hivngpn3e0Qp69S,https://api.spotify.com/v1/audio-analysis/3P5CkJ2Hivngpn3e0Qp69S,173791,4
29,0.504,0.836,8,-6.857,1,0.0577,0.466,0.0,0.102,0.346,88.921,audio_features,0fIQvnQ8G0bOOIRDMHjQyj,spotify:track:0fIQvnQ8G0bOOIRDMHjQyj,https://api.spotify.com/v1/tracks/0fIQvnQ8G0bOOIRDMHjQyj,https://api.spotify.com/v1/audio-analysis/0fIQvnQ8G0bOOIRDMHjQyj,193293,4
30,0.54,0.395,9,-10.662,0,0.0809,0.186,0.000486,0.0858,0.415,97.986,audio_features,3HBY8M3EFy0ipOkxuUNyEw,spotify:track:3HBY8M3EFy0ipOkxuUNyEw,https://api.spotify.com/v1/tracks/3HBY8M3EFy0ipOkxuUNyEw,https://api.spotify.com/v1/audio-analysis/3HBY8M3EFy0ipOkxuUNyEw,204933,4
31,0.551,0.724,10,-7.09,0,0.032,0.00451,0.000167,0.116,0.559,111.243,audio_features,1DCdIWCE5UFiObCsTSpKFv,spotify:track:1DCdIWCE5UFiObCsTSpKFv,https://api.spotify.com/v1/tracks/1DCdIWCE5UFiObCsTSpKFv,https://api.spotify.com/v1/audio-analysis/1DCdIWCE5UFiObCsTSpKFv,327893,4
32,0.881,0.546,2,-7.566,1,0.12,0.00296,4.72e-06,0.226,0.276,140.032,audio_features,0GR7iJLhj80KD5LkA14ZRn,spotify:track:0GR7iJLhj80KD5LkA14ZRn,https://api.spotify.com/v1/tracks/0GR7iJLhj80KD5LkA14ZRn,https://api.spotify.com/v1/audio-analysis/0GR7iJLhj80KD5LkA14ZRn,231231,4
33,0.47,0.244,2,-13.412,1,0.206,0.849,0.0,0.722,0.554,82.749,audio_features,2mWmhLvwRqhoKgdXpqJVKm,spotify:track:2mWmhLvwRqhoKgdXpqJVKm,https://api.spotify.com/v1/tracks/2mWmhLvwRqhoKgdXpqJVKm,https://api.spotify.com/v1/audio-analysis/2mWmhLvwRqhoKgdXpqJVKm,288520,4
34,0.935,0.72,11,-8.756,0,0.256,0.00361,0.777,0.248,0.0485,127.956,audio_features,3kvOUjeGbjNOTgcHrTFhcc,spotify:track:3kvOUjeGbjNOTgcHrTFhcc,https://api.spotify.com/v1/tracks/3kvOUjeGbjNOTgcHrTFhcc,https://api.spotify.com/v1/audio-analysis/3kvOUjeGbjNOTgcHrTFhcc,433960,4
35,0.648,0.622,7,-6.063,1,0.0428,0.00152,5.97e-05,0.109,0.51,88.684,audio_features,0BUoLE4o9eVahDHvTqak67,spotify:track:0BUoLE4o9eVahDHvTqak67,https://api.spotify.com/v1/tracks/0BUoLE4o9eVahDHvTqak67,https://api.spotify.com/v1/audio-analysis/0BUoLE4o9eVahDHvTqak67,278067,4
36,0.534,0.606,3,-8.174,0,0.048,0.0243,0.0,0.136,0.592,134.92,audio_features,5IAUV4OLTc3fgmhiZbRrRs,spotify:track:5IAUV4OLTc3fgmhiZbRrRs,https://api.spotify.com/v1/tracks/5IAUV4OLTc3fgmhiZbRrRs,https://api.spotify.com/v1/audio-analysis/5IAUV4OLTc3fgmhiZbRrRs,89349,4
37,0.56,0.921,7,-3.351,1,0.161,0.026,0.0,0.23,0.709,149.138,audio_features,16d8qrG2V6m2LfEsCcsawb,spotify:track:16d8qrG2V6m2LfEsCcsawb,https://api.spotify.com/v1/tracks/16d8qrG2V6m2LfEsCcsawb,https://api.spotify.com/v1/audio-analysis/16d8qrG2V6m2LfEsCcsawb,218133,4
38,0.536,0.853,1,-5.131,1,0.0419,0.00316,0.0,0.0951,0.611,101.0,audio_features,7AmGy7erKqVDo5BblEZtde,spotify:track:7AmGy7erKqVDo5BblEZtde,https://api.spotify.com/v1/tracks/7AmGy7erKqVDo5BblEZtde,https://api.spotify.com/v1/audio-analysis/7AmGy7erKqVDo5BblEZtde,257773,4
39,0.722,0.475,3,-5.676,1,0.0444,0.669,0.0,0.0616,0.964,149.853,audio_features,05vms8fFZ4KG2J6U6cJ59I,spotify:track:05vms8fFZ4KG2J6U6cJ59I,https://api.spotify.com/v1/tracks/05vms8fFZ4KG2J6U6cJ59I,https://api.spotify.com/v1/audio-analysis/05vms8fFZ4KG2J6U6cJ59I,191400,3
40,0.784,0.423,5,-9.759,0,0.557,0.0402,0.0,0.293,0.0557,129.612,audio_features,4MQanY5i2T0IfdHP8YGBZ6,spotify:track:4MQanY5i2T0IfdHP8YGBZ6,https://api.spotify.com/v1/tracks/4MQanY5i2T0IfdHP8YGBZ6,https://api.spotify.com/v1/audio-analysis/4MQanY5i2T0IfdHP8YGBZ6,166224,4
