,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.737,0.631,4,-6.44,0,0.0473,0.0118,1.21e-06,0.341,0.338,120.039,audio_features,1i6eoKAP8V6kVeW5FHxW8q,spotify:track:1i6eoKAP8V6kVeW5FHxW8q,https://api.spotify.com/v1/tracks/1i6eoKAP8V6kVeW5FHxW8q,https://api.spotify.com/v1/audio-analysis/1i6eoKAP8V6kVeW5FHxW8q,200000,4
1,0.37,0.463,0,-7.701,1,0.0288,0.717,2.12e-05,0.0729,0.207,167.49,audio_features,20ajl2KUoiaH7CZyJOjKTE,spotify:track:20ajl2KUoiaH7CZyJOjKTE,https://api.spotify.com/v1/tracks/20ajl2KUoiaH7CZyJOjKTE,https://api.spotify.com/v1/audio-analysis/20ajl2KUoiaH7CZyJOjKTE,222173,4
2,0.516,0.24,10,-13.131,0,0.0404,0.933,0.0228,0.162,0.277,112.981,audio_features,7ilWEHob3AYG3lAJlKEpDR,spotify:track:7ilWEHob3AYG3lAJlKEpDR,https://api.spotify.com/v1/tracks/7ilWEHob3AYG3lAJlKEpDR,https://api.spotify.com/v1/audio-analysis/7ilWEHob3AYG3lAJlKEpDR,211893,4
3,0.629,0.787,5,-8.399,0,0.0646,0.00152,0.359,0.209,0.581,125.998,audio_features,5RByQFt9Mlo8hDYJ921tCv,spotify:track:5RByQFt9Mlo8hDYJ921tCv,https://api.spotify.com/v1/tracks/5RByQFt9Mlo8hDYJ921tCv,https://api.spotify.com/v1/audio-analysis/5RByQFt9Mlo8hDYJ921tCv,342627,4
4,0.554,0.792,1,-4.627,0,0.0412,0.00765,0.00176,0.0721,0.306,144.99,audio_features,1gXyjumDVVknN8QbXHJ6Ty,spotify:track:1gXyjumDVVknN8QbXHJ6Ty,https://api.spotify.com/v1/tracks/1gXyjumDVVknN8QbXHJ6Ty,https://api.spotify.com/v1/audio-analysis/1gXyjumDVVknN8QbXHJ6Ty,237545,4
5,0.486,0.977,7,-3.463,1,0.0603,0.00237,0.0,0.298,0.413,103.501,audio_features,0BpKPyXhWsTaWkgXeOd1Sn,spotify:track:0BpKPyXhWsTaWkgXeOd1Sn,https://api.spotify.com/v1/tracks/0BpKPyXhWsTaWkgXeOd1Sn,https://api.spotify.com/v1/audio-analysis/0BpKPyXhWsTaWkgXeOd1Sn,221093,4
6,0.75,0.81,4,-9.464,0,0.0882,0.0438,0.0,0.0794,0.122,119.998,audio_features,2WiNuGZ8zSMYxBRI2QmEb1,spotify:track:2WiNuGZ8zSMYxBRI2QmEb1,https://api.spotify.com/v1/tracks/2WiNuGZ8zSMYxBRI2QmEb1,https://api.spotify.com/v1/audio-analysis/2WiNuGZ8zSMYxBRI2QmEb1,180000,4
7,0.519,0.751,9,-5.625,1,0.0382,0.133,0.0,0.11,0.777,177.936,audio_features,3YRS17WhqZPvIkj7MlkqIW,spotify:track:3YRS17WhqZPvIkj7MlkqIW,https://api.spotify.com/v1/tracks/3YRS17WhqZPvIkj7MlkqIW,https://api.spotify.com/v1/audio-analysis/3YRS17WhqZPvIkj7MlkqIW,235147,4
8,0.507,0.304,0,-11.096,1,0.0278,0.845,1.03e-05,0.0741,0.195,112.371,audio_features,1lxzBK93CioCcSndzuTGyn,spotify:track:1lxzBK93CioCcSndzuTGyn,https://api.spotify.com/v1/tracks/1lxzBK93CioCcSndzuTGyn,https://api.spotify.com/v1/audio-analysis/1lxzBK93CioCcSndzuTGyn,239767,3
9,0.521,0.793,0,-5.08,1,0.0582,0.217,0.0,0.455,0.496,147.451,audio_features,74NF2tO32vqtaEnsh4TGgP,spotify:track:74NF2tO32vqtaEnsh4TGgP,https://api.spotify.com/v1/tracks/74NF2tO32vqtaEnsh4TGgP,https://api.spotify.com/v1/audio-analysis/74NF2tO32vqtaEnsh4TGgP,185213,4
10,0.348,0.917,10,-3.824,1,0.189,0.0203,0.0,0.11,0.459,107.072,audio_features,42VQc0HjaMaOK5uluSKeHg,spotify:track:42VQc0HjaMaOK5uluSKeHg,https://api.spotify.com/v1/tracks/42VQc0HjaMaOK5uluSKeHg,https://api.spotify.com/v1/audio-analysis/42VQc0HjaMaOK5uluSKeHg,219067,3
11,0.419,0.895,10,-6.016,1,0.155,0.555,0.0,0.951,0.585,102.484,audio_features,6Edxvv9PYdvEskaLc8gAq1,spotify:track:6Edxvv9PYdvEskaLc8gAq1,https://api.spotify.com/v1/tracks/6Edxvv9PYdvEskaLc8gAq1,https://api.spotify.com/v1/audio-analysis/6Edxvv9PYdvEskaLc8gAq1,321667,4
12,0.432,0.909,5,-6.869,1,0.0486,0.0112,0.00614,0.0793,0.673,177.981,audio_features,2uc84PgRy5MstHWLhwViBs,spotify:track:2uc84PgRy5MstHWLhwViBs,https://api.spotify.com/v1/tracks/2uc84PgRy5MstHWLhwViBs,https://api.spotify.com/v1/audio-analysis/2uc84PgRy5MstHWLhwViBs,160453,4
13,0.378,0.861,0,-4.047,1,0.0579,0.0162,0.0,0.206,0.648,134.971,audio_features,1bSS9uCl6dUycC0IpqudBw,spotify:track:1bSS9uCl6dUycC0IpqudBw,https://api.spotify.com/v1/tracks/1bSS9uCl6dUycC0IpqudBw,https://api.spotify.com/v1/audio-analysis/1bSS9uCl6dUycC0IpqudBw,207667,4
14,0.323,0.713,6,-6.535,1,0.0294,0.306,0.201,0.121,0.214,134.371,audio_features,5oMFoh1uOsVzERQyAFe7M8,spotify:track:5oMFoh1uOsVzERQyAFe7M8,https://api.spotify.com/v1/tracks/5oMFoh1uOsVzERQyAFe7M8,https://api.spotify.com/v1/audio-analysis/5oMFoh1uOsVzERQyAFe7M8,530707,4
