,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
20,0.541,0.911,1,-3.6,0,0.0631,0.0205,0.00155,0.275,0.563,145.057,audio_features,6sXK2Fq7Ibi3SN6qYyQgIG,spotify:track:6sXK2Fq7Ibi3SN6qYyQgIG,https://api.spotify.com/v1/tracks/6sXK2Fq7Ibi3SN6qYyQgIG,https://api.spotify.com/v1/audio-analysis/6sXK2Fq7Ibi3SN6qYyQgIG,197600,4
21,0.836,0.692,5,-5.991,1,0.0905,0.0289,1.76e-06,0.368,0.732,160.041,audio_features,1rzPYoI75z8wOhVPnJHnZq,spotify:track:1rzPYoI75z8wOhVPnJHnZq,https://api.spotify.com/v1/tracks/1rzPYoI75z8wOhVPnJHnZq,https://api.spotify.com/v1/audio-analysis/1rzPYoI75z8wOhVPnJHnZq,222693,4
22,0.427,0.304,5,-9.709,0,0.0278,0.923,0.0411,0.139,0.25,136.559,audio_features,5C3lIXkpqje3ERsiivYitK,spotify:track:5C3lIXkpqje3ERsiivYitK,https://api.spotify.com/v1/tracks/5C3lIXkpqje3ERsiivYitK,https://api.spotify.com/v1/audio-analysis/5C3lIXkpqje3ERsiivYitK,206360,4
23,0.407,0.449,5,-6.984,1,0.0268,0.224,0.0,0.0933,0.357,80.834,audio_features,5rHqrIO9hBwzSGSt6UoBDT,spotify:track:5rHqrIO9hBwzSGSt6UoBDT,https://api.spotify.com/v1/tracks/5rHqrIO9hBwzSGSt6UoBDT,https://api.spotify.com/v1/audio-analysis/5rHqrIO9hBwzSGSt6UoBDT,316173,4
24,0.731,0.761,5,-6.22,0,0.19,0.0695,0.0,0.324,0.923,165.936,audio_features,6OHg7lbuEnzCSHw8Iq1ikX,spotify:track:6OHg7lbuEnzCSHw8Iq1ikX,https://api.spotify.com/v1/tracks/6OHg7lbuEnzCSHw8Iq1ikX,https://api.spotify.com/v1/audio-analysis/6OHg7lbuEnzCSHw8Iq1ikX,200729,4
25,0.648,0.689,7,-4.764,1,0.0462,0.172,0.673,0.0747,0.971,148.09,audio_features,0BMa61mITQwOyDw20h1KIC,spotify:track:0BMa61mITQwOyDw20h1KIC,https://api.spotify.com/v1/tracks/0BMa61mITQwOyDw20h1KIC,https://api.spotify.com/v1/audio-analysis/0BMa61mITQwOyDw20h1KIC,145507,4
26,0.583,0.652,7,-6.255,1,0.0244,0.0405,0.000378,0.0781,0.352,97.469,audio_features,4tgeQrPu5xkrnwErym2JsJ,spotify:track:4tgeQrPu5xkrnwErym2JsJ,https://api.spotify.com/v1/tracks/4tgeQrPu5xkrnwErym2JsJ,https://api.spotify.com/v1/audio-analysis/4tgeQrPu5xkrnwErym2JsJ,249840,4
27,0.278,0.87,10,-5.368,1,0.0547,0.13,0.0,0.286,0.577,171.992,audio_features,3jZHJO0QAb8sbv71DXOD9J,spotify:track:3jZHJO0QAb8sbv71DXOD9J,https://api.spotify.com/v1/tracks/3jZHJO0QAb8sbv71DXOD9J,https://api.spotify.com/v1/audio-analysis/3jZHJO0QAb8sbv71DXOD9J,302107,4
28,0.576,0.935,9,-3.963,1,0.0514,0.0152,4.81e-06,0.349,0.737,105.801,audio_features,17DQL92ta5zLI44QNGMr9q,spotify:track:17DQL92ta5zLI44QNGMr9q,https://api.spotify.com/v1/tracks/17DQL92ta5zLI44QNGMr9q,https://api.spotify.com/v1/audio-analysis/17DQL92ta5zLI44QNGMr9q,203800,4
29,0.601,0.819,3,-6.13,1,0.0314,0.0997,0.00146,0.115,0.297,127.998,audio_features,05KeRMxuutPAe5JOVlzZi3,spotify:track:05KeRMxuutPAe5JOVlzZi3,https://api.spotify.com/v1/tracks/05KeRMxuutPAe5JOVlzZi3,https://api.spotify.com/v1/audio-analysis/05KeRMxuutPAe5JOVlzZi3,246594,4
30,0.561,0.25,2,-13.329,1,0.0308,0.901,0.000321,0.108,0.127,123.735,audio_features,7dQYm7sJuNNb2UgTD4qYon,spotify:track:7dQYm7sJuNNb2UgTD4qYon,https://api.spotify.com/v1/tracks/7dQYm7sJuNNb2UgTD4qYon,https://api.spotify.com/v1/audio-analysis/7dQYm7sJuNNb2UgTD4qYon,250107,4
31,0.48,0.825,2,-2.549,1,0.0582,0.0645,0.0,0.263,0.369,129.9,audio_features,4IazOWzgfLB8MR5VIY368A,spotify:track:4IazOWzgfLB8MR5VIY368A,https://api.spotify.com/v1/tracks/4IazOWzgfLB8MR5VIY368A,https://api.spotify.com/v1/audio-analysis/4IazOWzgfLB8MR5VIY368A,182973,4
32,0.629,0.706,5,-5.185,1,0.0437,0.178,3.26e-05,0.108,0.466,76.007,audio_features,2kMJ6nVNo382Mhahm9RdS0,spotify:track:2kMJ6nVNo382Mhahm9RdS0,https://api.spotify.com/v1/tracks/2kMJ6nVNo382Mhahm9RdS0,https://api.spotify.com/v1/audio-analysis/2kMJ6nVNo382Mhahm9RdS0,225679,4
33,0.744,0.601,0,-7.063,1,0.0334,0.442,0.00128,0.317,0.548,119.024,audio_features,6o0tYUKlXAgrgiTU5oZMCD,spotify:track:6o0tYUKlXAgrgiTU5oZMCD,https://api.spotify.com/v1/tracks/6o0tYUKlXAgrgiTU5oZMCD,https://api.spotify.com/v1/audio-analysis/6o0tYUKlXAgrgiTU5oZMCD,208440,4
34,0.349,0.483,6,-11.174,0,0.0333,0.856,0.0635,0.124,0.128,135.82,audio_features,6QDQL0Y2p2mV8EcIgjBvwb,spotify:track:6QDQL0Y2p2mV8EcIgjBvwb,https://api.spotify.com/v1/tracks/6QDQL0Y2p2mV8EcIgjBvwb,https://api.spotify.com/v1/audio-analysis/6QDQL0Y2p2mV8EcIgjBvwb,251173,4
35,0.395,0.198,9,-16.971,1,0.0362,0.923,0.0703,0.0786,0.0714,81.97,audio_features,3C9JEhvBWBhsS7ly2noNvu,spotify:track:3C9JEhvBWBhsS7ly2noNvu,https://api.spotify.com/v1/tracks/3C9JEhvBWBhsS7ly2noNvu,https://api.spotify.com/v1/audio-analysis/3C9JEhvBWBhsS7ly2noNvu,282747,4
36,0.336,0.824,9,-4.653,1,0.253,0.00752,0.0,0.322,0.783,168.08,audio_features,1mJFIsUzfbeh0KBuXLVe16,spotify:track:1mJFIsUzfbeh0KBuXLVe16,https://api.spotify.com/v1/tracks/1mJFIsUzfbeh0KBuXLVe16,https://api.spotify.com/v1/audio-analysis/1mJFIsUzfbeh0KBuXLVe16,214680,4
37,0.682,0.531,0,-11.801,1,0.0296,0.327,6.56e-06,0.0806,0.953,120.281,audio_features,7mko7GodwZPvFM0orWYdsg,spotify:track:7mko7GodwZPvFM0orWYdsg,https://api.spotify.com/v1/tracks/7mko7GodwZPvFM0orWYdsg,https://api.spotify.com/v1/audio-analysis/7mko7GodwZPvFM0orWYdsg,159267,4
38,0.598,0.883,7,-3.677,1,0.0347,0.0168,0.0,0.0918,0.764,120.891,audio_features,5zIm0Zi3i3PQ8ZNXqxyqhg,spotify:track:5zIm0Zi3i3PQ8ZNXqxyqhg,https://api.spotify.com/v1/tracks/5zIm0Zi3i3PQ8ZNXqxyqhg,https://api.spotify.com/v1/audio-analysis/5zIm0Zi3i3PQ8ZNXqxyqhg,215573,4
39,0.768,0.798,9,-5.892,1,0.237,0.15,0.0,0.325,0.415,99.077,audio_features,39X3vbD8M1ZX0EXaQpA83U,spotify:track:39X3vbD8M1ZX0EXaQpA83U,https://api.spotify.com/v1/tracks/39X3vbD8M1ZX0EXaQpA83U,https://api.spotify.com/v1/audio-analysis/39X3vbD8M1ZX0EXaQpA83U,176227,4
40,0.417,0.429,0,-13.335,1,0.124,0.82,0.023,0.28,0.164,114.994,audio_features,7higMZxOSTsb01qMwFELWa,spotify:track:7higMZxOSTsb01qMwFELWa,https://api.spotify.com/v1/tracks/7higMZxOSTsb01qMwFELWa,https://api.spotify.com/v1/audio-analysis/7higMZxOSTsb01qMwFELWa,280400,4
41,0.648,0.663,0,-8.927,1,0.0287,0.516,0.0723,0.166,0.748,106.976,audio_features,1drWM681nz4mrq0DOq2u67,spotify:track:1drWM681nz4mrq0DOq2u67,https://api.spotify.com/v1/tracks/1drWM681nz4mrq0DOq2u67,https://api.spotify.com/v1/audio-analysis/1drWM681nz4mrq0DOq2u67,219933,4
42,0.706,0.886,1,-3.809,0,0.0421,0.383,0.000235,0.0931,0.714,98.106,audio_features,3gkHtnfFxOD2Ts1WYIqYlh,spotify:track:3gkHtnfFxOD2Ts1WYIqYlh,https://api.spotify.com/v1/tracks/3gkHtnfFxOD2Ts1WYIqYlh,https://api.spotify.com/v1/audio-analysis/3gkHtnfFxOD2Ts1WYIqYlh,210107,4
43,0.547,0.653,11,-4.861,1,0.0447,0.0417,0.0,0.0727,0.39,86.597,audio_features,2QDpeww0UVRnXZlGIISkC4,spotify:track:2QDpeww0UVRnXZlGIISkC4,https://api.spotify.com/v1/tracks/2QDpeww0UVRnXZlGIISkC4,https://api.spotify.com/v1/audio-analysis/2QDpeww0UVRnXZlGIISkC4,218293,4
44,0.688,0.567,2,-7.746,1,0.0281,0.0666,0.0,0.168,0.634,120.228,audio_features,2LD87aKtWVSmzaEc4rVWkK,spotify:track:2LD87aKtWVSmzaEc4rVWkK,https://api.spotify.com/v1/tracks/2LD87aKtWVSmzaEc4rVWkK,https://api.spotify.com/v1/audio-analysis/2LD87aKtWVSmzaEc4rVWkK,155507,4
45,0.438,0.365,4,-7.379,0,0.0308,0.533,2.73e-05,0.114,0.15,119.632,audio_features,33hUiy1XjIEL9hZu0nm2l5,spotify:track:33hUiy1XjIEL9hZu0nm2l5,https://api.spotify.com/v1/tracks/33hUiy1XjIEL9hZu0nm2l5,https://api.spotify.com/v1/audio-analysis/33hUiy1XjIEL9hZu0nm2l5,268667,4
46,0.517,0.365,7,-11.761,1,0.026,0.107,0.421,0.0891,0.328,96.057,audio_features,5jRSGqIQOk7VJ87975FZbq,spotify:track:5jRSGqIQOk7VJ87975FZbq,https://api.spotify.com/v1/tracks/5jRSGqIQOk7VJ87975FZbq,https://api.spotify.com/v1/audio-analysis/5jRSGqIQOk7VJ87975FZbq,239107,4
47,0.443,0.573,7,-8.275,1,0.0292,0.829,0.0,0.107,0.603,159.335,audio_features,7BgTY5Di4ZuWBUb0xKpZGY,spotify:track:7BgTY5Di4ZuWBUb0xKpZGY,https://api.spotify.com/v1/tracks/7BgTY5Di4ZuWBUb0xKpZGY,https://api.spotify.com/v1/audio-analysis/7BgTY5Di4ZuWBUb0xKpZGY,115120,4
48,0.541,0.399,11,-10.414,1,0.131,0.723,6.02e-05,0.111,0.392,203.893,audio_features,4CluZnxfygZoo4OwFm0xUd,spotify:track:4CluZnxfygZoo4OwFm0xUd,https://api.spotify.com/v1/tracks/4CluZnxfygZoo4OwFm0xUd,https://api.spotify.com/v1/audio-analysis/4CluZnxfygZoo4OwFm0xUd,197721,4
49,0.545,0.976,2,-2.674,1,0.0497,0.000838,0.0,0.0834,0.549,111.962,audio_features,28PtN2Xi4vgcb1ZHbYPMoe,spotify:track:28PtN2Xi4vgcb1ZHbYPMoe,https://api.spotify.com/v1/tracks/28PtN2Xi4vgcb1ZHbYPMoe,https://api.spotify.com/v1/audio-analysis/28PtN2Xi4vgcb1ZHbYPMoe,180656,4
50,0.798,0.603,5,-8.956,0,0.262,0.346,0.0,0.143,0.866,133.862,audio_features,5xa0XnAwF3wIv3XiLf1GdS,spotify:track:5xa0XnAwF3wIv3XiLf1GdS,https://api.spotify.com/v1/tracks/5xa0XnAwF3wIv3XiLf1GdS,https://api.spotify.com/v1/audio-analysis/5xa0XnAwF3wIv3XiLf1GdS,183973,4
51,0.644,0.895,8,-3.669,1,0.0469,0.172,0.0,0.285,0.887,169.98,audio_features,0EpFfFZpCuqYFzHvxOtrZS,spotify:track:0EpFfFZpCuqYFzHvxOtrZS,https://api.spotify.com/v1/tracks/0EpFfFZpCuqYFzHvxOtrZS,https://api.spotify.com/v1/audio-analysis/0EpFfFZpCuqYFzHvxOtrZS,252493,4
52,0.441,0.626,1,-2.949,1,0.0328,0.509,4.78e-06,0.0801,0.0894,134.031,audio_features,4WJX7VoM02pVK1fl3E4Z1u,spotify:track:4WJX7VoM02pVK1fl3E4Z1u,https://api.spotify.com/v1/tracks/4WJX7VoM02pVK1fl3E4Z1u,https://api.spotify.com/v1/audio-analysis/4WJX7VoM02pVK1fl3E4Z1u,231547,4
53,0.381,0.817,7,-10.454,1,0.064,0.000272,0.0017,0.0522,0.645,120.748,audio_features,1fJTWLZHIAwPdGoBzEYnhp,spotify:track:1fJTWLZHIAwPdGoBzEYnhp,https://api.spotify.com/v1/tracks/1fJTWLZHIAwPdGoBzEYnhp,https://api.spotify.com/v1/audio-analysis/1fJTWLZHIAwPdGoBzEYnhp,271124,4
54,0.589,0.846,5,-5.455,1,0.0377,0.069,0.00125,0.0904,0.704,122.0,audio_features,7DtIdJ2oeqBIeX8muz8ybI,spotify:track:7DtIdJ2oeqBIeX8muz8ybI,https://api.spotify.com/v1/tracks/7DtIdJ2oeqBIeX8muz8ybI,https://api.spotify.com/v1/audio-analysis/7DtIdJ2oeqBIeX8muz8ybI,266173,4
55,0.819,0.514,0,-6.769,0,0.208,0.0844,0.0,0.184,0.366,134.095,audio_features,73LAIbdrQkGlMlRPO2OvYT,spotify:track:73LAIbdrQkGlMlRPO2OvYT,https://api.spotify.com/v1/tracks/73LAIbdrQkGlMlRPO2OvYT,https://api.spotify.com/v1/audio-analysis/73LAIbdrQkGlMlRPO2OvYT,176133,4
56,0.73,0.742,11,-3.259,1,0.272,0.000353,0.0,0.845,0.419,140.044,audio_features,4mRPNDe331jiVfhAZISSaV,spotify:track:4mRPNDe331jiVfhAZISSaV,https://api.spotify.com/v1/tracks/4mRPNDe331jiVfhAZISSaV,https://api.spotify.com/v1/audio-analysis/4mRPNDe331jiVfhAZISSaV,241862,4
57,0.452,0.794,0,-5.151,1,0.0483,0.0111,0.00182,0.416,0.282,137.825,audio_features,01XFgRZfZI7oBagNf1Loml,spotify:track:01XFgRZfZI7oBagNf1Loml,https://api.spotify.com/v1/tracks/01XFgRZfZI7oBagNf1Loml,https://api.spotify.com/v1/audio-analysis/01XFgRZfZI7oBagNf1Loml,196664,4
58,0.512,0.659,9,-6.111,1,0.0245,0.426,1.16e-06,0.213,0.24,76.537,audio_features,7adRwVME0exNJNKjARKpzx,spotify:track:7adRwVME0exNJNKjARKpzx,https://api.spotify.com/v1/tracks/7adRwVME0exNJNKjARKpzx,https://api.spotify.com/v1/audio-analysis/7adRwVME0exNJNKjARKpzx,225867,4
59,0.367,0.163,1,-21.7,1,0.515,0.827,0.0,0.337,0.187,138.017,audio_features,1wCAXqIgjemlztFiPUOJFS,spotify:track:1wCAXqIgjemlztFiPUOJFS,https://api.spotify.com/v1/tracks/1wCAXqIgjemlztFiPUOJFS,https://api.spotify.com/v1/audio-analysis/1wCAXqIgjemlztFiPUOJFS,106680,3
60,0.512,0.711,11,-9.074,0,0.0757,0.17,0.00024,0.107,0.648,154.695,audio_features,3uI2P5YaibNBwsH0BKuZmO,spotify:track:3uI2P5YaibNBwsH0BKuZmO,https://api.spotify.com/v1/tracks/3uI2P5YaibNBwsH0BKuZmO,https://api.spotify.com/v1/audio-analysis/3uI2P5YaibNBwsH0BKuZmO,410320,3
61,0.475,0.979,5,-2.799,1,0.0613,0.00146,0.0,0.511,0.394,154.011,audio_features,6gWnbqyUi5SFhfLoC5No6d,spotify:track:6gWnbqyUi5SFhfLoC5No6d,https://api.spotify.com/v1/tracks/6gWnbqyUi5SFhfLoC5No6d,https://api.spotify.com/v1/audio-analysis/6gWnbqyUi5SFhfLoC5No6d,220293,3
62,0.233,0.583,10,-7.817,1,0.0436,0.0394,4.39e-05,0.219,0.0858,119.866,audio_features,5gs3EIXtcO14zN9TuYtNCl,spotify:track:5gs3EIXtcO14zN9TuYtNCl,https://api.spotify.com/v1/tracks/5gs3EIXtcO14zN9TuYtNCl,https://api.spotify.com/v1/audio-analysis/5gs3EIXtcO14zN9TuYtNCl,318453,4
63,0.631,0.516,5,-11.319,0,0.0358,0.372,0.000854,0.1,0.451,104.775,audio_features,604BrU0s1CMyVEANVgDfIP,spotify:track:604BrU0s1CMyVEANVgDfIP,https://api.spotify.com/v1/tracks/604BrU0s1CMyVEANVgDfIP,https://api.spotify.com/v1/audio-analysis/604BrU0s1CMyVEANVgDfIP,260667,4
64,0.476,0.201,6,-11.836,0,0.0328,0.749,0.000589,0.173,0.154,111.681,audio_features,4EC81x7yH6ncvo3Fox53C8,spotify:track:4EC81x7yH6ncvo3Fox53C8,https://api.spotify.com/v1/tracks/4EC81x7yH6ncvo3Fox53C8,https://api.spotify.com/v1/audio-analysis/4EC81x7yH6ncvo3Fox53C8,214840,3
65,0.591,0.869,0,-6.205,1,0.106,0.000772,4.06e-06,0.085,0.859,104.43,audio_features,7qEm8Z4KFLdCMlv96KykVd,spotify:track:7qEm8Z4KFLdCMlv96KykVd,https://api.spotify.com/v1/tracks/7qEm8Z4KFLdCMlv96KykVd,https://api.spotify.com/v1/audio-analysis/7qEm8Z4KFLdCMlv96KykVd,210533,4
66,0.483,0.293,10,-9.966,1,0.0264,0.676,1.04e-05,0.0674,0.0384,98.004,audio_features,71JNBZgKSGljhFCccG0maf,spotify:track:71JNBZgKSGljhFCccG0maf,https://api.spotify.com/v1/tracks/71JNBZgKSGljhFCccG0maf,https://api.spotify.com/v1/audio-analysis/71JNBZgKSGljhFCccG0maf,181327,4
67,0.586,0.368,4,-12.423,1,0.0329,0.845,0.000505,0.0799,0.155,100.75,audio_features,23tDyaKIRBPXgwBwz1jE4K,spotify:track:23tDyaKIRBPXgwBwz1jE4K,https://api.spotify.com/v1/tracks/23tDyaKIRBPXgwBwz1jE4K,https://api.spotify.com/v1/audio-analysis/23tDyaKIRBPXgwBwz1jE4K,279453,4
68,0.565,0.531,4,-9.983,1,0.0257,0.522,0.129,0.314,0.563,162.594,audio_features,5bHLnZ0eVNGWZ86WX7itiC,spotify:track:5bHLnZ0eVNGWZ86WX7itiC,https://api.spotify.com/v1/tracks/5bHLnZ0eVNGWZ86WX7itiC,https://api.spotify.com/v1/audio-analysis/5bHLnZ0eVNGWZ86WX7itiC,209213,4
69,0.615,0.893,7,-3.012,1,0.0868,0.00732,5.09e-05,0.298,0.759,171.872,audio_features,0sxjKt8SWwl1svkyYxfszu,spotify:track:0sxjKt8SWwl1svkyYxfszu,https://api.spotify.com/v1/tracks/0sxjKt8SWwl1svkyYxfszu,https://api.spotify.com/v1/audio-analysis/0sxjKt8SWwl1svkyYxfszu,281587,4
70,0.62,0.906,2,-2.951,0,0.139,0.163,0.0,0.214,0.884,154.002,audio_features,3utoyXrzB3d8ahf4tqazTs,spotify:track:3utoyXrzB3d8ahf4tqazTs,https://api.spotify.com/v1/tracks/3utoyXrzB3d8ahf4tqazTs,https://api.spotify.com/v1/audio-analysis/3utoyXrzB3d8ahf4tqazTs,204010,4
71,0.204,0.811,2,-4.326,1,0.0313,0.0119,0.0,0.0908,0.296,87.903,audio_features,4V3SBW3VhtTSRZdVMP2pl9,spotify:track:4V3SBW3VhtTSRZdVMP2pl9,https://api.spotify.com/v1/tracks/4V3SBW3VhtTSRZdVMP2pl9,https://api.spotify.com/v1/audio-analysis/4V3SBW3VhtTSRZdVMP2pl9,195547,4
72,0.316,0.802,8,-6.234,1,0.0377,0.00448,4.17e-05,0.918,0.343,131.491,audio_features,6iCCvEH7xhkcsFTXnLVLIK,spotify:track:6iCCvEH7xhkcsFTXnLVLIK,https://api.spotify.com/v1/tracks/6iCCvEH7xhkcsFTXnLVLIK,https://api.spotify.com/v1/audio-analysis/6iCCvEH7xhkcsFTXnLVLIK,448240,4
73,0.389,0.665,0,-6.169,1,0.0644,0.178,0.000732,0.116,0.199,117.055,audio_features,7lGKEWMXVWWTt3X71Bv44I,spotify:track:7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/tracks/7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/audio-analysis/7lGKEWMXVWWTt3X71Bv44I,193547,4
