,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.602,0.918,4,-4.801,1,0.0757,0.0916,0.0,0.486,0.887,156.775,audio_features,30PmKq1d48yPusgXkDW2sW,spotify:track:30PmKq1d48yPusgXkDW2sW,https://api.spotify.com/v1/tracks/30PmKq1d48yPusgXkDW2sW,https://api.spotify.com/v1/audio-analysis/30PmKq1d48yPusgXkDW2sW,206227,4
1,0.875,0.475,9,-12.673,0,0.0986,0.44,0.72,0.046,0.384,99.958,audio_features,1NeLwFETswx8Fzxl2AFl91,spotify:track:1NeLwFETswx8Fzxl2AFl91,https://api.spotify.com/v1/tracks/1NeLwFETswx8Fzxl2AFl91,https://api.spotify.com/v1/audio-analysis/1NeLwFETswx8Fzxl2AFl91,232667,4
2,0.692,0.416,7,-11.013,1,0.0502,0.37,0.0,0.512,0.603,131.095,audio_features,5H5sXXxT0QwsJt5AIPjrhm,spotify:track:5H5sXXxT0QwsJt5AIPjrhm,https://api.spotify.com/v1/tracks/5H5sXXxT0QwsJt5AIPjrhm,https://api.spotify.com/v1/audio-analysis/5H5sXXxT0QwsJt5AIPjrhm,149347,4
3,0.452,0.631,7,-4.231,1,0.0343,0.334,0.0,0.111,0.34,125.042,audio_features,4s8kxu7ipl6uAFyncBX4RR,spotify:track:4s8kxu7ipl6uAFyncBX4RR,https://api.spotify.com/v1/tracks/4s8kxu7ipl6uAFyncBX4RR,https://api.spotify.com/v1/audio-analysis/4s8kxu7ipl6uAFyncBX4RR,184816,4
4,0.844,0.435,9,-8.421,0,0.042,0.11,3.13e-06,0.084,0.603,99.216,audio_features,4Gbg16zkigaQASKf7n6Y15,spotify:track:4Gbg16zkigaQASKf7n6Y15,https://api.spotify.com/v1/tracks/4Gbg16zkigaQASKf7n6Y15,https://api.spotify.com/v1/audio-analysis/4Gbg16zkigaQASKf7n6Y15,255120,4
5,0.529,0.984,1,-3.998,1,0.0559,0.000255,0.0445,0.0936,0.696,104.003,audio_features,4bY2SbmhtGWyQLlBP9ZH4W,spotify:track:4bY2SbmhtGWyQLlBP9ZH4W,https://api.spotify.com/v1/tracks/4bY2SbmhtGWyQLlBP9ZH4W,https://api.spotify.com/v1/audio-analysis/4bY2SbmhtGWyQLlBP9ZH4W,255933,4
6,0.581,0.579,9,-5.866,1,0.036,0.0868,0.0,0.312,0.852,60.991,audio_features,3zo93Swpm7wIkLJEFc1DIL,spotify:track:3zo93Swpm7wIkLJEFc1DIL,https://api.spotify.com/v1/tracks/3zo93Swpm7wIkLJEFc1DIL,https://api.spotify.com/v1/audio-analysis/3zo93Swpm7wIkLJEFc1DIL,230200,4
7,0.651,0.717,9,-5.201,0,0.0296,0.44,0.0,0.13,0.501,125.976,audio_features,10tzk7ZRjwnLKd3gjKLtTA,spotify:track:10tzk7ZRjwnLKd3gjKLtTA,https://api.spotify.com/v1/tracks/10tzk7ZRjwnLKd3gjKLtTA,https://api.spotify.com/v1/audio-analysis/10tzk7ZRjwnLKd3gjKLtTA,225240,4
8,0.617,0.906,1,-4.822,1,0.0311,0.000451,0.0,0.0716,0.807,119.016,audio_features,78a5CHuPIXYlPYVQIjH9nc,spotify:track:78a5CHuPIXYlPYVQIjH9nc,https://api.spotify.com/v1/tracks/78a5CHuPIXYlPYVQIjH9nc,https://api.spotify.com/v1/audio-analysis/78a5CHuPIXYlPYVQIjH9nc,191871,4
9,0.656,0.407,7,-8.163,0,0.415,0.192,0.0,0.198,0.442,113.752,audio_features,5w3jub5KDtlZE6Jd45gRYn,spotify:track:5w3jub5KDtlZE6Jd45gRYn,https://api.spotify.com/v1/tracks/5w3jub5KDtlZE6Jd45gRYn,https://api.spotify.com/v1/audio-analysis/5w3jub5KDtlZE6Jd45gRYn,237480,4
10,0.299,0.906,4,-4.914,1,0.0546,0.000752,1.46e-05,0.524,0.268,153.946,audio_features,4uwv9Nz3GuPApwIIh3CSA5,spotify:track:4uwv9Nz3GuPApwIIh3CSA5,https://api.spotify.com/v1/tracks/4uwv9Nz3GuPApwIIh3CSA5,https://api.spotify.com/v1/audio-analysis/4uwv9Nz3GuPApwIIh3CSA5,380867,4
11,0.728,0.872,10,-4.212,1,0.0571,0.123,1.88e-05,0.0419,0.924,119.95,audio_features,0n5cS6y2JK0YPIPiDw0Z6z,spotify:track:0n5cS6y2JK0YPIPiDw0Z6z,https://api.spotify.com/v1/tracks/0n5cS6y2JK0YPIPiDw0Z6z,https://api.spotify.com/v1/audio-analysis/0n5cS6y2JK0YPIPiDw0Z6z,153500,4
12,0.592,0.654,10,-12.714,1,0.0378,0.0297,0.000154,0.201,0.962,143.294,audio_features,2HWWCo3JcQa74DRPPciNTM,spotify:track:2HWWCo3JcQa74DRPPciNTM,https://api.spotify.com/v1/tracks/2HWWCo3JcQa74DRPPciNTM,https://api.spotify.com/v1/audio-analysis/2HWWCo3JcQa74DRPPciNTM,303800,4
13,0.532,0.934,6,-5.6,0,0.162,0.0126,0.0,0.149,0.273,159.91,audio_features,7pDmvItMqGAOs3odEzqmar,spotify:track:7pDmvItMqGAOs3odEzqmar,https://api.spotify.com/v1/tracks/7pDmvItMqGAOs3odEzqmar,https://api.spotify.com/v1/audio-analysis/7pDmvItMqGAOs3odEzqmar,267373,4
14,0.662,0.726,7,-5.443,1,0.0285,0.242,1.2e-06,0.383,0.813,91.446,audio_features,5cTjO1vlSiN9Xs6xDxWOrI,spotify:track:5cTjO1vlSiN9Xs6xDxWOrI,https://api.spotify.com/v1/tracks/5cTjO1vlSiN9Xs6xDxWOrI,https://api.spotify.com/v1/audio-analysis/5cTjO1vlSiN9Xs6xDxWOrI,252507,4
15,0.659,0.626,0,-4.435,1,0.0284,0.0956,0.0,0.11,0.744,109.84,audio_features,3sJo2HtLkCsiMgoaAwIIyp,spotify:track:3sJo2HtLkCsiMgoaAwIIyp,https://api.spotify.com/v1/tracks/3sJo2HtLkCsiMgoaAwIIyp,https://api.spotify.com/v1/audio-analysis/3sJo2HtLkCsiMgoaAwIIyp,163347,4
16,0.288,0.316,0,-8.06,1,0.0286,0.861,0.0,0.188,0.201,130.939,audio_features,4DEAiNBvq5yBy7NzpVc02h,spotify:track:4DEAiNBvq5yBy7NzpVc02h,https://api.spotify.com/v1/tracks/4DEAiNBvq5yBy7NzpVc02h,https://api.spotify.com/v1/audio-analysis/4DEAiNBvq5yBy7NzpVc02h,215120,4
17,0.832,0.882,5,-3.977,0,0.0556,0.0296,0.476,0.0605,0.695,121.971,audio_features,3kqIv4hmWgYQzAMVU2OHu4,spotify:track:3kqIv4hmWgYQzAMVU2OHu4,https://api.spotify.com/v1/tracks/3kqIv4hmWgYQzAMVU2OHu4,https://api.spotify.com/v1/audio-analysis/3kqIv4hmWgYQzAMVU2OHu4,210533,4
18,0.706,0.57,11,-7.129,1,0.0841,0.689,0.0698,0.288,0.96,115.864,audio_features,6jypaMkKsoc5npsVzxhksl,spotify:track:6jypaMkKsoc5npsVzxhksl,https://api.spotify.com/v1/tracks/6jypaMkKsoc5npsVzxhksl,https://api.spotify.com/v1/audio-analysis/6jypaMkKsoc5npsVzxhksl,39640,4
19,0.826,0.647,5,-6.306,0,0.0491,0.0277,1.52e-06,0.298,0.872,102.017,audio_features,3dFwpxh2yH7C7p9BGEKLVB,spotify:track:3dFwpxh2yH7C7p9BGEKLVB,https://api.spotify.com/v1/tracks/3dFwpxh2yH7C7p9BGEKLVB,https://api.spotify.com/v1/audio-analysis/3dFwpxh2yH7C7p9BGEKLVB,223000,4
20,0.448,0.777,2,-3.563,1,0.115,0.00364,7.98e-05,0.348,0.187,87.923,audio_features,6Nwx9hniDms0YH9hZSP1Ye,spotify:track:6Nwx9hniDms0YH9hZSP1Ye,https://api.spotify.com/v1/tracks/6Nwx9hniDms0YH9hZSP1Ye,https://api.spotify.com/v1/audio-analysis/6Nwx9hniDms0YH9hZSP1Ye,270000,4
21,0.732,0.468,9,-13.662,0,0.0409,0.482,0.809,0.371,0.187,118.994,audio_features,4vXopDx5q0g6ILalZws28S,spotify:track:4vXopDx5q0g6ILalZws28S,https://api.spotify.com/v1/tracks/4vXopDx5q0g6ILalZws28S,https://api.spotify.com/v1/audio-analysis/4vXopDx5q0g6ILalZws28S,167547,4
22,0.616,0.577,1,-8.834,1,0.0407,0.535,0.0,0.0808,0.592,145.863,audio_features,0P6TTXbSLGrSoTNMz5kvB7,spotify:track:0P6TTXbSLGrSoTNMz5kvB7,https://api.spotify.com/v1/tracks/0P6TTXbSLGrSoTNMz5kvB7,https://api.spotify.com/v1/audio-analysis/0P6TTXbSLGrSoTNMz5kvB7,274507,4
