,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.776,0.647,1,-5.977,1,0.088,0.0167,0.0,0.133,0.126,149.995,audio_features,1iZACs7cJyBWxa1i5TDCiP,spotify:track:1iZACs7cJyBWxa1i5TDCiP,https://api.spotify.com/v1/tracks/1iZACs7cJyBWxa1i5TDCiP,https://api.spotify.com/v1/audio-analysis/1iZACs7cJyBWxa1i5TDCiP,234893,4
1,0.524,0.88,1,-3.764,1,0.0389,0.203,8.09e-06,0.13,0.595,103.994,audio_features,16PJadRYY8rskHeGRODw3N,spotify:track:16PJadRYY8rskHeGRODw3N,https://api.spotify.com/v1/tracks/16PJadRYY8rskHeGRODw3N,https://api.spotify.com/v1/audio-analysis/16PJadRYY8rskHeGRODw3N,228320,3
2,0.721,0.635,1,-8.397,1,0.38,0.0659,0.0,0.0734,0.396,93.217,audio_features,0WFS2dD69nOF7UQOlC0uyE,spotify:track:0WFS2dD69nOF7UQOlC0uyE,https://api.spotify.com/v1/tracks/0WFS2dD69nOF7UQOlC0uyE,https://api.spotify.com/v1/audio-analysis/0WFS2dD69nOF7UQOlC0uyE,294867,4
3,0.348,0.434,1,-7.169,1,0.0332,0.962,0.000993,0.117,0.227,132.949,audio_features,7cfsgxUR8S8jZHtjjKesWq,spotify:track:7cfsgxUR8S8jZHtjjKesWq,https://api.spotify.com/v1/tracks/7cfsgxUR8S8jZHtjjKesWq,https://api.spotify.com/v1/audio-analysis/7cfsgxUR8S8jZHtjjKesWq,283076,4
4,0.575,0.47,9,-5.002,1,0.0753,0.744,0.0,0.371,0.554,128.983,audio_features,0bDf8HkxphaxAFTZscntE2,spotify:track:0bDf8HkxphaxAFTZscntE2,https://api.spotify.com/v1/tracks/0bDf8HkxphaxAFTZscntE2,https://api.spotify.com/v1/audio-analysis/0bDf8HkxphaxAFTZscntE2,205600,4
5,0.932,0.819,8,-3.484,0,0.203,0.0181,6.81e-06,0.0577,0.556,119.941,audio_features,7IAa7vUJ11STN7le8XaxsH,spotify:track:7IAa7vUJ11STN7le8XaxsH,https://api.spotify.com/v1/tracks/7IAa7vUJ11STN7le8XaxsH,https://api.spotify.com/v1/audio-analysis/7IAa7vUJ11STN7le8XaxsH,192773,4
6,0.711,0.926,7,-2.375,1,0.208,0.0243,0.0,0.385,0.528,95.108,audio_features,646crO6DWxN1VmBBNkKdWi,spotify:track:646crO6DWxN1VmBBNkKdWi,https://api.spotify.com/v1/tracks/646crO6DWxN1VmBBNkKdWi,https://api.spotify.com/v1/audio-analysis/646crO6DWxN1VmBBNkKdWi,300413,4
7,0.623,0.89,9,-4.783,1,0.0394,0.0426,0.0,0.153,0.824,117.0,audio_features,5Lf9rCqReE9Ri4tZvLRLuy,spotify:track:5Lf9rCqReE9Ri4tZvLRLuy,https://api.spotify.com/v1/tracks/5Lf9rCqReE9Ri4tZvLRLuy,https://api.spotify.com/v1/audio-analysis/5Lf9rCqReE9Ri4tZvLRLuy,175480,4
8,0.724,0.68,5,-6.074,1,0.0309,0.173,0.676,0.0914,0.55,123.997,audio_features,5HVTV6Lqs1K89rtAOqqloz,spotify:track:5HVTV6Lqs1K89rtAOqqloz,https://api.spotify.com/v1/tracks/5HVTV6Lqs1K89rtAOqqloz,https://api.spotify.com/v1/audio-analysis/5HVTV6Lqs1K89rtAOqqloz,229803,4
9,0.714,0.935,5,-5.195,1,0.0849,0.0529,0.0934,0.0515,0.725,121.232,audio_features,4qM461TqtpnP4GLRIXwEnW,spotify:track:4qM461TqtpnP4GLRIXwEnW,https://api.spotify.com/v1/tracks/4qM461TqtpnP4GLRIXwEnW,https://api.spotify.com/v1/audio-analysis/4qM461TqtpnP4GLRIXwEnW,263107,4
