,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.751,0.568,5,-5.431,0,0.0872,0.136,0.0,0.0288,0.646,128.002,audio_features,1X1KDnhTnb28tpJlgOV3lD,spotify:track:1X1KDnhTnb28tpJlgOV3lD,https://api.spotify.com/v1/tracks/1X1KDnhTnb28tpJlgOV3lD,https://api.spotify.com/v1/audio-analysis/1X1KDnhTnb28tpJlgOV3lD,246720,4
1,0.741,0.859,5,-2.223,1,0.057,0.0148,1.84e-06,0.664,0.611,109.905,audio_features,2gocMpiwnMRLDejlcSJt7J,spotify:track:2gocMpiwnMRLDejlcSJt7J,https://api.spotify.com/v1/tracks/2gocMpiwnMRLDejlcSJt7J,https://api.spotify.com/v1/audio-analysis/2gocMpiwnMRLDejlcSJt7J,265973,4
2,0.685,0.859,5,-2.595,0,0.0553,0.116,0.0,0.317,0.891,176.018,audio_features,4okba5wu9mMLXx79DXLKi3,spotify:track:4okba5wu9mMLXx79DXLKi3,https://api.spotify.com/v1/tracks/4okba5wu9mMLXx79DXLKi3,https://api.spotify.com/v1/audio-analysis/4okba5wu9mMLXx79DXLKi3,204520,4
3,0.188,0.192,7,-14.204,0,0.0339,0.942,9.53e-06,0.166,0.145,86.169,audio_features,0fv3EvAPoads9R1LFdMbgC,spotify:track:0fv3EvAPoads9R1LFdMbgC,https://api.spotify.com/v1/tracks/0fv3EvAPoads9R1LFdMbgC,https://api.spotify.com/v1/audio-analysis/0fv3EvAPoads9R1LFdMbgC,235200,4
4,0.626,0.664,9,-7.633,0,0.0318,0.0411,0.00398,0.22,0.452,107.509,audio_features,4czkvLU7qTXiNgbSKxHXkE,spotify:track:4czkvLU7qTXiNgbSKxHXkE,https://api.spotify.com/v1/tracks/4czkvLU7qTXiNgbSKxHXkE,https://api.spotify.com/v1/audio-analysis/4czkvLU7qTXiNgbSKxHXkE,198369,4
5,0.531,0.979,11,-4.686,0,0.0663,7.66e-06,0.0196,0.0944,0.472,110.023,audio_features,3iTLBhTaXcyPEiISpI7wCo,spotify:track:3iTLBhTaXcyPEiISpI7wCo,https://api.spotify.com/v1/tracks/3iTLBhTaXcyPEiISpI7wCo,https://api.spotify.com/v1/audio-analysis/3iTLBhTaXcyPEiISpI7wCo,220413,4
6,0.473,0.974,11,-1.692,0,0.111,0.000487,0.0,0.348,0.365,134.955,audio_features,0Qxm62l4cxwassffMtdmip,spotify:track:0Qxm62l4cxwassffMtdmip,https://api.spotify.com/v1/tracks/0Qxm62l4cxwassffMtdmip,https://api.spotify.com/v1/audio-analysis/0Qxm62l4cxwassffMtdmip,252027,4
7,0.616,0.731,4,-4.995,1,0.0375,0.082,0.0,0.132,0.577,102.003,audio_features,1gOEbMyphMVhTyZ4HxXQro,spotify:track:1gOEbMyphMVhTyZ4HxXQro,https://api.spotify.com/v1/tracks/1gOEbMyphMVhTyZ4HxXQro,https://api.spotify.com/v1/audio-analysis/1gOEbMyphMVhTyZ4HxXQro,207640,4
8,0.434,0.862,2,-9.589,1,0.102,0.00817,5.16e-05,0.945,0.261,96.156,audio_features,504jTZvXdP8YYVtd19rfuX,spotify:track:504jTZvXdP8YYVtd19rfuX,https://api.spotify.com/v1/tracks/504jTZvXdP8YYVtd19rfuX,https://api.spotify.com/v1/audio-analysis/504jTZvXdP8YYVtd19rfuX,321960,4
9,0.391,0.467,8,-7.451,1,0.0622,0.762,0.0,0.242,0.468,150.783,audio_features,46ymJU8Bt4i3nj91UV1WPk,spotify:track:46ymJU8Bt4i3nj91UV1WPk,https://api.spotify.com/v1/tracks/46ymJU8Bt4i3nj91UV1WPk,https://api.spotify.com/v1/audio-analysis/46ymJU8Bt4i3nj91UV1WPk,229373,4
10,0.857,0.484,10,-6.232,0,0.148,0.29,3.04e-06,0.112,0.748,107.434,audio_features,1Lgxpl3FPL8hCbD33L10h4,spotify:track:1Lgxpl3FPL8hCbD33L10h4,https://api.spotify.com/v1/tracks/1Lgxpl3FPL8hCbD33L10h4,https://api.spotify.com/v1/audio-analysis/1Lgxpl3FPL8hCbD33L10h4,222573,4
