,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.593,0.654,3,-4.911,1,0.0666,0.0632,0.0,0.246,0.496,127.071,audio_features,2mQHpI0lLCKNJoSt0PoadA,spotify:track:2mQHpI0lLCKNJoSt0PoadA,https://api.spotify.com/v1/tracks/2mQHpI0lLCKNJoSt0PoadA,https://api.spotify.com/v1/audio-analysis/2mQHpI0lLCKNJoSt0PoadA,190107,4
1,0.76,0.617,0,-9.168,1,0.565,0.447,0.0,0.101,0.309,84.144,audio_features,0PrtJAJANCfmcwKOrH57n4,spotify:track:0PrtJAJANCfmcwKOrH57n4,https://api.spotify.com/v1/tracks/0PrtJAJANCfmcwKOrH57n4,https://api.spotify.com/v1/audio-analysis/0PrtJAJANCfmcwKOrH57n4,219063,4
2,0.64,0.651,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.801,111.676,audio_features,4c4jJJoaiY21t2TyRZgdWS,spotify:track:4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/tracks/4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/audio-analysis/4c4jJJoaiY21t2TyRZgdWS,271573,4
3,0.673,0.862,1,-2.138,1,0.34,0.00317,0.0,0.0765,0.58,174.202,audio_features,2I1vAVvARaTJTlsEp2k9bT,spotify:track:2I1vAVvARaTJTlsEp2k9bT,https://api.spotify.com/v1/tracks/2I1vAVvARaTJTlsEp2k9bT,https://api.spotify.com/v1/audio-analysis/2I1vAVvARaTJTlsEp2k9bT,219520,4
4,0.415,0.731,9,-5.911,1,0.0291,0.0249,0.0374,0.0978,0.659,92.786,audio_features,0u802qIZIIkT3wpr6T3UVM,spotify:track:0u802qIZIIkT3wpr6T3UVM,https://api.spotify.com/v1/tracks/0u802qIZIIkT3wpr6T3UVM,https://api.spotify.com/v1/audio-analysis/0u802qIZIIkT3wpr6T3UVM,216200,4
5,0.804,0.932,1,-4.91,0,0.0417,0.000181,0.0265,0.113,0.976,120.012,audio_features,1Y4h0LZS6PhC76TOkTMDGU,spotify:track:1Y4h0LZS6PhC76TOkTMDGU,https://api.spotify.com/v1/tracks/1Y4h0LZS6PhC76TOkTMDGU,https://api.spotify.com/v1/audio-analysis/1Y4h0LZS6PhC76TOkTMDGU,216533,4
6,0.389,0.522,1,-7.379,1,0.0404,0.819,0.00154,0.132,0.298,128.213,audio_features,4GqSIHouNCZDfNaaG415X7,spotify:track:4GqSIHouNCZDfNaaG415X7,https://api.spotify.com/v1/tracks/4GqSIHouNCZDfNaaG415X7,https://api.spotify.com/v1/audio-analysis/4GqSIHouNCZDfNaaG415X7,205440,4
7,0.651,0.793,4,-7.312,0,0.0338,0.0538,0.01,0.137,0.682,90.573,audio_features,73fzhVcs7n1wZz84eoE2vs,spotify:track:73fzhVcs7n1wZz84eoE2vs,https://api.spotify.com/v1/tracks/73fzhVcs7n1wZz84eoE2vs,https://api.spotify.com/v1/audio-analysis/73fzhVcs7n1wZz84eoE2vs,232533,4
8,0.758,0.597,2,-8.25,0,0.118,0.0408,0.000134,0.401,0.478,140.028,audio_features,1NgIl6WbUCOxQN327eXqpb,spotify:track:1NgIl6WbUCOxQN327eXqpb,https://api.spotify.com/v1/tracks/1NgIl6WbUCOxQN327eXqpb,https://api.spotify.com/v1/audio-analysis/1NgIl6WbUCOxQN327eXqpb,172647,4
9,0.507,0.695,10,-6.342,1,0.0555,0.513,0.0,0.0882,0.96,154.523,audio_features,7bV9lfDUghvPzifqcc1fZo,spotify:track:7bV9lfDUghvPzifqcc1fZo,https://api.spotify.com/v1/tracks/7bV9lfDUghvPzifqcc1fZo,https://api.spotify.com/v1/audio-analysis/7bV9lfDUghvPzifqcc1fZo,230800,3
10,0.483,0.677,0,-5.91,1,0.0593,0.283,0.0,0.321,0.842,170.72,audio_features,3SdingSsFcZDZAyvcJbgAw,spotify:track:3SdingSsFcZDZAyvcJbgAw,https://api.spotify.com/v1/tracks/3SdingSsFcZDZAyvcJbgAw,https://api.spotify.com/v1/audio-analysis/3SdingSsFcZDZAyvcJbgAw,131867,4
11,0.642,0.527,4,-7.676,1,0.0306,0.361,0.0,0.0996,0.246,125.995,audio_features,3wOzg11kxIvydHhkoPnjKP,spotify:track:3wOzg11kxIvydHhkoPnjKP,https://api.spotify.com/v1/tracks/3wOzg11kxIvydHhkoPnjKP,https://api.spotify.com/v1/audio-analysis/3wOzg11kxIvydHhkoPnjKP,231200,4
12,0.724,0.939,11,-0.698,0,0.0736,0.0429,0.0,0.304,0.732,124.063,audio_features,4W5uSDlGebHLC1p33ccHSu,spotify:track:4W5uSDlGebHLC1p33ccHSu,https://api.spotify.com/v1/tracks/4W5uSDlGebHLC1p33ccHSu,https://api.spotify.com/v1/audio-analysis/4W5uSDlGebHLC1p33ccHSu,180165,4
13,0.35,0.783,6,-5.745,1,0.0565,0.0124,5.01e-06,0.0959,0.251,81.508,audio_features,5bgeqWYFarzP8ujm4LrhnP,spotify:track:5bgeqWYFarzP8ujm4LrhnP,https://api.spotify.com/v1/tracks/5bgeqWYFarzP8ujm4LrhnP,https://api.spotify.com/v1/audio-analysis/5bgeqWYFarzP8ujm4LrhnP,241640,4
14,0.754,0.618,7,-6.528,1,0.13,0.213,0.0,0.102,0.477,87.983,audio_features,5KX51uLJYo1S1MmITG7lHD,spotify:track:5KX51uLJYo1S1MmITG7lHD,https://api.spotify.com/v1/tracks/5KX51uLJYo1S1MmITG7lHD,https://api.spotify.com/v1/audio-analysis/5KX51uLJYo1S1MmITG7lHD,241877,4
15,0.665,0.958,9,-3.954,1,0.0423,0.0196,0.85,0.286,0.0446,129.997,audio_features,16IgAAip8OdSjdC2L9Ff2J,spotify:track:16IgAAip8OdSjdC2L9Ff2J,https://api.spotify.com/v1/tracks/16IgAAip8OdSjdC2L9Ff2J,https://api.spotify.com/v1/audio-analysis/16IgAAip8OdSjdC2L9Ff2J,356075,4
16,0.814,0.373,7,-8.017,1,0.116,0.602,1.7e-05,0.0931,0.632,114.548,audio_features,0BgbobvykXxEvxo2HhCuvM,spotify:track:0BgbobvykXxEvxo2HhCuvM,https://api.spotify.com/v1/tracks/0BgbobvykXxEvxo2HhCuvM,https://api.spotify.com/v1/audio-analysis/0BgbobvykXxEvxo2HhCuvM,191907,4
17,0.752,0.494,11,-6.409,0,0.183,0.0032,0.00308,0.0667,0.363,127.957,audio_features,0LR4pmuZhA1aHdhysuOLYQ,spotify:track:0LR4pmuZhA1aHdhysuOLYQ,https://api.spotify.com/v1/tracks/0LR4pmuZhA1aHdhysuOLYQ,https://api.spotify.com/v1/audio-analysis/0LR4pmuZhA1aHdhysuOLYQ,362893,4
18,0.614,0.797,10,-5.575,1,0.0345,0.00202,0.0,0.166,0.338,117.981,audio_features,2OVSlo1c9nYjJ3qqKQIkZR,spotify:track:2OVSlo1c9nYjJ3qqKQIkZR,https://api.spotify.com/v1/tracks/2OVSlo1c9nYjJ3qqKQIkZR,https://api.spotify.com/v1/audio-analysis/2OVSlo1c9nYjJ3qqKQIkZR,214640,4
19,0.574,0.704,6,-4.72,1,0.0319,0.00455,0.0,0.107,0.368,109.999,audio_features,6u9RqxALwkjJ1ukB1y8vuP,spotify:track:6u9RqxALwkjJ1ukB1y8vuP,https://api.spotify.com/v1/tracks/6u9RqxALwkjJ1ukB1y8vuP,https://api.spotify.com/v1/audio-analysis/6u9RqxALwkjJ1ukB1y8vuP,168667,4
20,0.884,0.493,2,-13.294,1,0.28,0.042,0.0,0.387,0.317,109.574,audio_features,4nVHpSgnqxniryRIozwmBQ,spotify:track:4nVHpSgnqxniryRIozwmBQ,https://api.spotify.com/v1/tracks/4nVHpSgnqxniryRIozwmBQ,https://api.spotify.com/v1/audio-analysis/4nVHpSgnqxniryRIozwmBQ,302343,4
21,0.865,0.253,10,-16.122,1,0.234,0.0748,0.0404,0.0699,0.954,76.351,audio_features,4Yu7Opg3NC2n763yUU2Njh,spotify:track:4Yu7Opg3NC2n763yUU2Njh,https://api.spotify.com/v1/tracks/4Yu7Opg3NC2n763yUU2Njh,https://api.spotify.com/v1/audio-analysis/4Yu7Opg3NC2n763yUU2Njh,315000,4
22,0.695,0.832,4,-3.306,0,0.0315,0.204,0.0,0.281,0.965,122.603,audio_features,3YrTZUat5cgeVhrxEZvG1d,spotify:track:3YrTZUat5cgeVhrxEZvG1d,https://api.spotify.com/v1/tracks/3YrTZUat5cgeVhrxEZvG1d,https://api.spotify.com/v1/audio-analysis/3YrTZUat5cgeVhrxEZvG1d,137173,1
23,0.658,0.911,1,-5.05,1,0.0519,0.104,0.0,0.0305,0.873,87.962,audio_features,0IjDzVe0oK7aYP7c05gJaI,spotify:track:0IjDzVe0oK7aYP7c05gJaI,https://api.spotify.com/v1/tracks/0IjDzVe0oK7aYP7c05gJaI,https://api.spotify.com/v1/audio-analysis/0IjDzVe0oK7aYP7c05gJaI,204293,4
24,0.549,0.563,4,-6.655,1,0.0669,0.279,0.0,0.215,0.81,163.991,audio_features,47nm8czanMUzIqHsnr5x61,spotify:track:47nm8czanMUzIqHsnr5x61,https://api.spotify.com/v1/tracks/47nm8czanMUzIqHsnr5x61,https://api.spotify.com/v1/audio-analysis/47nm8czanMUzIqHsnr5x61,223387,4
25,0.647,0.781,1,-6.06,0,0.0432,0.0351,3.65e-05,0.181,0.274,128.013,audio_features,1Gf0LKwsdN4pHPIGHEQXv1,spotify:track:1Gf0LKwsdN4pHPIGHEQXv1,https://api.spotify.com/v1/tracks/1Gf0LKwsdN4pHPIGHEQXv1,https://api.spotify.com/v1/audio-analysis/1Gf0LKwsdN4pHPIGHEQXv1,215625,4
26,0.843,0.37,8,-11.032,1,0.0546,0.0309,0.029,0.098,0.138,102.007,audio_features,3yMQ2HIVpgZHKLLBCBJ52e,spotify:track:3yMQ2HIVpgZHKLLBCBJ52e,https://api.spotify.com/v1/tracks/3yMQ2HIVpgZHKLLBCBJ52e,https://api.spotify.com/v1/audio-analysis/3yMQ2HIVpgZHKLLBCBJ52e,175440,4
27,0.78,0.938,0,-4.034,1,0.0791,0.071,0.144,0.154,0.407,127.0,audio_features,7HsBPZz9DNjSoknVFsOwAh,spotify:track:7HsBPZz9DNjSoknVFsOwAh,https://api.spotify.com/v1/tracks/7HsBPZz9DNjSoknVFsOwAh,https://api.spotify.com/v1/audio-analysis/7HsBPZz9DNjSoknVFsOwAh,221236,4
28,0.378,0.225,4,-12.9,0,0.163,0.678,0.0,0.61,0.118,167.392,audio_features,72f4NibBcMI67zJzh4P3U1,spotify:track:72f4NibBcMI67zJzh4P3U1,https://api.spotify.com/v1/tracks/72f4NibBcMI67zJzh4P3U1,https://api.spotify.com/v1/audio-analysis/72f4NibBcMI67zJzh4P3U1,122373,5
29,0.435,0.785,1,-6.892,1,0.195,0.153,0.0,0.438,0.356,121.577,audio_features,6i45eLXuFCXNAXzTpnzwCr,spotify:track:6i45eLXuFCXNAXzTpnzwCr,https://api.spotify.com/v1/tracks/6i45eLXuFCXNAXzTpnzwCr,https://api.spotify.com/v1/audio-analysis/6i45eLXuFCXNAXzTpnzwCr,299577,4
30,0.468,0.464,9,-9.835,1,0.149,0.0966,0.0,0.115,0.0878,139.974,audio_features,4M5NBlOZi6L0RWI0QtYNhx,spotify:track:4M5NBlOZi6L0RWI0QtYNhx,https://api.spotify.com/v1/tracks/4M5NBlOZi6L0RWI0QtYNhx,https://api.spotify.com/v1/audio-analysis/4M5NBlOZi6L0RWI0QtYNhx,268360,4
31,0.927,0.543,1,-7.986,1,0.202,0.0013,5.84e-06,0.0773,0.455,93.017,audio_features,7xGk3BeEamk38gVgGinEqQ,spotify:track:7xGk3BeEamk38gVgGinEqQ,https://api.spotify.com/v1/tracks/7xGk3BeEamk38gVgGinEqQ,https://api.spotify.com/v1/audio-analysis/7xGk3BeEamk38gVgGinEqQ,226107,4
