,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.921,0.771,11,-5.344,0,0.146,0.0817,0.0,0.099,0.645,91.0,audio_features,1mA8Hn0GqjmmJgO3EsTvPk,spotify:track:1mA8Hn0GqjmmJgO3EsTvPk,https://api.spotify.com/v1/tracks/1mA8Hn0GqjmmJgO3EsTvPk,https://api.spotify.com/v1/audio-analysis/1mA8Hn0GqjmmJgO3EsTvPk,173077,4
1,0.471,0.536,7,-8.916,1,0.0855,0.249,0.000426,0.237,0.149,161.951,audio_features,4V9p3bNoNUntjGFltKRZNM,spotify:track:4V9p3bNoNUntjGFltKRZNM,https://api.spotify.com/v1/tracks/4V9p3bNoNUntjGFltKRZNM,https://api.spotify.com/v1/audio-analysis/4V9p3bNoNUntjGFltKRZNM,232593,4
2,0.426,0.373,8,-9.977,1,0.0298,0.378,0.0,0.15,0.114,74.817,audio_features,2n3652Wvx4JsMl4eVxaD5A,spotify:track:2n3652Wvx4JsMl4eVxaD5A,https://api.spotify.com/v1/tracks/2n3652Wvx4JsMl4eVxaD5A,https://api.spotify.com/v1/audio-analysis/2n3652Wvx4JsMl4eVxaD5A,181947,4
3,0.735,0.567,0,-5.962,1,0.0635,0.554,0.0,0.0659,0.574,149.968,audio_features,20s34XSPIiYMGSFDRSs24t,spotify:track:20s34XSPIiYMGSFDRSs24t,https://api.spotify.com/v1/tracks/20s34XSPIiYMGSFDRSs24t,https://api.spotify.com/v1/audio-analysis/20s34XSPIiYMGSFDRSs24t,232707,4
4,0.457,0.579,1,-6.653,0,0.0333,0.00886,4.5e-06,0.0708,0.184,138.874,audio_features,3osTMLCY27EnE7sumxX83E,spotify:track:3osTMLCY27EnE7sumxX83E,https://api.spotify.com/v1/tracks/3osTMLCY27EnE7sumxX83E,https://api.spotify.com/v1/audio-analysis/3osTMLCY27EnE7sumxX83E,182047,4
5,0.568,0.842,2,-4.358,0,0.0311,0.0746,2.7e-06,0.0982,0.521,133.373,audio_features,4FisYeERDpZlULaT5TOMvP,spotify:track:4FisYeERDpZlULaT5TOMvP,https://api.spotify.com/v1/tracks/4FisYeERDpZlULaT5TOMvP,https://api.spotify.com/v1/audio-analysis/4FisYeERDpZlULaT5TOMvP,250867,4
6,0.632,0.667,6,-6.952,1,0.0359,0.16,0.000119,0.123,0.768,160.09,audio_features,0OtKAoHjNQ3bih9sllLPHs,spotify:track:0OtKAoHjNQ3bih9sllLPHs,https://api.spotify.com/v1/tracks/0OtKAoHjNQ3bih9sllLPHs,https://api.spotify.com/v1/audio-analysis/0OtKAoHjNQ3bih9sllLPHs,168507,4
7,0.945,0.546,8,-6.109,1,0.0519,0.119,0.000519,0.121,0.962,120.004,audio_features,3xEqegrcyQtfhWeEMnDyCG,spotify:track:3xEqegrcyQtfhWeEMnDyCG,https://api.spotify.com/v1/tracks/3xEqegrcyQtfhWeEMnDyCG,https://api.spotify.com/v1/audio-analysis/3xEqegrcyQtfhWeEMnDyCG,197467,4
8,0.472,0.977,0,-4.565,1,0.0559,0.000284,0.459,0.897,0.241,96.633,audio_features,3usd1cmvY4vBFRv3GNTXfa,spotify:track:3usd1cmvY4vBFRv3GNTXfa,https://api.spotify.com/v1/tracks/3usd1cmvY4vBFRv3GNTXfa,https://api.spotify.com/v1/audio-analysis/3usd1cmvY4vBFRv3GNTXfa,261013,4
9,0.526,0.895,5,-5.407,0,0.0543,0.0603,1.3e-06,0.582,0.655,101.016,audio_features,3PbsDnKdrZY0ttX7VE9s5R,spotify:track:3PbsDnKdrZY0ttX7VE9s5R,https://api.spotify.com/v1/tracks/3PbsDnKdrZY0ttX7VE9s5R,https://api.spotify.com/v1/audio-analysis/3PbsDnKdrZY0ttX7VE9s5R,277467,4
