,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.509,0.0648,3,-17.293,1,0.0339,0.778,0.0282,0.11,0.192,113.742,audio_features,1vqtj4c5aNPKkLS2LXkd4E,spotify:track:1vqtj4c5aNPKkLS2LXkd4E,https://api.spotify.com/v1/tracks/1vqtj4c5aNPKkLS2LXkd4E,https://api.spotify.com/v1/audio-analysis/1vqtj4c5aNPKkLS2LXkd4E,267160,4
1,0.674,0.914,4,-3.912,1,0.0324,0.0216,0.0,0.306,0.68,126.028,audio_features,2a2Yav09U0JM86CPfnFq1p,spotify:track:2a2Yav09U0JM86CPfnFq1p,https://api.spotify.com/v1/tracks/2a2Yav09U0JM86CPfnFq1p,https://api.spotify.com/v1/audio-analysis/2a2Yav09U0JM86CPfnFq1p,157520,4
2,0.586,0.659,0,-7.92,0,0.0304,0.011,0.0,0.106,0.147,111.989,audio_features,3zYufmyv6HOuiHn1eMR6Ja,spotify:track:3zYufmyv6HOuiHn1eMR6Ja,https://api.spotify.com/v1/tracks/3zYufmyv6HOuiHn1eMR6Ja,https://api.spotify.com/v1/audio-analysis/3zYufmyv6HOuiHn1eMR6Ja,285960,4
3,0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,audio_features,7KA4W4McWYRpgf0fWsJZWB,spotify:track:7KA4W4McWYRpgf0fWsJZWB,https://api.spotify.com/v1/tracks/7KA4W4McWYRpgf0fWsJZWB,https://api.spotify.com/v1/audio-analysis/7KA4W4McWYRpgf0fWsJZWB,180387,4
4,0.719,0.746,10,-5.71,1,0.0564,0.0158,0.00234,0.374,0.101,93.028,audio_features,7xLMx6eJTz9UNiHzm3rpn3,spotify:track:7xLMx6eJTz9UNiHzm3rpn3,https://api.spotify.com/v1/tracks/7xLMx6eJTz9UNiHzm3rpn3,https://api.spotify.com/v1/audio-analysis/7xLMx6eJTz9UNiHzm3rpn3,181467,4
5,0.516,0.844,0,-4.129,1,0.0468,0.104,0.0,0.276,0.377,79.018,audio_features,5IChepDidVaL8UkG6PuzB2,spotify:track:5IChepDidVaL8UkG6PuzB2,https://api.spotify.com/v1/tracks/5IChepDidVaL8UkG6PuzB2,https://api.spotify.com/v1/audio-analysis/5IChepDidVaL8UkG6PuzB2,250467,4
6,0.913,0.49,1,-9.409,1,0.191,0.00229,0.0,0.136,0.512,92.499,audio_features,42tcDJD6gFl469vffWovWf,spotify:track:42tcDJD6gFl469vffWovWf,https://api.spotify.com/v1/tracks/42tcDJD6gFl469vffWovWf,https://api.spotify.com/v1/audio-analysis/42tcDJD6gFl469vffWovWf,209787,4
7,0.439,0.86,11,-4.824,0,0.168,0.00043,1.68e-05,0.0783,0.578,159.821,audio_features,2jnvdMCTvtdVCci3YLqxGY,spotify:track:2jnvdMCTvtdVCci3YLqxGY,https://api.spotify.com/v1/tracks/2jnvdMCTvtdVCci3YLqxGY,https://api.spotify.com/v1/audio-analysis/2jnvdMCTvtdVCci3YLqxGY,167773,4
8,0.476,0.815,6,-5.199,0,0.383,0.00891,0.0,0.143,0.231,83.357,audio_features,6sJhA8YXASPvTkU1UVbaSE,spotify:track:6sJhA8YXASPvTkU1UVbaSE,https://api.spotify.com/v1/tracks/6sJhA8YXASPvTkU1UVbaSE,https://api.spotify.com/v1/audio-analysis/6sJhA8YXASPvTkU1UVbaSE,252787,4
9,0.793,0.365,10,-11.269,0,0.053,0.174,0.000202,0.287,0.452,95.01,audio_features,1D1nAGcVrl1eSBmU2j8UbS,spotify:track:1D1nAGcVrl1eSBmU2j8UbS,https://api.spotify.com/v1/tracks/1D1nAGcVrl1eSBmU2j8UbS,https://api.spotify.com/v1/audio-analysis/1D1nAGcVrl1eSBmU2j8UbS,186947,4
