,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.661,0.571,8,-12.317,1,0.103,0.27,0.0,0.98,0.826,122.396,audio_features,7Ld1YDk8O9SYWPiz2tdo3o,spotify:track:7Ld1YDk8O9SYWPiz2tdo3o,https://api.spotify.com/v1/tracks/7Ld1YDk8O9SYWPiz2tdo3o,https://api.spotify.com/v1/audio-analysis/7Ld1YDk8O9SYWPiz2tdo3o,169293,4
1,0.615,0.708,11,-6.314,0,0.0553,0.000109,0.0,0.0867,0.294,149.894,audio_features,0KwCTkkdGIZD2svur62u79,spotify:track:0KwCTkkdGIZD2svur62u79,https://api.spotify.com/v1/tracks/0KwCTkkdGIZD2svur62u79,https://api.spotify.com/v1/audio-analysis/0KwCTkkdGIZD2svur62u79,230733,4
2,0.667,0.779,11,-7.291,0,0.0353,0.276,3.41e-06,0.355,0.891,130.669,audio_features,1QGmFUONIYGpNNYxYBRqvN,spotify:track:1QGmFUONIYGpNNYxYBRqvN,https://api.spotify.com/v1/tracks/1QGmFUONIYGpNNYxYBRqvN,https://api.spotify.com/v1/audio-analysis/1QGmFUONIYGpNNYxYBRqvN,197640,4
3,0.819,0.624,11,-14.076,1,0.212,0.039,0.0,0.101,0.802,88.154,audio_features,4R11j2BjqkwcEmVxEzDQNG,spotify:track:4R11j2BjqkwcEmVxEzDQNG,https://api.spotify.com/v1/tracks/4R11j2BjqkwcEmVxEzDQNG,https://api.spotify.com/v1/audio-analysis/4R11j2BjqkwcEmVxEzDQNG,313160,4
4,0.207,0.934,9,-3.269,0,0.208,0.000174,4.87e-06,0.405,0.539,145.01,audio_features,5KNznfZtpjgrz7AGbCMByZ,spotify:track:5KNznfZtpjgrz7AGbCMByZ,https://api.spotify.com/v1/tracks/5KNznfZtpjgrz7AGbCMByZ,https://api.spotify.com/v1/audio-analysis/5KNznfZtpjgrz7AGbCMByZ,196000,4
5,0.598,0.751,2,-4.531,1,0.0297,0.0391,1.01e-06,0.102,0.537,124.127,audio_features,7A8QXGwOrqhrVP3RN6iVHH,spotify:track:7A8QXGwOrqhrVP3RN6iVHH,https://api.spotify.com/v1/tracks/7A8QXGwOrqhrVP3RN6iVHH,https://api.spotify.com/v1/audio-analysis/7A8QXGwOrqhrVP3RN6iVHH,249707,4
6,0.697,0.944,7,-2.796,0,0.0327,0.00173,0.000162,0.32,0.846,119.994,audio_features,5legkLUDyq0qOg4TR7wUAs,spotify:track:5legkLUDyq0qOg4TR7wUAs,https://api.spotify.com/v1/tracks/5legkLUDyq0qOg4TR7wUAs,https://api.spotify.com/v1/audio-analysis/5legkLUDyq0qOg4TR7wUAs,223627,4
7,0.7,0.788,7,-4.66,1,0.147,0.000276,0.805,0.124,0.474,136.343,audio_features,1k0deqWGk4cjnlvIQqT95f,spotify:track:1k0deqWGk4cjnlvIQqT95f,https://api.spotify.com/v1/tracks/1k0deqWGk4cjnlvIQqT95f,https://api.spotify.com/v1/audio-analysis/1k0deqWGk4cjnlvIQqT95f,56453,4
8,0.437,0.527,10,-3.305,0,0.0478,0.735,0.0008,0.153,0.135,133.819,audio_features,1IybCpPJOlFF8XCKSYLikN,spotify:track:1IybCpPJOlFF8XCKSYLikN,https://api.spotify.com/v1/tracks/1IybCpPJOlFF8XCKSYLikN,https://api.spotify.com/v1/audio-analysis/1IybCpPJOlFF8XCKSYLikN,195356,5
9,0.542,0.785,9,-5.251,1,0.0439,0.795,2.3e-05,0.102,0.967,158.37,audio_features,4kIYRtgbZyPzAWSFLdlajW,spotify:track:4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/tracks/4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/audio-analysis/4kIYRtgbZyPzAWSFLdlajW,126640,4
10,0.689,0.683,5,-6.189,0,0.0932,0.393,1.64e-06,0.12,0.598,178.006,audio_features,5UiIhvm4eUWu8OFxGeUG7R,spotify:track:5UiIhvm4eUWu8OFxGeUG7R,https://api.spotify.com/v1/tracks/5UiIhvm4eUWu8OFxGeUG7R,https://api.spotify.com/v1/audio-analysis/5UiIhvm4eUWu8OFxGeUG7R,208333,4
11,0.682,0.924,0,-5.093,0,0.0376,0.0342,0.117,0.103,0.412,124.938,audio_features,63ZZ0S3nsEq3fmTCRXhBAp,spotify:track:63ZZ0S3nsEq3fmTCRXhBAp,https://api.spotify.com/v1/tracks/63ZZ0S3nsEq3fmTCRXhBAp,https://api.spotify.com/v1/audio-analysis/63ZZ0S3nsEq3fmTCRXhBAp,218407,4
12,0.423,0.189,1,-12.126,1,0.0351,0.787,0.272,0.135,0.0915,116.412,audio_features,2YEa3nFylD0cX3RZ48IJol,spotify:track:2YEa3nFylD0cX3RZ48IJol,https://api.spotify.com/v1/tracks/2YEa3nFylD0cX3RZ48IJol,https://api.spotify.com/v1/audio-analysis/2YEa3nFylD0cX3RZ48IJol,228533,3
13,0.462,0.595,2,-9.363,1,0.0347,0.215,0.0,0.184,0.64,113.719,audio_features,0SzvmWfOhoxZVGrmvb56YL,spotify:track:0SzvmWfOhoxZVGrmvb56YL,https://api.spotify.com/v1/tracks/0SzvmWfOhoxZVGrmvb56YL,https://api.spotify.com/v1/audio-analysis/0SzvmWfOhoxZVGrmvb56YL,152613,4
14,0.745,0.55,9,-6.136,1,0.0596,0.0354,7.83e-06,0.189,0.37,91.979,audio_features,3FQxhsunFlqerWFLcZBHPJ,spotify:track:3FQxhsunFlqerWFLcZBHPJ,https://api.spotify.com/v1/tracks/3FQxhsunFlqerWFLcZBHPJ,https://api.spotify.com/v1/audio-analysis/3FQxhsunFlqerWFLcZBHPJ,186067,4
15,0.859,0.484,9,-13.74,1,0.0667,0.36,0.000461,0.05,0.769,96.626,audio_features,151fFXBFgO5M7g0wQq4HuY,spotify:track:151fFXBFgO5M7g0wQq4HuY,https://api.spotify.com/v1/tracks/151fFXBFgO5M7g0wQq4HuY,https://api.spotify.com/v1/audio-analysis/151fFXBFgO5M7g0wQq4HuY,194867,4
16,0.297,0.989,10,-4.945,1,0.111,0.00141,0.000167,0.0911,0.323,168.893,audio_features,5vCE0xRLIEG1Zej2tgWFDb,spotify:track:5vCE0xRLIEG1Zej2tgWFDb,https://api.spotify.com/v1/tracks/5vCE0xRLIEG1Zej2tgWFDb,https://api.spotify.com/v1/audio-analysis/5vCE0xRLIEG1Zej2tgWFDb,174760,4
17,0.468,0.654,9,-7.437,1,0.0284,0.45,0.0,0.108,0.426,149.974,audio_features,7DxeInNOTbPEeXj5rHmMqC,spotify:track:7DxeInNOTbPEeXj5rHmMqC,https://api.spotify.com/v1/tracks/7DxeInNOTbPEeXj5rHmMqC,https://api.spotify.com/v1/audio-analysis/7DxeInNOTbPEeXj5rHmMqC,267800,4
18,0.458,0.266,7,-12.223,0,0.0316,0.161,0.0,0.0997,0.0826,139.906,audio_features,1Lsrh6dwQW98CbWfCbwf57,spotify:track:1Lsrh6dwQW98CbWfCbwf57,https://api.spotify.com/v1/tracks/1Lsrh6dwQW98CbWfCbwf57,https://api.spotify.com/v1/audio-analysis/1Lsrh6dwQW98CbWfCbwf57,250493,4
19,0.86,0.535,6,-8.561,0,0.148,0.0271,0.0,0.133,0.503,96.487,audio_features,0nAQSPlqQ89ok7g2uzfHgy,spotify:track:0nAQSPlqQ89ok7g2uzfHgy,https://api.spotify.com/v1/tracks/0nAQSPlqQ89ok7g2uzfHgy,https://api.spotify.com/v1/audio-analysis/0nAQSPlqQ89ok7g2uzfHgy,253547,4
20,0.647,0.85,2,-3.464,1,0.0292,0.0771,0.0,0.0662,0.471,109.002,audio_features,3Sg82C7qlmgQH9lyovH6AS,spotify:track:3Sg82C7qlmgQH9lyovH6AS,https://api.spotify.com/v1/tracks/3Sg82C7qlmgQH9lyovH6AS,https://api.spotify.com/v1/audio-analysis/3Sg82C7qlmgQH9lyovH6AS,236840,4
21,0.641,0.564,4,-8.006,0,0.406,0.397,0.0,0.179,0.523,86.636,audio_features,6uJmfWyFMLGCjvvRF5mpG9,spotify:track:6uJmfWyFMLGCjvvRF5mpG9,https://api.spotify.com/v1/tracks/6uJmfWyFMLGCjvvRF5mpG9,https://api.spotify.com/v1/audio-analysis/6uJmfWyFMLGCjvvRF5mpG9,225669,3
22,0.495,0.262,9,-10.572,0,0.0292,0.635,0.00486,0.104,0.287,159.986,audio_features,3UaFnnUo80mv431WHEzaj9,spotify:track:3UaFnnUo80mv431WHEzaj9,https://api.spotify.com/v1/tracks/3UaFnnUo80mv431WHEzaj9,https://api.spotify.com/v1/audio-analysis/3UaFnnUo80mv431WHEzaj9,291933,3
23,0.76,0.832,0,-9.997,1,0.0611,0.197,0.0,0.219,0.837,119.433,audio_features,3a1aPPcAA7HRgV3d0BPRlR,spotify:track:3a1aPPcAA7HRgV3d0BPRlR,https://api.spotify.com/v1/tracks/3a1aPPcAA7HRgV3d0BPRlR,https://api.spotify.com/v1/audio-analysis/3a1aPPcAA7HRgV3d0BPRlR,177067,4
24,0.466,0.908,0,-5.218,1,0.0603,6.57e-05,0.0585,0.0564,0.566,150.042,audio_features,5uBqRCsD4cQAOGk87AZkCH,spotify:track:5uBqRCsD4cQAOGk87AZkCH,https://api.spotify.com/v1/tracks/5uBqRCsD4cQAOGk87AZkCH,https://api.spotify.com/v1/audio-analysis/5uBqRCsD4cQAOGk87AZkCH,176942,4
25,0.387,0.877,2,-3.947,1,0.0717,0.0572,0.000204,0.0885,0.519,77.484,audio_features,4sl5wSKdRAmuVSaldCNIZs,spotify:track:4sl5wSKdRAmuVSaldCNIZs,https://api.spotify.com/v1/tracks/4sl5wSKdRAmuVSaldCNIZs,https://api.spotify.com/v1/audio-analysis/4sl5wSKdRAmuVSaldCNIZs,103387,4
26,0.393,0.364,5,-10.945,0,0.0345,0.0021,0.0703,0.121,0.308,118.566,audio_features,1SDiiE3v2z89VxC3aVRKHQ,spotify:track:1SDiiE3v2z89VxC3aVRKHQ,https://api.spotify.com/v1/tracks/1SDiiE3v2z89VxC3aVRKHQ,https://api.spotify.com/v1/audio-analysis/1SDiiE3v2z89VxC3aVRKHQ,444148,3
27,0.437,0.673,7,-6.951,0,0.0347,0.0273,1.15e-06,0.935,0.14,141.966,audio_features,4pvHPsxRBT9YHD1akws9Va,spotify:track:4pvHPsxRBT9YHD1akws9Va,https://api.spotify.com/v1/tracks/4pvHPsxRBT9YHD1akws9Va,https://api.spotify.com/v1/audio-analysis/4pvHPsxRBT9YHD1akws9Va,443867,4
28,0.541,0.437,2,-11.874,1,0.0288,0.000196,0.318,0.148,0.127,110.162,audio_features,3yvlcIteooc31cPjyWPTw1,spotify:track:3yvlcIteooc31cPjyWPTw1,https://api.spotify.com/v1/tracks/3yvlcIteooc31cPjyWPTw1,https://api.spotify.com/v1/audio-analysis/3yvlcIteooc31cPjyWPTw1,295516,4
29,0.316,0.665,11,-12.488,0,0.0899,0.0751,0.083,0.134,0.96,202.582,audio_features,4H8agXNQXbQ7Z0fdJdCgT9,spotify:track:4H8agXNQXbQ7Z0fdJdCgT9,https://api.spotify.com/v1/tracks/4H8agXNQXbQ7Z0fdJdCgT9,https://api.spotify.com/v1/audio-analysis/4H8agXNQXbQ7Z0fdJdCgT9,122707,4
30,0.603,0.308,1,-10.565,0,0.052,0.673,0.00236,0.324,0.29,129.511,audio_features,0VLC4OJZcuHgTizAi5KF0T,spotify:track:0VLC4OJZcuHgTizAi5KF0T,https://api.spotify.com/v1/tracks/0VLC4OJZcuHgTizAi5KF0T,https://api.spotify.com/v1/audio-analysis/0VLC4OJZcuHgTizAi5KF0T,201087,4
31,0.74,0.682,1,-8.114,1,0.285,0.201,1.25e-06,0.0981,0.725,92.069,audio_features,4BnFtKaBTYJ07sosJsTjdU,spotify:track:4BnFtKaBTYJ07sosJsTjdU,https://api.spotify.com/v1/tracks/4BnFtKaBTYJ07sosJsTjdU,https://api.spotify.com/v1/audio-analysis/4BnFtKaBTYJ07sosJsTjdU,168983,4
32,0.665,0.708,10,-5.245,0,0.0445,0.408,0.0,0.117,0.24,130.025,audio_features,6duMPgTahOTUu2zMMqcpQM,spotify:track:6duMPgTahOTUu2zMMqcpQM,https://api.spotify.com/v1/tracks/6duMPgTahOTUu2zMMqcpQM,https://api.spotify.com/v1/audio-analysis/6duMPgTahOTUu2zMMqcpQM,196213,4
33,0.563,0.336,7,-9.435,1,0.0292,0.742,0.0,0.098,0.231,136.023,audio_features,2mLGvySELt1BeohGvLwCNI,spotify:track:2mLGvySELt1BeohGvLwCNI,https://api.spotify.com/v1/tracks/2mLGvySELt1BeohGvLwCNI,https://api.spotify.com/v1/audio-analysis/2mLGvySELt1BeohGvLwCNI,220147,4
34,0.527,0.221,5,-12.826,1,0.0436,0.775,0.00476,0.097,0.532,134.728,audio_features,0aleu7JKBcdBl0UricuHlc,spotify:track:0aleu7JKBcdBl0UricuHlc,https://api.spotify.com/v1/tracks/0aleu7JKBcdBl0UricuHlc,https://api.spotify.com/v1/audio-analysis/0aleu7JKBcdBl0UricuHlc,88640,4
35,0.577,0.458,9,-7.625,1,0.029,0.0856,4.16e-06,0.115,0.17,123.93,audio_features,0X1qiQitsI6r60YRSzT2fd,spotify:track:0X1qiQitsI6r60YRSzT2fd,https://api.spotify.com/v1/tracks/0X1qiQitsI6r60YRSzT2fd,https://api.spotify.com/v1/audio-analysis/0X1qiQitsI6r60YRSzT2fd,218200,4
36,0.659,0.588,0,-5.362,1,0.0704,0.194,0.000748,0.624,0.698,149.987,audio_features,2Y3LdMXAyXW8HIjGWo7Qa1,spotify:track:2Y3LdMXAyXW8HIjGWo7Qa1,https://api.spotify.com/v1/tracks/2Y3LdMXAyXW8HIjGWo7Qa1,https://api.spotify.com/v1/audio-analysis/2Y3LdMXAyXW8HIjGWo7Qa1,237147,4
37,0.3,0.327,8,-11.533,1,0.0345,0.689,0.0,0.0962,0.0939,104.189,audio_features,5zVY1h1jUFLhZ7fLBjMTK7,spotify:track:5zVY1h1jUFLhZ7fLBjMTK7,https://api.spotify.com/v1/tracks/5zVY1h1jUFLhZ7fLBjMTK7,https://api.spotify.com/v1/audio-analysis/5zVY1h1jUFLhZ7fLBjMTK7,209267,3
38,0.692,0.534,5,-9.113,1,0.0409,0.443,0.0,0.0989,0.907,93.023,audio_features,6ZAtxAnkwup5qX814jyYIe,spotify:track:6ZAtxAnkwup5qX814jyYIe,https://api.spotify.com/v1/tracks/6ZAtxAnkwup5qX814jyYIe,https://api.spotify.com/v1/audio-analysis/6ZAtxAnkwup5qX814jyYIe,317293,4
39,0.489,0.633,1,-9.55,1,0.0303,0.423,0.758,0.0867,0.519,150.084,audio_features,54WIS7qug0Gnt65eD9gg8g,spotify:track:54WIS7qug0Gnt65eD9gg8g,https://api.spotify.com/v1/tracks/54WIS7qug0Gnt65eD9gg8g,https://api.spotify.com/v1/audio-analysis/54WIS7qug0Gnt65eD9gg8g,311280,3
40,0.773,0.806,6,-5.982,0,0.0567,0.0619,1.19e-05,0.167,0.611,119.023,audio_features,5sMpzRcthLY1y0dRqXILqK,spotify:track:5sMpzRcthLY1y0dRqXILqK,https://api.spotify.com/v1/tracks/5sMpzRcthLY1y0dRqXILqK,https://api.spotify.com/v1/audio-analysis/5sMpzRcthLY1y0dRqXILqK,193987,4
41,0.468,0.378,0,-12.074,1,0.035,0.906,0.0668,0.0937,0.385,76.315,audio_features,7Lcl5EgIeNvPThtBII5W4R,spotify:track:7Lcl5EgIeNvPThtBII5W4R,https://api.spotify.com/v1/tracks/7Lcl5EgIeNvPThtBII5W4R,https://api.spotify.com/v1/audio-analysis/7Lcl5EgIeNvPThtBII5W4R,240960,4
42,0.554,0.856,5,-1.369,0,0.285,0.254,0.0,0.743,0.627,83.446,audio_features,5C82dqoMqAibC8UBAi9Arf,spotify:track:5C82dqoMqAibC8UBAi9Arf,https://api.spotify.com/v1/tracks/5C82dqoMqAibC8UBAi9Arf,https://api.spotify.com/v1/audio-analysis/5C82dqoMqAibC8UBAi9Arf,261387,4
43,0.625,0.715,6,-5.407,1,0.0329,0.228,2.94e-05,0.205,0.84,122.978,audio_features,7obLTRZEzqYc5LQkNIl6Rg,spotify:track:7obLTRZEzqYc5LQkNIl6Rg,https://api.spotify.com/v1/tracks/7obLTRZEzqYc5LQkNIl6Rg,https://api.spotify.com/v1/audio-analysis/7obLTRZEzqYc5LQkNIl6Rg,195027,4
44,0.597,0.414,2,-15.445,1,0.542,0.333,0.137,0.483,0.0833,51.001,audio_features,32Usqq6E6rABm7VDKF6CwM,spotify:track:32Usqq6E6rABm7VDKF6CwM,https://api.spotify.com/v1/tracks/32Usqq6E6rABm7VDKF6CwM,https://api.spotify.com/v1/audio-analysis/32Usqq6E6rABm7VDKF6CwM,61679,4
