,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.54,0.724,6,-4.884,1,0.0446,0.16,3.35e-05,0.0341,0.549,80.992,audio_features,4ggPIxXwOWReIBfyCVW8QI,spotify:track:4ggPIxXwOWReIBfyCVW8QI,https://api.spotify.com/v1/tracks/4ggPIxXwOWReIBfyCVW8QI,https://api.spotify.com/v1/audio-analysis/4ggPIxXwOWReIBfyCVW8QI,243467,4
1,0.0,0.0594,1,-20.736,0,0.0,0.521,0.0522,0.0,0.0,0.0,audio_features,3hww6gm2UvMGim9inNmw58,spotify:track:3hww6gm2UvMGim9inNmw58,https://api.spotify.com/v1/tracks/3hww6gm2UvMGim9inNmw58,https://api.spotify.com/v1/audio-analysis/3hww6gm2UvMGim9inNmw58,4520,0
2,0.805,0.819,7,-5.547,1,0.0392,0.544,0.0177,0.0734,0.866,112.036,audio_features,0a2ayAtTOSKPb6S0m3JgBS,spotify:track:0a2ayAtTOSKPb6S0m3JgBS,https://api.spotify.com/v1/tracks/0a2ayAtTOSKPb6S0m3JgBS,https://api.spotify.com/v1/audio-analysis/0a2ayAtTOSKPb6S0m3JgBS,223560,4
3,0.779,0.754,5,-4.358,1,0.0966,0.343,2.6e-06,0.0965,0.883,89.998,audio_features,0k5hoseEJnCAbpRh38dNoI,spotify:track:0k5hoseEJnCAbpRh38dNoI,https://api.spotify.com/v1/tracks/0k5hoseEJnCAbpRh38dNoI,https://api.spotify.com/v1/audio-analysis/0k5hoseEJnCAbpRh38dNoI,174733,4
4,0.358,0.715,7,-6.181,1,0.331,0.197,0.0,0.581,0.275,85.478,audio_features,0NjW4SKY3gbfl2orl1p8hr,spotify:track:0NjW4SKY3gbfl2orl1p8hr,https://api.spotify.com/v1/tracks/0NjW4SKY3gbfl2orl1p8hr,https://api.spotify.com/v1/audio-analysis/0NjW4SKY3gbfl2orl1p8hr,319253,4
5,0.619,0.698,6,-7.432,0,0.0324,0.0627,0.0,0.137,0.386,125.016,audio_features,1uYo3Z74TbEIEiqBE0U26S,spotify:track:1uYo3Z74TbEIEiqBE0U26S,https://api.spotify.com/v1/tracks/1uYo3Z74TbEIEiqBE0U26S,https://api.spotify.com/v1/audio-analysis/1uYo3Z74TbEIEiqBE0U26S,236453,4
6,0.563,0.487,1,-9.806,1,0.304,0.0156,3.5e-06,0.0821,0.303,86.244,audio_features,4qu0LRkHzklZ6WkLgmuPbj,spotify:track:4qu0LRkHzklZ6WkLgmuPbj,https://api.spotify.com/v1/tracks/4qu0LRkHzklZ6WkLgmuPbj,https://api.spotify.com/v1/audio-analysis/4qu0LRkHzklZ6WkLgmuPbj,212793,4
7,0.396,0.5,2,-8.103,1,0.0307,0.634,0.00232,0.0916,0.2,82.886,audio_features,30ei4RrxOkNsKxw1CdUEjC,spotify:track:30ei4RrxOkNsKxw1CdUEjC,https://api.spotify.com/v1/tracks/30ei4RrxOkNsKxw1CdUEjC,https://api.spotify.com/v1/audio-analysis/30ei4RrxOkNsKxw1CdUEjC,265747,4
8,0.837,0.583,3,-7.231,0,0.0367,0.00784,0.0,0.0637,0.965,106.961,audio_features,4vLRCGOBz4zIS8nEHk5v9j,spotify:track:4vLRCGOBz4zIS8nEHk5v9j,https://api.spotify.com/v1/tracks/4vLRCGOBz4zIS8nEHk5v9j,https://api.spotify.com/v1/audio-analysis/4vLRCGOBz4zIS8nEHk5v9j,195427,4
9,0.778,0.769,1,-6.217,1,0.102,0.0508,4.88e-06,0.0911,0.831,162.059,audio_features,5eVg0NO1nUEuB1Q8ub0YSd,spotify:track:5eVg0NO1nUEuB1Q8ub0YSd,https://api.spotify.com/v1/tracks/5eVg0NO1nUEuB1Q8ub0YSd,https://api.spotify.com/v1/audio-analysis/5eVg0NO1nUEuB1Q8ub0YSd,308156,4
