,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.465,0.967,0,-2.434,0,0.357,0.176,0.0,0.0774,0.515,88.903,audio_features,1eUmgy6Ep6Ot6Gq96UdBIT,spotify:track:1eUmgy6Ep6Ot6Gq96UdBIT,https://api.spotify.com/v1/tracks/1eUmgy6Ep6Ot6Gq96UdBIT,https://api.spotify.com/v1/audio-analysis/1eUmgy6Ep6Ot6Gq96UdBIT,226547,4
1,0.486,0.973,4,-3.373,0,0.111,0.142,0.00561,0.428,0.542,160.012,audio_features,3CBWtVFHhxeaHVm4VverBG,spotify:track:3CBWtVFHhxeaHVm4VverBG,https://api.spotify.com/v1/tracks/3CBWtVFHhxeaHVm4VverBG,https://api.spotify.com/v1/audio-analysis/3CBWtVFHhxeaHVm4VverBG,224360,4
2,0.765,0.787,5,-4.254,1,0.0439,0.141,0.0,0.32,0.863,119.006,audio_features,4a39fj2YGecWhfCPqaB770,spotify:track:4a39fj2YGecWhfCPqaB770,https://api.spotify.com/v1/tracks/4a39fj2YGecWhfCPqaB770,https://api.spotify.com/v1/audio-analysis/4a39fj2YGecWhfCPqaB770,160587,4
3,0.808,0.786,4,-6.897,0,0.0447,0.00928,0.0701,0.0574,0.899,96.987,audio_features,0hrBpAOgrt8RXigk83LLNE,spotify:track:0hrBpAOgrt8RXigk83LLNE,https://api.spotify.com/v1/tracks/0hrBpAOgrt8RXigk83LLNE,https://api.spotify.com/v1/audio-analysis/0hrBpAOgrt8RXigk83LLNE,191240,4
4,0.922,0.703,7,-6.456,1,0.043,0.0982,0.000464,0.289,0.931,129.973,audio_features,6twO6hoGPkn3Pkv1BrNlQI,spotify:track:6twO6hoGPkn3Pkv1BrNlQI,https://api.spotify.com/v1/tracks/6twO6hoGPkn3Pkv1BrNlQI,https://api.spotify.com/v1/audio-analysis/6twO6hoGPkn3Pkv1BrNlQI,231307,4
5,0.627,0.819,7,-7.568,1,0.0405,0.178,0.000295,0.357,0.669,99.939,audio_features,62VYcXWs0KLVa1QfzicbZ8,spotify:track:62VYcXWs0KLVa1QfzicbZ8,https://api.spotify.com/v1/tracks/62VYcXWs0KLVa1QfzicbZ8,https://api.spotify.com/v1/audio-analysis/62VYcXWs0KLVa1QfzicbZ8,180293,4
6,0.734,0.649,8,-6.235,0,0.313,0.466,0.0,0.116,0.158,95.1,audio_features,6xz04ypw5JsqiyityCASG1,spotify:track:6xz04ypw5JsqiyityCASG1,https://api.spotify.com/v1/tracks/6xz04ypw5JsqiyityCASG1,https://api.spotify.com/v1/audio-analysis/6xz04ypw5JsqiyityCASG1,283690,4
7,0.55,0.373,9,-8.772,1,0.0314,0.391,0.0551,0.0935,0.33,121.941,audio_features,3kpRgTtMnArQ5Gay0JxElf,spotify:track:3kpRgTtMnArQ5Gay0JxElf,https://api.spotify.com/v1/tracks/3kpRgTtMnArQ5Gay0JxElf,https://api.spotify.com/v1/audio-analysis/3kpRgTtMnArQ5Gay0JxElf,293213,3
8,0.505,0.741,8,-6.316,1,0.0354,0.213,8.26e-06,0.0787,0.239,91.025,audio_features,4GylZDT7adqIfVoPHyFb5X,spotify:track:4GylZDT7adqIfVoPHyFb5X,https://api.spotify.com/v1/tracks/4GylZDT7adqIfVoPHyFb5X,https://api.spotify.com/v1/audio-analysis/4GylZDT7adqIfVoPHyFb5X,242093,4
9,0.515,0.937,11,-3.491,0,0.0921,0.00332,0.0,0.287,0.323,139.068,audio_features,5zHjqNNawa088U0Cfz6Air,spotify:track:5zHjqNNawa088U0Cfz6Air,https://api.spotify.com/v1/tracks/5zHjqNNawa088U0Cfz6Air,https://api.spotify.com/v1/audio-analysis/5zHjqNNawa088U0Cfz6Air,245760,4
10,0.659,0.632,8,-6.323,1,0.258,0.051,0.0,0.238,0.532,78.982,audio_features,26eMazgY0JZv8igHhov4j8,spotify:track:26eMazgY0JZv8igHhov4j8,https://api.spotify.com/v1/tracks/26eMazgY0JZv8igHhov4j8,https://api.spotify.com/v1/audio-analysis/26eMazgY0JZv8igHhov4j8,256707,4
11,0.564,0.962,9,-2.459,1,0.298,0.216,6.63e-05,0.333,0.599,186.139,audio_features,0W3xE0wwI1dORmrkbgTIkh,spotify:track:0W3xE0wwI1dORmrkbgTIkh,https://api.spotify.com/v1/tracks/0W3xE0wwI1dORmrkbgTIkh,https://api.spotify.com/v1/audio-analysis/0W3xE0wwI1dORmrkbgTIkh,176240,4
12,0.515,0.412,5,-10.995,0,0.033,0.691,0.09,0.0907,0.444,78.352,audio_features,6hsQO3hz648zS7t2QyUpfz,spotify:track:6hsQO3hz648zS7t2QyUpfz,https://api.spotify.com/v1/tracks/6hsQO3hz648zS7t2QyUpfz,https://api.spotify.com/v1/audio-analysis/6hsQO3hz648zS7t2QyUpfz,250587,4
13,0.51,0.962,10,-2.684,0,0.159,2.46e-05,0.0339,0.036,0.614,163.985,audio_features,0HUrXSkjbzkqLsDbCXqZlE,spotify:track:0HUrXSkjbzkqLsDbCXqZlE,https://api.spotify.com/v1/tracks/0HUrXSkjbzkqLsDbCXqZlE,https://api.spotify.com/v1/audio-analysis/0HUrXSkjbzkqLsDbCXqZlE,225333,4
14,0.612,0.301,6,-12.23,1,0.0315,0.316,0.000411,0.113,0.497,150.168,audio_features,4IquPezkhJHBDrFdH5AnVH,spotify:track:4IquPezkhJHBDrFdH5AnVH,https://api.spotify.com/v1/tracks/4IquPezkhJHBDrFdH5AnVH,https://api.spotify.com/v1/audio-analysis/4IquPezkhJHBDrFdH5AnVH,235173,4
15,0.713,0.453,2,-6.36,1,0.0414,0.514,1.36e-06,0.186,0.891,147.092,audio_features,6Il5X3cOy9s0qnd8RHYxGS,spotify:track:6Il5X3cOy9s0qnd8RHYxGS,https://api.spotify.com/v1/tracks/6Il5X3cOy9s0qnd8RHYxGS,https://api.spotify.com/v1/audio-analysis/6Il5X3cOy9s0qnd8RHYxGS,210759,4
16,0.613,0.408,0,-6.908,1,0.0251,0.487,1.15e-06,0.106,0.137,138.386,audio_features,2A37LfklNSjfrWId0NWa0q,spotify:track:2A37LfklNSjfrWId0NWa0q,https://api.spotify.com/v1/tracks/2A37LfklNSjfrWId0NWa0q,https://api.spotify.com/v1/audio-analysis/2A37LfklNSjfrWId0NWa0q,202213,4
17,0.684,0.841,11,-9.094,0,0.0411,0.0403,0.0147,0.142,0.822,135.014,audio_features,28L9qYU5d0N7rNmvkTAbMo,spotify:track:28L9qYU5d0N7rNmvkTAbMo,https://api.spotify.com/v1/tracks/28L9qYU5d0N7rNmvkTAbMo,https://api.spotify.com/v1/audio-analysis/28L9qYU5d0N7rNmvkTAbMo,254600,4
18,0.767,0.636,5,-7.876,1,0.0969,0.159,5.61e-05,0.0352,0.357,114.502,audio_features,152ANCuCtaK7mkhyFubrRG,spotify:track:152ANCuCtaK7mkhyFubrRG,https://api.spotify.com/v1/tracks/152ANCuCtaK7mkhyFubrRG,https://api.spotify.com/v1/audio-analysis/152ANCuCtaK7mkhyFubrRG,323240,4
19,0.612,0.8,10,-7.309,0,0.0345,0.0224,0.0,0.181,0.809,96.97,audio_features,2T333TefNF4e7sypoUCBkm,spotify:track:2T333TefNF4e7sypoUCBkm,https://api.spotify.com/v1/tracks/2T333TefNF4e7sypoUCBkm,https://api.spotify.com/v1/audio-analysis/2T333TefNF4e7sypoUCBkm,212786,4
20,0.854,0.954,0,-1.185,0,0.246,0.543,0.0,0.201,0.67,114.609,audio_features,4hEl2wrneFEJbJ6SDYWd2f,spotify:track:4hEl2wrneFEJbJ6SDYWd2f,https://api.spotify.com/v1/tracks/4hEl2wrneFEJbJ6SDYWd2f,https://api.spotify.com/v1/audio-analysis/4hEl2wrneFEJbJ6SDYWd2f,248133,5
21,0.506,0.658,2,-10.026,1,0.288,0.00148,2.93e-06,0.152,0.493,67.521,audio_features,0r1X5HGhAd4K0waZoeSxkM,spotify:track:0r1X5HGhAd4K0waZoeSxkM,https://api.spotify.com/v1/tracks/0r1X5HGhAd4K0waZoeSxkM,https://api.spotify.com/v1/audio-analysis/0r1X5HGhAd4K0waZoeSxkM,60760,4
22,0.354,0.132,2,-21.862,0,0.0343,0.717,0.944,0.176,0.0395,119.597,audio_features,0m0z8W7wUY9GIJQdNRuZ6Z,spotify:track:0m0z8W7wUY9GIJQdNRuZ6Z,https://api.spotify.com/v1/tracks/0m0z8W7wUY9GIJQdNRuZ6Z,https://api.spotify.com/v1/audio-analysis/0m0z8W7wUY9GIJQdNRuZ6Z,175813,4
23,0.65,0.925,2,-2.589,1,0.172,0.293,0.0,0.404,0.385,140.128,audio_features,1Lk0eJwjBC8xuD80xeylGb,spotify:track:1Lk0eJwjBC8xuD80xeylGb,https://api.spotify.com/v1/tracks/1Lk0eJwjBC8xuD80xeylGb,https://api.spotify.com/v1/audio-analysis/1Lk0eJwjBC8xuD80xeylGb,179520,4
24,0.559,0.452,0,-6.549,0,0.0282,0.00179,0.00135,0.376,0.197,80.038,audio_features,5PaViyJwv0XJbCcrnBNuAt,spotify:track:5PaViyJwv0XJbCcrnBNuAt,https://api.spotify.com/v1/tracks/5PaViyJwv0XJbCcrnBNuAt,https://api.spotify.com/v1/audio-analysis/5PaViyJwv0XJbCcrnBNuAt,177693,4
25,0.816,0.486,6,-8.181,1,0.0637,0.0679,1.03e-05,0.085,0.903,94.078,audio_features,0f9EcVGrdF4Y1TmmzW0XIl,spotify:track:0f9EcVGrdF4Y1TmmzW0XIl,https://api.spotify.com/v1/tracks/0f9EcVGrdF4Y1TmmzW0XIl,https://api.spotify.com/v1/audio-analysis/0f9EcVGrdF4Y1TmmzW0XIl,139227,4
26,0.66,0.816,0,-4.332,0,0.0344,0.00976,1.87e-05,0.59,0.66,127.97,audio_features,0vvG0VEN6l2fbIEUtq3mQD,spotify:track:0vvG0VEN6l2fbIEUtq3mQD,https://api.spotify.com/v1/tracks/0vvG0VEN6l2fbIEUtq3mQD,https://api.spotify.com/v1/audio-analysis/0vvG0VEN6l2fbIEUtq3mQD,224107,4
