,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.67,0.591,7,-6.012,1,0.0646,0.62,0.0,0.373,0.8,91.439,audio_features,52KvuGmgcgRdrLMXOtda0E,spotify:track:52KvuGmgcgRdrLMXOtda0E,https://api.spotify.com/v1/tracks/52KvuGmgcgRdrLMXOtda0E,https://api.spotify.com/v1/audio-analysis/52KvuGmgcgRdrLMXOtda0E,217613,4
11,0.31,0.259,10,-11.226,1,0.0415,0.947,1.53e-06,0.114,0.396,82.741,audio_features,4W2SU5ENHBiifn4KnRqgte,spotify:track:4W2SU5ENHBiifn4KnRqgte,https://api.spotify.com/v1/tracks/4W2SU5ENHBiifn4KnRqgte,https://api.spotify.com/v1/audio-analysis/4W2SU5ENHBiifn4KnRqgte,246573,4
12,0.462,0.311,5,-15.333,0,0.047,0.872,0.883,0.11,0.701,145.863,audio_features,1TeWPx5mUuM6R5oK67Go3r,spotify:track:1TeWPx5mUuM6R5oK67Go3r,https://api.spotify.com/v1/tracks/1TeWPx5mUuM6R5oK67Go3r,https://api.spotify.com/v1/audio-analysis/1TeWPx5mUuM6R5oK67Go3r,303187,4
13,0.416,0.82,7,-7.901,1,0.0564,0.0098,2.03e-05,0.227,0.772,112.527,audio_features,4e9ViM53929kBcyA1nKckk,spotify:track:4e9ViM53929kBcyA1nKckk,https://api.spotify.com/v1/tracks/4e9ViM53929kBcyA1nKckk,https://api.spotify.com/v1/audio-analysis/4e9ViM53929kBcyA1nKckk,354400,4
14,0.89,0.811,2,-8.517,1,0.0951,0.62,0.00877,0.0657,0.926,125.296,audio_features,6gssdPZ62SE1cZ5HbUFbz0,spotify:track:6gssdPZ62SE1cZ5HbUFbz0,https://api.spotify.com/v1/tracks/6gssdPZ62SE1cZ5HbUFbz0,https://api.spotify.com/v1/audio-analysis/6gssdPZ62SE1cZ5HbUFbz0,299627,4
15,0.417,0.647,8,-5.87,1,0.0296,0.0569,1.67e-06,0.0585,0.339,166.12,audio_features,41pFyxOpS119Pb8JEzhx0w,spotify:track:41pFyxOpS119Pb8JEzhx0w,https://api.spotify.com/v1/tracks/41pFyxOpS119Pb8JEzhx0w,https://api.spotify.com/v1/audio-analysis/41pFyxOpS119Pb8JEzhx0w,262387,4
16,0.478,0.726,4,-7.466,1,0.0361,0.00647,0.000158,0.264,0.82,112.478,audio_features,69KW6HfIXnWXF1g2wUmXUk,spotify:track:69KW6HfIXnWXF1g2wUmXUk,https://api.spotify.com/v1/tracks/69KW6HfIXnWXF1g2wUmXUk,https://api.spotify.com/v1/audio-analysis/69KW6HfIXnWXF1g2wUmXUk,167400,4
17,0.502,0.754,7,-3.88,1,0.542,0.125,0.0,0.13,0.479,82.42,audio_features,1MXdt6bDSCvMCvq1UUUIqj,spotify:track:1MXdt6bDSCvMCvq1UUUIqj,https://api.spotify.com/v1/tracks/1MXdt6bDSCvMCvq1UUUIqj,https://api.spotify.com/v1/audio-analysis/1MXdt6bDSCvMCvq1UUUIqj,163463,4
18,0.698,0.928,1,-5.024,0,0.102,0.00529,0.000102,0.144,0.767,98.008,audio_features,6Q9ue1D2FU489FD4Uln3SX,spotify:track:6Q9ue1D2FU489FD4Uln3SX,https://api.spotify.com/v1/tracks/6Q9ue1D2FU489FD4Uln3SX,https://api.spotify.com/v1/audio-analysis/6Q9ue1D2FU489FD4Uln3SX,186080,3
19,0.693,0.323,3,-11.97,0,0.0306,0.405,2.19e-05,0.149,0.669,129.964,audio_features,29fTi7Tdh9CiU8HuVDaqVY,spotify:track:29fTi7Tdh9CiU8HuVDaqVY,https://api.spotify.com/v1/tracks/29fTi7Tdh9CiU8HuVDaqVY,https://api.spotify.com/v1/audio-analysis/29fTi7Tdh9CiU8HuVDaqVY,230547,4
20,0.476,0.718,8,-5.309,1,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,audio_features,4pdPtRcBmOSQDlJ3Fk945m,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,https://api.spotify.com/v1/tracks/4pdPtRcBmOSQDlJ3Fk945m,https://api.spotify.com/v1/audio-analysis/4pdPtRcBmOSQDlJ3Fk945m,205947,4
21,0.646,0.83,4,-6.626,1,0.0451,0.000847,0.0333,0.0996,0.139,105.05,audio_features,7AQjYCNDaxvnLzajPn6tmd,spotify:track:7AQjYCNDaxvnLzajPn6tmd,https://api.spotify.com/v1/tracks/7AQjYCNDaxvnLzajPn6tmd,https://api.spotify.com/v1/audio-analysis/7AQjYCNDaxvnLzajPn6tmd,227741,4
22,0.329,0.646,7,-6.962,1,0.0283,0.0093,0.00469,0.101,0.471,173.974,audio_features,6ctbCIikHbC6tSOL1rewQX,spotify:track:6ctbCIikHbC6tSOL1rewQX,https://api.spotify.com/v1/tracks/6ctbCIikHbC6tSOL1rewQX,https://api.spotify.com/v1/audio-analysis/6ctbCIikHbC6tSOL1rewQX,276132,4
23,0.597,0.805,5,-7.435,1,0.0797,0.0748,3.63e-06,0.15,0.627,124.322,audio_features,6LlD5wT5aaVc87PzuuGRyq,spotify:track:6LlD5wT5aaVc87PzuuGRyq,https://api.spotify.com/v1/tracks/6LlD5wT5aaVc87PzuuGRyq,https://api.spotify.com/v1/audio-analysis/6LlD5wT5aaVc87PzuuGRyq,196240,4
24,0.521,0.933,11,-3.026,0,0.0499,0.000564,0.757,0.0799,0.478,93.987,audio_features,3mbKy1iIMMZXJf7nUaoGkV,spotify:track:3mbKy1iIMMZXJf7nUaoGkV,https://api.spotify.com/v1/tracks/3mbKy1iIMMZXJf7nUaoGkV,https://api.spotify.com/v1/audio-analysis/3mbKy1iIMMZXJf7nUaoGkV,214787,4
25,0.643,0.934,8,-3.967,0,0.0573,0.0521,3.02e-06,0.0773,0.896,136.191,audio_features,3mxLhgOwg4QjYxrP7rO8Rq,spotify:track:3mxLhgOwg4QjYxrP7rO8Rq,https://api.spotify.com/v1/tracks/3mxLhgOwg4QjYxrP7rO8Rq,https://api.spotify.com/v1/audio-analysis/3mxLhgOwg4QjYxrP7rO8Rq,222413,4
26,0.558,0.749,2,-7.075,1,0.171,0.151,0.0156,0.36,0.161,110.013,audio_features,2scewYoYbilBXBQdvsRD73,spotify:track:2scewYoYbilBXBQdvsRD73,https://api.spotify.com/v1/tracks/2scewYoYbilBXBQdvsRD73,https://api.spotify.com/v1/audio-analysis/2scewYoYbilBXBQdvsRD73,514573,4
27,0.515,0.522,3,-12.098,1,0.0333,0.651,0.0,0.0509,0.926,179.692,audio_features,0kQOWm8vYnQEb2gVWITaAA,spotify:track:0kQOWm8vYnQEb2gVWITaAA,https://api.spotify.com/v1/tracks/0kQOWm8vYnQEb2gVWITaAA,https://api.spotify.com/v1/audio-analysis/0kQOWm8vYnQEb2gVWITaAA,157307,4
28,0.78,0.244,1,-12.322,1,0.0674,0.606,0.882,0.124,0.0604,89.984,audio_features,3f6ZivZZIdDLlWvLHXQiRs,spotify:track:3f6ZivZZIdDLlWvLHXQiRs,https://api.spotify.com/v1/tracks/3f6ZivZZIdDLlWvLHXQiRs,https://api.spotify.com/v1/audio-analysis/3f6ZivZZIdDLlWvLHXQiRs,298736,4
29,0.528,0.59,6,-6.682,1,0.0352,0.105,0.0,0.104,0.106,118.031,audio_features,2sHDB7pY43GVTsl0X3ob1B,spotify:track:2sHDB7pY43GVTsl0X3ob1B,https://api.spotify.com/v1/tracks/2sHDB7pY43GVTsl0X3ob1B,https://api.spotify.com/v1/audio-analysis/2sHDB7pY43GVTsl0X3ob1B,216400,4
30,0.764,0.84,2,-5.023,1,0.0672,0.393,8.64e-06,0.0686,0.843,130.276,audio_features,00meczE1jpLTX0BBzIGrAR,spotify:track:00meczE1jpLTX0BBzIGrAR,https://api.spotify.com/v1/tracks/00meczE1jpLTX0BBzIGrAR,https://api.spotify.com/v1/audio-analysis/00meczE1jpLTX0BBzIGrAR,148013,4
31,0.559,0.959,2,-3.375,1,0.0454,4.8e-05,0.482,0.194,0.208,109.999,audio_features,13VX1X354Y5KyMd7B39SLm,spotify:track:13VX1X354Y5KyMd7B39SLm,https://api.spotify.com/v1/tracks/13VX1X354Y5KyMd7B39SLm,https://api.spotify.com/v1/audio-analysis/13VX1X354Y5KyMd7B39SLm,292364,4
32,0.424,0.714,7,-4.433,1,0.0352,0.013,0.0,0.0925,0.337,171.965,audio_features,7AlFRA7zpc30NM8LO3ZcE4,spotify:track:7AlFRA7zpc30NM8LO3ZcE4,https://api.spotify.com/v1/tracks/7AlFRA7zpc30NM8LO3ZcE4,https://api.spotify.com/v1/audio-analysis/7AlFRA7zpc30NM8LO3ZcE4,277280,4
33,0.357,0.95,7,-4.539,1,0.203,0.121,1.72e-05,0.945,0.664,159.267,audio_features,7ip73dw2xUOKHevYHSkEdM,spotify:track:7ip73dw2xUOKHevYHSkEdM,https://api.spotify.com/v1/tracks/7ip73dw2xUOKHevYHSkEdM,https://api.spotify.com/v1/audio-analysis/7ip73dw2xUOKHevYHSkEdM,198893,4
34,0.502,0.819,11,-5.989,1,0.0428,0.00638,0.0,0.549,0.613,165.964,audio_features,1OtAsFj3ko7WMBeBQTipje,spotify:track:1OtAsFj3ko7WMBeBQTipje,https://api.spotify.com/v1/tracks/1OtAsFj3ko7WMBeBQTipje,https://api.spotify.com/v1/audio-analysis/1OtAsFj3ko7WMBeBQTipje,217893,4
35,0.564,0.602,11,-6.422,1,0.0591,0.0958,0.0,0.138,0.381,137.883,audio_features,1slGjcxBJEfM8ehEsLvWF0,spotify:track:1slGjcxBJEfM8ehEsLvWF0,https://api.spotify.com/v1/tracks/1slGjcxBJEfM8ehEsLvWF0,https://api.spotify.com/v1/audio-analysis/1slGjcxBJEfM8ehEsLvWF0,238227,4
36,0.92,0.364,10,-9.371,1,0.0381,0.0196,0.000298,0.11,0.777,100.171,audio_features,5uIeRAC9O1ZXPQEEqpPVLL,spotify:track:5uIeRAC9O1ZXPQEEqpPVLL,https://api.spotify.com/v1/tracks/5uIeRAC9O1ZXPQEEqpPVLL,https://api.spotify.com/v1/audio-analysis/5uIeRAC9O1ZXPQEEqpPVLL,212027,4
37,0.524,0.924,2,-4.422,1,0.0513,0.00407,5.31e-06,0.104,0.824,154.137,audio_features,58CMA5tAWWjc1Cs5nvWeqV,spotify:track:58CMA5tAWWjc1Cs5nvWeqV,https://api.spotify.com/v1/tracks/58CMA5tAWWjc1Cs5nvWeqV,https://api.spotify.com/v1/audio-analysis/58CMA5tAWWjc1Cs5nvWeqV,259413,4
38,0.589,0.95,2,-2.742,0,0.341,0.0224,0.000119,0.161,0.674,127.835,audio_features,7M4nr0HWcFta5lWUAHZCiW,spotify:track:7M4nr0HWcFta5lWUAHZCiW,https://api.spotify.com/v1/tracks/7M4nr0HWcFta5lWUAHZCiW,https://api.spotify.com/v1/audio-analysis/7M4nr0HWcFta5lWUAHZCiW,191253,4
39,0.523,0.501,2,-10.356,1,0.0261,0.703,0.000203,0.185,0.732,138.394,audio_features,3q7vmOvgX1DZIILnGRmAHM,spotify:track:3q7vmOvgX1DZIILnGRmAHM,https://api.spotify.com/v1/tracks/3q7vmOvgX1DZIILnGRmAHM,https://api.spotify.com/v1/audio-analysis/3q7vmOvgX1DZIILnGRmAHM,172240,4
40,0.644,0.697,0,-6.069,0,0.0542,0.56,0.0,0.111,0.244,120.044,audio_features,6Z1KNUrW7f6oo97w8BNom7,spotify:track:6Z1KNUrW7f6oo97w8BNom7,https://api.spotify.com/v1/tracks/6Z1KNUrW7f6oo97w8BNom7,https://api.spotify.com/v1/audio-analysis/6Z1KNUrW7f6oo97w8BNom7,240440,4
41,0.655,0.698,2,-8.333,0,0.0601,0.0143,0.000199,0.24,0.512,124.035,audio_features,22kUUapZa2ugh1RnIIEgCK,spotify:track:22kUUapZa2ugh1RnIIEgCK,https://api.spotify.com/v1/tracks/22kUUapZa2ugh1RnIIEgCK,https://api.spotify.com/v1/audio-analysis/22kUUapZa2ugh1RnIIEgCK,203733,4
42,0.542,0.985,4,-2.759,0,0.0641,5.28e-05,7.56e-05,0.357,0.266,138.043,audio_features,6B2MKD77fTj8pbfmJAAmt5,spotify:track:6B2MKD77fTj8pbfmJAAmt5,https://api.spotify.com/v1/tracks/6B2MKD77fTj8pbfmJAAmt5,https://api.spotify.com/v1/audio-analysis/6B2MKD77fTj8pbfmJAAmt5,181747,3
43,0.544,0.621,2,-8.131,1,0.0397,0.0442,3.73e-06,0.28,0.382,146.798,audio_features,2Jq2KzxOvLrlH16hlcnm7d,spotify:track:2Jq2KzxOvLrlH16hlcnm7d,https://api.spotify.com/v1/tracks/2Jq2KzxOvLrlH16hlcnm7d,https://api.spotify.com/v1/audio-analysis/2Jq2KzxOvLrlH16hlcnm7d,251960,3
44,0.807,0.64,11,-8.329,0,0.399,0.628,0.0,0.115,0.649,143.98,audio_features,63NTlJWNS65JjsE3QJYr20,spotify:track:63NTlJWNS65JjsE3QJYr20,https://api.spotify.com/v1/tracks/63NTlJWNS65JjsE3QJYr20,https://api.spotify.com/v1/audio-analysis/63NTlJWNS65JjsE3QJYr20,295653,4
45,0.57,0.797,6,-2.954,1,0.0608,0.00476,0.00833,0.11,0.212,149.925,audio_features,5Ce9z7GqSknXccyppRxNLY,spotify:track:5Ce9z7GqSknXccyppRxNLY,https://api.spotify.com/v1/tracks/5Ce9z7GqSknXccyppRxNLY,https://api.spotify.com/v1/audio-analysis/5Ce9z7GqSknXccyppRxNLY,239711,4
46,0.8,0.488,6,-8.626,0,0.0442,0.0138,0.000406,0.0834,0.865,139.993,audio_features,54maxwHjnsyjWF2k3YoIE0,spotify:track:54maxwHjnsyjWF2k3YoIE0,https://api.spotify.com/v1/tracks/54maxwHjnsyjWF2k3YoIE0,https://api.spotify.com/v1/audio-analysis/54maxwHjnsyjWF2k3YoIE0,224093,4
47,0.745,0.251,5,-12.14,0,0.0429,0.0741,0.785,0.0923,0.0823,81.009,audio_features,05E1O0BB7rJZ9WYV0ceXr3,spotify:track:05E1O0BB7rJZ9WYV0ceXr3,https://api.spotify.com/v1/tracks/05E1O0BB7rJZ9WYV0ceXr3,https://api.spotify.com/v1/audio-analysis/05E1O0BB7rJZ9WYV0ceXr3,177998,4
48,0.717,0.665,9,-9.503,1,0.0523,0.0659,0.0,0.326,0.774,105.693,audio_features,4XRkQloZFcRrCONN7ZQ49Y,spotify:track:4XRkQloZFcRrCONN7ZQ49Y,https://api.spotify.com/v1/tracks/4XRkQloZFcRrCONN7ZQ49Y,https://api.spotify.com/v1/audio-analysis/4XRkQloZFcRrCONN7ZQ49Y,348067,4
49,0.659,0.716,9,-7.816,1,0.0317,0.329,0.909,0.127,0.382,139.952,audio_features,6koWevx9MqN6efQ6qreIbm,spotify:track:6koWevx9MqN6efQ6qreIbm,https://api.spotify.com/v1/tracks/6koWevx9MqN6efQ6qreIbm,https://api.spotify.com/v1/audio-analysis/6koWevx9MqN6efQ6qreIbm,316919,4
50,0.559,0.963,7,-1.938,1,0.0817,0.000484,0.00303,0.183,0.7,164.057,audio_features,0OJXdyyVL8K6aovPgfqCcN,spotify:track:0OJXdyyVL8K6aovPgfqCcN,https://api.spotify.com/v1/tracks/0OJXdyyVL8K6aovPgfqCcN,https://api.spotify.com/v1/audio-analysis/0OJXdyyVL8K6aovPgfqCcN,217933,4
51,0.605,0.744,4,-7.422,1,0.0285,0.256,6.23e-05,0.166,0.474,99.989,audio_features,5gpW5gs7n24wymtgUhyH8L,spotify:track:5gpW5gs7n24wymtgUhyH8L,https://api.spotify.com/v1/tracks/5gpW5gs7n24wymtgUhyH8L,https://api.spotify.com/v1/audio-analysis/5gpW5gs7n24wymtgUhyH8L,218813,4
52,0.701,0.398,5,-9.922,1,0.0351,0.409,0.235,0.0563,0.27,121.932,audio_features,4NAztp2fEbDS2HOcqbnptW,spotify:track:4NAztp2fEbDS2HOcqbnptW,https://api.spotify.com/v1/tracks/4NAztp2fEbDS2HOcqbnptW,https://api.spotify.com/v1/audio-analysis/4NAztp2fEbDS2HOcqbnptW,251480,4
53,0.263,0.245,5,-11.137,1,0.0371,0.944,0.731,0.0988,0.185,171.523,audio_features,4dBib2WhB3V8ibS6dhbxBu,spotify:track:4dBib2WhB3V8ibS6dhbxBu,https://api.spotify.com/v1/tracks/4dBib2WhB3V8ibS6dhbxBu,https://api.spotify.com/v1/audio-analysis/4dBib2WhB3V8ibS6dhbxBu,235187,5
54,0.717,0.753,7,-4.609,0,0.311,0.293,0.0,0.158,0.631,169.857,audio_features,2vaMWMPMgsWX4fwJiKmdWm,spotify:track:2vaMWMPMgsWX4fwJiKmdWm,https://api.spotify.com/v1/tracks/2vaMWMPMgsWX4fwJiKmdWm,https://api.spotify.com/v1/audio-analysis/2vaMWMPMgsWX4fwJiKmdWm,174012,4
55,0.663,0.316,5,-10.261,1,0.0981,0.526,0.0,0.198,0.499,133.961,audio_features,3k9B5ygUQzpYZPh4AU1AqV,spotify:track:3k9B5ygUQzpYZPh4AU1AqV,https://api.spotify.com/v1/tracks/3k9B5ygUQzpYZPh4AU1AqV,https://api.spotify.com/v1/audio-analysis/3k9B5ygUQzpYZPh4AU1AqV,152733,4
56,0.65,0.819,8,-3.389,1,0.031,0.0266,0.0,0.348,0.895,95.958,audio_features,2fdd8W8eTym1gWO1dl1nxo,spotify:track:2fdd8W8eTym1gWO1dl1nxo,https://api.spotify.com/v1/tracks/2fdd8W8eTym1gWO1dl1nxo,https://api.spotify.com/v1/audio-analysis/2fdd8W8eTym1gWO1dl1nxo,179334,4
57,0.593,0.245,9,-13.141,1,0.0261,0.849,0.000306,0.108,0.449,92.022,audio_features,6DbaSQH1RA006JJBssB3Fl,spotify:track:6DbaSQH1RA006JJBssB3Fl,https://api.spotify.com/v1/tracks/6DbaSQH1RA006JJBssB3Fl,https://api.spotify.com/v1/audio-analysis/6DbaSQH1RA006JJBssB3Fl,243427,4
58,0.923,0.599,6,-4.888,1,0.238,0.07,1.23e-06,0.0951,0.667,138.024,audio_features,46IdjlVO3EmaMqooXZ1Hcu,spotify:track:46IdjlVO3EmaMqooXZ1Hcu,https://api.spotify.com/v1/tracks/46IdjlVO3EmaMqooXZ1Hcu,https://api.spotify.com/v1/audio-analysis/46IdjlVO3EmaMqooXZ1Hcu,181739,4
59,0.643,0.496,7,-10.826,1,0.0276,0.107,0.000102,0.341,0.811,148.533,audio_features,0MNj2LO2H26HUc8y15tWgx,spotify:track:0MNj2LO2H26HUc8y15tWgx,https://api.spotify.com/v1/tracks/0MNj2LO2H26HUc8y15tWgx,https://api.spotify.com/v1/audio-analysis/0MNj2LO2H26HUc8y15tWgx,193107,4
60,0.581,0.766,4,-7.001,0,0.0496,0.0226,0.0,0.0686,0.449,131.989,audio_features,498bhNAUr3A2gA3kOUddkS,spotify:track:498bhNAUr3A2gA3kOUddkS,https://api.spotify.com/v1/tracks/498bhNAUr3A2gA3kOUddkS,https://api.spotify.com/v1/audio-analysis/498bhNAUr3A2gA3kOUddkS,194667,4
61,0.371,0.341,10,-9.475,1,0.0319,0.57,3.09e-05,0.101,0.196,89.038,audio_features,4h0EXpatqJImv4VRgvX6po,spotify:track:4h0EXpatqJImv4VRgvX6po,https://api.spotify.com/v1/tracks/4h0EXpatqJImv4VRgvX6po,https://api.spotify.com/v1/audio-analysis/4h0EXpatqJImv4VRgvX6po,367133,1
62,0.505,0.707,0,-7.91,0,0.032,0.485,0.0216,0.175,0.551,155.307,audio_features,72HCRVeMn2D3XmyW8V9Qjm,spotify:track:72HCRVeMn2D3XmyW8V9Qjm,https://api.spotify.com/v1/tracks/72HCRVeMn2D3XmyW8V9Qjm,https://api.spotify.com/v1/audio-analysis/72HCRVeMn2D3XmyW8V9Qjm,229347,4
63,0.582,0.976,1,-3.867,1,0.265,0.000346,0.0,0.081,0.32,145.03,audio_features,3Pc3bOCVLbr0ipv43Yva8v,spotify:track:3Pc3bOCVLbr0ipv43Yva8v,https://api.spotify.com/v1/tracks/3Pc3bOCVLbr0ipv43Yva8v,https://api.spotify.com/v1/audio-analysis/3Pc3bOCVLbr0ipv43Yva8v,230690,4
64,0.814,0.322,5,-10.96,0,0.039,0.361,0.0,0.0692,0.41,110.044,audio_features,5wwixRM03jwKFqtUA6Xq9w,spotify:track:5wwixRM03jwKFqtUA6Xq9w,https://api.spotify.com/v1/tracks/5wwixRM03jwKFqtUA6Xq9w,https://api.spotify.com/v1/audio-analysis/5wwixRM03jwKFqtUA6Xq9w,261587,4
65,0.503,0.233,10,-10.985,1,0.0285,0.797,0.0,0.0946,0.107,79.851,audio_features,31wGncgYPc7WsxBwtcdGGE,spotify:track:31wGncgYPc7WsxBwtcdGGE,https://api.spotify.com/v1/tracks/31wGncgYPc7WsxBwtcdGGE,https://api.spotify.com/v1/audio-analysis/31wGncgYPc7WsxBwtcdGGE,200160,4
66,0.921,0.693,6,-6.863,1,0.134,0.253,0.0,0.0909,0.93,127.964,audio_features,15uQJm8ACjST5R4tVPnbgw,spotify:track:15uQJm8ACjST5R4tVPnbgw,https://api.spotify.com/v1/tracks/15uQJm8ACjST5R4tVPnbgw,https://api.spotify.com/v1/audio-analysis/15uQJm8ACjST5R4tVPnbgw,229274,4
67,0.883,0.817,0,-5.414,1,0.235,0.601,0.00449,0.11,0.595,128.078,audio_features,5MhsZlmKJG6X5kTHkdwC4B,spotify:track:5MhsZlmKJG6X5kTHkdwC4B,https://api.spotify.com/v1/tracks/5MhsZlmKJG6X5kTHkdwC4B,https://api.spotify.com/v1/audio-analysis/5MhsZlmKJG6X5kTHkdwC4B,166849,4
68,0.739,0.82,5,-6.099,0,0.0889,0.00823,0.0,0.2,0.775,127.984,audio_features,0CaHZUniQtDRZleX6XK9p7,spotify:track:0CaHZUniQtDRZleX6XK9p7,https://api.spotify.com/v1/tracks/0CaHZUniQtDRZleX6XK9p7,https://api.spotify.com/v1/audio-analysis/0CaHZUniQtDRZleX6XK9p7,228027,4
69,0.762,0.729,0,-4.065,1,0.134,0.0169,0.0,0.485,0.442,129.886,audio_features,64T0a3o6O1SBO5bOAzfY7B,spotify:track:64T0a3o6O1SBO5bOAzfY7B,https://api.spotify.com/v1/tracks/64T0a3o6O1SBO5bOAzfY7B,https://api.spotify.com/v1/audio-analysis/64T0a3o6O1SBO5bOAzfY7B,211071,4
70,0.656,0.842,0,-5.714,1,0.24,0.5,0.0,0.0787,0.384,101.364,audio_features,5LB5RjU87USTja29YNTe7S,spotify:track:5LB5RjU87USTja29YNTe7S,https://api.spotify.com/v1/tracks/5LB5RjU87USTja29YNTe7S,https://api.spotify.com/v1/audio-analysis/5LB5RjU87USTja29YNTe7S,193987,4
71,0.519,0.968,6,-2.789,0,0.558,0.26,0.0,0.346,0.68,81.912,audio_features,4qRdQm8EzQlkx7WmTKpI4R,spotify:track:4qRdQm8EzQlkx7WmTKpI4R,https://api.spotify.com/v1/tracks/4qRdQm8EzQlkx7WmTKpI4R,https://api.spotify.com/v1/audio-analysis/4qRdQm8EzQlkx7WmTKpI4R,254893,4
72,0.656,0.692,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.017,audio_features,75u9uswC5UMdtv4SQ3xSYf,spotify:track:75u9uswC5UMdtv4SQ3xSYf,https://api.spotify.com/v1/tracks/75u9uswC5UMdtv4SQ3xSYf,https://api.spotify.com/v1/audio-analysis/75u9uswC5UMdtv4SQ3xSYf,227560,4
73,0.648,0.767,8,-5.052,1,0.0608,0.0219,0.0,0.19,0.796,141.906,audio_features,3taIcgVjePRzkdz0ZmJbOi,spotify:track:3taIcgVjePRzkdz0ZmJbOi,https://api.spotify.com/v1/tracks/3taIcgVjePRzkdz0ZmJbOi,https://api.spotify.com/v1/audio-analysis/3taIcgVjePRzkdz0ZmJbOi,207400,4
