,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.669,0.432,3,-12.854,1,0.0407,0.136,3.75e-05,0.21,0.53,152.16,audio_features,2unWjXOcFWT2vlleStTEJy,spotify:track:2unWjXOcFWT2vlleStTEJy,https://api.spotify.com/v1/tracks/2unWjXOcFWT2vlleStTEJy,https://api.spotify.com/v1/audio-analysis/2unWjXOcFWT2vlleStTEJy,263533,4
1,0.457,0.283,9,-11.677,1,0.0677,0.9,1.32e-05,0.107,0.293,138.869,audio_features,5oNaj5esnLZ0eE1N5Co37l,spotify:track:5oNaj5esnLZ0eE1N5Co37l,https://api.spotify.com/v1/tracks/5oNaj5esnLZ0eE1N5Co37l,https://api.spotify.com/v1/audio-analysis/5oNaj5esnLZ0eE1N5Co37l,275782,4
2,0.514,0.751,8,-6.839,1,0.0294,0.00138,0.0,0.145,0.465,108.342,audio_features,2sxEZAXXUG0eTFZpsCDKR6,spotify:track:2sxEZAXXUG0eTFZpsCDKR6,https://api.spotify.com/v1/tracks/2sxEZAXXUG0eTFZpsCDKR6,https://api.spotify.com/v1/audio-analysis/2sxEZAXXUG0eTFZpsCDKR6,224907,4
3,0.599,0.381,3,-9.39,1,0.0433,0.589,0.0,0.0883,0.367,80.797,audio_features,7f1722l0jzzDTwDD6PfvDh,spotify:track:7f1722l0jzzDTwDD6PfvDh,https://api.spotify.com/v1/tracks/7f1722l0jzzDTwDD6PfvDh,https://api.spotify.com/v1/audio-analysis/7f1722l0jzzDTwDD6PfvDh,259680,4
4,0.727,0.85,4,-4.382,0,0.0884,0.037,0.0,0.395,0.847,93.022,audio_features,5T5K07UWFK93kLAEfRzOvQ,spotify:track:5T5K07UWFK93kLAEfRzOvQ,https://api.spotify.com/v1/tracks/5T5K07UWFK93kLAEfRzOvQ,https://api.spotify.com/v1/audio-analysis/5T5K07UWFK93kLAEfRzOvQ,205467,4
5,0.626,0.717,8,-5.751,0,0.0375,0.017,0.0,0.261,0.56,105.039,audio_features,0B8B8cVRFIG1yznoQe7c9s,spotify:track:0B8B8cVRFIG1yznoQe7c9s,https://api.spotify.com/v1/tracks/0B8B8cVRFIG1yznoQe7c9s,https://api.spotify.com/v1/audio-analysis/0B8B8cVRFIG1yznoQe7c9s,247427,4
6,0.466,0.831,5,-4.401,0,0.267,0.000565,0.00065,0.382,0.428,192.131,audio_features,59eq4ncqQrSOR3UAOUjolE,spotify:track:59eq4ncqQrSOR3UAOUjolE,https://api.spotify.com/v1/tracks/59eq4ncqQrSOR3UAOUjolE,https://api.spotify.com/v1/audio-analysis/59eq4ncqQrSOR3UAOUjolE,204813,4
7,0.736,0.719,0,-4.135,0,0.236,0.0337,0.0,0.177,0.504,91.978,audio_features,04vGO36ZMrGzqNjTVdopHL,spotify:track:04vGO36ZMrGzqNjTVdopHL,https://api.spotify.com/v1/tracks/04vGO36ZMrGzqNjTVdopHL,https://api.spotify.com/v1/audio-analysis/04vGO36ZMrGzqNjTVdopHL,166480,4
8,0.621,0.868,2,-4.901,1,0.0877,0.215,8.3e-05,0.242,0.768,104.968,audio_features,1nUzheEYAZzXfIdtgXZ4i4,spotify:track:1nUzheEYAZzXfIdtgXZ4i4,https://api.spotify.com/v1/tracks/1nUzheEYAZzXfIdtgXZ4i4,https://api.spotify.com/v1/audio-analysis/1nUzheEYAZzXfIdtgXZ4i4,244493,4
9,0.223,0.469,4,-14.405,1,0.0434,0.938,0.408,0.373,0.343,213.889,audio_features,5NikXFcRN3jYr4Jdb0Gfs6,spotify:track:5NikXFcRN3jYr4Jdb0Gfs6,https://api.spotify.com/v1/tracks/5NikXFcRN3jYr4Jdb0Gfs6,https://api.spotify.com/v1/audio-analysis/5NikXFcRN3jYr4Jdb0Gfs6,247360,4
10,0.0,0.0,0,-60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,audio_features,1wxKiCZo3yMtNOps4vLNtq,spotify:track:1wxKiCZo3yMtNOps4vLNtq,https://api.spotify.com/v1/tracks/1wxKiCZo3yMtNOps4vLNtq,https://api.spotify.com/v1/audio-analysis/1wxKiCZo3yMtNOps4vLNtq,245014,0
11,0.539,0.95,1,-3.687,0,0.0507,1.49e-05,0.0,0.107,0.59,142.996,audio_features,3TzjhQmnMuGJ9VHvwnoL6y,spotify:track:3TzjhQmnMuGJ9VHvwnoL6y,https://api.spotify.com/v1/tracks/3TzjhQmnMuGJ9VHvwnoL6y,https://api.spotify.com/v1/audio-analysis/3TzjhQmnMuGJ9VHvwnoL6y,219787,4
12,0.519,0.551,10,-8.436,0,0.0333,0.0592,0.437,0.368,0.141,86.83,audio_features,7wsOAPS2qrNmJp0UJjMwJv,spotify:track:7wsOAPS2qrNmJp0UJjMwJv,https://api.spotify.com/v1/tracks/7wsOAPS2qrNmJp0UJjMwJv,https://api.spotify.com/v1/audio-analysis/7wsOAPS2qrNmJp0UJjMwJv,309145,4
13,0.832,0.497,7,-9.041,1,0.102,0.0966,0.0,0.124,0.79,114.981,audio_features,2lMhwPH5to15fqaXsKFrnl,spotify:track:2lMhwPH5to15fqaXsKFrnl,https://api.spotify.com/v1/tracks/2lMhwPH5to15fqaXsKFrnl,https://api.spotify.com/v1/audio-analysis/2lMhwPH5to15fqaXsKFrnl,195973,4
14,0.543,0.982,2,-2.988,1,0.0702,0.00111,1.78e-05,0.417,0.383,94.977,audio_features,4w95NQD1vwP5a1b66t4koX,spotify:track:4w95NQD1vwP5a1b66t4koX,https://api.spotify.com/v1/tracks/4w95NQD1vwP5a1b66t4koX,https://api.spotify.com/v1/audio-analysis/4w95NQD1vwP5a1b66t4koX,188933,4
