,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.605,0.849,11,-4.761,1,0.043,0.00212,0.000372,0.192,0.599,89.993,audio_features,6zQq3TrWnilO8SR1fgvTeD,spotify:track:6zQq3TrWnilO8SR1fgvTeD,https://api.spotify.com/v1/tracks/6zQq3TrWnilO8SR1fgvTeD,https://api.spotify.com/v1/audio-analysis/6zQq3TrWnilO8SR1fgvTeD,247283,4
1,0.544,0.815,2,-5.237,0,0.041,0.0157,1.19e-05,0.161,0.162,129.955,audio_features,5QkRHWNswgLPlb3Phqgsrm,spotify:track:5QkRHWNswgLPlb3Phqgsrm,https://api.spotify.com/v1/tracks/5QkRHWNswgLPlb3Phqgsrm,https://api.spotify.com/v1/audio-analysis/5QkRHWNswgLPlb3Phqgsrm,191600,4
2,0.641,0.9,6,-5.181,1,0.168,0.322,0.0,0.0814,0.945,150.027,audio_features,5EATFk0nufT4iw0BUqDi1O,spotify:track:5EATFk0nufT4iw0BUqDi1O,https://api.spotify.com/v1/tracks/5EATFk0nufT4iw0BUqDi1O,https://api.spotify.com/v1/audio-analysis/5EATFk0nufT4iw0BUqDi1O,117931,4
3,0.846,0.711,0,-7.939,1,0.061,0.496,0.0,0.247,0.883,120.013,audio_features,6UsoV6X96Rox9mfxoz7SFy,spotify:track:6UsoV6X96Rox9mfxoz7SFy,https://api.spotify.com/v1/tracks/6UsoV6X96Rox9mfxoz7SFy,https://api.spotify.com/v1/audio-analysis/6UsoV6X96Rox9mfxoz7SFy,197840,4
4,0.85,0.405,7,-7.509,0,0.225,0.119,0.000118,0.0707,0.344,139.976,audio_features,5tFep7dXGd7vEJ668wTPux,spotify:track:5tFep7dXGd7vEJ668wTPux,https://api.spotify.com/v1/tracks/5tFep7dXGd7vEJ668wTPux,https://api.spotify.com/v1/audio-analysis/5tFep7dXGd7vEJ668wTPux,190312,4
5,0.507,0.824,6,-2.501,1,0.0526,0.0246,0.0451,0.0848,0.0394,84.992,audio_features,1mia2jUSO5ea1Pe7xmsLV0,spotify:track:1mia2jUSO5ea1Pe7xmsLV0,https://api.spotify.com/v1/tracks/1mia2jUSO5ea1Pe7xmsLV0,https://api.spotify.com/v1/audio-analysis/1mia2jUSO5ea1Pe7xmsLV0,248480,4
6,0.638,0.755,11,-3.935,0,0.0475,0.0645,0.0,0.112,0.262,119.855,audio_features,0UZgaEcFk24jVCoWiYLARk,spotify:track:0UZgaEcFk24jVCoWiYLARk,https://api.spotify.com/v1/tracks/0UZgaEcFk24jVCoWiYLARk,https://api.spotify.com/v1/audio-analysis/0UZgaEcFk24jVCoWiYLARk,223864,4
7,0.723,0.691,1,-6.784,0,0.219,0.279,0.0,0.0363,0.512,138.038,audio_features,5i2bkKprKcLgcYb07g7I5u,spotify:track:5i2bkKprKcLgcYb07g7I5u,https://api.spotify.com/v1/tracks/5i2bkKprKcLgcYb07g7I5u,https://api.spotify.com/v1/audio-analysis/5i2bkKprKcLgcYb07g7I5u,298200,5
8,0.831,0.417,8,-10.161,1,0.0745,0.0108,0.0,0.114,0.421,94.002,audio_features,6qby5SU4yBjbS9W6FrYCRe,spotify:track:6qby5SU4yBjbS9W6FrYCRe,https://api.spotify.com/v1/tracks/6qby5SU4yBjbS9W6FrYCRe,https://api.spotify.com/v1/audio-analysis/6qby5SU4yBjbS9W6FrYCRe,235439,4
9,0.826,0.449,8,-4.855,1,0.216,0.0809,0.00925,0.0628,0.726,90.047,audio_features,6KLmKDBKHDGARecC5M4IgP,spotify:track:6KLmKDBKHDGARecC5M4IgP,https://api.spotify.com/v1/tracks/6KLmKDBKHDGARecC5M4IgP,https://api.spotify.com/v1/audio-analysis/6KLmKDBKHDGARecC5M4IgP,186723,4
10,0.816,0.591,2,-5.917,0,0.221,0.0788,0.0,0.0808,0.398,91.263,audio_features,7i15nJlgBgDZWj0Q3Uvfc6,spotify:track:7i15nJlgBgDZWj0Q3Uvfc6,https://api.spotify.com/v1/tracks/7i15nJlgBgDZWj0Q3Uvfc6,https://api.spotify.com/v1/audio-analysis/7i15nJlgBgDZWj0Q3Uvfc6,266213,4
