,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.455,0.94,9,-3.408,1,0.127,0.0332,0.0,0.357,0.679,154.042,audio_features,3DzBm0b3PKKWGkNXizjNjh,spotify:track:3DzBm0b3PKKWGkNXizjNjh,https://api.spotify.com/v1/tracks/3DzBm0b3PKKWGkNXizjNjh,https://api.spotify.com/v1/audio-analysis/3DzBm0b3PKKWGkNXizjNjh,198093,4
1,0.433,0.126,7,-20.93,1,0.0384,0.952,0.223,0.115,0.0782,88.572,audio_features,3uYxmgnOA9lJYAsHyEbbWA,spotify:track:3uYxmgnOA9lJYAsHyEbbWA,https://api.spotify.com/v1/tracks/3uYxmgnOA9lJYAsHyEbbWA,https://api.spotify.com/v1/audio-analysis/3uYxmgnOA9lJYAsHyEbbWA,191100,3
2,0.558,0.906,0,-4.246,1,0.0455,0.51,2.71e-05,0.144,0.409,175.749,audio_features,39Mv54BgOJwWDXcRqfZbPf,spotify:track:39Mv54BgOJwWDXcRqfZbPf,https://api.spotify.com/v1/tracks/39Mv54BgOJwWDXcRqfZbPf,https://api.spotify.com/v1/audio-analysis/39Mv54BgOJwWDXcRqfZbPf,226973,4
3,0.648,0.801,5,-7.24,0,0.167,0.154,0.0,0.339,0.807,78.946,audio_features,0exb0K7vsjf5bXWLJJhAuF,spotify:track:0exb0K7vsjf5bXWLJJhAuF,https://api.spotify.com/v1/tracks/0exb0K7vsjf5bXWLJJhAuF,https://api.spotify.com/v1/audio-analysis/0exb0K7vsjf5bXWLJJhAuF,240760,4
4,0.592,0.747,5,-6.17,0,0.0519,0.0186,0.0,0.352,0.465,132.082,audio_features,3V2wvlTKSGJnxSZDsRbZRB,spotify:track:3V2wvlTKSGJnxSZDsRbZRB,https://api.spotify.com/v1/tracks/3V2wvlTKSGJnxSZDsRbZRB,https://api.spotify.com/v1/audio-analysis/3V2wvlTKSGJnxSZDsRbZRB,147373,4
5,0.736,0.569,11,-6.592,0,0.0299,0.0582,0.0,0.0756,0.58,96.001,audio_features,47D9cHqAjkiSH30CMclC7N,spotify:track:47D9cHqAjkiSH30CMclC7N,https://api.spotify.com/v1/tracks/47D9cHqAjkiSH30CMclC7N,https://api.spotify.com/v1/audio-analysis/47D9cHqAjkiSH30CMclC7N,266253,3
6,0.724,0.369,1,-13.309,1,0.271,0.105,0.0,0.102,0.29,79.049,audio_features,7ymW9fJLklziEFVQ2DnCYy,spotify:track:7ymW9fJLklziEFVQ2DnCYy,https://api.spotify.com/v1/tracks/7ymW9fJLklziEFVQ2DnCYy,https://api.spotify.com/v1/audio-analysis/7ymW9fJLklziEFVQ2DnCYy,181493,4
7,0.895,0.52,11,-9.451,0,0.0507,0.117,0.0,0.15,0.599,127.966,audio_features,5iQCD42G5pGwBc6crVaHnq,spotify:track:5iQCD42G5pGwBc6crVaHnq,https://api.spotify.com/v1/tracks/5iQCD42G5pGwBc6crVaHnq,https://api.spotify.com/v1/audio-analysis/5iQCD42G5pGwBc6crVaHnq,287613,4
8,0.49,0.767,6,-7.427,1,0.0432,0.0225,0.00109,0.326,0.55,149.969,audio_features,0An30hrLH1ZPSFyDyUM0RO,spotify:track:0An30hrLH1ZPSFyDyUM0RO,https://api.spotify.com/v1/tracks/0An30hrLH1ZPSFyDyUM0RO,https://api.spotify.com/v1/audio-analysis/0An30hrLH1ZPSFyDyUM0RO,200773,3
9,0.512,0.598,9,-4.959,0,0.115,0.611,0.0,0.0881,0.345,70.189,audio_features,3MAgQuClHcAV8E9CbeBS6f,spotify:track:3MAgQuClHcAV8E9CbeBS6f,https://api.spotify.com/v1/tracks/3MAgQuClHcAV8E9CbeBS6f,https://api.spotify.com/v1/audio-analysis/3MAgQuClHcAV8E9CbeBS6f,213253,4
10,0.576,0.452,1,-9.137,0,0.0417,0.146,0.00156,0.111,0.112,135.923,audio_features,3DK2NhZfiEmOjMs50qhE6T,spotify:track:3DK2NhZfiEmOjMs50qhE6T,https://api.spotify.com/v1/tracks/3DK2NhZfiEmOjMs50qhE6T,https://api.spotify.com/v1/audio-analysis/3DK2NhZfiEmOjMs50qhE6T,186693,4
11,0.189,0.149,8,-22.701,1,0.036,0.489,0.0838,0.12,0.0321,90.044,audio_features,7DR2OMppqfv52UnFN11v50,spotify:track:7DR2OMppqfv52UnFN11v50,https://api.spotify.com/v1/tracks/7DR2OMppqfv52UnFN11v50,https://api.spotify.com/v1/audio-analysis/7DR2OMppqfv52UnFN11v50,133867,3
12,0.652,0.922,0,-3.267,1,0.068,0.01,0.0189,0.366,0.695,127.997,audio_features,1JI77eVbrOtdHOsLK4G1Mq,spotify:track:1JI77eVbrOtdHOsLK4G1Mq,https://api.spotify.com/v1/tracks/1JI77eVbrOtdHOsLK4G1Mq,https://api.spotify.com/v1/audio-analysis/1JI77eVbrOtdHOsLK4G1Mq,211867,4
13,0.451,0.871,6,-9.943,0,0.0479,0.00125,0.0757,0.462,0.853,178.276,audio_features,2CVOw6RykQVHUtkTillT4M,spotify:track:2CVOw6RykQVHUtkTillT4M,https://api.spotify.com/v1/tracks/2CVOw6RykQVHUtkTillT4M,https://api.spotify.com/v1/audio-analysis/2CVOw6RykQVHUtkTillT4M,125227,4
14,0.663,0.648,7,-8.014,1,0.0527,0.224,0.0,0.111,0.538,120.026,audio_features,0ZMwip5BnDv7qS6Wsfxd7l,spotify:track:0ZMwip5BnDv7qS6Wsfxd7l,https://api.spotify.com/v1/tracks/0ZMwip5BnDv7qS6Wsfxd7l,https://api.spotify.com/v1/audio-analysis/0ZMwip5BnDv7qS6Wsfxd7l,237773,4
15,0.699,0.434,0,-9.174,0,0.0284,0.816,0.231,0.116,0.438,103.377,audio_features,3mjQWntZaTIysjKdQZWlgG,spotify:track:3mjQWntZaTIysjKdQZWlgG,https://api.spotify.com/v1/tracks/3mjQWntZaTIysjKdQZWlgG,https://api.spotify.com/v1/audio-analysis/3mjQWntZaTIysjKdQZWlgG,259600,4
16,0.342,0.719,7,-4.711,1,0.281,0.108,0.0,0.9,0.4,76.552,audio_features,57wyLm1TrXFisZAtzRzalS,spotify:track:57wyLm1TrXFisZAtzRzalS,https://api.spotify.com/v1/tracks/57wyLm1TrXFisZAtzRzalS,https://api.spotify.com/v1/audio-analysis/57wyLm1TrXFisZAtzRzalS,211566,4
17,0.581,0.263,0,-10.411,1,0.032,0.819,0.0,0.0808,0.229,125.004,audio_features,0Mq0reDcNpgmQkjHfzpJrp,spotify:track:0Mq0reDcNpgmQkjHfzpJrp,https://api.spotify.com/v1/tracks/0Mq0reDcNpgmQkjHfzpJrp,https://api.spotify.com/v1/audio-analysis/0Mq0reDcNpgmQkjHfzpJrp,168587,4
18,0.625,0.804,11,-3.586,1,0.0553,0.000841,0.0,0.543,0.63,126.964,audio_features,4ds0FyNwkLHkUqxUuHHWpP,spotify:track:4ds0FyNwkLHkUqxUuHHWpP,https://api.spotify.com/v1/tracks/4ds0FyNwkLHkUqxUuHHWpP,https://api.spotify.com/v1/audio-analysis/4ds0FyNwkLHkUqxUuHHWpP,216640,4
19,0.251,0.781,7,-7.607,1,0.0453,0.538,3.88e-06,0.454,0.36,146.437,audio_features,1ktQ6en7c8R42MNaTMS6kW,spotify:track:1ktQ6en7c8R42MNaTMS6kW,https://api.spotify.com/v1/tracks/1ktQ6en7c8R42MNaTMS6kW,https://api.spotify.com/v1/audio-analysis/1ktQ6en7c8R42MNaTMS6kW,175360,4
20,0.416,0.122,2,-11.366,1,0.0364,0.972,0.000268,0.108,0.183,120.71,audio_features,6KtizyqyvJ10bEbm1qNtPa,spotify:track:6KtizyqyvJ10bEbm1qNtPa,https://api.spotify.com/v1/tracks/6KtizyqyvJ10bEbm1qNtPa,https://api.spotify.com/v1/audio-analysis/6KtizyqyvJ10bEbm1qNtPa,219120,4
21,0.576,0.966,5,-6.044,1,0.334,0.0953,0.000486,0.97,0.478,113.322,audio_features,2jkcROPESebwRrvoZZdnaN,spotify:track:2jkcROPESebwRrvoZZdnaN,https://api.spotify.com/v1/tracks/2jkcROPESebwRrvoZZdnaN,https://api.spotify.com/v1/audio-analysis/2jkcROPESebwRrvoZZdnaN,281760,4
22,0.572,0.537,5,-8.448,1,0.0325,0.00272,3.3e-06,0.138,0.36,98.995,audio_features,17JioiHvuffrNcXDdwAUGp,spotify:track:17JioiHvuffrNcXDdwAUGp,https://api.spotify.com/v1/tracks/17JioiHvuffrNcXDdwAUGp,https://api.spotify.com/v1/audio-analysis/17JioiHvuffrNcXDdwAUGp,192240,4
23,0.772,0.55,8,-11.776,0,0.0382,0.0716,1.41e-05,0.0889,0.837,95.653,audio_features,7eu8WlAizBndJ0aOpOyNka,spotify:track:7eu8WlAizBndJ0aOpOyNka,https://api.spotify.com/v1/tracks/7eu8WlAizBndJ0aOpOyNka,https://api.spotify.com/v1/audio-analysis/7eu8WlAizBndJ0aOpOyNka,173067,4
24,0.58,0.462,7,-8.536,1,0.0289,0.439,1.94e-06,0.0911,0.498,113.598,audio_features,6C3RgO6dAe7oWX6A3zCIuz,spotify:track:6C3RgO6dAe7oWX6A3zCIuz,https://api.spotify.com/v1/tracks/6C3RgO6dAe7oWX6A3zCIuz,https://api.spotify.com/v1/audio-analysis/6C3RgO6dAe7oWX6A3zCIuz,178413,3
25,0.532,0.385,1,-8.941,1,0.0387,0.666,0.0,0.124,0.0385,102.984,audio_features,5CtxUV4P7qDlgy7X8N32HP,spotify:track:5CtxUV4P7qDlgy7X8N32HP,https://api.spotify.com/v1/tracks/5CtxUV4P7qDlgy7X8N32HP,https://api.spotify.com/v1/audio-analysis/5CtxUV4P7qDlgy7X8N32HP,266733,4
26,0.649,0.507,11,-8.484,1,0.0266,0.623,0.000399,0.125,0.225,111.988,audio_features,6Pm8BgaoXijQFlrvasFjeF,spotify:track:6Pm8BgaoXijQFlrvasFjeF,https://api.spotify.com/v1/tracks/6Pm8BgaoXijQFlrvasFjeF,https://api.spotify.com/v1/audio-analysis/6Pm8BgaoXijQFlrvasFjeF,309840,4
27,0.497,0.842,6,-5.213,1,0.0393,0.0116,0.00293,0.187,0.49,72.992,audio_features,1e1Ng1TmU0OUakLT1tp6ST,spotify:track:1e1Ng1TmU0OUakLT1tp6ST,https://api.spotify.com/v1/tracks/1e1Ng1TmU0OUakLT1tp6ST,https://api.spotify.com/v1/audio-analysis/1e1Ng1TmU0OUakLT1tp6ST,228738,4
28,0.838,0.794,9,-8.245,0,0.0531,0.22,0.0,0.0575,0.962,132.446,audio_features,2dCmGcEOQrMQhMMS8Vj7Ca,spotify:track:2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/tracks/2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/audio-analysis/2dCmGcEOQrMQhMMS8Vj7Ca,205467,4
29,0.419,0.757,8,-6.471,1,0.162,0.0373,0.0,0.122,0.483,87.4,audio_features,6w0iY9suQ1A6BBtLqhxYjg,spotify:track:6w0iY9suQ1A6BBtLqhxYjg,https://api.spotify.com/v1/tracks/6w0iY9suQ1A6BBtLqhxYjg,https://api.spotify.com/v1/audio-analysis/6w0iY9suQ1A6BBtLqhxYjg,258520,4
30,0.536,0.521,9,-5.373,1,0.0261,0.227,0.0,0.165,0.455,131.937,audio_features,4NVgo2Ggjccffni3JlUxWQ,spotify:track:4NVgo2Ggjccffni3JlUxWQ,https://api.spotify.com/v1/tracks/4NVgo2Ggjccffni3JlUxWQ,https://api.spotify.com/v1/audio-analysis/4NVgo2Ggjccffni3JlUxWQ,231933,4
31,0.802,0.756,0,-4.881,1,0.0713,0.321,0.0,0.183,0.702,91.995,audio_features,02Wxt6S5N3socdwU5nMvuH,spotify:track:02Wxt6S5N3socdwU5nMvuH,https://api.spotify.com/v1/tracks/02Wxt6S5N3socdwU5nMvuH,https://api.spotify.com/v1/audio-analysis/02Wxt6S5N3socdwU5nMvuH,245347,4
32,0.666,0.336,0,-9.543,1,0.048,0.867,3.18e-06,0.322,0.583,146.284,audio_features,7B3Olfz46tr3EowI47wuPu,spotify:track:7B3Olfz46tr3EowI47wuPu,https://api.spotify.com/v1/tracks/7B3Olfz46tr3EowI47wuPu,https://api.spotify.com/v1/audio-analysis/7B3Olfz46tr3EowI47wuPu,208320,4
33,0.634,0.814,1,-4.325,1,0.0406,0.0698,0.0,0.146,0.537,103.041,audio_features,5viiEUG6TwSmDPXX1hHo0X,spotify:track:5viiEUG6TwSmDPXX1hHo0X,https://api.spotify.com/v1/tracks/5viiEUG6TwSmDPXX1hHo0X,https://api.spotify.com/v1/audio-analysis/5viiEUG6TwSmDPXX1hHo0X,172658,4
34,0.394,0.702,0,-3.524,1,0.0352,7.93e-05,0.134,0.17,0.382,172.031,audio_features,2ObRIzVCD9CMkbH9KyDgGW,spotify:track:2ObRIzVCD9CMkbH9KyDgGW,https://api.spotify.com/v1/tracks/2ObRIzVCD9CMkbH9KyDgGW,https://api.spotify.com/v1/audio-analysis/2ObRIzVCD9CMkbH9KyDgGW,248240,4
35,0.735,0.86,8,-4.526,1,0.0543,0.128,0.0,0.229,0.692,132.994,audio_features,7AeKTAxAvKoh1eRu0b004t,spotify:track:7AeKTAxAvKoh1eRu0b004t,https://api.spotify.com/v1/tracks/7AeKTAxAvKoh1eRu0b004t,https://api.spotify.com/v1/audio-analysis/7AeKTAxAvKoh1eRu0b004t,202105,4
36,0.656,0.717,0,-4.871,1,0.0279,0.0127,1.22e-05,0.904,0.809,123.988,audio_features,0SuzUhWAgStNIMZR4jEGgk,spotify:track:0SuzUhWAgStNIMZR4jEGgk,https://api.spotify.com/v1/tracks/0SuzUhWAgStNIMZR4jEGgk,https://api.spotify.com/v1/audio-analysis/0SuzUhWAgStNIMZR4jEGgk,196760,4
37,0.574,0.764,2,-4.797,0,0.228,0.678,0.000974,0.116,0.473,160.044,audio_features,2xD7RvKFJl52xyds3wQFXQ,spotify:track:2xD7RvKFJl52xyds3wQFXQ,https://api.spotify.com/v1/tracks/2xD7RvKFJl52xyds3wQFXQ,https://api.spotify.com/v1/audio-analysis/2xD7RvKFJl52xyds3wQFXQ,221533,4
38,0.728,0.354,1,-9.626,1,0.221,0.76,0.0,0.132,0.636,132.762,audio_features,798GAE5BFFx7yCcloeTpCr,spotify:track:798GAE5BFFx7yCcloeTpCr,https://api.spotify.com/v1/tracks/798GAE5BFFx7yCcloeTpCr,https://api.spotify.com/v1/audio-analysis/798GAE5BFFx7yCcloeTpCr,287947,4
39,0.816,0.63,1,-5.729,0,0.183,0.00639,0.0304,0.173,0.599,101.997,audio_features,4X70hLzIDfY5T2BcsOcv6Q,spotify:track:4X70hLzIDfY5T2BcsOcv6Q,https://api.spotify.com/v1/tracks/4X70hLzIDfY5T2BcsOcv6Q,https://api.spotify.com/v1/audio-analysis/4X70hLzIDfY5T2BcsOcv6Q,169707,4
40,0.953,0.755,6,-10.246,0,0.357,0.00375,5.22e-06,0.0433,0.77,118.998,audio_features,6Pm3VH2yvvUF55Eq31X9DW,spotify:track:6Pm3VH2yvvUF55Eq31X9DW,https://api.spotify.com/v1/tracks/6Pm3VH2yvvUF55Eq31X9DW,https://api.spotify.com/v1/audio-analysis/6Pm3VH2yvvUF55Eq31X9DW,302693,4
41,0.435,0.457,10,-10.698,1,0.0321,0.761,0.17,0.0884,0.435,78.385,audio_features,6uaWRTGqadohCbGwo9EVSD,spotify:track:6uaWRTGqadohCbGwo9EVSD,https://api.spotify.com/v1/tracks/6uaWRTGqadohCbGwo9EVSD,https://api.spotify.com/v1/audio-analysis/6uaWRTGqadohCbGwo9EVSD,288947,4
42,0.583,0.749,0,-6.276,0,0.0298,0.00341,0.0898,0.138,0.34,128.108,audio_features,4njBUmt3FZ8UeTMDOryWsP,spotify:track:4njBUmt3FZ8UeTMDOryWsP,https://api.spotify.com/v1/tracks/4njBUmt3FZ8UeTMDOryWsP,https://api.spotify.com/v1/audio-analysis/4njBUmt3FZ8UeTMDOryWsP,209796,4
43,0.596,0.921,11,-2.5,0,0.074,0.0049,0.00019,0.536,0.232,139.969,audio_features,48H5LCVUdocX7QCtki0Mdi,spotify:track:48H5LCVUdocX7QCtki0Mdi,https://api.spotify.com/v1/tracks/48H5LCVUdocX7QCtki0Mdi,https://api.spotify.com/v1/audio-analysis/48H5LCVUdocX7QCtki0Mdi,301987,4
44,0.543,0.961,4,-2.749,1,0.0373,0.000789,1.29e-06,0.431,0.567,131.463,audio_features,3cMliO9emUSa4d1Ap2MbfW,spotify:track:3cMliO9emUSa4d1Ap2MbfW,https://api.spotify.com/v1/tracks/3cMliO9emUSa4d1Ap2MbfW,https://api.spotify.com/v1/audio-analysis/3cMliO9emUSa4d1Ap2MbfW,198933,4
45,0.626,0.855,9,-4.933,0,0.0668,0.0566,0.0,0.297,0.777,132.924,audio_features,2L9FQLoRs0Fz0Ih2j4qkJb,spotify:track:2L9FQLoRs0Fz0Ih2j4qkJb,https://api.spotify.com/v1/tracks/2L9FQLoRs0Fz0Ih2j4qkJb,https://api.spotify.com/v1/audio-analysis/2L9FQLoRs0Fz0Ih2j4qkJb,237040,4
46,0.452,0.566,5,-5.964,1,0.0292,0.175,1.24e-05,0.0888,0.407,138.154,audio_features,0MT21PlGXvd67TNk3ski6c,spotify:track:0MT21PlGXvd67TNk3ski6c,https://api.spotify.com/v1/tracks/0MT21PlGXvd67TNk3ski6c,https://api.spotify.com/v1/audio-analysis/0MT21PlGXvd67TNk3ski6c,201000,4
47,0.421,0.401,11,-6.531,1,0.0327,0.864,0.000234,0.132,0.406,131.014,audio_features,2vicTcOXPrIqgCqeVI4F7a,spotify:track:2vicTcOXPrIqgCqeVI4F7a,https://api.spotify.com/v1/tracks/2vicTcOXPrIqgCqeVI4F7a,https://api.spotify.com/v1/audio-analysis/2vicTcOXPrIqgCqeVI4F7a,193514,4
48,0.478,0.634,0,-6.092,1,0.0728,0.395,0.00889,0.599,0.121,180.185,audio_features,7HSNDCmILAqYrMZh4tZgp4,spotify:track:7HSNDCmILAqYrMZh4tZgp4,https://api.spotify.com/v1/tracks/7HSNDCmILAqYrMZh4tZgp4,https://api.spotify.com/v1/audio-analysis/7HSNDCmILAqYrMZh4tZgp4,196010,4
49,0.409,0.92,11,-5.439,0,0.12,0.00719,0.00105,0.0823,0.37,145.085,audio_features,3vV3cr2TpPqFk07zxYUbla,spotify:track:3vV3cr2TpPqFk07zxYUbla,https://api.spotify.com/v1/tracks/3vV3cr2TpPqFk07zxYUbla,https://api.spotify.com/v1/audio-analysis/3vV3cr2TpPqFk07zxYUbla,290960,4
50,0.783,0.74,5,-4.096,0,0.0644,0.615,2.82e-05,0.0878,0.669,134.042,audio_features,5Unpx9KoFyS7VHZEFdBoGr,spotify:track:5Unpx9KoFyS7VHZEFdBoGr,https://api.spotify.com/v1/tracks/5Unpx9KoFyS7VHZEFdBoGr,https://api.spotify.com/v1/audio-analysis/5Unpx9KoFyS7VHZEFdBoGr,247227,4
51,0.677,0.919,2,-3.009,1,0.0344,0.054,1.48e-06,0.113,0.902,120.961,audio_features,7KnMHRj5xqsOGLv8lGCPa6,spotify:track:7KnMHRj5xqsOGLv8lGCPa6,https://api.spotify.com/v1/tracks/7KnMHRj5xqsOGLv8lGCPa6,https://api.spotify.com/v1/audio-analysis/7KnMHRj5xqsOGLv8lGCPa6,224267,4
52,0.654,0.737,0,-6.435,1,0.108,0.00355,0.000273,0.0807,0.223,127.001,audio_features,1zIEwDU2IZyHjy17ssOvyr,spotify:track:1zIEwDU2IZyHjy17ssOvyr,https://api.spotify.com/v1/tracks/1zIEwDU2IZyHjy17ssOvyr,https://api.spotify.com/v1/audio-analysis/1zIEwDU2IZyHjy17ssOvyr,410897,4
53,0.497,0.961,7,-5.774,1,0.0691,0.246,0.00125,0.129,0.675,105.593,audio_features,6UxGF7LGJ5qE0LJViSTsA2,spotify:track:6UxGF7LGJ5qE0LJViSTsA2,https://api.spotify.com/v1/tracks/6UxGF7LGJ5qE0LJViSTsA2,https://api.spotify.com/v1/audio-analysis/6UxGF7LGJ5qE0LJViSTsA2,225107,4
54,0.628,0.83,5,-4.13,1,0.0386,0.223,0.0,0.151,0.691,104.97,audio_features,3bhhM8sG53lsPYRpakieZB,spotify:track:3bhhM8sG53lsPYRpakieZB,https://api.spotify.com/v1/tracks/3bhhM8sG53lsPYRpakieZB,https://api.spotify.com/v1/audio-analysis/3bhhM8sG53lsPYRpakieZB,197625,4
55,0.439,0.709,0,-3.545,1,0.026,0.00565,0.00152,0.131,0.319,81.331,audio_features,6HksxcBzMVdT17aq1Q79Xe,spotify:track:6HksxcBzMVdT17aq1Q79Xe,https://api.spotify.com/v1/tracks/6HksxcBzMVdT17aq1Q79Xe,https://api.spotify.com/v1/audio-analysis/6HksxcBzMVdT17aq1Q79Xe,248640,4
56,0.747,0.838,6,-5.213,0,0.0776,0.0362,0.00525,0.0772,0.811,128.002,audio_features,1A8DpCIimQB9bOunU43ezj,spotify:track:1A8DpCIimQB9bOunU43ezj,https://api.spotify.com/v1/tracks/1A8DpCIimQB9bOunU43ezj,https://api.spotify.com/v1/audio-analysis/1A8DpCIimQB9bOunU43ezj,316027,4
57,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,audio_features,7LVHVU3tWfcxj5aiPFEW4Q,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/tracks/7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/audio-analysis/7LVHVU3tWfcxj5aiPFEW4Q,295533,4
58,0.437,0.647,9,-5.371,1,0.0371,0.0178,0.0,0.106,0.218,176.032,audio_features,4908mwb34dqgcaxHeFjitw,spotify:track:4908mwb34dqgcaxHeFjitw,https://api.spotify.com/v1/tracks/4908mwb34dqgcaxHeFjitw,https://api.spotify.com/v1/audio-analysis/4908mwb34dqgcaxHeFjitw,211600,4
59,0.372,0.313,0,-9.687,1,0.0302,0.868,6.45e-05,0.115,0.24,97.072,audio_features,4WUVwGvscAM2nXbENtQHSY,spotify:track:4WUVwGvscAM2nXbENtQHSY,https://api.spotify.com/v1/tracks/4WUVwGvscAM2nXbENtQHSY,https://api.spotify.com/v1/audio-analysis/4WUVwGvscAM2nXbENtQHSY,234051,4
60,0.751,0.927,1,-2.925,0,0.0381,0.0696,3.12e-05,0.116,0.917,114.98,audio_features,5GNaTT8KM19AQkclPheNNl,spotify:track:5GNaTT8KM19AQkclPheNNl,https://api.spotify.com/v1/tracks/5GNaTT8KM19AQkclPheNNl,https://api.spotify.com/v1/audio-analysis/5GNaTT8KM19AQkclPheNNl,243307,4
61,0.168,0.302,6,-11.645,0,0.0344,0.315,0.79,0.11,0.205,102.041,audio_features,69pwmeyvQMuHMtkCmpEWhQ,spotify:track:69pwmeyvQMuHMtkCmpEWhQ,https://api.spotify.com/v1/tracks/69pwmeyvQMuHMtkCmpEWhQ,https://api.spotify.com/v1/audio-analysis/69pwmeyvQMuHMtkCmpEWhQ,356333,4
62,0.307,0.181,7,-16.38,1,0.0322,0.826,0.166,0.112,0.405,76.424,audio_features,6uBFcQ0TFjdnS5QUTff2Yb,spotify:track:6uBFcQ0TFjdnS5QUTff2Yb,https://api.spotify.com/v1/tracks/6uBFcQ0TFjdnS5QUTff2Yb,https://api.spotify.com/v1/audio-analysis/6uBFcQ0TFjdnS5QUTff2Yb,413933,4
63,0.543,0.75,2,-7.071,0,0.0282,0.0682,0.0166,0.125,0.758,88.107,audio_features,178OI1A3qjROeFeh8lmNwW,spotify:track:178OI1A3qjROeFeh8lmNwW,https://api.spotify.com/v1/tracks/178OI1A3qjROeFeh8lmNwW,https://api.spotify.com/v1/audio-analysis/178OI1A3qjROeFeh8lmNwW,222413,4
64,0.586,0.792,1,-5.215,1,0.0352,0.0479,0.0,0.0914,0.908,161.979,audio_features,70o7asCNkhs7TF3wT6qixV,spotify:track:70o7asCNkhs7TF3wT6qixV,https://api.spotify.com/v1/tracks/70o7asCNkhs7TF3wT6qixV,https://api.spotify.com/v1/audio-analysis/70o7asCNkhs7TF3wT6qixV,196227,4
65,0.639,0.824,1,-5.795,0,0.0391,0.323,8.44e-06,0.113,0.886,127.989,audio_features,7KMmaREwWorTxyJYj4d3ka,spotify:track:7KMmaREwWorTxyJYj4d3ka,https://api.spotify.com/v1/tracks/7KMmaREwWorTxyJYj4d3ka,https://api.spotify.com/v1/audio-analysis/7KMmaREwWorTxyJYj4d3ka,225000,4
66,0.626,0.88,6,-5.92,1,0.0356,0.143,2.58e-05,0.0805,0.442,130.024,audio_features,5TSYKvgjxqZwyip5VgDGRL,spotify:track:5TSYKvgjxqZwyip5VgDGRL,https://api.spotify.com/v1/tracks/5TSYKvgjxqZwyip5VgDGRL,https://api.spotify.com/v1/audio-analysis/5TSYKvgjxqZwyip5VgDGRL,277227,4
67,0.545,0.75,4,-6.485,0,0.312,0.159,0.0,0.147,0.881,138.768,audio_features,3v7GtykYEMuSg4dQyw4qZb,spotify:track:3v7GtykYEMuSg4dQyw4qZb,https://api.spotify.com/v1/tracks/3v7GtykYEMuSg4dQyw4qZb,https://api.spotify.com/v1/audio-analysis/3v7GtykYEMuSg4dQyw4qZb,190253,4
