,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.689,0.886,4,-5.045,0,0.0639,0.000739,0.00187,0.0524,0.568,100.029,audio_features,63quyUCdhvorvyGUzqcmlj,spotify:track:63quyUCdhvorvyGUzqcmlj,https://api.spotify.com/v1/tracks/63quyUCdhvorvyGUzqcmlj,https://api.spotify.com/v1/audio-analysis/63quyUCdhvorvyGUzqcmlj,197173,4
1,0.462,0.519,2,-9.957,0,0.0302,0.429,3.47e-05,0.0865,0.304,133.54,audio_features,6MXOP2futpG84fk4Oqou5Y,spotify:track:6MXOP2futpG84fk4Oqou5Y,https://api.spotify.com/v1/tracks/6MXOP2futpG84fk4Oqou5Y,https://api.spotify.com/v1/audio-analysis/6MXOP2futpG84fk4Oqou5Y,187987,4
2,0.472,0.789,2,-3.744,0,0.0385,0.568,0.0516,0.0933,0.61,75.973,audio_features,62jJ95roNt8ODKMN0fVGjd,spotify:track:62jJ95roNt8ODKMN0fVGjd,https://api.spotify.com/v1/tracks/62jJ95roNt8ODKMN0fVGjd,https://api.spotify.com/v1/audio-analysis/62jJ95roNt8ODKMN0fVGjd,194528,4
3,0.478,0.648,2,-5.838,0,0.0303,0.307,0.0,0.142,0.485,104.437,audio_features,2WPGA29GmHSe0LrMFpmbU1,spotify:track:2WPGA29GmHSe0LrMFpmbU1,https://api.spotify.com/v1/tracks/2WPGA29GmHSe0LrMFpmbU1,https://api.spotify.com/v1/audio-analysis/2WPGA29GmHSe0LrMFpmbU1,190093,4
4,0.337,0.829,0,-6.36,1,0.0371,0.00805,0.0168,0.399,0.326,151.974,audio_features,2omwxtuRYAKxRmMgmi6sIA,spotify:track:2omwxtuRYAKxRmMgmi6sIA,https://api.spotify.com/v1/tracks/2omwxtuRYAKxRmMgmi6sIA,https://api.spotify.com/v1/audio-analysis/2omwxtuRYAKxRmMgmi6sIA,286093,3
5,0.557,0.737,3,-5.75,1,0.0476,0.0142,0.0,0.314,0.817,158.05,audio_features,4whYDpJ5XVQpmvecbEHP5Q,spotify:track:4whYDpJ5XVQpmvecbEHP5Q,https://api.spotify.com/v1/tracks/4whYDpJ5XVQpmvecbEHP5Q,https://api.spotify.com/v1/audio-analysis/4whYDpJ5XVQpmvecbEHP5Q,204187,4
6,0.571,0.926,8,-3.576,0,0.0479,0.000217,0.00376,0.0522,0.576,133.903,audio_features,3iJmiaoZWzykf3Hl4IeYtI,spotify:track:3iJmiaoZWzykf3Hl4IeYtI,https://api.spotify.com/v1/tracks/3iJmiaoZWzykf3Hl4IeYtI,https://api.spotify.com/v1/audio-analysis/3iJmiaoZWzykf3Hl4IeYtI,226720,4
7,0.823,0.657,0,-6.578,1,0.203,0.00036,0.00147,0.147,0.112,96.084,audio_features,6YmvptRygUe8f2x6b9uSxA,spotify:track:6YmvptRygUe8f2x6b9uSxA,https://api.spotify.com/v1/tracks/6YmvptRygUe8f2x6b9uSxA,https://api.spotify.com/v1/audio-analysis/6YmvptRygUe8f2x6b9uSxA,275107,4
8,0.316,0.08,0,-18.73,1,0.0347,0.891,0.00103,0.12,0.178,127.205,audio_features,02E2oPfWBE0hTyKt5sEUQZ,spotify:track:02E2oPfWBE0hTyKt5sEUQZ,https://api.spotify.com/v1/tracks/02E2oPfWBE0hTyKt5sEUQZ,https://api.spotify.com/v1/audio-analysis/02E2oPfWBE0hTyKt5sEUQZ,234227,4
9,0.478,0.505,0,-7.635,1,0.298,0.647,0.0,0.161,0.369,131.642,audio_features,7z5cJ9Z3Kwm9DazJp0kJ1P,spotify:track:7z5cJ9Z3Kwm9DazJp0kJ1P,https://api.spotify.com/v1/tracks/7z5cJ9Z3Kwm9DazJp0kJ1P,https://api.spotify.com/v1/audio-analysis/7z5cJ9Z3Kwm9DazJp0kJ1P,245000,4
10,0.599,0.866,4,-2.702,1,0.0596,0.00778,9.99e-05,0.234,0.872,90.931,audio_features,34saS5yPSyoZ6QYwC7YGfe,spotify:track:34saS5yPSyoZ6QYwC7YGfe,https://api.spotify.com/v1/tracks/34saS5yPSyoZ6QYwC7YGfe,https://api.spotify.com/v1/audio-analysis/34saS5yPSyoZ6QYwC7YGfe,195027,4
11,0.688,0.555,10,-5.418,0,0.0323,0.0114,0.315,0.102,0.27,99.973,audio_features,26aVIjuka4gVm6EHy0NJrj,spotify:track:26aVIjuka4gVm6EHy0NJrj,https://api.spotify.com/v1/tracks/26aVIjuka4gVm6EHy0NJrj,https://api.spotify.com/v1/audio-analysis/26aVIjuka4gVm6EHy0NJrj,202533,4
12,0.528,0.692,1,-6.339,1,0.0327,0.307,4.91e-05,0.141,0.635,82.788,audio_features,7fkGuyDiJoqHbMiPqjqNKx,spotify:track:7fkGuyDiJoqHbMiPqjqNKx,https://api.spotify.com/v1/tracks/7fkGuyDiJoqHbMiPqjqNKx,https://api.spotify.com/v1/audio-analysis/7fkGuyDiJoqHbMiPqjqNKx,182440,4
13,0.482,0.59,1,-6.399,1,0.0485,0.202,2.48e-05,0.0592,0.27,89.354,audio_features,10CThxBSCJs5TWsM0Fhdjv,spotify:track:10CThxBSCJs5TWsM0Fhdjv,https://api.spotify.com/v1/tracks/10CThxBSCJs5TWsM0Fhdjv,https://api.spotify.com/v1/audio-analysis/10CThxBSCJs5TWsM0Fhdjv,308877,4
14,0.677,0.832,6,-5.904,0,0.0386,0.011,0.0122,0.415,0.679,124.013,audio_features,6SDi6HUaibLqc85XjIxZFN,spotify:track:6SDi6HUaibLqc85XjIxZFN,https://api.spotify.com/v1/tracks/6SDi6HUaibLqc85XjIxZFN,https://api.spotify.com/v1/audio-analysis/6SDi6HUaibLqc85XjIxZFN,183753,4
15,0.577,0.845,9,-6.775,1,0.0362,0.00481,0.0456,0.0722,0.485,112.986,audio_features,5PYscrYwIbFcL7IOjNtWZX,spotify:track:5PYscrYwIbFcL7IOjNtWZX,https://api.spotify.com/v1/tracks/5PYscrYwIbFcL7IOjNtWZX,https://api.spotify.com/v1/audio-analysis/5PYscrYwIbFcL7IOjNtWZX,267942,4
16,0.549,0.121,2,-15.08,1,0.0383,0.988,0.0168,0.107,0.462,132.553,audio_features,2jhjfGpaicxM2lFc25JZem,spotify:track:2jhjfGpaicxM2lFc25JZem,https://api.spotify.com/v1/tracks/2jhjfGpaicxM2lFc25JZem,https://api.spotify.com/v1/audio-analysis/2jhjfGpaicxM2lFc25JZem,353480,4
