,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.382,0.903,6,-4.468,1,0.0484,0.00652,0.0,0.222,0.502,88.525,audio_features,67zeo819b8jA6SjBLb88Xr,spotify:track:67zeo819b8jA6SjBLb88Xr,https://api.spotify.com/v1/tracks/67zeo819b8jA6SjBLb88Xr,https://api.spotify.com/v1/audio-analysis/67zeo819b8jA6SjBLb88Xr,201413,4
1,0.396,0.959,3,-3.252,0,0.279,4.7e-05,2.37e-05,0.104,0.231,179.822,audio_features,1R9eK0NXBXFHDeBYIAWPIM,spotify:track:1R9eK0NXBXFHDeBYIAWPIM,https://api.spotify.com/v1/tracks/1R9eK0NXBXFHDeBYIAWPIM,https://api.spotify.com/v1/audio-analysis/1R9eK0NXBXFHDeBYIAWPIM,259107,4
2,0.428,0.563,8,-7.584,1,0.0324,0.101,0.000556,0.0722,0.0896,114.913,audio_features,1W39pj3Z7zXROURiUGfXlI,spotify:track:1W39pj3Z7zXROURiUGfXlI,https://api.spotify.com/v1/tracks/1W39pj3Z7zXROURiUGfXlI,https://api.spotify.com/v1/audio-analysis/1W39pj3Z7zXROURiUGfXlI,370813,4
3,0.498,0.43,1,-8.896,1,0.0445,0.221,0.0,0.114,0.263,97.747,audio_features,2DOykLfhy5XEHxZeb3AaPA,spotify:track:2DOykLfhy5XEHxZeb3AaPA,https://api.spotify.com/v1/tracks/2DOykLfhy5XEHxZeb3AaPA,https://api.spotify.com/v1/audio-analysis/2DOykLfhy5XEHxZeb3AaPA,173587,4
4,0.823,0.604,8,-5.02,0,0.12,0.14,0.0,0.387,0.677,140.06,audio_features,39RlBHFFLP9J2JgqcpMamX,spotify:track:39RlBHFFLP9J2JgqcpMamX,https://api.spotify.com/v1/tracks/39RlBHFFLP9J2JgqcpMamX,https://api.spotify.com/v1/audio-analysis/39RlBHFFLP9J2JgqcpMamX,207549,4
5,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02,audio_features,6ZANrVuAMp2rpjhfbOuJly,spotify:track:6ZANrVuAMp2rpjhfbOuJly,https://api.spotify.com/v1/tracks/6ZANrVuAMp2rpjhfbOuJly,https://api.spotify.com/v1/audio-analysis/6ZANrVuAMp2rpjhfbOuJly,229080,4
6,0.847,0.592,11,-5.206,0,0.166,0.204,0.59,0.564,0.764,101.981,audio_features,1NrI6GhKfdeIEWoJIeooSx,spotify:track:1NrI6GhKfdeIEWoJIeooSx,https://api.spotify.com/v1/tracks/1NrI6GhKfdeIEWoJIeooSx,https://api.spotify.com/v1/audio-analysis/1NrI6GhKfdeIEWoJIeooSx,218824,4
7,0.561,0.747,0,-4.302,1,0.0408,0.0118,0.0,0.156,0.4,133.901,audio_features,1WGiezPGli6yE3cm87xyVW,spotify:track:1WGiezPGli6yE3cm87xyVW,https://api.spotify.com/v1/tracks/1WGiezPGli6yE3cm87xyVW,https://api.spotify.com/v1/audio-analysis/1WGiezPGli6yE3cm87xyVW,248707,4
8,0.392,0.956,2,-3.271,1,0.0961,0.00159,0.0,0.847,0.644,196.133,audio_features,79oQb66jALYYKX1hn4qs4p,spotify:track:79oQb66jALYYKX1hn4qs4p,https://api.spotify.com/v1/tracks/79oQb66jALYYKX1hn4qs4p,https://api.spotify.com/v1/audio-analysis/79oQb66jALYYKX1hn4qs4p,211493,4
9,0.377,0.183,4,-12.679,1,0.037,0.81,8.56e-06,0.121,0.369,71.276,audio_features,1JY9hsqLWZ3JB3K39Ve1xF,spotify:track:1JY9hsqLWZ3JB3K39Ve1xF,https://api.spotify.com/v1/tracks/1JY9hsqLWZ3JB3K39Ve1xF,https://api.spotify.com/v1/audio-analysis/1JY9hsqLWZ3JB3K39Ve1xF,180573,4
10,0.573,0.614,7,-4.209,1,0.0253,0.0376,0.0,0.0684,0.701,159.891,audio_features,1hc31O4qhv2tnSnW1290KC,spotify:track:1hc31O4qhv2tnSnW1290KC,https://api.spotify.com/v1/tracks/1hc31O4qhv2tnSnW1290KC,https://api.spotify.com/v1/audio-analysis/1hc31O4qhv2tnSnW1290KC,203373,4
11,0.499,0.37,2,-13.166,0,0.0326,0.81,0.0357,0.686,0.204,105.819,audio_features,18GXS92i1VQwRDiPvvoV46,spotify:track:18GXS92i1VQwRDiPvvoV46,https://api.spotify.com/v1/tracks/18GXS92i1VQwRDiPvvoV46,https://api.spotify.com/v1/audio-analysis/18GXS92i1VQwRDiPvvoV46,463293,3
12,0.725,0.487,8,-5.959,0,0.0368,0.26,1.09e-05,0.431,0.599,136.086,audio_features,1m2xMsxbtxv21Brome189p,spotify:track:1m2xMsxbtxv21Brome189p,https://api.spotify.com/v1/tracks/1m2xMsxbtxv21Brome189p,https://api.spotify.com/v1/audio-analysis/1m2xMsxbtxv21Brome189p,296693,4
13,0.72,0.427,9,-5.62,0,0.0321,0.569,0.0,0.13,0.546,117.969,audio_features,4mm8I6ABFs2FlbFTuvTA7P,spotify:track:4mm8I6ABFs2FlbFTuvTA7P,https://api.spotify.com/v1/tracks/4mm8I6ABFs2FlbFTuvTA7P,https://api.spotify.com/v1/audio-analysis/4mm8I6ABFs2FlbFTuvTA7P,212347,4
14,0.659,0.683,4,-7.144,0,0.397,0.155,1.29e-05,0.357,0.272,137.925,audio_features,2w5kkgpcGtB5dxziqpJb3H,spotify:track:2w5kkgpcGtB5dxziqpJb3H,https://api.spotify.com/v1/tracks/2w5kkgpcGtB5dxziqpJb3H,https://api.spotify.com/v1/audio-analysis/2w5kkgpcGtB5dxziqpJb3H,216058,4
15,0.508,0.373,4,-15.022,1,0.037,0.0323,0.736,0.0968,0.426,86.787,audio_features,40iyxHnAaCXODDMixY1okn,spotify:track:40iyxHnAaCXODDMixY1okn,https://api.spotify.com/v1/tracks/40iyxHnAaCXODDMixY1okn,https://api.spotify.com/v1/audio-analysis/40iyxHnAaCXODDMixY1okn,315400,4
16,0.815,0.716,2,-4.908,1,0.15,0.159,0.0,0.114,0.428,135.046,audio_features,0ecdnapd1F2Zb7OO2qqh79,spotify:track:0ecdnapd1F2Zb7OO2qqh79,https://api.spotify.com/v1/tracks/0ecdnapd1F2Zb7OO2qqh79,https://api.spotify.com/v1/audio-analysis/0ecdnapd1F2Zb7OO2qqh79,229333,4
17,0.151,0.389,3,-12.798,1,0.038,0.437,0.961,0.228,0.223,100.707,audio_features,40KPlY6AR5Kcs82WyhBuxb,spotify:track:40KPlY6AR5Kcs82WyhBuxb,https://api.spotify.com/v1/tracks/40KPlY6AR5Kcs82WyhBuxb,https://api.spotify.com/v1/audio-analysis/40KPlY6AR5Kcs82WyhBuxb,42107,1
18,0.603,0.618,3,-5.098,1,0.0284,0.147,0.0,0.105,0.295,149.955,audio_features,2t2CoOfwakFAexhvMmWtTb,spotify:track:2t2CoOfwakFAexhvMmWtTb,https://api.spotify.com/v1/tracks/2t2CoOfwakFAexhvMmWtTb,https://api.spotify.com/v1/audio-analysis/2t2CoOfwakFAexhvMmWtTb,226507,4
19,0.395,0.426,8,-9.266,0,0.107,0.551,0.0001,0.082,0.406,114.988,audio_features,0ILxg725sebcR1w1IjI85I,spotify:track:0ILxg725sebcR1w1IjI85I,https://api.spotify.com/v1/tracks/0ILxg725sebcR1w1IjI85I,https://api.spotify.com/v1/audio-analysis/0ILxg725sebcR1w1IjI85I,269851,4
20,0.221,0.773,9,-5.654,0,0.0604,0.00284,0.0057,0.0816,0.0768,132.737,audio_features,6kuudUd50kADw1HmSGoT6X,spotify:track:6kuudUd50kADw1HmSGoT6X,https://api.spotify.com/v1/tracks/6kuudUd50kADw1HmSGoT6X,https://api.spotify.com/v1/audio-analysis/6kuudUd50kADw1HmSGoT6X,406413,4
21,0.686,0.261,3,-10.63,1,0.0351,0.662,0.0616,0.22,0.238,97.448,audio_features,3momGWVa5ps3iyVPPyAlC0,spotify:track:3momGWVa5ps3iyVPPyAlC0,https://api.spotify.com/v1/tracks/3momGWVa5ps3iyVPPyAlC0,https://api.spotify.com/v1/audio-analysis/3momGWVa5ps3iyVPPyAlC0,224827,4
22,0.672,0.715,5,-8.593,1,0.0424,0.000534,0.000603,0.323,0.54,116.995,audio_features,32PZeH1jFn5N3xNKdDKWYn,spotify:track:32PZeH1jFn5N3xNKdDKWYn,https://api.spotify.com/v1/tracks/32PZeH1jFn5N3xNKdDKWYn,https://api.spotify.com/v1/audio-analysis/32PZeH1jFn5N3xNKdDKWYn,215513,4
23,0.671,0.773,0,-4.963,0,0.0326,0.153,6.86e-05,0.447,0.465,127.971,audio_features,38S8QaVo3RlmLU7cgfNT7B,spotify:track:38S8QaVo3RlmLU7cgfNT7B,https://api.spotify.com/v1/tracks/38S8QaVo3RlmLU7cgfNT7B,https://api.spotify.com/v1/audio-analysis/38S8QaVo3RlmLU7cgfNT7B,251399,4
24,0.211,0.0658,0,-22.357,1,0.0395,0.929,0.884,0.131,0.0439,63.581,audio_features,2tOcnUBT2jyj5SebRM47vj,spotify:track:2tOcnUBT2jyj5SebRM47vj,https://api.spotify.com/v1/tracks/2tOcnUBT2jyj5SebRM47vj,https://api.spotify.com/v1/audio-analysis/2tOcnUBT2jyj5SebRM47vj,225787,4
25,0.621,0.59,4,-7.542,1,0.0511,0.346,0.0,0.115,0.819,140.834,audio_features,3mqBLq3IsXUafucX57ERho,spotify:track:3mqBLq3IsXUafucX57ERho,https://api.spotify.com/v1/tracks/3mqBLq3IsXUafucX57ERho,https://api.spotify.com/v1/audio-analysis/3mqBLq3IsXUafucX57ERho,127973,4
26,0.514,0.124,9,-12.315,0,0.0633,0.795,0.0,0.0594,0.255,174.268,audio_features,60Sz6WNhswVlRiUbqvfdiW,spotify:track:60Sz6WNhswVlRiUbqvfdiW,https://api.spotify.com/v1/tracks/60Sz6WNhswVlRiUbqvfdiW,https://api.spotify.com/v1/audio-analysis/60Sz6WNhswVlRiUbqvfdiW,155600,3
27,0.729,0.658,10,-3.386,0,0.225,0.0506,0.0,0.0693,0.551,140.043,audio_features,47x1F4HyX7LafFgxtoa19P,spotify:track:47x1F4HyX7LafFgxtoa19P,https://api.spotify.com/v1/tracks/47x1F4HyX7LafFgxtoa19P,https://api.spotify.com/v1/audio-analysis/47x1F4HyX7LafFgxtoa19P,250667,3
28,0.65,0.684,2,-7.0,1,0.027,0.0404,0.00737,0.249,0.312,119.229,audio_features,6Ni37ZxZk1ybOR1yRLRGRw,spotify:track:6Ni37ZxZk1ybOR1yRLRGRw,https://api.spotify.com/v1/tracks/6Ni37ZxZk1ybOR1yRLRGRw,https://api.spotify.com/v1/audio-analysis/6Ni37ZxZk1ybOR1yRLRGRw,374653,4
29,0.61,0.796,11,-4.139,0,0.0471,0.0179,2.4e-06,0.1,0.358,108.021,audio_features,1bGQxi10VfQUXgmIaH1Kay,spotify:track:1bGQxi10VfQUXgmIaH1Kay,https://api.spotify.com/v1/tracks/1bGQxi10VfQUXgmIaH1Kay,https://api.spotify.com/v1/audio-analysis/1bGQxi10VfQUXgmIaH1Kay,234573,4
30,0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90.0,audio_features,2rizacJSyD9S1IQUxUxnsK,spotify:track:2rizacJSyD9S1IQUxUxnsK,https://api.spotify.com/v1/tracks/2rizacJSyD9S1IQUxUxnsK,https://api.spotify.com/v1/audio-analysis/2rizacJSyD9S1IQUxUxnsK,194080,4
31,0.253,0.825,5,-3.823,1,0.0452,0.0109,0.000108,0.316,0.251,139.965,audio_features,08vv5NAEpKf5CYQEvPP8Oz,spotify:track:08vv5NAEpKf5CYQEvPP8Oz,https://api.spotify.com/v1/tracks/08vv5NAEpKf5CYQEvPP8Oz,https://api.spotify.com/v1/audio-analysis/08vv5NAEpKf5CYQEvPP8Oz,221747,4
32,0.778,0.46,1,-10.762,1,0.407,0.00205,0.0,0.142,0.629,146.063,audio_features,4LdCVYeC2ajzTRSDUKnfW6,spotify:track:4LdCVYeC2ajzTRSDUKnfW6,https://api.spotify.com/v1/tracks/4LdCVYeC2ajzTRSDUKnfW6,https://api.spotify.com/v1/audio-analysis/4LdCVYeC2ajzTRSDUKnfW6,251079,4
33,0.502,0.4,7,-13.697,0,0.0294,0.856,0.000375,0.333,0.435,127.182,audio_features,6VltRkmJbCTqgKrTHk4Ulw,spotify:track:6VltRkmJbCTqgKrTHk4Ulw,https://api.spotify.com/v1/tracks/6VltRkmJbCTqgKrTHk4Ulw,https://api.spotify.com/v1/audio-analysis/6VltRkmJbCTqgKrTHk4Ulw,227706,4
34,0.533,0.41,7,-15.492,1,0.0605,0.681,0.756,0.762,0.158,104.574,audio_features,61RsaNAO5J5Mv8V3soNqSz,spotify:track:61RsaNAO5J5Mv8V3soNqSz,https://api.spotify.com/v1/tracks/61RsaNAO5J5Mv8V3soNqSz,https://api.spotify.com/v1/audio-analysis/61RsaNAO5J5Mv8V3soNqSz,288893,4
35,0.557,0.403,11,-8.947,1,0.0309,0.0234,0.0124,0.0914,0.202,129.637,audio_features,21FyeXi7sykXk9HRlf3Aul,spotify:track:21FyeXi7sykXk9HRlf3Aul,https://api.spotify.com/v1/tracks/21FyeXi7sykXk9HRlf3Aul,https://api.spotify.com/v1/audio-analysis/21FyeXi7sykXk9HRlf3Aul,228427,4
36,0.406,0.925,11,-4.529,0,0.0345,2.04e-05,0.0,0.311,0.56,131.791,audio_features,6ElbqttXS0nvUq8BkozOyF,spotify:track:6ElbqttXS0nvUq8BkozOyF,https://api.spotify.com/v1/tracks/6ElbqttXS0nvUq8BkozOyF,https://api.spotify.com/v1/audio-analysis/6ElbqttXS0nvUq8BkozOyF,166600,4
37,0.667,0.239,0,-15.923,1,0.0481,0.686,0.0,0.104,0.721,134.857,audio_features,4HGIPyqDxSf863tPOwXiLJ,spotify:track:4HGIPyqDxSf863tPOwXiLJ,https://api.spotify.com/v1/tracks/4HGIPyqDxSf863tPOwXiLJ,https://api.spotify.com/v1/audio-analysis/4HGIPyqDxSf863tPOwXiLJ,163400,4
38,0.875,0.407,4,-10.505,1,0.0376,0.0769,0.000785,0.116,0.777,109.088,audio_features,1MsBRSbt5dqJSw3RxXtvCM,spotify:track:1MsBRSbt5dqJSw3RxXtvCM,https://api.spotify.com/v1/tracks/1MsBRSbt5dqJSw3RxXtvCM,https://api.spotify.com/v1/audio-analysis/1MsBRSbt5dqJSw3RxXtvCM,198773,4
