,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.53,0.903,9,-4.139,1,0.0523,0.0982,0.0,0.274,0.624,118.048,audio_features,7AaBXDowx5MCxjGelJxlxL,spotify:track:7AaBXDowx5MCxjGelJxlxL,https://api.spotify.com/v1/tracks/7AaBXDowx5MCxjGelJxlxL,https://api.spotify.com/v1/audio-analysis/7AaBXDowx5MCxjGelJxlxL,215600,4
1,0.845,0.889,9,-3.973,1,0.0762,0.00169,0.379,0.041,0.745,122.003,audio_features,6vRRHLDUWRydhQf2n6RkO8,spotify:track:6vRRHLDUWRydhQf2n6RkO8,https://api.spotify.com/v1/tracks/6vRRHLDUWRydhQf2n6RkO8,https://api.spotify.com/v1/audio-analysis/6vRRHLDUWRydhQf2n6RkO8,379303,4
2,0.312,0.962,2,-6.586,1,0.0854,0.0678,0.0,0.272,0.572,141.892,audio_features,0der44SzM8j3KYyB9HZQPj,spotify:track:0der44SzM8j3KYyB9HZQPj,https://api.spotify.com/v1/tracks/0der44SzM8j3KYyB9HZQPj,https://api.spotify.com/v1/audio-analysis/0der44SzM8j3KYyB9HZQPj,211027,1
3,0.607,0.758,11,-9.575,1,0.0343,0.000891,0.0,0.975,0.428,109.974,audio_features,04HRnf4z0ZXVLFHGInF4bY,spotify:track:04HRnf4z0ZXVLFHGInF4bY,https://api.spotify.com/v1/tracks/04HRnf4z0ZXVLFHGInF4bY,https://api.spotify.com/v1/audio-analysis/04HRnf4z0ZXVLFHGInF4bY,266147,4
4,0.688,0.979,1,-4.196,0,0.0491,0.00039,0.717,0.319,0.958,119.901,audio_features,08Ty4imIKiJwamGWHuW0y8,spotify:track:08Ty4imIKiJwamGWHuW0y8,https://api.spotify.com/v1/tracks/08Ty4imIKiJwamGWHuW0y8,https://api.spotify.com/v1/audio-analysis/08Ty4imIKiJwamGWHuW0y8,225360,4
5,0.417,0.954,11,-4.152,0,0.0627,0.00151,0.0,0.407,0.146,96.993,audio_features,4ORXSxr4tV5H6gH5KHAiAh,spotify:track:4ORXSxr4tV5H6gH5KHAiAh,https://api.spotify.com/v1/tracks/4ORXSxr4tV5H6gH5KHAiAh,https://api.spotify.com/v1/audio-analysis/4ORXSxr4tV5H6gH5KHAiAh,281333,4
6,0.671,0.884,1,-5.076,0,0.0454,0.0595,0.0959,0.056,0.659,122.021,audio_features,7Gt8uAKdR5MUuxy9dXZqqe,spotify:track:7Gt8uAKdR5MUuxy9dXZqqe,https://api.spotify.com/v1/tracks/7Gt8uAKdR5MUuxy9dXZqqe,https://api.spotify.com/v1/audio-analysis/7Gt8uAKdR5MUuxy9dXZqqe,223493,4
7,0.424,0.71,5,-4.177,0,0.0554,0.00403,2.5e-06,0.284,0.554,127.997,audio_features,2lmKLINBKNk8UVVSVfS8iC,spotify:track:2lmKLINBKNk8UVVSVfS8iC,https://api.spotify.com/v1/tracks/2lmKLINBKNk8UVVSVfS8iC,https://api.spotify.com/v1/audio-analysis/2lmKLINBKNk8UVVSVfS8iC,208539,4
8,0.339,0.583,7,-8.582,1,0.0338,0.0497,0.00108,0.165,0.379,101.449,audio_features,2XhBBZ3vxsR57OwkNn5hQc,spotify:track:2XhBBZ3vxsR57OwkNn5hQc,https://api.spotify.com/v1/tracks/2XhBBZ3vxsR57OwkNn5hQc,https://api.spotify.com/v1/audio-analysis/2XhBBZ3vxsR57OwkNn5hQc,599560,4
9,0.618,0.922,8,-5.547,1,0.054,0.0693,0.0,0.11,0.719,125.992,audio_features,4dHbvCkrv6E5Wx4tvfp4FW,spotify:track:4dHbvCkrv6E5Wx4tvfp4FW,https://api.spotify.com/v1/tracks/4dHbvCkrv6E5Wx4tvfp4FW,https://api.spotify.com/v1/audio-analysis/4dHbvCkrv6E5Wx4tvfp4FW,206920,4
