,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.881,0.564,2,-5.239,1,0.232,0.00138,0.0,0.0983,0.366,100.032,audio_features,5PR09nMAHAOOklMQMJchch,spotify:track:5PR09nMAHAOOklMQMJchch,https://api.spotify.com/v1/tracks/5PR09nMAHAOOklMQMJchch,https://api.spotify.com/v1/audio-analysis/5PR09nMAHAOOklMQMJchch,259200,4
1,0.506,0.838,4,-5.685,0,0.0417,0.0358,0.0,0.256,0.248,140.077,audio_features,5lmMoocYsTT0yRgfMSDizZ,spotify:track:5lmMoocYsTT0yRgfMSDizZ,https://api.spotify.com/v1/tracks/5lmMoocYsTT0yRgfMSDizZ,https://api.spotify.com/v1/audio-analysis/5lmMoocYsTT0yRgfMSDizZ,206213,4
2,0.558,0.776,2,-5.858,0,0.0454,3.9e-05,0.169,0.176,0.619,125.022,audio_features,3BVZmnvtniy5fGQdKaQrhD,spotify:track:3BVZmnvtniy5fGQdKaQrhD,https://api.spotify.com/v1/tracks/3BVZmnvtniy5fGQdKaQrhD,https://api.spotify.com/v1/audio-analysis/3BVZmnvtniy5fGQdKaQrhD,182288,4
3,0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,audio_features,5ihS6UUlyQAfmp48eSkxuQ,spotify:track:5ihS6UUlyQAfmp48eSkxuQ,https://api.spotify.com/v1/tracks/5ihS6UUlyQAfmp48eSkxuQ,https://api.spotify.com/v1/audio-analysis/5ihS6UUlyQAfmp48eSkxuQ,199493,4
4,0.529,0.244,3,-11.625,1,0.0283,0.796,4.53e-05,0.105,0.246,139.725,audio_features,1WYHvGn6fQZRAmbD5TG51j,spotify:track:1WYHvGn6fQZRAmbD5TG51j,https://api.spotify.com/v1/tracks/1WYHvGn6fQZRAmbD5TG51j,https://api.spotify.com/v1/audio-analysis/1WYHvGn6fQZRAmbD5TG51j,320600,4
5,0.538,0.788,7,-4.122,0,0.0473,0.0106,0.0,0.168,0.589,147.921,audio_features,62YwtIlJIhRvFG7ChOCZSC,spotify:track:62YwtIlJIhRvFG7ChOCZSC,https://api.spotify.com/v1/tracks/62YwtIlJIhRvFG7ChOCZSC,https://api.spotify.com/v1/audio-analysis/62YwtIlJIhRvFG7ChOCZSC,183267,4
6,0.565,0.915,8,-4.749,1,0.0466,0.0109,0.000939,0.0954,0.329,116.028,audio_features,630CQp2prewTfH1UAvMgCA,spotify:track:630CQp2prewTfH1UAvMgCA,https://api.spotify.com/v1/tracks/630CQp2prewTfH1UAvMgCA,https://api.spotify.com/v1/audio-analysis/630CQp2prewTfH1UAvMgCA,279907,4
7,0.558,0.668,6,-7.478,0,0.397,0.223,0.0,0.107,0.574,173.815,audio_features,7sbDrGTUojDWsIJpgczlWG,spotify:track:7sbDrGTUojDWsIJpgczlWG,https://api.spotify.com/v1/tracks/7sbDrGTUojDWsIJpgczlWG,https://api.spotify.com/v1/audio-analysis/7sbDrGTUojDWsIJpgczlWG,204853,4
8,0.643,0.576,7,-6.896,1,0.0303,0.0267,0.0,0.273,0.699,97.022,audio_features,48svUiwMMYQRPyesVEnof1,spotify:track:48svUiwMMYQRPyesVEnof1,https://api.spotify.com/v1/tracks/48svUiwMMYQRPyesVEnof1,https://api.spotify.com/v1/audio-analysis/48svUiwMMYQRPyesVEnof1,312400,4
9,0.888,0.577,1,-7.702,0,0.0612,0.0986,0.0,0.131,0.609,84.003,audio_features,05Sgj1Hx03ZXc57gsV1kfX,spotify:track:05Sgj1Hx03ZXc57gsV1kfX,https://api.spotify.com/v1/tracks/05Sgj1Hx03ZXc57gsV1kfX,https://api.spotify.com/v1/audio-analysis/05Sgj1Hx03ZXc57gsV1kfX,241840,4
10,0.636,0.93,9,-5.618,1,0.0449,0.47,0.00012,0.203,0.795,106.212,audio_features,5rb29MoYiBwXzXCtJ94oa1,spotify:track:5rb29MoYiBwXzXCtJ94oa1,https://api.spotify.com/v1/tracks/5rb29MoYiBwXzXCtJ94oa1,https://api.spotify.com/v1/audio-analysis/5rb29MoYiBwXzXCtJ94oa1,346067,4
11,0.695,0.797,7,-5.199,1,0.0548,0.00259,0.112,0.664,0.297,124.972,audio_features,1Wuwsq0BK4Abd7gRitOhXl,spotify:track:1Wuwsq0BK4Abd7gRitOhXl,https://api.spotify.com/v1/tracks/1Wuwsq0BK4Abd7gRitOhXl,https://api.spotify.com/v1/audio-analysis/1Wuwsq0BK4Abd7gRitOhXl,237051,4
12,0.731,0.651,0,-8.755,1,0.0705,0.0117,0.0,0.052,0.615,77.866,audio_features,0yQLIH6DH7Hop9K1eHLzVL,spotify:track:0yQLIH6DH7Hop9K1eHLzVL,https://api.spotify.com/v1/tracks/0yQLIH6DH7Hop9K1eHLzVL,https://api.spotify.com/v1/audio-analysis/0yQLIH6DH7Hop9K1eHLzVL,264400,4
13,0.488,0.744,7,-5.328,1,0.0321,0.249,4.98e-06,0.0733,0.86,89.548,audio_features,4QraLuSkSwiyk65pbObk0o,spotify:track:4QraLuSkSwiyk65pbObk0o,https://api.spotify.com/v1/tracks/4QraLuSkSwiyk65pbObk0o,https://api.spotify.com/v1/audio-analysis/4QraLuSkSwiyk65pbObk0o,139107,4
