,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.667,0.726,11,-4.857,1,0.077,0.279,0.0,0.11,0.196,148.168,audio_features,70jb2bIurVzYfxhhsRd4ew,spotify:track:70jb2bIurVzYfxhhsRd4ew,https://api.spotify.com/v1/tracks/70jb2bIurVzYfxhhsRd4ew,https://api.spotify.com/v1/audio-analysis/70jb2bIurVzYfxhhsRd4ew,240653,4
1,0.612,0.8,6,-4.284,1,0.167,0.0175,0.0,0.199,0.786,167.958,audio_features,6eG57n71RMwtmtmeJxinSQ,spotify:track:6eG57n71RMwtmtmeJxinSQ,https://api.spotify.com/v1/tracks/6eG57n71RMwtmtmeJxinSQ,https://api.spotify.com/v1/audio-analysis/6eG57n71RMwtmtmeJxinSQ,166560,4
2,0.747,0.673,5,-11.394,1,0.0299,0.316,0.00393,0.0999,0.979,122.283,audio_features,1ilCC9X2tcbsJ4RHJBW6c1,spotify:track:1ilCC9X2tcbsJ4RHJBW6c1,https://api.spotify.com/v1/tracks/1ilCC9X2tcbsJ4RHJBW6c1,https://api.spotify.com/v1/audio-analysis/1ilCC9X2tcbsJ4RHJBW6c1,258531,4
3,0.702,0.695,11,-7.149,1,0.101,0.38,1.43e-05,0.659,0.559,137.728,audio_features,6z5ghedLqTljjIHS82Wgru,spotify:track:6z5ghedLqTljjIHS82Wgru,https://api.spotify.com/v1/tracks/6z5ghedLqTljjIHS82Wgru,https://api.spotify.com/v1/audio-analysis/6z5ghedLqTljjIHS82Wgru,252987,4
4,0.735,0.564,1,-8.303,1,0.0423,0.427,0.0839,0.0852,0.553,98.04,audio_features,3Bk4kjeoGmhfO8RRY87AzS,spotify:track:3Bk4kjeoGmhfO8RRY87AzS,https://api.spotify.com/v1/tracks/3Bk4kjeoGmhfO8RRY87AzS,https://api.spotify.com/v1/audio-analysis/3Bk4kjeoGmhfO8RRY87AzS,194933,4
5,0.402,0.64,0,-7.926,1,0.0327,0.48,0.143,0.0741,0.181,71.982,audio_features,2oFdVKEARkPMeufsEPawbR,spotify:track:2oFdVKEARkPMeufsEPawbR,https://api.spotify.com/v1/tracks/2oFdVKEARkPMeufsEPawbR,https://api.spotify.com/v1/audio-analysis/2oFdVKEARkPMeufsEPawbR,257846,4
6,0.481,0.926,11,-8.724,0,0.0577,0.000179,0.63,0.0883,0.462,96.5,audio_features,3R7BESMkNMltKGsnZ2ajBZ,spotify:track:3R7BESMkNMltKGsnZ2ajBZ,https://api.spotify.com/v1/tracks/3R7BESMkNMltKGsnZ2ajBZ,https://api.spotify.com/v1/audio-analysis/3R7BESMkNMltKGsnZ2ajBZ,312360,4
7,0.458,0.339,2,-8.137,1,0.0271,0.294,5.36e-05,0.0891,0.179,139.855,audio_features,2QeyM42EEDT5Kaczb0MYLY,spotify:track:2QeyM42EEDT5Kaczb0MYLY,https://api.spotify.com/v1/tracks/2QeyM42EEDT5Kaczb0MYLY,https://api.spotify.com/v1/audio-analysis/2QeyM42EEDT5Kaczb0MYLY,364587,4
8,0.74,0.841,6,-2.891,0,0.237,0.0232,0.0,0.111,0.673,83.007,audio_features,5mEwhCsqadBZIE7SSrv1gC,spotify:track:5mEwhCsqadBZIE7SSrv1gC,https://api.spotify.com/v1/tracks/5mEwhCsqadBZIE7SSrv1gC,https://api.spotify.com/v1/audio-analysis/5mEwhCsqadBZIE7SSrv1gC,248627,4
9,0.718,0.825,10,-5.063,0,0.128,0.0256,2.39e-05,0.0825,0.549,150.103,audio_features,5V5GpAKuuep9cH2uy9s4CN,spotify:track:5V5GpAKuuep9cH2uy9s4CN,https://api.spotify.com/v1/tracks/5V5GpAKuuep9cH2uy9s4CN,https://api.spotify.com/v1/audio-analysis/5V5GpAKuuep9cH2uy9s4CN,211187,4
10,0.173,0.248,9,-9.085,1,0.0362,0.966,0.0857,0.093,0.0674,98.089,audio_features,2xbuMEJkTAZdQm4MYbbB0l,spotify:track:2xbuMEJkTAZdQm4MYbbB0l,https://api.spotify.com/v1/tracks/2xbuMEJkTAZdQm4MYbbB0l,https://api.spotify.com/v1/audio-analysis/2xbuMEJkTAZdQm4MYbbB0l,210200,3
11,0.812,0.239,4,-14.961,1,0.0718,0.442,6.19e-06,0.109,0.509,95.009,audio_features,75q69wO42dZP8VHnEAtPZe,spotify:track:75q69wO42dZP8VHnEAtPZe,https://api.spotify.com/v1/tracks/75q69wO42dZP8VHnEAtPZe,https://api.spotify.com/v1/audio-analysis/75q69wO42dZP8VHnEAtPZe,242281,4
12,0.458,0.69,3,-3.086,0,0.051,0.0171,0.00104,0.4,0.789,86.615,audio_features,4tXRVDlgAhxuEmsxuW4oiQ,spotify:track:4tXRVDlgAhxuEmsxuW4oiQ,https://api.spotify.com/v1/tracks/4tXRVDlgAhxuEmsxuW4oiQ,https://api.spotify.com/v1/audio-analysis/4tXRVDlgAhxuEmsxuW4oiQ,315373,4
13,0.547,0.943,2,-2.502,1,0.244,0.00463,0.00789,0.685,0.515,92.262,audio_features,0RkvaJraEJFlb7gJ8mYPMQ,spotify:track:0RkvaJraEJFlb7gJ8mYPMQ,https://api.spotify.com/v1/tracks/0RkvaJraEJFlb7gJ8mYPMQ,https://api.spotify.com/v1/audio-analysis/0RkvaJraEJFlb7gJ8mYPMQ,202307,4
14,0.478,0.255,0,-13.101,1,0.028,0.957,0.836,0.0972,0.375,102.901,audio_features,4Oyux5rcfqd0uPv1PzcSPT,spotify:track:4Oyux5rcfqd0uPv1PzcSPT,https://api.spotify.com/v1/tracks/4Oyux5rcfqd0uPv1PzcSPT,https://api.spotify.com/v1/audio-analysis/4Oyux5rcfqd0uPv1PzcSPT,270187,4
15,0.574,0.835,5,-5.733,0,0.0333,0.178,0.0,0.198,0.556,109.986,audio_features,1I5qTblxaEtOUgSKm0qUUk,spotify:track:1I5qTblxaEtOUgSKm0qUUk,https://api.spotify.com/v1/tracks/1I5qTblxaEtOUgSKm0qUUk,https://api.spotify.com/v1/audio-analysis/1I5qTblxaEtOUgSKm0qUUk,198080,4
16,0.643,0.644,7,-5.863,1,0.0411,0.334,0.0108,0.187,0.745,74.99,audio_features,0SmiuzWv0mjcZBWfQdQCDC,spotify:track:0SmiuzWv0mjcZBWfQdQCDC,https://api.spotify.com/v1/tracks/0SmiuzWv0mjcZBWfQdQCDC,https://api.spotify.com/v1/audio-analysis/0SmiuzWv0mjcZBWfQdQCDC,255507,4
17,0.236,0.159,0,-18.988,1,0.0362,0.963,0.915,0.124,0.174,130.23,audio_features,2zo3rwRPrRTro0pC6eamEX,spotify:track:2zo3rwRPrRTro0pC6eamEX,https://api.spotify.com/v1/tracks/2zo3rwRPrRTro0pC6eamEX,https://api.spotify.com/v1/audio-analysis/2zo3rwRPrRTro0pC6eamEX,208800,3
18,0.859,0.741,9,-3.201,0,0.35,0.0248,0.0,0.14,0.47,84.983,audio_features,5M708qYwdT7xyQqO0WXnzm,spotify:track:5M708qYwdT7xyQqO0WXnzm,https://api.spotify.com/v1/tracks/5M708qYwdT7xyQqO0WXnzm,https://api.spotify.com/v1/audio-analysis/5M708qYwdT7xyQqO0WXnzm,160853,4
