,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.476,0.988,2,-4.301,0,0.317,0.00399,0.0,0.253,0.142,140.113,audio_features,5IwdHDiLWES2K4XtUjKn4A,spotify:track:5IwdHDiLWES2K4XtUjKn4A,https://api.spotify.com/v1/tracks/5IwdHDiLWES2K4XtUjKn4A,https://api.spotify.com/v1/audio-analysis/5IwdHDiLWES2K4XtUjKn4A,234805,4
1,0.512,0.857,2,-3.19,1,0.342,0.0192,0.0,0.216,0.221,121.066,audio_features,43jxnN4H2dVXl7KqIOSuWY,spotify:track:43jxnN4H2dVXl7KqIOSuWY,https://api.spotify.com/v1/tracks/43jxnN4H2dVXl7KqIOSuWY,https://api.spotify.com/v1/audio-analysis/43jxnN4H2dVXl7KqIOSuWY,173973,3
2,0.86,0.46,9,-6.323,1,0.0541,0.0912,0.0,0.107,0.526,120.026,audio_features,3kfrej04kCc2958ERutmsX,spotify:track:3kfrej04kCc2958ERutmsX,https://api.spotify.com/v1/tracks/3kfrej04kCc2958ERutmsX,https://api.spotify.com/v1/audio-analysis/3kfrej04kCc2958ERutmsX,244820,4
3,0.857,0.46,0,-9.668,1,0.352,0.0529,0.0,0.115,0.477,106.974,audio_features,28gElfq89W461iUkpUrcvE,spotify:track:28gElfq89W461iUkpUrcvE,https://api.spotify.com/v1/tracks/28gElfq89W461iUkpUrcvE,https://api.spotify.com/v1/audio-analysis/28gElfq89W461iUkpUrcvE,234542,4
4,0.775,0.676,5,-10.582,0,0.042,0.0228,0.0,0.0631,0.646,129.948,audio_features,403oiKw757eJnbDKPSjhHV,spotify:track:403oiKw757eJnbDKPSjhHV,https://api.spotify.com/v1/tracks/403oiKw757eJnbDKPSjhHV,https://api.spotify.com/v1/audio-analysis/403oiKw757eJnbDKPSjhHV,200680,4
5,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.972,audio_features,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,340707,4
6,0.434,0.507,7,-6.627,1,0.029,0.0098,0.023,0.0963,0.15,110.066,audio_features,2oGtIqSqW7lEPKn5lIIQeS,spotify:track:2oGtIqSqW7lEPKn5lIIQeS,https://api.spotify.com/v1/tracks/2oGtIqSqW7lEPKn5lIIQeS,https://api.spotify.com/v1/audio-analysis/2oGtIqSqW7lEPKn5lIIQeS,275187,4
7,0.35,0.174,0,-20.792,1,0.0427,0.962,0.855,0.113,0.132,123.189,audio_features,3rDQW92B1ue9tDxmZPYCFe,spotify:track:3rDQW92B1ue9tDxmZPYCFe,https://api.spotify.com/v1/tracks/3rDQW92B1ue9tDxmZPYCFe,https://api.spotify.com/v1/audio-analysis/3rDQW92B1ue9tDxmZPYCFe,188630,4
8,0.564,0.671,3,-5.182,0,0.0303,0.138,0.0394,0.35,0.447,93.198,audio_features,61bmo5vBtLghd3WYHZQGrY,spotify:track:61bmo5vBtLghd3WYHZQGrY,https://api.spotify.com/v1/tracks/61bmo5vBtLghd3WYHZQGrY,https://api.spotify.com/v1/audio-analysis/61bmo5vBtLghd3WYHZQGrY,212747,4
9,0.886,0.581,8,-8.063,1,0.324,0.293,0.0,0.12,0.203,139.966,audio_features,3FcUqGVWhnRz6Hahw417zI,spotify:track:3FcUqGVWhnRz6Hahw417zI,https://api.spotify.com/v1/tracks/3FcUqGVWhnRz6Hahw417zI,https://api.spotify.com/v1/audio-analysis/3FcUqGVWhnRz6Hahw417zI,150909,4
