,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.625,0.626,0,-7.846,0,0.3,0.351,4.84e-06,0.0986,0.127,94.867,audio_features,5ejyHxbhHQMD4yDCvO3jxw,spotify:track:5ejyHxbhHQMD4yDCvO3jxw,https://api.spotify.com/v1/tracks/5ejyHxbhHQMD4yDCvO3jxw,https://api.spotify.com/v1/audio-analysis/5ejyHxbhHQMD4yDCvO3jxw,266318,4
1,0.224,0.0284,7,-16.205,1,0.0398,0.503,0.883,0.927,0.581,112.533,audio_features,3pEvOuddbU5TFO0bXQngzr,spotify:track:3pEvOuddbU5TFO0bXQngzr,https://api.spotify.com/v1/tracks/3pEvOuddbU5TFO0bXQngzr,https://api.spotify.com/v1/audio-analysis/3pEvOuddbU5TFO0bXQngzr,172867,4
2,0.476,0.718,2,-7.407,1,0.0704,0.18,0.0,0.0694,0.598,112.172,audio_features,3083fDw5aGcjzB5FMauzrH,spotify:track:3083fDw5aGcjzB5FMauzrH,https://api.spotify.com/v1/tracks/3083fDw5aGcjzB5FMauzrH,https://api.spotify.com/v1/audio-analysis/3083fDw5aGcjzB5FMauzrH,277827,4
3,0.666,0.937,7,-2.479,0,0.0745,0.00628,0.436,0.12,0.155,129.913,audio_features,4TOwzW2UFkfo34uP11heSf,spotify:track:4TOwzW2UFkfo34uP11heSf,https://api.spotify.com/v1/tracks/4TOwzW2UFkfo34uP11heSf,https://api.spotify.com/v1/audio-analysis/4TOwzW2UFkfo34uP11heSf,336231,4
4,0.585,0.39,3,-10.233,1,0.0266,0.68,0.000769,0.0919,0.237,109.514,audio_features,7yQMZQeiSKnvEgimeGPVhi,spotify:track:7yQMZQeiSKnvEgimeGPVhi,https://api.spotify.com/v1/tracks/7yQMZQeiSKnvEgimeGPVhi,https://api.spotify.com/v1/audio-analysis/7yQMZQeiSKnvEgimeGPVhi,256067,4
5,0.631,0.779,1,-5.233,1,0.0469,0.0813,0.0,0.263,0.684,102.002,audio_features,3RcFrGu08HvRPCh00iB2kJ,spotify:track:3RcFrGu08HvRPCh00iB2kJ,https://api.spotify.com/v1/tracks/3RcFrGu08HvRPCh00iB2kJ,https://api.spotify.com/v1/audio-analysis/3RcFrGu08HvRPCh00iB2kJ,173920,4
6,0.428,0.115,9,-18.834,0,0.0529,0.995,0.889,0.0993,0.177,113.56,audio_features,0zl1cKSdZfFmT0xhnK8odN,spotify:track:0zl1cKSdZfFmT0xhnK8odN,https://api.spotify.com/v1/tracks/0zl1cKSdZfFmT0xhnK8odN,https://api.spotify.com/v1/audio-analysis/0zl1cKSdZfFmT0xhnK8odN,140590,4
7,0.359,0.151,2,-18.234,1,0.0374,0.966,0.926,0.104,0.537,115.425,audio_features,7FCu5gv8wGvZNxRtsGHdgt,spotify:track:7FCu5gv8wGvZNxRtsGHdgt,https://api.spotify.com/v1/tracks/7FCu5gv8wGvZNxRtsGHdgt,https://api.spotify.com/v1/audio-analysis/7FCu5gv8wGvZNxRtsGHdgt,306728,4
8,0.543,0.265,2,-10.368,0,0.0361,0.717,0.0402,0.252,0.271,117.426,audio_features,0rcEA09uIGmaZJxSCY0ovD,spotify:track:0rcEA09uIGmaZJxSCY0ovD,https://api.spotify.com/v1/tracks/0rcEA09uIGmaZJxSCY0ovD,https://api.spotify.com/v1/audio-analysis/0rcEA09uIGmaZJxSCY0ovD,157533,4
9,0.37,0.919,4,-5.721,1,0.102,0.000376,0.419,0.49,0.471,134.021,audio_features,17lu4tymfnhmcIDlzBbtAb,spotify:track:17lu4tymfnhmcIDlzBbtAb,https://api.spotify.com/v1/tracks/17lu4tymfnhmcIDlzBbtAb,https://api.spotify.com/v1/audio-analysis/17lu4tymfnhmcIDlzBbtAb,344240,4
10,0.643,0.843,4,-6.247,0,0.0514,0.261,0.0,0.0947,0.883,83.016,audio_features,49eAIPivcw5idA57ZWnp5h,spotify:track:49eAIPivcw5idA57ZWnp5h,https://api.spotify.com/v1/tracks/49eAIPivcw5idA57ZWnp5h,https://api.spotify.com/v1/audio-analysis/49eAIPivcw5idA57ZWnp5h,237373,4
11,0.418,0.898,4,-4.283,1,0.0808,0.0283,0.0,0.151,0.79,164.01,audio_features,24URIm6Vu2f8TmXBziI8z8,spotify:track:24URIm6Vu2f8TmXBziI8z8,https://api.spotify.com/v1/tracks/24URIm6Vu2f8TmXBziI8z8,https://api.spotify.com/v1/audio-analysis/24URIm6Vu2f8TmXBziI8z8,193507,4
12,0.557,0.905,11,-4.506,1,0.267,0.0104,0.0,0.111,0.799,160.013,audio_features,47SJcoi329tD5TwD6m9CJ4,spotify:track:47SJcoi329tD5TwD6m9CJ4,https://api.spotify.com/v1/tracks/47SJcoi329tD5TwD6m9CJ4,https://api.spotify.com/v1/audio-analysis/47SJcoi329tD5TwD6m9CJ4,244693,4
13,0.917,0.624,4,-6.728,1,0.147,0.0579,0.0,0.0714,0.343,124.984,audio_features,3uFmweGlFudKNiX13XFwFm,spotify:track:3uFmweGlFudKNiX13XFwFm,https://api.spotify.com/v1/tracks/3uFmweGlFudKNiX13XFwFm,https://api.spotify.com/v1/audio-analysis/3uFmweGlFudKNiX13XFwFm,122996,4
14,0.726,0.727,2,-7.878,1,0.0343,0.0865,0.00625,0.104,0.537,117.998,audio_features,1wjyuzlv5p3rsfHE5CN2WO,spotify:track:1wjyuzlv5p3rsfHE5CN2WO,https://api.spotify.com/v1/tracks/1wjyuzlv5p3rsfHE5CN2WO,https://api.spotify.com/v1/audio-analysis/1wjyuzlv5p3rsfHE5CN2WO,271301,4
15,0.792,0.647,4,-8.314,1,0.045,0.255,0.000223,0.132,0.694,102.477,audio_features,4JWZTNlLBlNoa5t7qn1M8i,spotify:track:4JWZTNlLBlNoa5t7qn1M8i,https://api.spotify.com/v1/tracks/4JWZTNlLBlNoa5t7qn1M8i,https://api.spotify.com/v1/audio-analysis/4JWZTNlLBlNoa5t7qn1M8i,209547,4
16,0.911,0.222,2,-10.723,1,0.409,0.00523,0.0,0.303,0.197,127.049,audio_features,71XBf7vCYWHHC8drunFD4w,spotify:track:71XBf7vCYWHHC8drunFD4w,https://api.spotify.com/v1/tracks/71XBf7vCYWHHC8drunFD4w,https://api.spotify.com/v1/audio-analysis/71XBf7vCYWHHC8drunFD4w,268239,4
17,0.593,0.289,4,-11.049,1,0.0259,0.568,0.000829,0.0928,0.733,77.119,audio_features,5EBoNoVE7BoGQ7Hfd2uGUR,spotify:track:5EBoNoVE7BoGQ7Hfd2uGUR,https://api.spotify.com/v1/tracks/5EBoNoVE7BoGQ7Hfd2uGUR,https://api.spotify.com/v1/audio-analysis/5EBoNoVE7BoGQ7Hfd2uGUR,215733,4
18,0.507,0.949,0,-5.393,1,0.069,0.0222,0.000128,0.0824,0.47,94.843,audio_features,065KxjTN25jrlGiWPKprsb,spotify:track:065KxjTN25jrlGiWPKprsb,https://api.spotify.com/v1/tracks/065KxjTN25jrlGiWPKprsb,https://api.spotify.com/v1/audio-analysis/065KxjTN25jrlGiWPKprsb,194987,4
19,0.42,0.308,9,-14.295,1,0.0294,0.963,0.766,0.565,0.135,146.125,audio_features,3PZGXFLTJVNc8GS3SPrkMe,spotify:track:3PZGXFLTJVNc8GS3SPrkMe,https://api.spotify.com/v1/tracks/3PZGXFLTJVNc8GS3SPrkMe,https://api.spotify.com/v1/audio-analysis/3PZGXFLTJVNc8GS3SPrkMe,233657,4
20,0.773,0.732,10,-4.173,0,0.0634,0.271,0.0,0.0589,0.585,114.977,audio_features,4YDuN2wT9oCQDPvES6MwVv,spotify:track:4YDuN2wT9oCQDPvES6MwVv,https://api.spotify.com/v1/tracks/4YDuN2wT9oCQDPvES6MwVv,https://api.spotify.com/v1/audio-analysis/4YDuN2wT9oCQDPvES6MwVv,198813,4
21,0.55,0.897,0,-6.927,1,0.0395,0.00062,0.0656,0.0621,0.562,139.299,audio_features,0jd7dO9tw7BhW8zqKVgLY8,spotify:track:0jd7dO9tw7BhW8zqKVgLY8,https://api.spotify.com/v1/tracks/0jd7dO9tw7BhW8zqKVgLY8,https://api.spotify.com/v1/audio-analysis/0jd7dO9tw7BhW8zqKVgLY8,253893,4
22,0.747,0.928,5,-6.107,0,0.0824,0.0297,1.75e-06,0.113,0.87,100.065,audio_features,6U7GUjtamt2P0LcFod1dBT,spotify:track:6U7GUjtamt2P0LcFod1dBT,https://api.spotify.com/v1/tracks/6U7GUjtamt2P0LcFod1dBT,https://api.spotify.com/v1/audio-analysis/6U7GUjtamt2P0LcFod1dBT,262840,4
23,0.511,0.79,1,-5.878,1,0.0358,0.0116,0.0,0.129,0.328,126.963,audio_features,3uJHDBzkGoIqYCfHtN5pq4,spotify:track:3uJHDBzkGoIqYCfHtN5pq4,https://api.spotify.com/v1/tracks/3uJHDBzkGoIqYCfHtN5pq4,https://api.spotify.com/v1/audio-analysis/3uJHDBzkGoIqYCfHtN5pq4,254947,4
24,0.579,0.686,5,-17.412,0,0.0378,0.167,0.214,0.081,0.932,105.073,audio_features,361d701cQtW0Qsj6zITxmv,spotify:track:361d701cQtW0Qsj6zITxmv,https://api.spotify.com/v1/tracks/361d701cQtW0Qsj6zITxmv,https://api.spotify.com/v1/audio-analysis/361d701cQtW0Qsj6zITxmv,386227,4
25,0.746,0.696,4,-4.691,0,0.0318,0.0268,2.44e-05,0.115,0.821,101.024,audio_features,2WpTJCv2LrNGhVTvmEBiSS,spotify:track:2WpTJCv2LrNGhVTvmEBiSS,https://api.spotify.com/v1/tracks/2WpTJCv2LrNGhVTvmEBiSS,https://api.spotify.com/v1/audio-analysis/2WpTJCv2LrNGhVTvmEBiSS,189747,4
26,0.729,0.442,11,-8.106,0,0.285,0.151,0.0,0.189,0.757,81.029,audio_features,4pdLZsxq0y5oJDb6Cxlokw,spotify:track:4pdLZsxq0y5oJDb6Cxlokw,https://api.spotify.com/v1/tracks/4pdLZsxq0y5oJDb6Cxlokw,https://api.spotify.com/v1/audio-analysis/4pdLZsxq0y5oJDb6Cxlokw,259307,4
27,0.42,0.483,7,-7.787,1,0.0332,0.807,0.0,0.336,0.491,172.715,audio_features,2Ex8HzH7dUOAiQeOkfAGuN,spotify:track:2Ex8HzH7dUOAiQeOkfAGuN,https://api.spotify.com/v1/tracks/2Ex8HzH7dUOAiQeOkfAGuN,https://api.spotify.com/v1/audio-analysis/2Ex8HzH7dUOAiQeOkfAGuN,281947,4
28,0.577,0.576,2,-6.299,1,0.0563,0.0143,0.0,0.602,0.12,133.973,audio_features,30lAGXMytmKjGVZk9BBC3m,spotify:track:30lAGXMytmKjGVZk9BBC3m,https://api.spotify.com/v1/tracks/30lAGXMytmKjGVZk9BBC3m,https://api.spotify.com/v1/audio-analysis/30lAGXMytmKjGVZk9BBC3m,234040,4
