,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.569,0.884,7,-4.154,1,0.112,0.0126,0.0,0.46,0.397,147.885,audio_features,6ntPVfXn1CxSP6c0Y6fTI5,spotify:track:6ntPVfXn1CxSP6c0Y6fTI5,https://api.spotify.com/v1/tracks/6ntPVfXn1CxSP6c0Y6fTI5,https://api.spotify.com/v1/audio-analysis/6ntPVfXn1CxSP6c0Y6fTI5,194293,4
1,0.462,0.791,0,-4.497,1,0.035,0.0115,0.0,0.311,0.425,129.974,audio_features,2UlFbS4EtiIj7uLeUvvOMJ,spotify:track:2UlFbS4EtiIj7uLeUvvOMJ,https://api.spotify.com/v1/tracks/2UlFbS4EtiIj7uLeUvvOMJ,https://api.spotify.com/v1/audio-analysis/2UlFbS4EtiIj7uLeUvvOMJ,231453,4
2,0.754,0.684,4,-10.377,1,0.0291,0.0516,5.3e-05,0.107,0.775,116.955,audio_features,1V2AVM79zzwU01jNFahRwP,spotify:track:1V2AVM79zzwU01jNFahRwP,https://api.spotify.com/v1/tracks/1V2AVM79zzwU01jNFahRwP,https://api.spotify.com/v1/audio-analysis/1V2AVM79zzwU01jNFahRwP,220467,4
3,0.578,0.882,7,-6.354,1,0.044,0.000121,0.479,0.284,0.623,125.603,audio_features,2mPMFJvQ0v27gVqe5b6nDn,spotify:track:2mPMFJvQ0v27gVqe5b6nDn,https://api.spotify.com/v1/tracks/2mPMFJvQ0v27gVqe5b6nDn,https://api.spotify.com/v1/audio-analysis/2mPMFJvQ0v27gVqe5b6nDn,186533,4
4,0.635,0.434,6,-7.986,1,0.0298,0.171,1.1e-06,0.106,0.171,139.976,audio_features,2PEkXkHKvk4bnC1TgTDCDM,spotify:track:2PEkXkHKvk4bnC1TgTDCDM,https://api.spotify.com/v1/tracks/2PEkXkHKvk4bnC1TgTDCDM,https://api.spotify.com/v1/audio-analysis/2PEkXkHKvk4bnC1TgTDCDM,278693,4
5,0.676,0.849,7,-3.595,1,0.0601,0.0365,0.0,0.202,0.617,91.002,audio_features,4QgsRUtK4OTpLc6NpY58VT,spotify:track:4QgsRUtK4OTpLc6NpY58VT,https://api.spotify.com/v1/tracks/4QgsRUtK4OTpLc6NpY58VT,https://api.spotify.com/v1/audio-analysis/4QgsRUtK4OTpLc6NpY58VT,217427,4
6,0.704,0.682,4,-5.862,0,0.307,0.174,0.0,0.121,0.594,149.988,audio_features,0XarUcoGDMFuooo2tk70Yk,spotify:track:0XarUcoGDMFuooo2tk70Yk,https://api.spotify.com/v1/tracks/0XarUcoGDMFuooo2tk70Yk,https://api.spotify.com/v1/audio-analysis/0XarUcoGDMFuooo2tk70Yk,237383,4
7,0.512,0.468,9,-9.14,1,0.0276,0.251,1.37e-06,0.321,0.372,156.936,audio_features,3hUL1sPjrLFXS6mUfEDs2Q,spotify:track:3hUL1sPjrLFXS6mUfEDs2Q,https://api.spotify.com/v1/tracks/3hUL1sPjrLFXS6mUfEDs2Q,https://api.spotify.com/v1/audio-analysis/3hUL1sPjrLFXS6mUfEDs2Q,219267,4
8,0.645,0.524,1,-10.052,1,0.28,0.696,0.0,0.305,0.737,165.589,audio_features,3uQNs2Vmdvm9fNHLpT0IDy,spotify:track:3uQNs2Vmdvm9fNHLpT0IDy,https://api.spotify.com/v1/tracks/3uQNs2Vmdvm9fNHLpT0IDy,https://api.spotify.com/v1/audio-analysis/3uQNs2Vmdvm9fNHLpT0IDy,188302,4
9,0.392,0.699,4,-6.097,1,0.0341,0.129,0.0271,0.622,0.348,85.3,audio_features,4uGQL3tGODimyeLlfqXPAW,spotify:track:4uGQL3tGODimyeLlfqXPAW,https://api.spotify.com/v1/tracks/4uGQL3tGODimyeLlfqXPAW,https://api.spotify.com/v1/audio-analysis/4uGQL3tGODimyeLlfqXPAW,380573,4
10,0.632,0.329,3,-13.918,1,0.0267,0.633,0.632,0.122,0.218,101.116,audio_features,285eIB029M3e4uTBfYwGVM,spotify:track:285eIB029M3e4uTBfYwGVM,https://api.spotify.com/v1/tracks/285eIB029M3e4uTBfYwGVM,https://api.spotify.com/v1/audio-analysis/285eIB029M3e4uTBfYwGVM,282800,4
11,0.712,0.596,1,-7.169,0,0.0562,0.0444,0.0,0.771,0.769,92.013,audio_features,30kmETgnV2iDIzH7JvIKuD,spotify:track:30kmETgnV2iDIzH7JvIKuD,https://api.spotify.com/v1/tracks/30kmETgnV2iDIzH7JvIKuD,https://api.spotify.com/v1/audio-analysis/30kmETgnV2iDIzH7JvIKuD,176920,4
12,0.535,0.505,8,-5.803,1,0.0289,0.182,0.0,0.0726,0.886,158.263,audio_features,0q3bfysv648FuMOtuGFQB5,spotify:track:0q3bfysv648FuMOtuGFQB5,https://api.spotify.com/v1/tracks/0q3bfysv648FuMOtuGFQB5,https://api.spotify.com/v1/audio-analysis/0q3bfysv648FuMOtuGFQB5,194627,3
13,0.396,0.817,6,-7.282,1,0.045,0.00228,0.00417,0.372,0.0992,90.264,audio_features,3LpnzPxkMI6XS4JCbhNeek,spotify:track:3LpnzPxkMI6XS4JCbhNeek,https://api.spotify.com/v1/tracks/3LpnzPxkMI6XS4JCbhNeek,https://api.spotify.com/v1/audio-analysis/3LpnzPxkMI6XS4JCbhNeek,231133,4
14,0.496,0.917,1,-3.51,1,0.0587,0.00177,0.0024,0.131,0.778,158.011,audio_features,4hRBv3CTpXcVirEeb4FLM7,spotify:track:4hRBv3CTpXcVirEeb4FLM7,https://api.spotify.com/v1/tracks/4hRBv3CTpXcVirEeb4FLM7,https://api.spotify.com/v1/audio-analysis/4hRBv3CTpXcVirEeb4FLM7,185040,4
15,0.586,0.918,1,-4.262,0,0.0437,0.00218,2.1e-05,0.0726,0.374,127.924,audio_features,4XMFet5UFMOlFEH8Q0oJ28,spotify:track:4XMFet5UFMOlFEH8Q0oJ28,https://api.spotify.com/v1/tracks/4XMFet5UFMOlFEH8Q0oJ28,https://api.spotify.com/v1/audio-analysis/4XMFet5UFMOlFEH8Q0oJ28,248973,4
16,0.518,0.918,2,-4.518,1,0.075,0.000344,0.0,0.312,0.411,169.884,audio_features,4wZylaFgBTGMf3E1xzU49Y,spotify:track:4wZylaFgBTGMf3E1xzU49Y,https://api.spotify.com/v1/tracks/4wZylaFgBTGMf3E1xzU49Y,https://api.spotify.com/v1/audio-analysis/4wZylaFgBTGMf3E1xzU49Y,188021,4
17,0.761,0.577,9,-6.857,0,0.0732,0.148,1.26e-06,0.335,0.428,105.993,audio_features,66fVx0KicQduW94cDNM59V,spotify:track:66fVx0KicQduW94cDNM59V,https://api.spotify.com/v1/tracks/66fVx0KicQduW94cDNM59V,https://api.spotify.com/v1/audio-analysis/66fVx0KicQduW94cDNM59V,199613,4
18,0.573,0.662,9,-4.461,1,0.0265,0.209,3.92e-05,0.323,0.256,140.046,audio_features,02UnamzTn2rySwzcMkq5qx,spotify:track:02UnamzTn2rySwzcMkq5qx,https://api.spotify.com/v1/tracks/02UnamzTn2rySwzcMkq5qx,https://api.spotify.com/v1/audio-analysis/02UnamzTn2rySwzcMkq5qx,234253,4
19,0.728,0.731,7,-7.087,0,0.0316,0.342,0.000135,0.104,0.964,127.597,audio_features,2CWUT92RfJa7il0QwK9VAG,spotify:track:2CWUT92RfJa7il0QwK9VAG,https://api.spotify.com/v1/tracks/2CWUT92RfJa7il0QwK9VAG,https://api.spotify.com/v1/audio-analysis/2CWUT92RfJa7il0QwK9VAG,215867,4
20,0.475,0.956,0,-5.094,1,0.121,0.0272,0.0,0.834,0.625,160.068,audio_features,0sdWYfmGQKJMyt316KJCGV,spotify:track:0sdWYfmGQKJMyt316KJCGV,https://api.spotify.com/v1/tracks/0sdWYfmGQKJMyt316KJCGV,https://api.spotify.com/v1/audio-analysis/0sdWYfmGQKJMyt316KJCGV,227973,4
21,0.237,0.449,2,-12.728,1,0.0325,0.287,0.95,0.0973,0.0917,163.99,audio_features,1JK57RF4YpL25N36znL61y,spotify:track:1JK57RF4YpL25N36znL61y,https://api.spotify.com/v1/tracks/1JK57RF4YpL25N36znL61y,https://api.spotify.com/v1/audio-analysis/1JK57RF4YpL25N36znL61y,320827,3
