,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.894,0.607,11,-8.274,1,0.0415,0.0833,0.000249,0.31,0.911,125.466,audio_features,0RAiBUgOC5pgFUHsldtix3,spotify:track:0RAiBUgOC5pgFUHsldtix3,https://api.spotify.com/v1/tracks/0RAiBUgOC5pgFUHsldtix3,https://api.spotify.com/v1/audio-analysis/0RAiBUgOC5pgFUHsldtix3,359907,4
1,0.528,0.92,1,-6.949,1,0.0314,0.657,0.786,0.157,0.748,89.01,audio_features,4PUAjhaBoC6yRSztUuRxsm,spotify:track:4PUAjhaBoC6yRSztUuRxsm,https://api.spotify.com/v1/tracks/4PUAjhaBoC6yRSztUuRxsm,https://api.spotify.com/v1/audio-analysis/4PUAjhaBoC6yRSztUuRxsm,300000,3
2,0.81,0.745,10,-5.431,0,0.097,0.00712,2.1e-05,0.321,0.388,87.019,audio_features,62duQFVb51gug9ajR6Qdiz,spotify:track:62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/tracks/62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/audio-analysis/62duQFVb51gug9ajR6Qdiz,281653,4
3,0.592,0.46,4,-11.275,1,0.0901,0.49,0.0,0.0918,0.812,136.132,audio_features,4Drb6zJxOOtLthoxeSFUHx,spotify:track:4Drb6zJxOOtLthoxeSFUHx,https://api.spotify.com/v1/tracks/4Drb6zJxOOtLthoxeSFUHx,https://api.spotify.com/v1/audio-analysis/4Drb6zJxOOtLthoxeSFUHx,244708,4
4,0.352,0.893,10,-3.673,1,0.124,0.00961,0.0,0.0952,0.467,118.129,audio_features,3lLiVH7t1BejplPpeJLzz8,spotify:track:3lLiVH7t1BejplPpeJLzz8,https://api.spotify.com/v1/tracks/3lLiVH7t1BejplPpeJLzz8,https://api.spotify.com/v1/audio-analysis/3lLiVH7t1BejplPpeJLzz8,201787,4
5,0.466,0.548,0,-8.321,1,0.0252,0.0928,0.0,0.293,0.439,109.964,audio_features,3OZ40egQbNWeTe0BnR2QKa,spotify:track:3OZ40egQbNWeTe0BnR2QKa,https://api.spotify.com/v1/tracks/3OZ40egQbNWeTe0BnR2QKa,https://api.spotify.com/v1/audio-analysis/3OZ40egQbNWeTe0BnR2QKa,237973,4
6,0.406,0.661,8,-5.142,1,0.311,0.173,0.0,0.101,0.335,180.206,audio_features,6hVGw7yVUd2bpdHMPCWrtN,spotify:track:6hVGw7yVUd2bpdHMPCWrtN,https://api.spotify.com/v1/tracks/6hVGw7yVUd2bpdHMPCWrtN,https://api.spotify.com/v1/audio-analysis/6hVGw7yVUd2bpdHMPCWrtN,244613,3
7,0.667,0.287,0,-9.718,1,0.0334,0.769,3.61e-06,0.106,0.545,127.981,audio_features,5wWxUdgn2OugIOvLJOdreH,spotify:track:5wWxUdgn2OugIOvLJOdreH,https://api.spotify.com/v1/tracks/5wWxUdgn2OugIOvLJOdreH,https://api.spotify.com/v1/audio-analysis/5wWxUdgn2OugIOvLJOdreH,279213,4
8,0.292,0.198,2,-14.947,0,0.0456,0.886,0.0101,0.759,0.307,81.268,audio_features,4X4ZHPOgp5DLh3tYZD5YYU,spotify:track:4X4ZHPOgp5DLh3tYZD5YYU,https://api.spotify.com/v1/tracks/4X4ZHPOgp5DLh3tYZD5YYU,https://api.spotify.com/v1/audio-analysis/4X4ZHPOgp5DLh3tYZD5YYU,267547,4
9,0.582,0.68,1,-6.504,0,0.0361,0.0566,0.000412,0.116,0.306,127.947,audio_features,6SbWkpn12CJNQgZEQekEcH,spotify:track:6SbWkpn12CJNQgZEQekEcH,https://api.spotify.com/v1/tracks/6SbWkpn12CJNQgZEQekEcH,https://api.spotify.com/v1/audio-analysis/6SbWkpn12CJNQgZEQekEcH,289291,4
10,0.675,0.743,9,-7.351,1,0.0522,0.0103,8.07e-05,0.145,0.683,74.609,audio_features,6lDOzVSu4u2CbEYIWA832G,spotify:track:6lDOzVSu4u2CbEYIWA832G,https://api.spotify.com/v1/tracks/6lDOzVSu4u2CbEYIWA832G,https://api.spotify.com/v1/audio-analysis/6lDOzVSu4u2CbEYIWA832G,324160,4
11,0.491,0.494,10,-6.695,1,0.028,0.308,1.98e-06,0.0899,0.419,139.827,audio_features,3SJJVSI5x6JpeXAL0NAG13,spotify:track:3SJJVSI5x6JpeXAL0NAG13,https://api.spotify.com/v1/tracks/3SJJVSI5x6JpeXAL0NAG13,https://api.spotify.com/v1/audio-analysis/3SJJVSI5x6JpeXAL0NAG13,250240,4
12,0.214,0.441,8,-12.403,1,0.0332,0.721,0.624,0.0911,0.15,102.026,audio_features,0pEmzblUxXvzIYnJpu8gWW,spotify:track:0pEmzblUxXvzIYnJpu8gWW,https://api.spotify.com/v1/tracks/0pEmzblUxXvzIYnJpu8gWW,https://api.spotify.com/v1/audio-analysis/0pEmzblUxXvzIYnJpu8gWW,220867,4
13,0.737,0.566,10,-8.474,0,0.445,0.18,0.0,0.0595,0.889,91.373,audio_features,07NBTQC1eTrUtHPyo86jQO,spotify:track:07NBTQC1eTrUtHPyo86jQO,https://api.spotify.com/v1/tracks/07NBTQC1eTrUtHPyo86jQO,https://api.spotify.com/v1/audio-analysis/07NBTQC1eTrUtHPyo86jQO,263000,4
14,0.234,0.59,5,-6.388,0,0.0362,0.00208,0.00731,0.13,0.186,116.282,audio_features,2WDWbsPJ9UMb5GuaSdqo59,spotify:track:2WDWbsPJ9UMb5GuaSdqo59,https://api.spotify.com/v1/tracks/2WDWbsPJ9UMb5GuaSdqo59,https://api.spotify.com/v1/audio-analysis/2WDWbsPJ9UMb5GuaSdqo59,338627,5
15,0.644,0.472,1,-6.979,1,0.0386,0.589,0.0,0.0767,0.508,125.954,audio_features,4pyVIdTXnkOeb1Zg5nMsCd,spotify:track:4pyVIdTXnkOeb1Zg5nMsCd,https://api.spotify.com/v1/tracks/4pyVIdTXnkOeb1Zg5nMsCd,https://api.spotify.com/v1/audio-analysis/4pyVIdTXnkOeb1Zg5nMsCd,163947,4
16,0.86,0.905,2,-1.939,0,0.0472,0.0195,0.0,0.0652,0.893,99.999,audio_features,7CEe3kzd0vEqQ5fVbz928S,spotify:track:7CEe3kzd0vEqQ5fVbz928S,https://api.spotify.com/v1/tracks/7CEe3kzd0vEqQ5fVbz928S,https://api.spotify.com/v1/audio-analysis/7CEe3kzd0vEqQ5fVbz928S,196489,4
17,0.763,0.564,7,-6.883,1,0.308,0.176,0.0,0.316,0.802,87.176,audio_features,4T7o3arPGwvrSOFRyyHEsM,spotify:track:4T7o3arPGwvrSOFRyyHEsM,https://api.spotify.com/v1/tracks/4T7o3arPGwvrSOFRyyHEsM,https://api.spotify.com/v1/audio-analysis/4T7o3arPGwvrSOFRyyHEsM,251347,4
18,0.785,0.732,8,-6.506,1,0.052,0.0711,5.35e-05,0.111,0.704,120.023,audio_features,51Vf6hJbVnvsTjsvOHoZ3A,spotify:track:51Vf6hJbVnvsTjsvOHoZ3A,https://api.spotify.com/v1/tracks/51Vf6hJbVnvsTjsvOHoZ3A,https://api.spotify.com/v1/audio-analysis/51Vf6hJbVnvsTjsvOHoZ3A,259660,4
19,0.414,0.062,0,-24.57,0,0.0457,0.963,0.0592,0.117,0.126,112.356,audio_features,0chxAqlZXGnUd691QrIkIR,spotify:track:0chxAqlZXGnUd691QrIkIR,https://api.spotify.com/v1/tracks/0chxAqlZXGnUd691QrIkIR,https://api.spotify.com/v1/audio-analysis/0chxAqlZXGnUd691QrIkIR,203453,4
