,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.715,0.646,9,-4.703,1,0.345,0.331,0.0,0.0917,0.151,89.411,audio_features,7F8kbuFltonWMpmvU9b98x,spotify:track:7F8kbuFltonWMpmvU9b98x,https://api.spotify.com/v1/tracks/7F8kbuFltonWMpmvU9b98x,https://api.spotify.com/v1/audio-analysis/7F8kbuFltonWMpmvU9b98x,282200,4
1,0.539,0.363,10,-13.888,0,0.166,0.701,3.18e-06,0.14,0.549,136.422,audio_features,3xhXKRGahWzcXF8rD5gUvd,spotify:track:3xhXKRGahWzcXF8rD5gUvd,https://api.spotify.com/v1/tracks/3xhXKRGahWzcXF8rD5gUvd,https://api.spotify.com/v1/audio-analysis/3xhXKRGahWzcXF8rD5gUvd,350533,4
2,0.724,0.794,1,-3.982,1,0.0885,0.0594,0.0,0.201,0.815,98.0,audio_features,61fAsfrYO5xUNTMwWQ0Xwu,spotify:track:61fAsfrYO5xUNTMwWQ0Xwu,https://api.spotify.com/v1/tracks/61fAsfrYO5xUNTMwWQ0Xwu,https://api.spotify.com/v1/audio-analysis/61fAsfrYO5xUNTMwWQ0Xwu,209715,4
3,0.625,0.756,0,-5.648,1,0.0245,0.111,0.000137,0.218,0.339,95.017,audio_features,0r2vPIbVws8qESpX99Ii4H,spotify:track:0r2vPIbVws8qESpX99Ii4H,https://api.spotify.com/v1/tracks/0r2vPIbVws8qESpX99Ii4H,https://api.spotify.com/v1/audio-analysis/0r2vPIbVws8qESpX99Ii4H,201739,4
4,0.676,0.692,9,-13.093,1,0.052,0.668,0.00915,0.13,0.799,102.516,audio_features,0RgcOUQg4qYAEt9RIdf3oB,spotify:track:0RgcOUQg4qYAEt9RIdf3oB,https://api.spotify.com/v1/tracks/0RgcOUQg4qYAEt9RIdf3oB,https://api.spotify.com/v1/audio-analysis/0RgcOUQg4qYAEt9RIdf3oB,170160,4
5,0.599,0.816,6,-5.002,0,0.0514,0.00702,2.8e-06,0.508,0.595,126.02,audio_features,3CVPyuuD6HxWXgPbbGqbg6,spotify:track:3CVPyuuD6HxWXgPbbGqbg6,https://api.spotify.com/v1/tracks/3CVPyuuD6HxWXgPbbGqbg6,https://api.spotify.com/v1/audio-analysis/3CVPyuuD6HxWXgPbbGqbg6,270840,4
6,0.704,0.407,5,-6.849,1,0.0271,0.514,5.87e-05,0.124,0.61,119.262,audio_features,1emH3IhtPqKeKU5jO1TZzs,spotify:track:1emH3IhtPqKeKU5jO1TZzs,https://api.spotify.com/v1/tracks/1emH3IhtPqKeKU5jO1TZzs,https://api.spotify.com/v1/audio-analysis/1emH3IhtPqKeKU5jO1TZzs,148560,4
7,0.448,0.966,7,-3.564,1,0.0484,0.023,3.58e-05,0.351,0.886,155.025,audio_features,5gC87tlKsuKBE562NPm507,spotify:track:5gC87tlKsuKBE562NPm507,https://api.spotify.com/v1/tracks/5gC87tlKsuKBE562NPm507,https://api.spotify.com/v1/audio-analysis/5gC87tlKsuKBE562NPm507,163187,4
8,0.518,0.95,1,-3.454,1,0.111,0.000123,0.00773,0.0595,0.513,140.848,audio_features,0KCPZNEktY4ivvJe6EdlDU,spotify:track:0KCPZNEktY4ivvJe6EdlDU,https://api.spotify.com/v1/tracks/0KCPZNEktY4ivvJe6EdlDU,https://api.spotify.com/v1/audio-analysis/0KCPZNEktY4ivvJe6EdlDU,212933,3
9,0.486,0.742,11,-7.406,0,0.0637,0.0416,0.00295,0.186,0.181,108.335,audio_features,5yrMiWaXHDn6JIwDAuAQrV,spotify:track:5yrMiWaXHDn6JIwDAuAQrV,https://api.spotify.com/v1/tracks/5yrMiWaXHDn6JIwDAuAQrV,https://api.spotify.com/v1/audio-analysis/5yrMiWaXHDn6JIwDAuAQrV,414926,4
