,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.589,0.867,11,-2.239,0,0.106,0.0632,0.84,0.0439,0.575,179.324,audio_features,3Xlm9LOkPk8v9uI0ESBFAy,spotify:track:3Xlm9LOkPk8v9uI0ESBFAy,https://api.spotify.com/v1/tracks/3Xlm9LOkPk8v9uI0ESBFAy,https://api.spotify.com/v1/audio-analysis/3Xlm9LOkPk8v9uI0ESBFAy,219467,4
1,0.423,0.702,0,-5.491,1,0.0474,0.0491,1.8e-06,0.0856,0.159,89.845,audio_features,1g8utZQUwDyJdjTEZUVlZR,spotify:track:1g8utZQUwDyJdjTEZUVlZR,https://api.spotify.com/v1/tracks/1g8utZQUwDyJdjTEZUVlZR,https://api.spotify.com/v1/audio-analysis/1g8utZQUwDyJdjTEZUVlZR,227646,4
2,0.56,0.799,5,-4.466,0,0.0675,0.174,0.0679,0.304,0.304,69.972,audio_features,3p9x4bK5bwmgXE6POMvOp0,spotify:track:3p9x4bK5bwmgXE6POMvOp0,https://api.spotify.com/v1/tracks/3p9x4bK5bwmgXE6POMvOp0,https://api.spotify.com/v1/audio-analysis/3p9x4bK5bwmgXE6POMvOp0,235600,4
3,0.379,0.608,0,-7.011,0,0.134,0.00311,0.000614,0.251,0.241,81.734,audio_features,4LiQ8uAynrXFWY0vimnAa1,spotify:track:4LiQ8uAynrXFWY0vimnAa1,https://api.spotify.com/v1/tracks/4LiQ8uAynrXFWY0vimnAa1,https://api.spotify.com/v1/audio-analysis/4LiQ8uAynrXFWY0vimnAa1,272947,4
4,0.714,0.305,5,-9.072,1,0.0284,0.752,0.0,0.113,0.54,96.975,audio_features,5vhh4PJYsftAGOdq54SWrg,spotify:track:5vhh4PJYsftAGOdq54SWrg,https://api.spotify.com/v1/tracks/5vhh4PJYsftAGOdq54SWrg,https://api.spotify.com/v1/audio-analysis/5vhh4PJYsftAGOdq54SWrg,218321,4
5,0.345,0.587,5,-8.346,1,0.0364,0.539,0.0731,0.119,0.258,119.479,audio_features,11MyiSGZSYSmhhqwGUTtAq,spotify:track:11MyiSGZSYSmhhqwGUTtAq,https://api.spotify.com/v1/tracks/11MyiSGZSYSmhhqwGUTtAq,https://api.spotify.com/v1/audio-analysis/11MyiSGZSYSmhhqwGUTtAq,317760,4
6,0.711,0.91,1,-1.204,1,0.0467,0.568,0.0,0.157,0.556,130.144,audio_features,2gRQlkCNF5fiWU4LGTazfc,spotify:track:2gRQlkCNF5fiWU4LGTazfc,https://api.spotify.com/v1/tracks/2gRQlkCNF5fiWU4LGTazfc,https://api.spotify.com/v1/audio-analysis/2gRQlkCNF5fiWU4LGTazfc,194236,4
7,0.661,0.869,5,-5.477,1,0.0334,0.078,0.924,0.398,0.8,126.971,audio_features,2gNfxysfBRfl9Lvi9T3v6R,spotify:track:2gNfxysfBRfl9Lvi9T3v6R,https://api.spotify.com/v1/tracks/2gNfxysfBRfl9Lvi9T3v6R,https://api.spotify.com/v1/audio-analysis/2gNfxysfBRfl9Lvi9T3v6R,108547,4
8,0.692,0.378,11,-12.671,0,0.0308,0.596,0.11,0.134,0.4,123.658,audio_features,1CsMuJeMzRqNgS7G0fo1Gv,spotify:track:1CsMuJeMzRqNgS7G0fo1Gv,https://api.spotify.com/v1/tracks/1CsMuJeMzRqNgS7G0fo1Gv,https://api.spotify.com/v1/audio-analysis/1CsMuJeMzRqNgS7G0fo1Gv,232027,4
9,0.472,0.583,2,-7.537,1,0.261,0.0555,0.0,0.0413,0.443,97.023,audio_features,2jtyXJWIe9YFqqt6ZOeqw6,spotify:track:2jtyXJWIe9YFqqt6ZOeqw6,https://api.spotify.com/v1/tracks/2jtyXJWIe9YFqqt6ZOeqw6,https://api.spotify.com/v1/audio-analysis/2jtyXJWIe9YFqqt6ZOeqw6,218865,3
