,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.543,0.453,7,-10.894,1,0.132,0.472,0.000131,0.111,0.141,81.689,audio_features,6xANFc4ajkfCOCivvrtD7U,spotify:track:6xANFc4ajkfCOCivvrtD7U,https://api.spotify.com/v1/tracks/6xANFc4ajkfCOCivvrtD7U,https://api.spotify.com/v1/audio-analysis/6xANFc4ajkfCOCivvrtD7U,318814,4
1,0.635,0.421,5,-8.153,0,0.0448,0.612,2.77e-06,0.163,0.608,111.707,audio_features,2KYyhbWmfbW4z8eMhFzme4,spotify:track:2KYyhbWmfbW4z8eMhFzme4,https://api.spotify.com/v1/tracks/2KYyhbWmfbW4z8eMhFzme4,https://api.spotify.com/v1/audio-analysis/2KYyhbWmfbW4z8eMhFzme4,187107,4
2,0.785,0.702,10,-10.532,0,0.0462,0.0712,1.76e-06,0.141,0.483,135.003,audio_features,2ExqahkLFfOnLKUebdewRq,spotify:track:2ExqahkLFfOnLKUebdewRq,https://api.spotify.com/v1/tracks/2ExqahkLFfOnLKUebdewRq,https://api.spotify.com/v1/audio-analysis/2ExqahkLFfOnLKUebdewRq,213334,4
3,0.611,0.174,9,-13.153,1,0.0452,0.875,0.0,0.102,0.463,115.558,audio_features,3CzWNLFyIwns8KJgH5toHV,spotify:track:3CzWNLFyIwns8KJgH5toHV,https://api.spotify.com/v1/tracks/3CzWNLFyIwns8KJgH5toHV,https://api.spotify.com/v1/audio-analysis/3CzWNLFyIwns8KJgH5toHV,228640,4
4,0.514,0.679,9,-3.697,1,0.139,0.195,0.0,0.107,0.531,81.576,audio_features,74Jg0GoTZSVEgdj26KIHAl,spotify:track:74Jg0GoTZSVEgdj26KIHAl,https://api.spotify.com/v1/tracks/74Jg0GoTZSVEgdj26KIHAl,https://api.spotify.com/v1/audio-analysis/74Jg0GoTZSVEgdj26KIHAl,224907,4
5,0.644,0.539,9,-8.531,1,0.0272,0.569,9.47e-05,0.152,0.768,119.331,audio_features,4tRaOyzBtKDXDmuozVYuKS,spotify:track:4tRaOyzBtKDXDmuozVYuKS,https://api.spotify.com/v1/tracks/4tRaOyzBtKDXDmuozVYuKS,https://api.spotify.com/v1/audio-analysis/4tRaOyzBtKDXDmuozVYuKS,231813,4
6,0.723,0.285,1,-12.78,1,0.323,0.637,0.0,0.102,0.885,76.871,audio_features,2KgqyYJVg1QRc4qAgo6eUG,spotify:track:2KgqyYJVg1QRc4qAgo6eUG,https://api.spotify.com/v1/tracks/2KgqyYJVg1QRc4qAgo6eUG,https://api.spotify.com/v1/audio-analysis/2KgqyYJVg1QRc4qAgo6eUG,180733,4
7,0.729,0.36,7,-8.319,1,0.0451,0.0708,1.57e-05,0.0775,0.402,71.468,audio_features,7zBGCPXshvkJZQlhapiZqb,spotify:track:7zBGCPXshvkJZQlhapiZqb,https://api.spotify.com/v1/tracks/7zBGCPXshvkJZQlhapiZqb,https://api.spotify.com/v1/audio-analysis/7zBGCPXshvkJZQlhapiZqb,213933,4
8,0.755,0.69,1,-4.823,1,0.161,0.0133,0.0,0.078,0.336,175.928,audio_features,14RRHdmfjGPhuWBhkl4Ne4,spotify:track:14RRHdmfjGPhuWBhkl4Ne4,https://api.spotify.com/v1/tracks/14RRHdmfjGPhuWBhkl4Ne4,https://api.spotify.com/v1/audio-analysis/14RRHdmfjGPhuWBhkl4Ne4,163655,4
9,0.613,0.92,10,-4.405,0,0.0804,3.31e-05,0.00056,0.173,0.593,118.033,audio_features,58xtmVtJnZSd8D8uU8SqxB,spotify:track:58xtmVtJnZSd8D8uU8SqxB,https://api.spotify.com/v1/tracks/58xtmVtJnZSd8D8uU8SqxB,https://api.spotify.com/v1/audio-analysis/58xtmVtJnZSd8D8uU8SqxB,210253,4
10,0.949,0.728,1,-10.653,1,0.211,0.286,0.0,0.0465,0.795,101.718,audio_features,5ulZo7nk3MByXLvja3NCAc,spotify:track:5ulZo7nk3MByXLvja3NCAc,https://api.spotify.com/v1/tracks/5ulZo7nk3MByXLvja3NCAc,https://api.spotify.com/v1/audio-analysis/5ulZo7nk3MByXLvja3NCAc,227773,4
11,0.696,0.543,11,-6.164,1,0.0489,0.308,0.0,0.0939,0.479,107.969,audio_features,0VhgEqMTNZwYL1ARDLLNCX,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,https://api.spotify.com/v1/tracks/0VhgEqMTNZwYL1ARDLLNCX,https://api.spotify.com/v1/audio-analysis/0VhgEqMTNZwYL1ARDLLNCX,246880,4
12,0.793,0.49,0,-6.241,1,0.0273,0.284,0.0,0.262,0.632,108.238,audio_features,5EJBxxppXkKD6uMtFQS7b8,spotify:track:5EJBxxppXkKD6uMtFQS7b8,https://api.spotify.com/v1/tracks/5EJBxxppXkKD6uMtFQS7b8,https://api.spotify.com/v1/audio-analysis/5EJBxxppXkKD6uMtFQS7b8,255600,4
13,0.687,0.154,4,-24.336,1,0.0649,0.936,0.44,0.089,0.733,121.293,audio_features,1TkgnYlGsO7nva2PF97tVM,spotify:track:1TkgnYlGsO7nva2PF97tVM,https://api.spotify.com/v1/tracks/1TkgnYlGsO7nva2PF97tVM,https://api.spotify.com/v1/audio-analysis/1TkgnYlGsO7nva2PF97tVM,126573,4
14,0.182,0.57,6,-5.51,0,0.045,0.713,0.0,0.382,0.372,77.977,audio_features,0JP0Rpqnmllnk2QQ5L8h8O,spotify:track:0JP0Rpqnmllnk2QQ5L8h8O,https://api.spotify.com/v1/tracks/0JP0Rpqnmllnk2QQ5L8h8O,https://api.spotify.com/v1/audio-analysis/0JP0Rpqnmllnk2QQ5L8h8O,363173,4
15,0.262,0.453,4,-7.203,1,0.0284,0.255,6.28e-06,0.104,0.348,177.667,audio_features,6tdjG97rdzv0LvSEE0hQhR,spotify:track:6tdjG97rdzv0LvSEE0hQhR,https://api.spotify.com/v1/tracks/6tdjG97rdzv0LvSEE0hQhR,https://api.spotify.com/v1/audio-analysis/6tdjG97rdzv0LvSEE0hQhR,153493,4
16,0.728,0.801,1,0.161,1,0.297,0.322,0.0,0.244,0.794,82.657,audio_features,2QF90lsqtbD4lpvZFYo6aX,spotify:track:2QF90lsqtbD4lpvZFYo6aX,https://api.spotify.com/v1/tracks/2QF90lsqtbD4lpvZFYo6aX,https://api.spotify.com/v1/audio-analysis/2QF90lsqtbD4lpvZFYo6aX,242907,4
17,0.754,0.857,2,-9.699,1,0.0605,0.0143,2.14e-05,0.278,0.785,114.144,audio_features,4LxIGAVfcQIw0zAQRyFhU8,spotify:track:4LxIGAVfcQIw0zAQRyFhU8,https://api.spotify.com/v1/tracks/4LxIGAVfcQIw0zAQRyFhU8,https://api.spotify.com/v1/audio-analysis/4LxIGAVfcQIw0zAQRyFhU8,235227,4
18,0.666,0.294,9,-7.558,0,0.0349,0.884,0.0,0.112,0.418,118.081,audio_features,0quJNTuYY2OeXT5kzhg8ZT,spotify:track:0quJNTuYY2OeXT5kzhg8ZT,https://api.spotify.com/v1/tracks/0quJNTuYY2OeXT5kzhg8ZT,https://api.spotify.com/v1/audio-analysis/0quJNTuYY2OeXT5kzhg8ZT,132458,4
19,0.523,0.622,2,-5.948,1,0.0296,0.0138,0.0036,0.364,0.202,109.041,audio_features,3NmjbbA6E0q1p1N4VSP2lg,spotify:track:3NmjbbA6E0q1p1N4VSP2lg,https://api.spotify.com/v1/tracks/3NmjbbA6E0q1p1N4VSP2lg,https://api.spotify.com/v1/audio-analysis/3NmjbbA6E0q1p1N4VSP2lg,239067,4
20,0.563,0.432,0,-11.43,1,0.0264,0.128,0.00281,0.112,0.15,106.02,audio_features,2L63MLeBkZr6iUc5g8c2Iq,spotify:track:2L63MLeBkZr6iUc5g8c2Iq,https://api.spotify.com/v1/tracks/2L63MLeBkZr6iUc5g8c2Iq,https://api.spotify.com/v1/audio-analysis/2L63MLeBkZr6iUc5g8c2Iq,274827,4
21,0.802,0.783,11,-5.512,1,0.15,0.0945,0.0,0.169,0.892,118.019,audio_features,3DiVGBjyL3Rc08bjwxr8z6,spotify:track:3DiVGBjyL3Rc08bjwxr8z6,https://api.spotify.com/v1/tracks/3DiVGBjyL3Rc08bjwxr8z6,https://api.spotify.com/v1/audio-analysis/3DiVGBjyL3Rc08bjwxr8z6,192387,4
22,0.575,0.496,4,-6.716,0,0.164,0.0945,0.0,0.0891,0.288,103.49,audio_features,1UmI1kV6HpC56GtcMtV22b,spotify:track:1UmI1kV6HpC56GtcMtV22b,https://api.spotify.com/v1/tracks/1UmI1kV6HpC56GtcMtV22b,https://api.spotify.com/v1/audio-analysis/1UmI1kV6HpC56GtcMtV22b,244227,3
23,0.702,0.715,5,-5.377,0,0.0425,0.503,2.44e-05,0.126,0.863,127.05,audio_features,3Yt9lRtS5V4nbJnwcgFgvC,spotify:track:3Yt9lRtS5V4nbJnwcgFgvC,https://api.spotify.com/v1/tracks/3Yt9lRtS5V4nbJnwcgFgvC,https://api.spotify.com/v1/audio-analysis/3Yt9lRtS5V4nbJnwcgFgvC,200013,4
24,0.697,0.561,1,-4.922,1,0.0313,0.00201,0.0718,0.118,0.149,131.929,audio_features,2yUpdldaqWJPkCjCefD3p9,spotify:track:2yUpdldaqWJPkCjCefD3p9,https://api.spotify.com/v1/tracks/2yUpdldaqWJPkCjCefD3p9,https://api.spotify.com/v1/audio-analysis/2yUpdldaqWJPkCjCefD3p9,117520,4
25,0.554,0.581,0,-4.952,1,0.0312,0.00493,0.00295,0.133,0.325,144.027,audio_features,1Ar28Iv7yCeobUGqUxnmB8,spotify:track:1Ar28Iv7yCeobUGqUxnmB8,https://api.spotify.com/v1/tracks/1Ar28Iv7yCeobUGqUxnmB8,https://api.spotify.com/v1/audio-analysis/1Ar28Iv7yCeobUGqUxnmB8,217840,4
26,0.757,0.882,1,-6.125,1,0.248,0.0763,0.0,0.251,0.684,140.047,audio_features,2KpCpk6HjXXLb7nnXoXA5O,spotify:track:2KpCpk6HjXXLb7nnXoXA5O,https://api.spotify.com/v1/tracks/2KpCpk6HjXXLb7nnXoXA5O,https://api.spotify.com/v1/audio-analysis/2KpCpk6HjXXLb7nnXoXA5O,219320,4
27,0.551,0.929,2,-3.819,1,0.053,2.19e-05,0.000129,0.0965,0.14,120.002,audio_features,3xwNe4PXYyqlDvmYnUVppm,spotify:track:3xwNe4PXYyqlDvmYnUVppm,https://api.spotify.com/v1/tracks/3xwNe4PXYyqlDvmYnUVppm,https://api.spotify.com/v1/audio-analysis/3xwNe4PXYyqlDvmYnUVppm,201027,4
28,0.855,0.739,6,-3.453,0,0.085,0.007,0.0,0.0864,0.649,119.999,audio_features,2oBH6TNoAzkrXCSKQEI0Sp,spotify:track:2oBH6TNoAzkrXCSKQEI0Sp,https://api.spotify.com/v1/tracks/2oBH6TNoAzkrXCSKQEI0Sp,https://api.spotify.com/v1/audio-analysis/2oBH6TNoAzkrXCSKQEI0Sp,218045,4
29,0.461,0.608,9,-6.244,0,0.0391,0.145,0.0,0.63,0.473,114.445,audio_features,4e6mRe4HSuF0uCZbLdAK1t,spotify:track:4e6mRe4HSuF0uCZbLdAK1t,https://api.spotify.com/v1/tracks/4e6mRe4HSuF0uCZbLdAK1t,https://api.spotify.com/v1/audio-analysis/4e6mRe4HSuF0uCZbLdAK1t,158600,4
30,0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,audio_features,4J7CKHCF3mdL4diUsmW8lq,spotify:track:4J7CKHCF3mdL4diUsmW8lq,https://api.spotify.com/v1/tracks/4J7CKHCF3mdL4diUsmW8lq,https://api.spotify.com/v1/audio-analysis/4J7CKHCF3mdL4diUsmW8lq,184280,4
31,0.746,0.718,8,-6.666,1,0.0882,0.0221,8.43e-05,0.394,0.766,100.039,audio_features,01HFUSeSZba5mgDDsg3tDm,spotify:track:01HFUSeSZba5mgDDsg3tDm,https://api.spotify.com/v1/tracks/01HFUSeSZba5mgDDsg3tDm,https://api.spotify.com/v1/audio-analysis/01HFUSeSZba5mgDDsg3tDm,217813,4
32,0.519,0.694,0,-10.792,1,0.0264,0.104,2.3e-06,0.111,0.928,102.718,audio_features,0d4IA7JzKTJmE0fW2pHMWn,spotify:track:0d4IA7JzKTJmE0fW2pHMWn,https://api.spotify.com/v1/tracks/0d4IA7JzKTJmE0fW2pHMWn,https://api.spotify.com/v1/audio-analysis/0d4IA7JzKTJmE0fW2pHMWn,229267,4
