,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.175,0.0437,11,-30.479,0,0.0353,0.985,0.877,0.0918,0.0334,65.3,audio_features,5X8glstd3N5wyBoq1ol6Qx,spotify:track:5X8glstd3N5wyBoq1ol6Qx,https://api.spotify.com/v1/tracks/5X8glstd3N5wyBoq1ol6Qx,https://api.spotify.com/v1/audio-analysis/5X8glstd3N5wyBoq1ol6Qx,525600,3
1,0.401,0.177,0,-10.24,1,0.0328,0.728,0.0,0.0625,0.23,149.096,audio_features,4WJdTHkfkRgmIDr8fEwB6C,spotify:track:4WJdTHkfkRgmIDr8fEwB6C,https://api.spotify.com/v1/tracks/4WJdTHkfkRgmIDr8fEwB6C,https://api.spotify.com/v1/audio-analysis/4WJdTHkfkRgmIDr8fEwB6C,227886,4
2,0.633,0.853,8,-6.491,1,0.389,0.302,0.0,0.152,0.544,130.018,audio_features,7MDKvOzNgAJ3KMCtaP2UOa,spotify:track:7MDKvOzNgAJ3KMCtaP2UOa,https://api.spotify.com/v1/tracks/7MDKvOzNgAJ3KMCtaP2UOa,https://api.spotify.com/v1/audio-analysis/7MDKvOzNgAJ3KMCtaP2UOa,211965,4
3,0.687,0.902,10,-2.639,0,0.0407,0.00446,0.794,0.0716,0.706,126.968,audio_features,6bvg95U7d69pYKPwDEyGC3,spotify:track:6bvg95U7d69pYKPwDEyGC3,https://api.spotify.com/v1/tracks/6bvg95U7d69pYKPwDEyGC3,https://api.spotify.com/v1/audio-analysis/6bvg95U7d69pYKPwDEyGC3,223867,4
4,0.778,0.0977,9,-17.223,1,0.104,0.52,0.000323,0.103,0.199,63.017,audio_features,3OXB6KF8WYegEm18bP7XKu,spotify:track:3OXB6KF8WYegEm18bP7XKu,https://api.spotify.com/v1/tracks/3OXB6KF8WYegEm18bP7XKu,https://api.spotify.com/v1/audio-analysis/3OXB6KF8WYegEm18bP7XKu,170476,4
5,0.642,0.758,7,-4.607,1,0.0402,0.0417,5.32e-06,0.104,0.463,128.039,audio_features,2E6Zcgr2zp1ElyuoQH216i,spotify:track:2E6Zcgr2zp1ElyuoQH216i,https://api.spotify.com/v1/tracks/2E6Zcgr2zp1ElyuoQH216i,https://api.spotify.com/v1/audio-analysis/2E6Zcgr2zp1ElyuoQH216i,189613,4
6,0.547,0.637,1,-3.022,1,0.045,0.528,0.0,0.0997,0.588,80.942,audio_features,38O4krdJIyvMIjFRP7u9OY,spotify:track:38O4krdJIyvMIjFRP7u9OY,https://api.spotify.com/v1/tracks/38O4krdJIyvMIjFRP7u9OY,https://api.spotify.com/v1/audio-analysis/38O4krdJIyvMIjFRP7u9OY,187143,4
7,0.607,0.2,2,-18.367,1,0.0411,0.667,0.0,0.087,0.148,146.649,audio_features,1pXtsWf1zhlxQTjuleSkZd,spotify:track:1pXtsWf1zhlxQTjuleSkZd,https://api.spotify.com/v1/tracks/1pXtsWf1zhlxQTjuleSkZd,https://api.spotify.com/v1/audio-analysis/1pXtsWf1zhlxQTjuleSkZd,276613,4
8,0.556,0.298,10,-10.842,1,0.0344,0.717,1.66e-05,0.141,0.278,130.598,audio_features,0GDQXt7qRJIDDUmcufomrU,spotify:track:0GDQXt7qRJIDDUmcufomrU,https://api.spotify.com/v1/tracks/0GDQXt7qRJIDDUmcufomrU,https://api.spotify.com/v1/audio-analysis/0GDQXt7qRJIDDUmcufomrU,275493,3
9,0.535,0.236,6,-14.475,0,0.0278,0.884,0.0365,0.817,0.0491,139.879,audio_features,45srgmTFWLqHH9Ffl9AqiZ,spotify:track:45srgmTFWLqHH9Ffl9AqiZ,https://api.spotify.com/v1/tracks/45srgmTFWLqHH9Ffl9AqiZ,https://api.spotify.com/v1/audio-analysis/45srgmTFWLqHH9Ffl9AqiZ,229925,4
10,0.763,0.666,0,-6.34,1,0.0537,0.0791,2.98e-06,0.0733,0.449,93.994,audio_features,6cdslY3YKjh7pImxFhSBVG,spotify:track:6cdslY3YKjh7pImxFhSBVG,https://api.spotify.com/v1/tracks/6cdslY3YKjh7pImxFhSBVG,https://api.spotify.com/v1/audio-analysis/6cdslY3YKjh7pImxFhSBVG,241507,4
11,0.93,0.65,0,-6.896,1,0.259,0.184,4.92e-05,0.198,0.403,98.023,audio_features,5cXtT63OTadsjqfRkm5Dwd,spotify:track:5cXtT63OTadsjqfRkm5Dwd,https://api.spotify.com/v1/tracks/5cXtT63OTadsjqfRkm5Dwd,https://api.spotify.com/v1/audio-analysis/5cXtT63OTadsjqfRkm5Dwd,199296,4
