,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.753,0.824,0,-4.301,1,0.0385,0.000937,0.00018,0.141,0.937,117.95,audio_features,2TRuBFYZYw0Q7qIVBhqR1T,spotify:track:2TRuBFYZYw0Q7qIVBhqR1T,https://api.spotify.com/v1/tracks/2TRuBFYZYw0Q7qIVBhqR1T,https://api.spotify.com/v1/audio-analysis/2TRuBFYZYw0Q7qIVBhqR1T,180293,4
1,0.576,0.869,0,-4.156,1,0.0492,0.149,3.81e-05,0.249,0.434,117.996,audio_features,3L96dYfVyRBBfsDJJJE0Bl,spotify:track:3L96dYfVyRBBfsDJJJE0Bl,https://api.spotify.com/v1/tracks/3L96dYfVyRBBfsDJJJE0Bl,https://api.spotify.com/v1/audio-analysis/3L96dYfVyRBBfsDJJJE0Bl,267440,4
2,0.555,0.974,4,-3.691,0,0.152,0.0567,0.0,0.202,0.369,159.943,audio_features,6WXN5Pvim9BKB6Wb765II5,spotify:track:6WXN5Pvim9BKB6Wb765II5,https://api.spotify.com/v1/tracks/6WXN5Pvim9BKB6Wb765II5,https://api.spotify.com/v1/audio-analysis/6WXN5Pvim9BKB6Wb765II5,178227,4
3,0.747,0.872,8,-4.233,1,0.0355,0.0742,0.00039,0.149,0.882,128.013,audio_features,5eIMxmPiqkp1KUCL9dPd8Z,spotify:track:5eIMxmPiqkp1KUCL9dPd8Z,https://api.spotify.com/v1/tracks/5eIMxmPiqkp1KUCL9dPd8Z,https://api.spotify.com/v1/audio-analysis/5eIMxmPiqkp1KUCL9dPd8Z,231573,4
4,0.451,0.573,6,-8.277,0,0.0303,0.571,0.00744,0.172,0.087,85.921,audio_features,6AirEKLAv80bFaIDKpMi7I,spotify:track:6AirEKLAv80bFaIDKpMi7I,https://api.spotify.com/v1/tracks/6AirEKLAv80bFaIDKpMi7I,https://api.spotify.com/v1/audio-analysis/6AirEKLAv80bFaIDKpMi7I,340333,4
5,0.269,0.628,8,-8.71,1,0.0411,0.856,0.0792,0.0687,0.482,180.036,audio_features,1VvyRNSVBKuvENwpyiVlBU,spotify:track:1VvyRNSVBKuvENwpyiVlBU,https://api.spotify.com/v1/tracks/1VvyRNSVBKuvENwpyiVlBU,https://api.spotify.com/v1/audio-analysis/1VvyRNSVBKuvENwpyiVlBU,345267,3
6,0.514,0.65,4,-5.773,1,0.029,0.11,0.0,0.174,0.469,140.008,audio_features,7l6cyr5rzGRbsTLONoPOHR,spotify:track:7l6cyr5rzGRbsTLONoPOHR,https://api.spotify.com/v1/tracks/7l6cyr5rzGRbsTLONoPOHR,https://api.spotify.com/v1/audio-analysis/7l6cyr5rzGRbsTLONoPOHR,249253,4
7,0.658,0.623,0,-6.934,1,0.0398,0.0683,0.0,0.321,0.207,100.436,audio_features,312WNtMs3F28cUukaPY9bo,spotify:track:312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/tracks/312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/audio-analysis/312WNtMs3F28cUukaPY9bo,250747,4
8,0.261,0.274,8,-9.04,1,0.0291,0.786,0.0,0.108,0.249,91.285,audio_features,5ar17JbimrwoAM4NTVbSKT,spotify:track:5ar17JbimrwoAM4NTVbSKT,https://api.spotify.com/v1/tracks/5ar17JbimrwoAM4NTVbSKT,https://api.spotify.com/v1/audio-analysis/5ar17JbimrwoAM4NTVbSKT,276280,4
9,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,audio_features,6Z8R6UsFuGXGtiIxiD8ISb,spotify:track:6Z8R6UsFuGXGtiIxiD8ISb,https://api.spotify.com/v1/tracks/6Z8R6UsFuGXGtiIxiD8ISb,https://api.spotify.com/v1/audio-analysis/6Z8R6UsFuGXGtiIxiD8ISb,192790,5
10,0.662,0.849,7,-5.228,1,0.0793,0.268,0.0,0.0721,0.518,132.012,audio_features,4o6tu3m2c6TO5CwiA4G35G,spotify:track:4o6tu3m2c6TO5CwiA4G35G,https://api.spotify.com/v1/tracks/4o6tu3m2c6TO5CwiA4G35G,https://api.spotify.com/v1/audio-analysis/4o6tu3m2c6TO5CwiA4G35G,137533,4
11,0.564,0.823,9,-6.316,0,0.046,0.00406,0.0716,0.684,0.221,128.018,audio_features,4zXQSm5XIkcn5qtmtbwO9O,spotify:track:4zXQSm5XIkcn5qtmtbwO9O,https://api.spotify.com/v1/tracks/4zXQSm5XIkcn5qtmtbwO9O,https://api.spotify.com/v1/audio-analysis/4zXQSm5XIkcn5qtmtbwO9O,329067,4
12,0.471,0.7,0,-4.343,1,0.0267,0.126,0.0,0.108,0.269,94.956,audio_features,7dZRDDJt0a2FqgEeFcunY7,spotify:track:7dZRDDJt0a2FqgEeFcunY7,https://api.spotify.com/v1/tracks/7dZRDDJt0a2FqgEeFcunY7,https://api.spotify.com/v1/audio-analysis/7dZRDDJt0a2FqgEeFcunY7,235000,4
13,0.554,0.936,11,-5.227,0,0.0442,1.76e-05,4.91e-05,0.0981,0.461,108.987,audio_features,3IzrihEvsqSpjWHLbScz67,spotify:track:3IzrihEvsqSpjWHLbScz67,https://api.spotify.com/v1/tracks/3IzrihEvsqSpjWHLbScz67,https://api.spotify.com/v1/audio-analysis/3IzrihEvsqSpjWHLbScz67,206200,4
14,0.697,0.592,7,-8.476,0,0.174,0.104,3.54e-05,0.421,0.37,144.124,audio_features,28j9YpcO814u2WAv3RKstY,spotify:track:28j9YpcO814u2WAv3RKstY,https://api.spotify.com/v1/tracks/28j9YpcO814u2WAv3RKstY,https://api.spotify.com/v1/audio-analysis/28j9YpcO814u2WAv3RKstY,229966,4
15,0.814,0.401,4,-7.655,1,0.0879,0.619,0.0,0.366,0.662,99.971,audio_features,3uXgvfwG946EZG9N0NkhgR,spotify:track:3uXgvfwG946EZG9N0NkhgR,https://api.spotify.com/v1/tracks/3uXgvfwG946EZG9N0NkhgR,https://api.spotify.com/v1/audio-analysis/3uXgvfwG946EZG9N0NkhgR,224522,4
16,0.346,0.583,7,-8.776,1,0.0274,0.456,1.11e-06,0.0988,0.686,97.864,audio_features,6GQQz48swxNlRrhflWmd2q,spotify:track:6GQQz48swxNlRrhflWmd2q,https://api.spotify.com/v1/tracks/6GQQz48swxNlRrhflWmd2q,https://api.spotify.com/v1/audio-analysis/6GQQz48swxNlRrhflWmd2q,249745,4
17,0.499,0.209,3,-16.668,1,0.0305,0.882,0.00491,0.088,0.138,82.892,audio_features,3rQqqQef0tVevvbJwgtEM4,spotify:track:3rQqqQef0tVevvbJwgtEM4,https://api.spotify.com/v1/tracks/3rQqqQef0tVevvbJwgtEM4,https://api.spotify.com/v1/audio-analysis/3rQqqQef0tVevvbJwgtEM4,269987,4
18,0.755,0.728,5,-6.676,0,0.0786,0.0914,0.0,0.0937,0.537,108.816,audio_features,6Qqp1NCiy8Ps6EtOL1yjeb,spotify:track:6Qqp1NCiy8Ps6EtOL1yjeb,https://api.spotify.com/v1/tracks/6Qqp1NCiy8Ps6EtOL1yjeb,https://api.spotify.com/v1/audio-analysis/6Qqp1NCiy8Ps6EtOL1yjeb,282373,4
19,0.878,0.821,11,-9.875,1,0.089,0.126,0.0461,0.183,0.947,118.881,audio_features,46eu3SBuFCXWsPT39Yg3tJ,spotify:track:46eu3SBuFCXWsPT39Yg3tJ,https://api.spotify.com/v1/tracks/46eu3SBuFCXWsPT39Yg3tJ,https://api.spotify.com/v1/audio-analysis/46eu3SBuFCXWsPT39Yg3tJ,365467,4
20,0.546,0.753,1,-4.519,0,0.0378,0.000788,0.0,0.335,0.47,120.009,audio_features,2B5WqVkRvdevF7RWAURmhG,spotify:track:2B5WqVkRvdevF7RWAURmhG,https://api.spotify.com/v1/tracks/2B5WqVkRvdevF7RWAURmhG,https://api.spotify.com/v1/audio-analysis/2B5WqVkRvdevF7RWAURmhG,238373,4
21,0.651,0.708,1,-5.362,0,0.148,0.689,0.000152,0.613,0.583,141.111,audio_features,4LH5ZPF0CpJQk9u8agmEgK,spotify:track:4LH5ZPF0CpJQk9u8agmEgK,https://api.spotify.com/v1/tracks/4LH5ZPF0CpJQk9u8agmEgK,https://api.spotify.com/v1/audio-analysis/4LH5ZPF0CpJQk9u8agmEgK,198853,4
22,0.248,0.46,2,-7.253,1,0.0327,0.143,0.0,0.797,0.195,134.542,audio_features,7MLJN8rnvTg3hVjRnZsiLB,spotify:track:7MLJN8rnvTg3hVjRnZsiLB,https://api.spotify.com/v1/tracks/7MLJN8rnvTg3hVjRnZsiLB,https://api.spotify.com/v1/audio-analysis/7MLJN8rnvTg3hVjRnZsiLB,415640,4
23,0.641,0.68,0,-7.64,1,0.23,0.482,0.0,0.101,0.574,146.116,audio_features,1IZwCzAmaFmmdJj0cmhaax,spotify:track:1IZwCzAmaFmmdJj0cmhaax,https://api.spotify.com/v1/tracks/1IZwCzAmaFmmdJj0cmhaax,https://api.spotify.com/v1/audio-analysis/1IZwCzAmaFmmdJj0cmhaax,185467,4
24,0.654,0.235,2,-11.292,0,0.159,0.819,0.0,0.0891,0.061,88.903,audio_features,4jnO4ztskhv3YkqgFnewtD,spotify:track:4jnO4ztskhv3YkqgFnewtD,https://api.spotify.com/v1/tracks/4jnO4ztskhv3YkqgFnewtD,https://api.spotify.com/v1/audio-analysis/4jnO4ztskhv3YkqgFnewtD,240000,4
25,0.845,0.701,8,-6.025,1,0.0504,0.208,0.0,0.166,0.892,145.892,audio_features,6xzm6prZTb99kIrbblwQAU,spotify:track:6xzm6prZTb99kIrbblwQAU,https://api.spotify.com/v1/tracks/6xzm6prZTb99kIrbblwQAU,https://api.spotify.com/v1/audio-analysis/6xzm6prZTb99kIrbblwQAU,223307,4
26,0.679,0.908,8,-3.411,1,0.202,0.234,0.0,0.0821,0.687,85.918,audio_features,4SE4yewyGpOYfxfx59Yjc5,spotify:track:4SE4yewyGpOYfxfx59Yjc5,https://api.spotify.com/v1/tracks/4SE4yewyGpOYfxfx59Yjc5,https://api.spotify.com/v1/audio-analysis/4SE4yewyGpOYfxfx59Yjc5,279013,4
27,0.55,0.422,9,-9.233,1,0.0283,0.65,0.000475,0.0856,0.33,72.001,audio_features,1SyJOVMjGCY8m9IfD8YErg,spotify:track:1SyJOVMjGCY8m9IfD8YErg,https://api.spotify.com/v1/tracks/1SyJOVMjGCY8m9IfD8YErg,https://api.spotify.com/v1/audio-analysis/1SyJOVMjGCY8m9IfD8YErg,259120,4
28,0.243,0.171,1,-17.543,1,0.037,0.814,0.00523,0.102,0.0897,126.599,audio_features,4S1PQu6IPLn3KPocEXp0T4,spotify:track:4S1PQu6IPLn3KPocEXp0T4,https://api.spotify.com/v1/tracks/4S1PQu6IPLn3KPocEXp0T4,https://api.spotify.com/v1/audio-analysis/4S1PQu6IPLn3KPocEXp0T4,191200,4
29,0.372,0.88,1,-2.878,1,0.472,0.05,8.62e-05,0.282,0.798,84.174,audio_features,1cFN5yQnD7NkYIFYP6rHXL,spotify:track:1cFN5yQnD7NkYIFYP6rHXL,https://api.spotify.com/v1/tracks/1cFN5yQnD7NkYIFYP6rHXL,https://api.spotify.com/v1/audio-analysis/1cFN5yQnD7NkYIFYP6rHXL,122880,4
30,0.266,0.0248,10,-24.497,1,0.0467,0.959,6.04e-05,0.0978,0.0617,132.519,audio_features,0OHTE11AbX3oeT623REE0L,spotify:track:0OHTE11AbX3oeT623REE0L,https://api.spotify.com/v1/tracks/0OHTE11AbX3oeT623REE0L,https://api.spotify.com/v1/audio-analysis/0OHTE11AbX3oeT623REE0L,183693,4
