,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.662,0.8,9,-6.422,0,0.0295,0.00314,0.498,0.112,0.048,127.982,audio_features,32NxuKFokNLqEVkedT4KEJ,spotify:track:32NxuKFokNLqEVkedT4KEJ,https://api.spotify.com/v1/tracks/32NxuKFokNLqEVkedT4KEJ,https://api.spotify.com/v1/audio-analysis/32NxuKFokNLqEVkedT4KEJ,295488,4
1,0.556,0.842,5,-5.002,1,0.0441,0.0294,0.0,0.15,0.487,159.908,audio_features,5yzDhFwkIz86ikvu9SrMdY,spotify:track:5yzDhFwkIz86ikvu9SrMdY,https://api.spotify.com/v1/tracks/5yzDhFwkIz86ikvu9SrMdY,https://api.spotify.com/v1/audio-analysis/5yzDhFwkIz86ikvu9SrMdY,262760,4
2,0.55,0.501,0,-7.753,0,0.165,0.775,0.00167,0.556,0.673,108.522,audio_features,5q3gQhP2O6GjcuzMohw6VL,spotify:track:5q3gQhP2O6GjcuzMohw6VL,https://api.spotify.com/v1/tracks/5q3gQhP2O6GjcuzMohw6VL,https://api.spotify.com/v1/audio-analysis/5q3gQhP2O6GjcuzMohw6VL,452787,4
3,0.613,0.678,2,-7.193,1,0.294,0.0194,0.0,0.131,0.562,188.087,audio_features,7GteMIIrxacterOnJAO3b8,spotify:track:7GteMIIrxacterOnJAO3b8,https://api.spotify.com/v1/tracks/7GteMIIrxacterOnJAO3b8,https://api.spotify.com/v1/audio-analysis/7GteMIIrxacterOnJAO3b8,271200,4
4,0.347,0.803,9,-4.923,1,0.0416,0.209,4.36e-06,0.116,0.672,85.362,audio_features,28eg5bkYvIHT7HPmzZFwLN,spotify:track:28eg5bkYvIHT7HPmzZFwLN,https://api.spotify.com/v1/tracks/28eg5bkYvIHT7HPmzZFwLN,https://api.spotify.com/v1/audio-analysis/28eg5bkYvIHT7HPmzZFwLN,281453,4
5,0.383,0.488,9,-7.217,1,0.0327,0.16,2.2e-06,0.115,0.166,135.439,audio_features,5x4CCazQ7mwfCISCK1LdXO,spotify:track:5x4CCazQ7mwfCISCK1LdXO,https://api.spotify.com/v1/tracks/5x4CCazQ7mwfCISCK1LdXO,https://api.spotify.com/v1/audio-analysis/5x4CCazQ7mwfCISCK1LdXO,264773,4
6,0.738,0.549,6,-5.647,1,0.3,0.725,0.00334,0.108,0.27,174.0,audio_features,1PDOSyRGnlMRRt22mb3UHA,spotify:track:1PDOSyRGnlMRRt22mb3UHA,https://api.spotify.com/v1/tracks/1PDOSyRGnlMRRt22mb3UHA,https://api.spotify.com/v1/audio-analysis/1PDOSyRGnlMRRt22mb3UHA,190600,4
7,0.592,0.741,1,-3.792,0,0.0842,0.0251,0.0,0.111,0.379,180.038,audio_features,3BtA1koBtnClfirgg4BpjI,spotify:track:3BtA1koBtnClfirgg4BpjI,https://api.spotify.com/v1/tracks/3BtA1koBtnClfirgg4BpjI,https://api.spotify.com/v1/audio-analysis/3BtA1koBtnClfirgg4BpjI,220680,4
8,0.269,0.607,0,-7.164,1,0.0332,0.0312,1.34e-05,0.697,0.152,147.099,audio_features,79lAi6ZeFt9Wsn4GyD6IaZ,spotify:track:79lAi6ZeFt9Wsn4GyD6IaZ,https://api.spotify.com/v1/tracks/79lAi6ZeFt9Wsn4GyD6IaZ,https://api.spotify.com/v1/audio-analysis/79lAi6ZeFt9Wsn4GyD6IaZ,336520,4
9,0.82,0.809,4,-6.759,0,0.251,0.443,0.00175,0.0613,0.737,83.011,audio_features,0svl7cK07gK1ia5ainczU5,spotify:track:0svl7cK07gK1ia5ainczU5,https://api.spotify.com/v1/tracks/0svl7cK07gK1ia5ainczU5,https://api.spotify.com/v1/audio-analysis/0svl7cK07gK1ia5ainczU5,231240,4
10,0.679,0.755,9,-5.846,0,0.0332,0.0294,0.00428,0.0663,0.696,92.945,audio_features,74RHM3SJHwhBNHiwZD1mZN,spotify:track:74RHM3SJHwhBNHiwZD1mZN,https://api.spotify.com/v1/tracks/74RHM3SJHwhBNHiwZD1mZN,https://api.spotify.com/v1/audio-analysis/74RHM3SJHwhBNHiwZD1mZN,298653,4
11,0.46,0.978,2,-2.963,0,0.0519,0.011,0.653,0.28,0.306,132.969,audio_features,5Th9qF4aR9PJRrSyukyGLx,spotify:track:5Th9qF4aR9PJRrSyukyGLx,https://api.spotify.com/v1/tracks/5Th9qF4aR9PJRrSyukyGLx,https://api.spotify.com/v1/audio-analysis/5Th9qF4aR9PJRrSyukyGLx,217709,4
12,0.42,0.726,3,-7.113,0,0.415,0.516,0.0,0.0907,0.316,76.585,audio_features,7nWxZ1OWN4gtVH1mplNRxV,spotify:track:7nWxZ1OWN4gtVH1mplNRxV,https://api.spotify.com/v1/tracks/7nWxZ1OWN4gtVH1mplNRxV,https://api.spotify.com/v1/audio-analysis/7nWxZ1OWN4gtVH1mplNRxV,283067,4
13,0.34,0.651,5,-5.857,1,0.0492,0.00416,0.0,0.102,0.564,147.442,audio_features,4Kf8k3PePyWeEQqwxZLQ4i,spotify:track:4Kf8k3PePyWeEQqwxZLQ4i,https://api.spotify.com/v1/tracks/4Kf8k3PePyWeEQqwxZLQ4i,https://api.spotify.com/v1/audio-analysis/4Kf8k3PePyWeEQqwxZLQ4i,192827,4
14,0.894,0.507,7,-6.945,1,0.0564,0.221,0.0661,0.0642,0.916,114.216,audio_features,4WBmkMJyWubRXRLYk8t9SI,spotify:track:4WBmkMJyWubRXRLYk8t9SI,https://api.spotify.com/v1/tracks/4WBmkMJyWubRXRLYk8t9SI,https://api.spotify.com/v1/audio-analysis/4WBmkMJyWubRXRLYk8t9SI,149387,4
15,0.741,0.759,0,-5.096,0,0.117,0.0215,0.0,0.628,0.363,97.083,audio_features,6BUZX2MNhJs0p13ezYtOLp,spotify:track:6BUZX2MNhJs0p13ezYtOLp,https://api.spotify.com/v1/tracks/6BUZX2MNhJs0p13ezYtOLp,https://api.spotify.com/v1/audio-analysis/6BUZX2MNhJs0p13ezYtOLp,225533,4
16,0.587,0.582,1,-8.472,0,0.0473,0.73,0.0245,0.336,0.192,124.045,audio_features,4ViMfOkQH0urjkIYxwot2h,spotify:track:4ViMfOkQH0urjkIYxwot2h,https://api.spotify.com/v1/tracks/4ViMfOkQH0urjkIYxwot2h,https://api.spotify.com/v1/audio-analysis/4ViMfOkQH0urjkIYxwot2h,235313,4
17,0.716,0.275,0,-10.013,0,0.0547,0.754,1.85e-05,0.147,0.352,63.513,audio_features,1BaOhe084eXesllCBZXHYn,spotify:track:1BaOhe084eXesllCBZXHYn,https://api.spotify.com/v1/tracks/1BaOhe084eXesllCBZXHYn,https://api.spotify.com/v1/audio-analysis/1BaOhe084eXesllCBZXHYn,298907,4
18,0.745,0.597,0,-10.422,1,0.257,0.236,0.0,0.157,0.842,102.108,audio_features,05bhmaAD1urZnQMWNd6p3S,spotify:track:05bhmaAD1urZnQMWNd6p3S,https://api.spotify.com/v1/tracks/05bhmaAD1urZnQMWNd6p3S,https://api.spotify.com/v1/audio-analysis/05bhmaAD1urZnQMWNd6p3S,63558,4
