,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.808,0.881,0,-8.249,1,0.0338,0.00513,0.0127,0.0688,0.963,120.392,audio_features,0I9KnKdIVz8envRSA6yGZL,spotify:track:0I9KnKdIVz8envRSA6yGZL,https://api.spotify.com/v1/tracks/0I9KnKdIVz8envRSA6yGZL,https://api.spotify.com/v1/audio-analysis/0I9KnKdIVz8envRSA6yGZL,407053,4
1,0.475,0.923,2,-2.525,1,0.0526,0.000188,2.38e-05,0.277,0.436,132.051,audio_features,558KeqwhMiNafy3Dy4kan5,spotify:track:558KeqwhMiNafy3Dy4kan5,https://api.spotify.com/v1/tracks/558KeqwhMiNafy3Dy4kan5,https://api.spotify.com/v1/audio-analysis/558KeqwhMiNafy3Dy4kan5,187427,4
2,0.575,0.863,9,-4.42,1,0.0307,0.00255,2.42e-06,0.292,0.597,120.008,audio_features,6nVzKwxkRdm5ZM7rMDCwE1,spotify:track:6nVzKwxkRdm5ZM7rMDCwE1,https://api.spotify.com/v1/tracks/6nVzKwxkRdm5ZM7rMDCwE1,https://api.spotify.com/v1/audio-analysis/6nVzKwxkRdm5ZM7rMDCwE1,248987,4
3,0.619,0.521,3,-8.092,0,0.0744,0.26,0.000542,0.101,0.254,139.886,audio_features,46X8c9qJzpBLYcos3OX0CE,spotify:track:46X8c9qJzpBLYcos3OX0CE,https://api.spotify.com/v1/tracks/46X8c9qJzpBLYcos3OX0CE,https://api.spotify.com/v1/audio-analysis/46X8c9qJzpBLYcos3OX0CE,418507,4
4,0.423,0.432,1,-9.636,1,0.186,0.64,0.723,0.105,0.523,87.018,audio_features,76P9ddkwMxFCv0Wycl8ThZ,spotify:track:76P9ddkwMxFCv0Wycl8ThZ,https://api.spotify.com/v1/tracks/76P9ddkwMxFCv0Wycl8ThZ,https://api.spotify.com/v1/audio-analysis/76P9ddkwMxFCv0Wycl8ThZ,87573,4
5,0.765,0.872,10,-6.993,0,0.119,0.0038,0.482,0.275,0.901,118.074,audio_features,4d8Bqtm7ODdQLFXxPSuK64,spotify:track:4d8Bqtm7ODdQLFXxPSuK64,https://api.spotify.com/v1/tracks/4d8Bqtm7ODdQLFXxPSuK64,https://api.spotify.com/v1/audio-analysis/4d8Bqtm7ODdQLFXxPSuK64,216000,4
6,0.357,0.602,8,-11.608,0,0.359,0.232,0.63,0.196,0.471,101.823,audio_features,3esjTrpXxTrJkCVjrQpcDB,spotify:track:3esjTrpXxTrJkCVjrQpcDB,https://api.spotify.com/v1/tracks/3esjTrpXxTrJkCVjrQpcDB,https://api.spotify.com/v1/audio-analysis/3esjTrpXxTrJkCVjrQpcDB,245586,4
7,0.581,0.848,7,-6.057,1,0.0337,0.00138,0.0,0.36,0.573,125.975,audio_features,6NGvotDOTyZyXY53tVyuy8,spotify:track:6NGvotDOTyZyXY53tVyuy8,https://api.spotify.com/v1/tracks/6NGvotDOTyZyXY53tVyuy8,https://api.spotify.com/v1/audio-analysis/6NGvotDOTyZyXY53tVyuy8,194920,4
8,0.413,0.707,2,-6.397,1,0.028,0.0295,0.0375,0.0489,0.664,125.315,audio_features,1bsfsSjkYqRQQ0059oz6Yu,spotify:track:1bsfsSjkYqRQQ0059oz6Yu,https://api.spotify.com/v1/tracks/1bsfsSjkYqRQQ0059oz6Yu,https://api.spotify.com/v1/audio-analysis/1bsfsSjkYqRQQ0059oz6Yu,316360,4
9,0.879,0.268,1,-12.133,1,0.333,0.805,0.0187,0.102,0.036,114.928,audio_features,70nCo80jsbSeGtQWiUGajl,spotify:track:70nCo80jsbSeGtQWiUGajl,https://api.spotify.com/v1/tracks/70nCo80jsbSeGtQWiUGajl,https://api.spotify.com/v1/audio-analysis/70nCo80jsbSeGtQWiUGajl,150271,4
10,0.918,0.826,4,-3.967,0,0.204,0.0657,0.0,0.102,0.723,93.024,audio_features,71RbfX7M0i6ueXWB8wdoi4,spotify:track:71RbfX7M0i6ueXWB8wdoi4,https://api.spotify.com/v1/tracks/71RbfX7M0i6ueXWB8wdoi4,https://api.spotify.com/v1/audio-analysis/71RbfX7M0i6ueXWB8wdoi4,248667,4
