,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.648,0.91,4,-4.762,0,0.363,0.0529,0.0,0.0834,0.783,83.091,audio_features,3E1BkJEsRK7VsSNzijilGm,spotify:track:3E1BkJEsRK7VsSNzijilGm,https://api.spotify.com/v1/tracks/3E1BkJEsRK7VsSNzijilGm,https://api.spotify.com/v1/audio-analysis/3E1BkJEsRK7VsSNzijilGm,356847,4
1,0.602,0.86,10,-4.166,0,0.0815,0.0287,0.0,0.113,0.555,175.859,audio_features,7B8SfUWT3a9W3cBrW4DAWb,spotify:track:7B8SfUWT3a9W3cBrW4DAWb,https://api.spotify.com/v1/tracks/7B8SfUWT3a9W3cBrW4DAWb,https://api.spotify.com/v1/audio-analysis/7B8SfUWT3a9W3cBrW4DAWb,191784,4
2,0.773,0.706,0,-5.709,1,0.0999,0.00538,0.0148,0.0208,0.693,160.912,audio_features,3osQ5lSSqZb8HWRozdbVPw,spotify:track:3osQ5lSSqZb8HWRozdbVPw,https://api.spotify.com/v1/tracks/3osQ5lSSqZb8HWRozdbVPw,https://api.spotify.com/v1/audio-analysis/3osQ5lSSqZb8HWRozdbVPw,162365,4
3,0.531,0.691,1,-12.528,1,0.313,0.00797,0.0,0.0802,0.711,135.066,audio_features,2BU7UCFB3fwfuG149xnfam,spotify:track:2BU7UCFB3fwfuG149xnfam,https://api.spotify.com/v1/tracks/2BU7UCFB3fwfuG149xnfam,https://api.spotify.com/v1/audio-analysis/2BU7UCFB3fwfuG149xnfam,284500,4
4,0.619,0.492,8,-9.532,1,0.0328,0.455,0.0,0.106,0.553,131.888,audio_features,1l69V1gBVRN02Hgt7a7sqt,spotify:track:1l69V1gBVRN02Hgt7a7sqt,https://api.spotify.com/v1/tracks/1l69V1gBVRN02Hgt7a7sqt,https://api.spotify.com/v1/audio-analysis/1l69V1gBVRN02Hgt7a7sqt,305827,4
5,0.565,0.581,10,-6.641,1,0.0365,0.63,0.000106,0.121,0.438,123.018,audio_features,0d7sjOhKYYHk4TFFIcHb9l,spotify:track:0d7sjOhKYYHk4TFFIcHb9l,https://api.spotify.com/v1/tracks/0d7sjOhKYYHk4TFFIcHb9l,https://api.spotify.com/v1/audio-analysis/0d7sjOhKYYHk4TFFIcHb9l,308533,3
6,0.44,0.314,8,-13.974,1,0.038,0.691,0.0,0.0705,0.521,148.694,audio_features,55MaJtfKTBDHRf2pu9Lmvu,spotify:track:55MaJtfKTBDHRf2pu9Lmvu,https://api.spotify.com/v1/tracks/55MaJtfKTBDHRf2pu9Lmvu,https://api.spotify.com/v1/audio-analysis/55MaJtfKTBDHRf2pu9Lmvu,136547,3
7,0.726,0.708,0,-2.938,0,0.379,0.0102,0.0,0.0335,0.834,73.981,audio_features,6MzwNRu9TDbHoNsry5axi5,spotify:track:6MzwNRu9TDbHoNsry5axi5,https://api.spotify.com/v1/tracks/6MzwNRu9TDbHoNsry5axi5,https://api.spotify.com/v1/audio-analysis/6MzwNRu9TDbHoNsry5axi5,184493,4
8,0.756,0.916,8,-3.311,1,0.068,0.0262,0.175,0.0667,0.98,163.862,audio_features,6qcVzyNBoj34lf4ccxqRVH,spotify:track:6qcVzyNBoj34lf4ccxqRVH,https://api.spotify.com/v1/tracks/6qcVzyNBoj34lf4ccxqRVH,https://api.spotify.com/v1/audio-analysis/6qcVzyNBoj34lf4ccxqRVH,241733,4
9,0.392,0.769,0,-5.137,1,0.032,0.0403,0.0,0.306,0.294,144.025,audio_features,27lvXcZqfFzjnI50JXJLGR,spotify:track:27lvXcZqfFzjnI50JXJLGR,https://api.spotify.com/v1/tracks/27lvXcZqfFzjnI50JXJLGR,https://api.spotify.com/v1/audio-analysis/27lvXcZqfFzjnI50JXJLGR,334467,4
10,0.617,0.629,1,-5.826,1,0.0321,0.00167,3.7e-05,0.0729,0.679,100.066,audio_features,0aTsRTMdA1vUNPE87i3sNE,spotify:track:0aTsRTMdA1vUNPE87i3sNE,https://api.spotify.com/v1/tracks/0aTsRTMdA1vUNPE87i3sNE,https://api.spotify.com/v1/audio-analysis/0aTsRTMdA1vUNPE87i3sNE,198600,4
11,0.571,0.766,7,-7.124,1,0.113,0.0426,0.0,0.306,0.279,80.086,audio_features,3lrfAVd1BTUNiNj4epyZ1I,spotify:track:3lrfAVd1BTUNiNj4epyZ1I,https://api.spotify.com/v1/tracks/3lrfAVd1BTUNiNj4epyZ1I,https://api.spotify.com/v1/audio-analysis/3lrfAVd1BTUNiNj4epyZ1I,240000,4
12,0.813,0.793,1,-9.727,0,0.194,0.0316,0.0,0.364,0.724,113.629,audio_features,4rDmi1LPRaHm7ak0dcQYKo,spotify:track:4rDmi1LPRaHm7ak0dcQYKo,https://api.spotify.com/v1/tracks/4rDmi1LPRaHm7ak0dcQYKo,https://api.spotify.com/v1/audio-analysis/4rDmi1LPRaHm7ak0dcQYKo,368533,4
13,0.688,0.489,0,-7.848,1,0.0378,0.00053,0.00292,0.143,0.364,94.27,audio_features,0vtJ9Dq53hfXE3KyP1yPni,spotify:track:0vtJ9Dq53hfXE3KyP1yPni,https://api.spotify.com/v1/tracks/0vtJ9Dq53hfXE3KyP1yPni,https://api.spotify.com/v1/audio-analysis/0vtJ9Dq53hfXE3KyP1yPni,183000,4
14,0.382,0.589,6,-5.991,1,0.0359,0.484,0.0,0.131,0.511,65.627,audio_features,7LQKuOaqJrNgVIGLFnfvdn,spotify:track:7LQKuOaqJrNgVIGLFnfvdn,https://api.spotify.com/v1/tracks/7LQKuOaqJrNgVIGLFnfvdn,https://api.spotify.com/v1/audio-analysis/7LQKuOaqJrNgVIGLFnfvdn,231574,4
15,0.673,0.726,1,-8.901,1,0.0428,0.0935,0.247,0.0957,0.615,145.005,audio_features,7iBUz5Dxu8mjZHeyu9dSBk,spotify:track:7iBUz5Dxu8mjZHeyu9dSBk,https://api.spotify.com/v1/tracks/7iBUz5Dxu8mjZHeyu9dSBk,https://api.spotify.com/v1/audio-analysis/7iBUz5Dxu8mjZHeyu9dSBk,258680,4
16,0.607,0.817,5,-6.861,0,0.401,0.103,0.0,0.322,0.902,174.19,audio_features,3vJG33adGD5Z39Gb6Cnevi,spotify:track:3vJG33adGD5Z39Gb6Cnevi,https://api.spotify.com/v1/tracks/3vJG33adGD5Z39Gb6Cnevi,https://api.spotify.com/v1/audio-analysis/3vJG33adGD5Z39Gb6Cnevi,219667,4
17,0.753,0.678,3,-7.065,1,0.0527,0.0735,8.16e-05,0.612,0.364,124.0,audio_features,1YzIe5I0UNPgPRPxYpe92f,spotify:track:1YzIe5I0UNPgPRPxYpe92f,https://api.spotify.com/v1/tracks/1YzIe5I0UNPgPRPxYpe92f,https://api.spotify.com/v1/audio-analysis/1YzIe5I0UNPgPRPxYpe92f,291773,4
18,0.544,0.57,2,-10.192,1,0.0326,0.462,0.00183,0.213,0.295,75.59,audio_features,1EXMjx4nCIvYTaY5CZMUSl,spotify:track:1EXMjx4nCIvYTaY5CZMUSl,https://api.spotify.com/v1/tracks/1EXMjx4nCIvYTaY5CZMUSl,https://api.spotify.com/v1/audio-analysis/1EXMjx4nCIvYTaY5CZMUSl,245427,4
19,0.391,0.554,3,-10.489,1,0.0389,0.716,0.0,0.194,0.505,68.395,audio_features,3jQjUcAyx3P0BcyaUdnZtm,spotify:track:3jQjUcAyx3P0BcyaUdnZtm,https://api.spotify.com/v1/tracks/3jQjUcAyx3P0BcyaUdnZtm,https://api.spotify.com/v1/audio-analysis/3jQjUcAyx3P0BcyaUdnZtm,166973,4
20,0.899,0.399,11,-6.553,1,0.038,0.61,1.52e-05,0.0923,0.544,98.067,audio_features,12jjuxN1gxlm29cqL5M6MW,spotify:track:12jjuxN1gxlm29cqL5M6MW,https://api.spotify.com/v1/tracks/12jjuxN1gxlm29cqL5M6MW,https://api.spotify.com/v1/audio-analysis/12jjuxN1gxlm29cqL5M6MW,179347,4
21,0.407,0.789,11,-5.107,1,0.031,0.00229,0.0,0.103,0.581,161.943,audio_features,6YbXkib1FznHg6uswMw3v7,spotify:track:6YbXkib1FznHg6uswMw3v7,https://api.spotify.com/v1/tracks/6YbXkib1FznHg6uswMw3v7,https://api.spotify.com/v1/audio-analysis/6YbXkib1FznHg6uswMw3v7,238307,4
22,0.668,0.906,11,-4.881,0,0.17,0.214,0.00245,0.135,0.507,135.653,audio_features,2d4e45fmUnguxh6yqC7gNT,spotify:track:2d4e45fmUnguxh6yqC7gNT,https://api.spotify.com/v1/tracks/2d4e45fmUnguxh6yqC7gNT,https://api.spotify.com/v1/audio-analysis/2d4e45fmUnguxh6yqC7gNT,231933,4
23,0.719,0.917,9,-3.4,0,0.0441,0.0411,0.000659,0.226,0.491,130.013,audio_features,44zAXHtMtlHiBteRvqRufR,spotify:track:44zAXHtMtlHiBteRvqRufR,https://api.spotify.com/v1/tracks/44zAXHtMtlHiBteRvqRufR,https://api.spotify.com/v1/audio-analysis/44zAXHtMtlHiBteRvqRufR,190312,4
24,0.405,0.378,10,-9.934,1,0.0323,0.818,0.0764,0.0666,0.385,101.176,audio_features,3yohRMCNVwghtsqeZ8C04r,spotify:track:3yohRMCNVwghtsqeZ8C04r,https://api.spotify.com/v1/tracks/3yohRMCNVwghtsqeZ8C04r,https://api.spotify.com/v1/audio-analysis/3yohRMCNVwghtsqeZ8C04r,229173,4
25,0.422,0.551,0,-8.549,1,0.283,0.509,0.0,0.216,0.417,179.999,audio_features,28tY7rJ0st6uqlZ1ewDGI7,spotify:track:28tY7rJ0st6uqlZ1ewDGI7,https://api.spotify.com/v1/tracks/28tY7rJ0st6uqlZ1ewDGI7,https://api.spotify.com/v1/audio-analysis/28tY7rJ0st6uqlZ1ewDGI7,169867,4
