,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.481,0.631,4,-9.524,1,0.0455,0.0993,5.81e-06,0.108,0.34,130.028,audio_features,3QJXn8WqhtVWscEzGFfPJi,spotify:track:3QJXn8WqhtVWscEzGFfPJi,https://api.spotify.com/v1/tracks/3QJXn8WqhtVWscEzGFfPJi,https://api.spotify.com/v1/audio-analysis/3QJXn8WqhtVWscEzGFfPJi,208902,4
1,0.457,0.687,9,-7.506,1,0.316,0.0123,0.0,0.703,0.217,80.51,audio_features,5BikEzeYYFtRvR1CL1UTRg,spotify:track:5BikEzeYYFtRvR1CL1UTRg,https://api.spotify.com/v1/tracks/5BikEzeYYFtRvR1CL1UTRg,https://api.spotify.com/v1/audio-analysis/5BikEzeYYFtRvR1CL1UTRg,168240,4
2,0.716,0.614,7,-7.099,1,0.036,0.58,1.36e-05,0.16,0.68,88.006,audio_features,6y4yocrzA6NGnuZkc5bM4i,spotify:track:6y4yocrzA6NGnuZkc5bM4i,https://api.spotify.com/v1/tracks/6y4yocrzA6NGnuZkc5bM4i,https://api.spotify.com/v1/audio-analysis/6y4yocrzA6NGnuZkc5bM4i,221640,4
3,0.493,0.542,9,-8.016,1,0.076,0.0774,0.0,0.239,0.172,109.399,audio_features,1cOi4OoRlpOznxiRa8FfHf,spotify:track:1cOi4OoRlpOznxiRa8FfHf,https://api.spotify.com/v1/tracks/1cOi4OoRlpOznxiRa8FfHf,https://api.spotify.com/v1/audio-analysis/1cOi4OoRlpOznxiRa8FfHf,232661,4
4,0.406,0.365,4,-9.372,1,0.0277,0.198,0.0309,0.27,0.0793,82.491,audio_features,0Drdf6LnosMc0JFFLqBs6M,spotify:track:0Drdf6LnosMc0JFFLqBs6M,https://api.spotify.com/v1/tracks/0Drdf6LnosMc0JFFLqBs6M,https://api.spotify.com/v1/audio-analysis/0Drdf6LnosMc0JFFLqBs6M,300320,4
5,0.49,0.938,1,-3.916,1,0.129,0.00234,2.17e-05,0.186,0.437,196.143,audio_features,5IvKtrcNWBkvyW2yXZ2Y40,spotify:track:5IvKtrcNWBkvyW2yXZ2Y40,https://api.spotify.com/v1/tracks/5IvKtrcNWBkvyW2yXZ2Y40,https://api.spotify.com/v1/audio-analysis/5IvKtrcNWBkvyW2yXZ2Y40,274160,4
6,0.518,0.411,2,-7.896,1,0.0307,0.895,0.0,0.0911,0.187,136.147,audio_features,50QL2fqn6EDwpBUJ5QaQ4m,spotify:track:50QL2fqn6EDwpBUJ5QaQ4m,https://api.spotify.com/v1/tracks/50QL2fqn6EDwpBUJ5QaQ4m,https://api.spotify.com/v1/audio-analysis/50QL2fqn6EDwpBUJ5QaQ4m,230272,4
7,0.483,0.781,8,-6.627,0,0.0355,0.448,0.000364,0.112,0.329,132.307,audio_features,1beYOvIhDdqSz0XB21TtxY,spotify:track:1beYOvIhDdqSz0XB21TtxY,https://api.spotify.com/v1/tracks/1beYOvIhDdqSz0XB21TtxY,https://api.spotify.com/v1/audio-analysis/1beYOvIhDdqSz0XB21TtxY,257213,1
8,0.825,0.598,8,-7.158,1,0.0374,0.00305,0.0,0.125,0.375,108.044,audio_features,7isbPMomU1kbgaNKOFocGJ,spotify:track:7isbPMomU1kbgaNKOFocGJ,https://api.spotify.com/v1/tracks/7isbPMomU1kbgaNKOFocGJ,https://api.spotify.com/v1/audio-analysis/7isbPMomU1kbgaNKOFocGJ,171440,4
9,0.512,0.303,3,-13.547,1,0.0374,0.57,0.0,0.0803,0.629,102.908,audio_features,4VijLEUxHEzbWKYL5u9wuN,spotify:track:4VijLEUxHEzbWKYL5u9wuN,https://api.spotify.com/v1/tracks/4VijLEUxHEzbWKYL5u9wuN,https://api.spotify.com/v1/audio-analysis/4VijLEUxHEzbWKYL5u9wuN,149627,4
