,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.601,0.879,9,-5.215,1,0.0945,0.62,0.0,0.464,0.713,99.377,audio_features,0T0wYEzpL46dCaTL1DLCyD,spotify:track:0T0wYEzpL46dCaTL1DLCyD,https://api.spotify.com/v1/tracks/0T0wYEzpL46dCaTL1DLCyD,https://api.spotify.com/v1/audio-analysis/0T0wYEzpL46dCaTL1DLCyD,225013,4
1,0.607,0.876,7,-4.117,1,0.0382,0.371,0.0,0.519,0.886,121.043,audio_features,7oiCqfE8Wjk8wf0pFTgL2H,spotify:track:7oiCqfE8Wjk8wf0pFTgL2H,https://api.spotify.com/v1/tracks/7oiCqfE8Wjk8wf0pFTgL2H,https://api.spotify.com/v1/audio-analysis/7oiCqfE8Wjk8wf0pFTgL2H,156893,4
2,0.885,0.664,0,-5.247,1,0.0802,0.141,0.0,0.336,0.366,124.944,audio_features,05l55Q5FpHrMs06JoYcmrR,spotify:track:05l55Q5FpHrMs06JoYcmrR,https://api.spotify.com/v1/tracks/05l55Q5FpHrMs06JoYcmrR,https://api.spotify.com/v1/audio-analysis/05l55Q5FpHrMs06JoYcmrR,189267,4
3,0.681,0.747,9,-2.944,1,0.241,0.0805,0.0,0.467,0.513,104.196,audio_features,2k5mV0S32LBffA2RsvJfz8,spotify:track:2k5mV0S32LBffA2RsvJfz8,https://api.spotify.com/v1/tracks/2k5mV0S32LBffA2RsvJfz8,https://api.spotify.com/v1/audio-analysis/2k5mV0S32LBffA2RsvJfz8,166853,4
4,0.695,0.876,3,-4.262,0,0.0553,0.000996,6.89e-06,0.106,0.941,89.954,audio_features,40rvBMQizxkIqnjPdEWY1v,spotify:track:40rvBMQizxkIqnjPdEWY1v,https://api.spotify.com/v1/tracks/40rvBMQizxkIqnjPdEWY1v,https://api.spotify.com/v1/audio-analysis/40rvBMQizxkIqnjPdEWY1v,279213,4
5,0.567,0.266,0,-11.217,1,0.0343,0.73,4.91e-05,0.116,0.236,106.46,audio_features,7m3mf1vU7CZHhwXcxAX7zk,spotify:track:7m3mf1vU7CZHhwXcxAX7zk,https://api.spotify.com/v1/tracks/7m3mf1vU7CZHhwXcxAX7zk,https://api.spotify.com/v1/audio-analysis/7m3mf1vU7CZHhwXcxAX7zk,181507,4
6,0.67,0.737,9,-6.794,1,0.0434,0.223,0.0,0.325,0.754,92.983,audio_features,6aNwDe5YH5YUPlpHkku52w,spotify:track:6aNwDe5YH5YUPlpHkku52w,https://api.spotify.com/v1/tracks/6aNwDe5YH5YUPlpHkku52w,https://api.spotify.com/v1/audio-analysis/6aNwDe5YH5YUPlpHkku52w,182400,4
7,0.965,0.449,0,-15.225,1,0.236,0.05,1.13e-06,0.267,0.723,105.391,audio_features,2hluGQtmPypU3tsQudCQ3U,spotify:track:2hluGQtmPypU3tsQudCQ3U,https://api.spotify.com/v1/tracks/2hluGQtmPypU3tsQudCQ3U,https://api.spotify.com/v1/audio-analysis/2hluGQtmPypU3tsQudCQ3U,323267,4
8,0.666,0.945,5,-2.791,0,0.053,0.468,0.0,0.226,0.883,140.866,audio_features,1nS1DBN4x3bJGeFPYSsI5F,spotify:track:1nS1DBN4x3bJGeFPYSsI5F,https://api.spotify.com/v1/tracks/1nS1DBN4x3bJGeFPYSsI5F,https://api.spotify.com/v1/audio-analysis/1nS1DBN4x3bJGeFPYSsI5F,179227,4
9,0.533,0.817,7,-5.099,1,0.0321,0.0476,0.00177,0.0942,0.36,118.449,audio_features,6mdE6zjIRP9RFe9nSMMW9U,spotify:track:6mdE6zjIRP9RFe9nSMMW9U,https://api.spotify.com/v1/tracks/6mdE6zjIRP9RFe9nSMMW9U,https://api.spotify.com/v1/audio-analysis/6mdE6zjIRP9RFe9nSMMW9U,292387,4
