,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.606,0.497,4,-6.611,1,0.0277,0.348,0.0,0.275,0.362,130.739,audio_features,4aY0tZIaboefmkBEsjAovI,spotify:track:4aY0tZIaboefmkBEsjAovI,https://api.spotify.com/v1/tracks/4aY0tZIaboefmkBEsjAovI,https://api.spotify.com/v1/audio-analysis/4aY0tZIaboefmkBEsjAovI,222773,4
1,0.667,0.783,0,-5.885,1,0.0361,0.0606,1.17e-06,0.0418,0.564,117.145,audio_features,7j3nbSiaWphYU2cFgyQXd9,spotify:track:7j3nbSiaWphYU2cFgyQXd9,https://api.spotify.com/v1/tracks/7j3nbSiaWphYU2cFgyQXd9,https://api.spotify.com/v1/audio-analysis/7j3nbSiaWphYU2cFgyQXd9,250120,4
2,0.712,0.717,9,-5.919,0,0.36,0.131,0.0,0.368,0.968,83.325,audio_features,4FyD5KOnCmaw3pArC5yReL,spotify:track:4FyD5KOnCmaw3pArC5yReL,https://api.spotify.com/v1/tracks/4FyD5KOnCmaw3pArC5yReL,https://api.spotify.com/v1/audio-analysis/4FyD5KOnCmaw3pArC5yReL,196224,4
3,0.714,0.944,7,-3.498,1,0.12,0.0217,2.78e-06,0.116,0.572,105.992,audio_features,44w99ojqUCx9s1NXBpx7VW,spotify:track:44w99ojqUCx9s1NXBpx7VW,https://api.spotify.com/v1/tracks/44w99ojqUCx9s1NXBpx7VW,https://api.spotify.com/v1/audio-analysis/44w99ojqUCx9s1NXBpx7VW,195040,4
4,0.6,0.664,11,-5.108,1,0.0302,0.072,0.0,0.466,0.589,95.008,audio_features,1EcjLQYwToMtuizOKHBBTk,spotify:track:1EcjLQYwToMtuizOKHBBTk,https://api.spotify.com/v1/tracks/1EcjLQYwToMtuizOKHBBTk,https://api.spotify.com/v1/audio-analysis/1EcjLQYwToMtuizOKHBBTk,249135,4
5,0.711,0.542,0,-10.319,1,0.0287,0.23,5.2e-06,0.28,0.813,127.002,audio_features,2F5lTjxNzxoVP0jRxLSN9Z,spotify:track:2F5lTjxNzxoVP0jRxLSN9Z,https://api.spotify.com/v1/tracks/2F5lTjxNzxoVP0jRxLSN9Z,https://api.spotify.com/v1/audio-analysis/2F5lTjxNzxoVP0jRxLSN9Z,240373,4
6,0.677,0.35,2,-9.727,0,0.0644,0.781,2.5e-06,0.184,0.387,123.737,audio_features,6ThD1mC6rScLKbUOzLcY2k,spotify:track:6ThD1mC6rScLKbUOzLcY2k,https://api.spotify.com/v1/tracks/6ThD1mC6rScLKbUOzLcY2k,https://api.spotify.com/v1/audio-analysis/6ThD1mC6rScLKbUOzLcY2k,239720,4
7,0.63,0.655,0,-7.473,1,0.285,0.039,0.0,0.39,0.313,144.889,audio_features,4Cw1oFu4DRKYtABaCJgjRE,spotify:track:4Cw1oFu4DRKYtABaCJgjRE,https://api.spotify.com/v1/tracks/4Cw1oFu4DRKYtABaCJgjRE,https://api.spotify.com/v1/audio-analysis/4Cw1oFu4DRKYtABaCJgjRE,283787,4
8,0.653,0.546,5,-8.818,0,0.282,0.101,0.0,0.134,0.462,149.975,audio_features,6Q1NPLtp9IzcXmCutp3Qmo,spotify:track:6Q1NPLtp9IzcXmCutp3Qmo,https://api.spotify.com/v1/tracks/6Q1NPLtp9IzcXmCutp3Qmo,https://api.spotify.com/v1/audio-analysis/6Q1NPLtp9IzcXmCutp3Qmo,230296,4
9,0.307,0.687,0,-5.31,0,0.102,0.714,0.821,0.209,0.338,172.32,audio_features,29YLo4QnhLolDPgG92uM96,spotify:track:29YLo4QnhLolDPgG92uM96,https://api.spotify.com/v1/tracks/29YLo4QnhLolDPgG92uM96,https://api.spotify.com/v1/audio-analysis/29YLo4QnhLolDPgG92uM96,208360,4
10,0.302,0.685,7,-5.165,0,0.043,0.043,0.0193,0.0885,0.0668,147.823,audio_features,5pdYFUzu94cFVCqOFCd3lk,spotify:track:5pdYFUzu94cFVCqOFCd3lk,https://api.spotify.com/v1/tracks/5pdYFUzu94cFVCqOFCd3lk,https://api.spotify.com/v1/audio-analysis/5pdYFUzu94cFVCqOFCd3lk,361413,4
11,0.681,0.582,6,-7.76,0,0.0313,0.22,0.0,0.119,0.221,124.038,audio_features,3JjnGLK8IxkNLvo8Lb3KOM,spotify:track:3JjnGLK8IxkNLvo8Lb3KOM,https://api.spotify.com/v1/tracks/3JjnGLK8IxkNLvo8Lb3KOM,https://api.spotify.com/v1/audio-analysis/3JjnGLK8IxkNLvo8Lb3KOM,248360,4
12,0.389,0.257,0,-10.562,1,0.0372,0.929,2.91e-05,0.642,0.201,107.472,audio_features,2OZJOm3K13k5VNkvjJzYOH,spotify:track:2OZJOm3K13k5VNkvjJzYOH,https://api.spotify.com/v1/tracks/2OZJOm3K13k5VNkvjJzYOH,https://api.spotify.com/v1/audio-analysis/2OZJOm3K13k5VNkvjJzYOH,421507,3
13,0.536,0.943,11,-5.317,0,0.108,0.399,2.27e-05,0.225,0.622,123.759,audio_features,1VdHooAMVaGXPSty8pifv9,spotify:track:1VdHooAMVaGXPSty8pifv9,https://api.spotify.com/v1/tracks/1VdHooAMVaGXPSty8pifv9,https://api.spotify.com/v1/audio-analysis/1VdHooAMVaGXPSty8pifv9,240093,4
14,0.763,0.45,6,-6.627,0,0.0728,0.545,0.0,0.0573,0.604,135.942,audio_features,3vGMDE9yfX0oI7PVCbuL0C,spotify:track:3vGMDE9yfX0oI7PVCbuL0C,https://api.spotify.com/v1/tracks/3vGMDE9yfX0oI7PVCbuL0C,https://api.spotify.com/v1/audio-analysis/3vGMDE9yfX0oI7PVCbuL0C,218907,4
15,0.484,0.368,7,-9.826,1,0.0343,0.689,0.0,0.0968,0.229,128.368,audio_features,2yrBG6yI3JHnttcUvUeVlu,spotify:track:2yrBG6yI3JHnttcUvUeVlu,https://api.spotify.com/v1/tracks/2yrBG6yI3JHnttcUvUeVlu,https://api.spotify.com/v1/audio-analysis/2yrBG6yI3JHnttcUvUeVlu,299307,4
16,0.234,0.911,4,-5.114,0,0.08,3.34e-05,0.258,0.344,0.197,199.846,audio_features,0B6uxTg34PpMBFhA4fKsAU,spotify:track:0B6uxTg34PpMBFhA4fKsAU,https://api.spotify.com/v1/tracks/0B6uxTg34PpMBFhA4fKsAU,https://api.spotify.com/v1/audio-analysis/0B6uxTg34PpMBFhA4fKsAU,406827,4
17,0.541,0.812,4,-3.764,1,0.0336,0.203,0.0,0.42,0.607,141.056,audio_features,4ZC8hXXqu2hPcDLw9QTdtQ,spotify:track:4ZC8hXXqu2hPcDLw9QTdtQ,https://api.spotify.com/v1/tracks/4ZC8hXXqu2hPcDLw9QTdtQ,https://api.spotify.com/v1/audio-analysis/4ZC8hXXqu2hPcDLw9QTdtQ,201627,4
18,0.731,0.572,6,-7.889,0,0.0445,0.105,0.00012,0.133,0.947,154.038,audio_features,7jJH8F3PHlNvxfqEAAfFDl,spotify:track:7jJH8F3PHlNvxfqEAAfFDl,https://api.spotify.com/v1/tracks/7jJH8F3PHlNvxfqEAAfFDl,https://api.spotify.com/v1/audio-analysis/7jJH8F3PHlNvxfqEAAfFDl,218573,4
19,0.64,0.886,6,-4.22,0,0.148,0.0513,0.0,0.144,0.704,176.002,audio_features,3hfso23DshuPq3dOwSGyyY,spotify:track:3hfso23DshuPq3dOwSGyyY,https://api.spotify.com/v1/tracks/3hfso23DshuPq3dOwSGyyY,https://api.spotify.com/v1/audio-analysis/3hfso23DshuPq3dOwSGyyY,207307,4
20,0.74,0.537,6,-10.745,0,0.547,0.408,0.0,0.0922,0.334,80.193,audio_features,7veYmTIhhDuVIpCW6UeoxJ,spotify:track:7veYmTIhhDuVIpCW6UeoxJ,https://api.spotify.com/v1/tracks/7veYmTIhhDuVIpCW6UeoxJ,https://api.spotify.com/v1/audio-analysis/7veYmTIhhDuVIpCW6UeoxJ,245045,4
21,0.552,0.643,0,-7.36,1,0.0327,0.0364,0.74,0.105,0.212,120.012,audio_features,7jqzZyJJLrpkRFYGpkqSK6,spotify:track:7jqzZyJJLrpkRFYGpkqSK6,https://api.spotify.com/v1/tracks/7jqzZyJJLrpkRFYGpkqSK6,https://api.spotify.com/v1/audio-analysis/7jqzZyJJLrpkRFYGpkqSK6,272800,4
22,0.532,0.795,1,-3.979,1,0.0358,0.0559,0.0,0.295,0.78,143.837,audio_features,0mvkwaZMP2gAy2ApQLtZRv,spotify:track:0mvkwaZMP2gAy2ApQLtZRv,https://api.spotify.com/v1/tracks/0mvkwaZMP2gAy2ApQLtZRv,https://api.spotify.com/v1/audio-analysis/0mvkwaZMP2gAy2ApQLtZRv,199267,4
23,0.83,0.414,9,-11.136,0,0.197,0.243,0.0,0.627,0.556,99.234,audio_features,6t8JpJtI0PgVRSuMDGWZlH,spotify:track:6t8JpJtI0PgVRSuMDGWZlH,https://api.spotify.com/v1/tracks/6t8JpJtI0PgVRSuMDGWZlH,https://api.spotify.com/v1/audio-analysis/6t8JpJtI0PgVRSuMDGWZlH,365800,4
24,0.484,0.461,3,-7.137,1,0.0273,0.196,0.0,0.115,0.399,136.037,audio_features,2TXE60tyhAJ1YvEUm8qKUO,spotify:track:2TXE60tyhAJ1YvEUm8qKUO,https://api.spotify.com/v1/tracks/2TXE60tyhAJ1YvEUm8qKUO,https://api.spotify.com/v1/audio-analysis/2TXE60tyhAJ1YvEUm8qKUO,247053,4
25,0.536,0.84,11,-5.729,1,0.0341,0.227,5.85e-05,0.21,0.953,152.334,audio_features,2zwN5UpzCDnxk4tqWDaJF4,spotify:track:2zwN5UpzCDnxk4tqWDaJF4,https://api.spotify.com/v1/tracks/2zwN5UpzCDnxk4tqWDaJF4,https://api.spotify.com/v1/audio-analysis/2zwN5UpzCDnxk4tqWDaJF4,203493,4
26,0.593,0.642,2,-7.284,1,0.0299,0.313,0.000582,0.0804,0.736,76.403,audio_features,5TAf4lnZCZTLlZHNZMLFLi,spotify:track:5TAf4lnZCZTLlZHNZMLFLi,https://api.spotify.com/v1/tracks/5TAf4lnZCZTLlZHNZMLFLi,https://api.spotify.com/v1/audio-analysis/5TAf4lnZCZTLlZHNZMLFLi,239440,4
27,0.46,0.741,11,-4.455,1,0.0339,0.135,0.0,0.169,0.308,149.921,audio_features,4i8IXqByUHRAGCpltXH9Iw,spotify:track:4i8IXqByUHRAGCpltXH9Iw,https://api.spotify.com/v1/tracks/4i8IXqByUHRAGCpltXH9Iw,https://api.spotify.com/v1/audio-analysis/4i8IXqByUHRAGCpltXH9Iw,275507,4
