,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.523,0.591,1,-8.772,1,0.0543,0.494,0.511,0.0788,0.195,173.94,audio_features,1onfcprzpSGh2LqrBh17AA,spotify:track:1onfcprzpSGh2LqrBh17AA,https://api.spotify.com/v1/tracks/1onfcprzpSGh2LqrBh17AA,https://api.spotify.com/v1/audio-analysis/1onfcprzpSGh2LqrBh17AA,200627,4
1,0.678,0.556,0,-7.423,1,0.0281,0.0904,0.0334,0.0866,0.405,85.158,audio_features,0kEQwPz9SrMN8E5iL9cxQL,spotify:track:0kEQwPz9SrMN8E5iL9cxQL,https://api.spotify.com/v1/tracks/0kEQwPz9SrMN8E5iL9cxQL,https://api.spotify.com/v1/audio-analysis/0kEQwPz9SrMN8E5iL9cxQL,303133,4
2,0.727,0.634,6,-6.566,0,0.267,0.0239,0.0,0.156,0.734,81.968,audio_features,3hr4wbMPJIRWsbzh064qXR,spotify:track:3hr4wbMPJIRWsbzh064qXR,https://api.spotify.com/v1/tracks/3hr4wbMPJIRWsbzh064qXR,https://api.spotify.com/v1/audio-analysis/3hr4wbMPJIRWsbzh064qXR,231640,4
3,0.659,0.786,4,-5.583,1,0.0279,0.211,0.0,0.0854,0.779,115.285,audio_features,1flmrwsqSgNUsvhi471sHK,spotify:track:1flmrwsqSgNUsvhi471sHK,https://api.spotify.com/v1/tracks/1flmrwsqSgNUsvhi471sHK,https://api.spotify.com/v1/audio-analysis/1flmrwsqSgNUsvhi471sHK,225387,4
4,0.482,0.467,1,-9.847,0,0.0453,0.227,0.000284,0.114,0.564,100.853,audio_features,2Y6MLh2iXf6PP2GzHPlLzb,spotify:track:2Y6MLh2iXf6PP2GzHPlLzb,https://api.spotify.com/v1/tracks/2Y6MLh2iXf6PP2GzHPlLzb,https://api.spotify.com/v1/audio-analysis/2Y6MLh2iXf6PP2GzHPlLzb,153940,1
5,0.621,0.539,6,-5.603,1,0.0788,0.675,1.25e-05,0.125,0.202,81.967,audio_features,7xYy4fuiPfFEAsjz3H93Sl,spotify:track:7xYy4fuiPfFEAsjz3H93Sl,https://api.spotify.com/v1/tracks/7xYy4fuiPfFEAsjz3H93Sl,https://api.spotify.com/v1/audio-analysis/7xYy4fuiPfFEAsjz3H93Sl,186840,1
6,0.555,0.806,6,-4.36,1,0.0268,0.0628,0.146,0.114,0.566,99.994,audio_features,6x5nay7lGej5HlPJVvAJ2p,spotify:track:6x5nay7lGej5HlPJVvAJ2p,https://api.spotify.com/v1/tracks/6x5nay7lGej5HlPJVvAJ2p,https://api.spotify.com/v1/audio-analysis/6x5nay7lGej5HlPJVvAJ2p,248747,4
7,0.554,0.614,10,-3.456,1,0.0581,0.579,7.32e-05,0.35,0.917,104.886,audio_features,02fiVilPtgr2v54oU7V0Tz,spotify:track:02fiVilPtgr2v54oU7V0Tz,https://api.spotify.com/v1/tracks/02fiVilPtgr2v54oU7V0Tz,https://api.spotify.com/v1/audio-analysis/02fiVilPtgr2v54oU7V0Tz,184307,1
8,0.517,0.645,7,-7.172,1,0.0297,0.0629,0.0,0.826,0.39,130.271,audio_features,3xMvGySW4ejImqCTsjPAI3,spotify:track:3xMvGySW4ejImqCTsjPAI3,https://api.spotify.com/v1/tracks/3xMvGySW4ejImqCTsjPAI3,https://api.spotify.com/v1/audio-analysis/3xMvGySW4ejImqCTsjPAI3,167213,4
9,0.393,0.82,1,-4.771,0,0.0482,0.00666,1.06e-05,0.101,0.201,163.826,audio_features,6CJpzwW4TGulwuWkxfHQn8,spotify:track:6CJpzwW4TGulwuWkxfHQn8,https://api.spotify.com/v1/tracks/6CJpzwW4TGulwuWkxfHQn8,https://api.spotify.com/v1/audio-analysis/6CJpzwW4TGulwuWkxfHQn8,239634,4
