,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.699,0.514,1,-9.34,1,0.027,0.108,0.0,0.0817,0.41,120.056,audio_features,5vxd49MupkHObFEhcpT1ii,spotify:track:5vxd49MupkHObFEhcpT1ii,https://api.spotify.com/v1/tracks/5vxd49MupkHObFEhcpT1ii,https://api.spotify.com/v1/audio-analysis/5vxd49MupkHObFEhcpT1ii,268333,4
1,0.394,0.367,5,-14.332,1,0.156,0.261,0.0,0.154,0.71,166.479,audio_features,2r8BRLagIPflfcLPfCHakp,spotify:track:2r8BRLagIPflfcLPfCHakp,https://api.spotify.com/v1/tracks/2r8BRLagIPflfcLPfCHakp,https://api.spotify.com/v1/audio-analysis/2r8BRLagIPflfcLPfCHakp,251147,4
2,0.503,0.961,2,-2.993,1,0.0799,2.61e-05,2.67e-06,0.178,0.276,126.023,audio_features,40WWeoX26jtsfdmFx5iRty,spotify:track:40WWeoX26jtsfdmFx5iRty,https://api.spotify.com/v1/tracks/40WWeoX26jtsfdmFx5iRty,https://api.spotify.com/v1/audio-analysis/40WWeoX26jtsfdmFx5iRty,252387,4
3,0.567,0.897,11,-3.658,0,0.0667,0.0143,0.0,0.397,0.405,128.022,audio_features,14xWZpduleK1wcMSL73XqY,spotify:track:14xWZpduleK1wcMSL73XqY,https://api.spotify.com/v1/tracks/14xWZpduleK1wcMSL73XqY,https://api.spotify.com/v1/audio-analysis/14xWZpduleK1wcMSL73XqY,204375,4
4,0.678,0.262,4,-7.931,0,0.0617,0.822,0.0,0.096,0.231,80.953,audio_features,1qmFsdNHa7QB1PRbSkkI0r,spotify:track:1qmFsdNHa7QB1PRbSkkI0r,https://api.spotify.com/v1/tracks/1qmFsdNHa7QB1PRbSkkI0r,https://api.spotify.com/v1/audio-analysis/1qmFsdNHa7QB1PRbSkkI0r,212160,4
5,0.674,0.778,7,-6.684,0,0.0383,0.0744,0.00456,0.266,0.406,123.993,audio_features,2aeKjOnoJXavtpj2Hd2P4g,spotify:track:2aeKjOnoJXavtpj2Hd2P4g,https://api.spotify.com/v1/tracks/2aeKjOnoJXavtpj2Hd2P4g,https://api.spotify.com/v1/audio-analysis/2aeKjOnoJXavtpj2Hd2P4g,205360,4
6,0.312,0.543,11,-9.875,1,0.0308,0.0356,0.225,0.128,0.178,140.109,audio_features,6eTGxxQxiTFE6LfZHC33Wm,spotify:track:6eTGxxQxiTFE6LfZHC33Wm,https://api.spotify.com/v1/tracks/6eTGxxQxiTFE6LfZHC33Wm,https://api.spotify.com/v1/audio-analysis/6eTGxxQxiTFE6LfZHC33Wm,270013,4
7,0.523,0.783,6,-3.755,0,0.185,0.214,0.0,0.612,0.313,117.264,audio_features,4M2idH8CQzXQAYlV0NACCt,spotify:track:4M2idH8CQzXQAYlV0NACCt,https://api.spotify.com/v1/tracks/4M2idH8CQzXQAYlV0NACCt,https://api.spotify.com/v1/audio-analysis/4M2idH8CQzXQAYlV0NACCt,291280,5
8,0.644,0.919,2,-6.289,1,0.0561,0.181,0.134,0.622,0.871,117.459,audio_features,38Ngied9rBORlAbLYNCl4k,spotify:track:38Ngied9rBORlAbLYNCl4k,https://api.spotify.com/v1/tracks/38Ngied9rBORlAbLYNCl4k,https://api.spotify.com/v1/audio-analysis/38Ngied9rBORlAbLYNCl4k,259907,4
9,0.717,0.583,1,-5.008,1,0.146,0.506,0.0,0.0821,0.816,139.76,audio_features,6OSmeoh8kXhCfz9WqvzDoJ,spotify:track:6OSmeoh8kXhCfz9WqvzDoJ,https://api.spotify.com/v1/tracks/6OSmeoh8kXhCfz9WqvzDoJ,https://api.spotify.com/v1/audio-analysis/6OSmeoh8kXhCfz9WqvzDoJ,252933,4
10,0.507,0.586,9,-7.136,1,0.088,0.461,0.0,0.128,0.714,149.457,audio_features,0VsEY4KImxFPv0y4v7YEq4,spotify:track:0VsEY4KImxFPv0y4v7YEq4,https://api.spotify.com/v1/tracks/0VsEY4KImxFPv0y4v7YEq4,https://api.spotify.com/v1/audio-analysis/0VsEY4KImxFPv0y4v7YEq4,249120,4
11,0.625,0.667,1,-5.875,1,0.131,0.754,0.954,0.135,0.0805,80.046,audio_features,1yCVsVH2hQ72SxNI8QTDaB,spotify:track:1yCVsVH2hQ72SxNI8QTDaB,https://api.spotify.com/v1/tracks/1yCVsVH2hQ72SxNI8QTDaB,https://api.spotify.com/v1/audio-analysis/1yCVsVH2hQ72SxNI8QTDaB,148453,4
12,0.568,0.535,4,-9.306,1,0.513,0.217,0.0,0.114,0.326,83.589,audio_features,4kdfjhj9xNkYU0R8xlDy8k,spotify:track:4kdfjhj9xNkYU0R8xlDy8k,https://api.spotify.com/v1/tracks/4kdfjhj9xNkYU0R8xlDy8k,https://api.spotify.com/v1/audio-analysis/4kdfjhj9xNkYU0R8xlDy8k,167653,4
13,0.582,0.929,8,-3.582,1,0.0668,0.00134,0.0365,0.0371,0.58,106.003,audio_features,2busyK7jKVJaZN4Q6gZqKw,spotify:track:2busyK7jKVJaZN4Q6gZqKw,https://api.spotify.com/v1/tracks/2busyK7jKVJaZN4Q6gZqKw,https://api.spotify.com/v1/audio-analysis/2busyK7jKVJaZN4Q6gZqKw,197040,4
14,0.409,0.783,6,-5.083,0,0.0731,0.000422,0.000354,0.0664,0.313,145.541,audio_features,3pO37BXsjMC2wApALxGbuB,spotify:track:3pO37BXsjMC2wApALxGbuB,https://api.spotify.com/v1/tracks/3pO37BXsjMC2wApALxGbuB,https://api.spotify.com/v1/audio-analysis/3pO37BXsjMC2wApALxGbuB,229867,4
15,0.683,0.724,7,-4.378,1,0.0671,0.00458,0.00103,0.0723,0.397,180.116,audio_features,3ccdTzMsKSFDwQgQedPRyv,spotify:track:3ccdTzMsKSFDwQgQedPRyv,https://api.spotify.com/v1/tracks/3ccdTzMsKSFDwQgQedPRyv,https://api.spotify.com/v1/audio-analysis/3ccdTzMsKSFDwQgQedPRyv,235373,4
16,0.693,0.533,2,-10.954,0,0.0402,0.107,0.0,0.0695,0.568,127.661,audio_features,71EHOyEOhNx1SzTebRRyng,spotify:track:71EHOyEOhNx1SzTebRRyng,https://api.spotify.com/v1/tracks/71EHOyEOhNx1SzTebRRyng,https://api.spotify.com/v1/audio-analysis/71EHOyEOhNx1SzTebRRyng,291907,4
17,0.753,0.71,0,-5.924,0,0.11,0.0183,0.00673,0.19,0.427,132.003,audio_features,6CEZXsV0Eal2JR8mvTPHOg,spotify:track:6CEZXsV0Eal2JR8mvTPHOg,https://api.spotify.com/v1/tracks/6CEZXsV0Eal2JR8mvTPHOg,https://api.spotify.com/v1/audio-analysis/6CEZXsV0Eal2JR8mvTPHOg,305787,4
