,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.635,0.694,1,-7.026,1,0.059,0.296,0.0,0.184,0.736,122.929,audio_features,0tjtod4JTa6lwO5WfHyZvu,spotify:track:0tjtod4JTa6lwO5WfHyZvu,https://api.spotify.com/v1/tracks/0tjtod4JTa6lwO5WfHyZvu,https://api.spotify.com/v1/audio-analysis/0tjtod4JTa6lwO5WfHyZvu,170067,4
11,0.331,0.892,1,-6.45,1,0.0583,0.000848,0.689,0.217,0.521,169.89,audio_features,5miPw4yaVFhT3uQUQ2YueY,spotify:track:5miPw4yaVFhT3uQUQ2YueY,https://api.spotify.com/v1/tracks/5miPw4yaVFhT3uQUQ2YueY,https://api.spotify.com/v1/audio-analysis/5miPw4yaVFhT3uQUQ2YueY,206480,4
12,0.688,0.682,9,-9.443,0,0.0617,0.017,0.0125,0.14,0.616,120.004,audio_features,3qUiSPdKOZbZWFN87qNEk5,spotify:track:3qUiSPdKOZbZWFN87qNEk5,https://api.spotify.com/v1/tracks/3qUiSPdKOZbZWFN87qNEk5,https://api.spotify.com/v1/audio-analysis/3qUiSPdKOZbZWFN87qNEk5,201456,4
13,0.546,0.508,0,-6.301,0,0.0266,0.0151,0.00109,0.116,0.385,153.721,audio_features,118kolZnbJBQvbOl0D4C71,spotify:track:118kolZnbJBQvbOl0D4C71,https://api.spotify.com/v1/tracks/118kolZnbJBQvbOl0D4C71,https://api.spotify.com/v1/audio-analysis/118kolZnbJBQvbOl0D4C71,223667,4
14,0.458,0.539,4,-12.402,0,0.0571,0.121,0.00944,0.17,0.56,118.928,audio_features,2iqKVzMZpyUVPwxIVaQkhm,spotify:track:2iqKVzMZpyUVPwxIVaQkhm,https://api.spotify.com/v1/tracks/2iqKVzMZpyUVPwxIVaQkhm,https://api.spotify.com/v1/audio-analysis/2iqKVzMZpyUVPwxIVaQkhm,233773,4
15,0.394,0.329,4,-12.101,0,0.0647,0.121,0.123,0.135,0.0678,104.257,audio_features,0lO8ceoBq4lLLKjTAMtFsW,spotify:track:0lO8ceoBq4lLLKjTAMtFsW,https://api.spotify.com/v1/tracks/0lO8ceoBq4lLLKjTAMtFsW,https://api.spotify.com/v1/audio-analysis/0lO8ceoBq4lLLKjTAMtFsW,116573,4
16,0.467,0.799,2,-4.62,1,0.0739,0.000201,0.00117,0.38,0.373,186.111,audio_features,7xZA2agy3B3fVr5YuKskeV,spotify:track:7xZA2agy3B3fVr5YuKskeV,https://api.spotify.com/v1/tracks/7xZA2agy3B3fVr5YuKskeV,https://api.spotify.com/v1/audio-analysis/7xZA2agy3B3fVr5YuKskeV,226893,4
17,0.608,0.419,11,-10.016,1,0.0331,0.602,7.58e-06,0.108,0.602,100.22,audio_features,4vDBJeeQCbhP9FaPPMsYkY,spotify:track:4vDBJeeQCbhP9FaPPMsYkY,https://api.spotify.com/v1/tracks/4vDBJeeQCbhP9FaPPMsYkY,https://api.spotify.com/v1/audio-analysis/4vDBJeeQCbhP9FaPPMsYkY,268333,4
18,0.569,0.935,4,-5.743,0,0.0969,0.0124,0.0,0.408,0.556,120.054,audio_features,40DafM7UqN0yX7puyuet5z,spotify:track:40DafM7UqN0yX7puyuet5z,https://api.spotify.com/v1/tracks/40DafM7UqN0yX7puyuet5z,https://api.spotify.com/v1/audio-analysis/40DafM7UqN0yX7puyuet5z,232960,4
19,0.796,0.92,10,-1.773,0,0.0818,0.0915,1.75e-06,0.672,0.544,151.99,audio_features,7CKDSG02IqannpR666p81i,spotify:track:7CKDSG02IqannpR666p81i,https://api.spotify.com/v1/tracks/7CKDSG02IqannpR666p81i,https://api.spotify.com/v1/audio-analysis/7CKDSG02IqannpR666p81i,169002,4
20,0.497,0.596,7,-6.574,1,0.265,0.00155,0.0,0.113,0.561,168.015,audio_features,0Msm5rX5omqSlhzncBHsTL,spotify:track:0Msm5rX5omqSlhzncBHsTL,https://api.spotify.com/v1/tracks/0Msm5rX5omqSlhzncBHsTL,https://api.spotify.com/v1/audio-analysis/0Msm5rX5omqSlhzncBHsTL,171286,4
21,0.393,0.797,5,-5.791,0,0.303,0.0194,0.0,0.402,0.227,86.129,audio_features,2KxJv4AduPGxzI5NH2HUoC,spotify:track:2KxJv4AduPGxzI5NH2HUoC,https://api.spotify.com/v1/tracks/2KxJv4AduPGxzI5NH2HUoC,https://api.spotify.com/v1/audio-analysis/2KxJv4AduPGxzI5NH2HUoC,253853,4
22,0.631,0.834,4,-6.299,0,0.155,0.000809,0.871,0.138,0.32,194.077,audio_features,5wwHdFmXAs8ysRSi242pDN,spotify:track:5wwHdFmXAs8ysRSi242pDN,https://api.spotify.com/v1/tracks/5wwHdFmXAs8ysRSi242pDN,https://api.spotify.com/v1/audio-analysis/5wwHdFmXAs8ysRSi242pDN,216640,4
23,0.368,0.208,4,-10.345,1,0.0332,0.66,0.0,0.0954,0.161,127.032,audio_features,49DX6QVRhUM0a9Rw21qCpG,spotify:track:49DX6QVRhUM0a9Rw21qCpG,https://api.spotify.com/v1/tracks/49DX6QVRhUM0a9Rw21qCpG,https://api.spotify.com/v1/audio-analysis/49DX6QVRhUM0a9Rw21qCpG,256720,4
24,0.892,0.607,9,-7.232,0,0.367,0.144,0.000314,0.0909,0.244,120.0,audio_features,5vIu19A3EEdHgFM4Cba6F4,spotify:track:5vIu19A3EEdHgFM4Cba6F4,https://api.spotify.com/v1/tracks/5vIu19A3EEdHgFM4Cba6F4,https://api.spotify.com/v1/audio-analysis/5vIu19A3EEdHgFM4Cba6F4,272720,4
25,0.242,0.924,3,-3.327,1,0.0804,0.0302,0.461,0.36,0.33,129.155,audio_features,0YuePEX4KyfLIPMdNLPwgQ,spotify:track:0YuePEX4KyfLIPMdNLPwgQ,https://api.spotify.com/v1/tracks/0YuePEX4KyfLIPMdNLPwgQ,https://api.spotify.com/v1/audio-analysis/0YuePEX4KyfLIPMdNLPwgQ,186640,4
26,0.434,0.403,10,-11.791,1,0.205,0.402,3.81e-06,0.0617,0.383,67.363,audio_features,5VIUVUvwHPM2vJaQpznd5W,spotify:track:5VIUVUvwHPM2vJaQpznd5W,https://api.spotify.com/v1/tracks/5VIUVUvwHPM2vJaQpznd5W,https://api.spotify.com/v1/audio-analysis/5VIUVUvwHPM2vJaQpznd5W,321360,4
27,0.482,0.384,8,-9.567,1,0.38,0.0645,0.0,0.214,0.413,175.104,audio_features,3q4rBy9mG0EGWAnRoXSoes,spotify:track:3q4rBy9mG0EGWAnRoXSoes,https://api.spotify.com/v1/tracks/3q4rBy9mG0EGWAnRoXSoes,https://api.spotify.com/v1/audio-analysis/3q4rBy9mG0EGWAnRoXSoes,121417,4
28,0.719,0.794,9,-5.22,1,0.0452,0.0795,0.0,0.105,0.961,130.971,audio_features,4bvDPB4k3jFgTKZymKeLWQ,spotify:track:4bvDPB4k3jFgTKZymKeLWQ,https://api.spotify.com/v1/tracks/4bvDPB4k3jFgTKZymKeLWQ,https://api.spotify.com/v1/audio-analysis/4bvDPB4k3jFgTKZymKeLWQ,188013,4
29,0.309,0.887,10,-5.729,1,0.0813,0.000467,0.00409,0.409,0.235,113.44,audio_features,2escapkGhWExpXmTvg7OvU,spotify:track:2escapkGhWExpXmTvg7OvU,https://api.spotify.com/v1/tracks/2escapkGhWExpXmTvg7OvU,https://api.spotify.com/v1/audio-analysis/2escapkGhWExpXmTvg7OvU,206120,4
30,0.484,0.538,4,-10.731,0,0.115,0.872,0.0213,0.139,0.479,77.229,audio_features,5HiEHgZ6AJU8uMbasEY0JF,spotify:track:5HiEHgZ6AJU8uMbasEY0JF,https://api.spotify.com/v1/tracks/5HiEHgZ6AJU8uMbasEY0JF,https://api.spotify.com/v1/audio-analysis/5HiEHgZ6AJU8uMbasEY0JF,578084,4
31,0.552,0.577,5,-7.559,0,0.0522,0.0382,0.0,0.0634,0.685,157.259,audio_features,1nkQ3WYH7Pd2mWpooxL71i,spotify:track:1nkQ3WYH7Pd2mWpooxL71i,https://api.spotify.com/v1/tracks/1nkQ3WYH7Pd2mWpooxL71i,https://api.spotify.com/v1/audio-analysis/1nkQ3WYH7Pd2mWpooxL71i,195613,3
32,0.465,0.271,3,-18.634,1,0.0461,0.986,0.904,0.104,0.481,88.363,audio_features,3Xjub1m3Gnki7Sg7PR5vbZ,spotify:track:3Xjub1m3Gnki7Sg7PR5vbZ,https://api.spotify.com/v1/tracks/3Xjub1m3Gnki7Sg7PR5vbZ,https://api.spotify.com/v1/audio-analysis/3Xjub1m3Gnki7Sg7PR5vbZ,225546,1
33,0.683,0.846,7,-5.554,1,0.27,0.0862,0.0,0.296,0.39,85.043,audio_features,4jN48R08m92UHgHqnoJuO0,spotify:track:4jN48R08m92UHgHqnoJuO0,https://api.spotify.com/v1/tracks/4jN48R08m92UHgHqnoJuO0,https://api.spotify.com/v1/audio-analysis/4jN48R08m92UHgHqnoJuO0,196535,4
34,0.321,0.952,5,-5.419,1,0.087,7.3e-05,0.0365,0.893,0.29,122.794,audio_features,2DgExJgOc5cDZUdnf81qBE,spotify:track:2DgExJgOc5cDZUdnf81qBE,https://api.spotify.com/v1/tracks/2DgExJgOc5cDZUdnf81qBE,https://api.spotify.com/v1/audio-analysis/2DgExJgOc5cDZUdnf81qBE,285573,4
35,0.689,0.854,10,-4.624,0,0.0421,0.0054,0.00734,0.148,0.223,128.0,audio_features,15FlkvOEu8iFCBPZ64heHJ,spotify:track:15FlkvOEu8iFCBPZ64heHJ,https://api.spotify.com/v1/tracks/15FlkvOEu8iFCBPZ64heHJ,https://api.spotify.com/v1/audio-analysis/15FlkvOEu8iFCBPZ64heHJ,285187,4
36,0.723,0.47,6,-11.302,0,0.028,0.633,0.0373,0.0968,0.783,97.107,audio_features,5bNxRtWEEUu3myoEYL9687,spotify:track:5bNxRtWEEUu3myoEYL9687,https://api.spotify.com/v1/tracks/5bNxRtWEEUu3myoEYL9687,https://api.spotify.com/v1/audio-analysis/5bNxRtWEEUu3myoEYL9687,251333,4
37,0.534,0.54,8,-7.828,1,0.0666,0.241,0.0,0.0748,0.471,176.06,audio_features,3fBo0tlNUEHLg27NoWZnJq,spotify:track:3fBo0tlNUEHLg27NoWZnJq,https://api.spotify.com/v1/tracks/3fBo0tlNUEHLg27NoWZnJq,https://api.spotify.com/v1/audio-analysis/3fBo0tlNUEHLg27NoWZnJq,267240,4
38,0.786,0.553,1,-7.696,1,0.221,0.016,0.0,0.0631,0.424,135.969,audio_features,7e0o82uBiJZDdh0J6U3121,spotify:track:7e0o82uBiJZDdh0J6U3121,https://api.spotify.com/v1/tracks/7e0o82uBiJZDdh0J6U3121,https://api.spotify.com/v1/audio-analysis/7e0o82uBiJZDdh0J6U3121,162353,4
39,0.437,0.511,2,-8.988,0,0.0264,0.49,0.0124,0.196,0.388,149.852,audio_features,33lxIQD8lMm8eyXQvgVKMF,spotify:track:33lxIQD8lMm8eyXQvgVKMF,https://api.spotify.com/v1/tracks/33lxIQD8lMm8eyXQvgVKMF,https://api.spotify.com/v1/audio-analysis/33lxIQD8lMm8eyXQvgVKMF,305973,3
40,0.622,0.877,9,-9.191,1,0.192,0.612,0.0,0.965,0.782,100.771,audio_features,7sVfJHBjH9cr4XsTYAwNYI,spotify:track:7sVfJHBjH9cr4XsTYAwNYI,https://api.spotify.com/v1/tracks/7sVfJHBjH9cr4XsTYAwNYI,https://api.spotify.com/v1/audio-analysis/7sVfJHBjH9cr4XsTYAwNYI,220627,4
41,0.595,0.552,8,-8.287,1,0.0418,0.0106,0.0,0.0732,0.211,128.989,audio_features,3eugyVn5IDhOAR0PW19Q98,spotify:track:3eugyVn5IDhOAR0PW19Q98,https://api.spotify.com/v1/tracks/3eugyVn5IDhOAR0PW19Q98,https://api.spotify.com/v1/audio-analysis/3eugyVn5IDhOAR0PW19Q98,357987,4
42,0.646,0.146,3,-16.069,1,0.0318,0.785,0.0649,0.107,0.374,103.909,audio_features,5VFMszoDJJEs69aHuadoOq,spotify:track:5VFMszoDJJEs69aHuadoOq,https://api.spotify.com/v1/tracks/5VFMszoDJJEs69aHuadoOq,https://api.spotify.com/v1/audio-analysis/5VFMszoDJJEs69aHuadoOq,211280,4
43,0.572,0.912,7,-4.875,1,0.0707,0.00155,1.2e-06,0.102,0.606,156.073,audio_features,3yZQk5PC52CCmT4ZaTIKvv,spotify:track:3yZQk5PC52CCmT4ZaTIKvv,https://api.spotify.com/v1/tracks/3yZQk5PC52CCmT4ZaTIKvv,https://api.spotify.com/v1/audio-analysis/3yZQk5PC52CCmT4ZaTIKvv,187187,4
44,0.663,0.746,5,-4.599,0,0.0492,0.0285,0.0,0.352,0.369,140.984,audio_features,6vL7NkZi9Y3Egpj9mtiJSR,spotify:track:6vL7NkZi9Y3Egpj9mtiJSR,https://api.spotify.com/v1/tracks/6vL7NkZi9Y3Egpj9mtiJSR,https://api.spotify.com/v1/audio-analysis/6vL7NkZi9Y3Egpj9mtiJSR,138423,4
45,0.518,0.456,10,-14.587,1,0.559,0.717,0.00136,0.225,0.325,71.846,audio_features,2081aHoMsoAt2zNFwFAcgR,spotify:track:2081aHoMsoAt2zNFwFAcgR,https://api.spotify.com/v1/tracks/2081aHoMsoAt2zNFwFAcgR,https://api.spotify.com/v1/audio-analysis/2081aHoMsoAt2zNFwFAcgR,186000,4
46,0.782,0.906,2,-5.229,1,0.152,0.017,0.0503,0.293,0.697,120.064,audio_features,0Bjr5EAEa5YxfSHHWzZmds,spotify:track:0Bjr5EAEa5YxfSHHWzZmds,https://api.spotify.com/v1/tracks/0Bjr5EAEa5YxfSHHWzZmds,https://api.spotify.com/v1/audio-analysis/0Bjr5EAEa5YxfSHHWzZmds,172413,4
47,0.644,0.813,8,-5.931,0,0.0659,0.162,1.59e-06,0.214,0.55,145.041,audio_features,5ASko4BlzpvJMzTImnRhLO,spotify:track:5ASko4BlzpvJMzTImnRhLO,https://api.spotify.com/v1/tracks/5ASko4BlzpvJMzTImnRhLO,https://api.spotify.com/v1/audio-analysis/5ASko4BlzpvJMzTImnRhLO,190345,4
48,0.895,0.519,8,-5.857,1,0.445,0.000367,0.0,0.0502,0.0938,89.026,audio_features,2GKhAkqKZIiiXmaEHfGX4J,spotify:track:2GKhAkqKZIiiXmaEHfGX4J,https://api.spotify.com/v1/tracks/2GKhAkqKZIiiXmaEHfGX4J,https://api.spotify.com/v1/audio-analysis/2GKhAkqKZIiiXmaEHfGX4J,179436,4
49,0.647,0.701,10,-6.962,1,0.0352,0.466,0.0437,0.485,0.715,98.62,audio_features,2UQ6qQ7GOawkJ38rWtatn4,spotify:track:2UQ6qQ7GOawkJ38rWtatn4,https://api.spotify.com/v1/tracks/2UQ6qQ7GOawkJ38rWtatn4,https://api.spotify.com/v1/audio-analysis/2UQ6qQ7GOawkJ38rWtatn4,232280,4
50,0.564,0.968,1,-3.75,1,0.0631,0.000116,3.97e-05,0.226,0.352,103.885,audio_features,1x0AirtLjfVquI0A9iBVep,spotify:track:1x0AirtLjfVquI0A9iBVep,https://api.spotify.com/v1/tracks/1x0AirtLjfVquI0A9iBVep,https://api.spotify.com/v1/audio-analysis/1x0AirtLjfVquI0A9iBVep,191373,4
51,0.667,0.709,11,-4.941,0,0.288,0.0805,0.000104,0.111,0.527,171.93,audio_features,68kfZVu80OztFIEM0haqca,spotify:track:68kfZVu80OztFIEM0haqca,https://api.spotify.com/v1/tracks/68kfZVu80OztFIEM0haqca,https://api.spotify.com/v1/audio-analysis/68kfZVu80OztFIEM0haqca,289760,4
52,0.568,0.193,3,-11.522,1,0.0283,0.892,1.5e-06,0.0982,0.494,99.397,audio_features,79z7dHVpP3ODaat0CK29db,spotify:track:79z7dHVpP3ODaat0CK29db,https://api.spotify.com/v1/tracks/79z7dHVpP3ODaat0CK29db,https://api.spotify.com/v1/audio-analysis/79z7dHVpP3ODaat0CK29db,181133,4
53,0.448,0.768,10,-9.613,0,0.432,0.294,1.84e-05,0.359,0.679,79.911,audio_features,5OBWNVV5pEBzFEhWJwvnUl,spotify:track:5OBWNVV5pEBzFEhWJwvnUl,https://api.spotify.com/v1/tracks/5OBWNVV5pEBzFEhWJwvnUl,https://api.spotify.com/v1/audio-analysis/5OBWNVV5pEBzFEhWJwvnUl,186000,1
54,0.699,0.611,5,-9.415,1,0.158,0.341,0.362,0.145,0.233,119.982,audio_features,23uWgO8PvL3wvtjbrHDWwT,spotify:track:23uWgO8PvL3wvtjbrHDWwT,https://api.spotify.com/v1/tracks/23uWgO8PvL3wvtjbrHDWwT,https://api.spotify.com/v1/audio-analysis/23uWgO8PvL3wvtjbrHDWwT,244652,4
55,0.388,0.857,7,-6.05,1,0.0432,0.0341,0.00368,0.206,0.489,164.97,audio_features,0CDoBeiDAnR2wEvn0ejs7Z,spotify:track:0CDoBeiDAnR2wEvn0ejs7Z,https://api.spotify.com/v1/tracks/0CDoBeiDAnR2wEvn0ejs7Z,https://api.spotify.com/v1/audio-analysis/0CDoBeiDAnR2wEvn0ejs7Z,277120,3
56,0.799,0.608,1,-5.47,1,0.102,0.0129,0.0,0.107,0.385,131.981,audio_features,2NvXCxgqZm8o6CgfUVMbYO,spotify:track:2NvXCxgqZm8o6CgfUVMbYO,https://api.spotify.com/v1/tracks/2NvXCxgqZm8o6CgfUVMbYO,https://api.spotify.com/v1/audio-analysis/2NvXCxgqZm8o6CgfUVMbYO,204532,4
57,0.608,0.622,10,-10.444,1,0.0363,0.807,0.00741,0.0759,0.379,111.955,audio_features,4pNTWULLWjWqzDm4WvhQhb,spotify:track:4pNTWULLWjWqzDm4WvhQhb,https://api.spotify.com/v1/tracks/4pNTWULLWjWqzDm4WvhQhb,https://api.spotify.com/v1/audio-analysis/4pNTWULLWjWqzDm4WvhQhb,259080,4
58,0.531,0.816,4,-2.314,1,0.0348,0.0518,1.88e-05,0.25,0.514,126.019,audio_features,3Q3dS37YDEuhb3k3K9fZB9,spotify:track:3Q3dS37YDEuhb3k3K9fZB9,https://api.spotify.com/v1/tracks/3Q3dS37YDEuhb3k3K9fZB9,https://api.spotify.com/v1/audio-analysis/3Q3dS37YDEuhb3k3K9fZB9,198239,4
59,0.663,0.371,11,-5.403,1,0.0324,0.461,1.65e-06,0.148,0.545,121.901,audio_features,2Ej3FpyJVcOVzA5yyOFHiC,spotify:track:2Ej3FpyJVcOVzA5yyOFHiC,https://api.spotify.com/v1/tracks/2Ej3FpyJVcOVzA5yyOFHiC,https://api.spotify.com/v1/audio-analysis/2Ej3FpyJVcOVzA5yyOFHiC,224104,4
60,0.553,0.841,11,-5.487,1,0.0361,0.00847,0.791,0.0912,0.78,141.983,audio_features,1lydAZJk7RcohAWufWQhVi,spotify:track:1lydAZJk7RcohAWufWQhVi,https://api.spotify.com/v1/tracks/1lydAZJk7RcohAWufWQhVi,https://api.spotify.com/v1/audio-analysis/1lydAZJk7RcohAWufWQhVi,212533,4
61,0.776,0.942,10,-8.943,0,0.045,0.0505,0.00733,0.0465,0.961,130.911,audio_features,62BAnYuPDItnQQXOGcOzxf,spotify:track:62BAnYuPDItnQQXOGcOzxf,https://api.spotify.com/v1/tracks/62BAnYuPDItnQQXOGcOzxf,https://api.spotify.com/v1/audio-analysis/62BAnYuPDItnQQXOGcOzxf,246066,4
62,0.563,0.758,1,-5.625,1,0.0499,0.0473,0.000611,0.114,0.708,92.05,audio_features,4rUJCVwVYfdqjICLqjEScA,spotify:track:4rUJCVwVYfdqjICLqjEScA,https://api.spotify.com/v1/tracks/4rUJCVwVYfdqjICLqjEScA,https://api.spotify.com/v1/audio-analysis/4rUJCVwVYfdqjICLqjEScA,225429,4
63,0.631,0.37,0,-13.002,1,0.0272,0.174,0.0,0.076,0.277,127.996,audio_features,28CbB8j1r9TTjQn8WFP2Ah,spotify:track:28CbB8j1r9TTjQn8WFP2Ah,https://api.spotify.com/v1/tracks/28CbB8j1r9TTjQn8WFP2Ah,https://api.spotify.com/v1/audio-analysis/28CbB8j1r9TTjQn8WFP2Ah,214467,4
64,0.654,0.708,11,-6.655,1,0.0262,0.0809,0.000731,0.106,0.641,100.973,audio_features,4RYksZuX2OOLjcPJdYkgSU,spotify:track:4RYksZuX2OOLjcPJdYkgSU,https://api.spotify.com/v1/tracks/4RYksZuX2OOLjcPJdYkgSU,https://api.spotify.com/v1/audio-analysis/4RYksZuX2OOLjcPJdYkgSU,246320,4
65,0.295,0.205,8,-10.038,1,0.0351,0.275,5.8e-05,0.111,0.118,113.738,audio_features,7cMPQqTQ9E0Dybv9Cgipfr,spotify:track:7cMPQqTQ9E0Dybv9Cgipfr,https://api.spotify.com/v1/tracks/7cMPQqTQ9E0Dybv9Cgipfr,https://api.spotify.com/v1/audio-analysis/7cMPQqTQ9E0Dybv9Cgipfr,378053,3
66,0.58,0.799,0,-4.146,1,0.028,0.0095,0.0,0.0925,0.583,109.965,audio_features,0XN2BcoaKE4Z2hnq1ZeDY1,spotify:track:0XN2BcoaKE4Z2hnq1ZeDY1,https://api.spotify.com/v1/tracks/0XN2BcoaKE4Z2hnq1ZeDY1,https://api.spotify.com/v1/audio-analysis/0XN2BcoaKE4Z2hnq1ZeDY1,203760,4
67,0.758,0.869,9,-5.474,0,0.0568,0.146,0.0,0.0946,0.83,113.918,audio_features,7hzBm3Fx5UJwoKR2EZQLya,spotify:track:7hzBm3Fx5UJwoKR2EZQLya,https://api.spotify.com/v1/tracks/7hzBm3Fx5UJwoKR2EZQLya,https://api.spotify.com/v1/audio-analysis/7hzBm3Fx5UJwoKR2EZQLya,289933,4
68,0.746,0.816,7,-3.793,1,0.0645,0.163,0.0,0.0948,0.579,125.008,audio_features,1wDfQ3eLZb51M8jCkNwbyx,spotify:track:1wDfQ3eLZb51M8jCkNwbyx,https://api.spotify.com/v1/tracks/1wDfQ3eLZb51M8jCkNwbyx,https://api.spotify.com/v1/audio-analysis/1wDfQ3eLZb51M8jCkNwbyx,212920,4
69,0.621,0.871,9,-4.802,0,0.0438,0.0553,0.000758,0.114,0.518,84.988,audio_features,4Q2RNIMYicMFOHJsqUhPHK,spotify:track:4Q2RNIMYicMFOHJsqUhPHK,https://api.spotify.com/v1/tracks/4Q2RNIMYicMFOHJsqUhPHK,https://api.spotify.com/v1/audio-analysis/4Q2RNIMYicMFOHJsqUhPHK,177176,4
70,0.378,0.596,5,-5.406,1,0.0323,0.0182,1.14e-05,0.144,0.172,135.968,audio_features,6aRwLqDf1bN3lI2gMd6wXp,spotify:track:6aRwLqDf1bN3lI2gMd6wXp,https://api.spotify.com/v1/tracks/6aRwLqDf1bN3lI2gMd6wXp,https://api.spotify.com/v1/audio-analysis/6aRwLqDf1bN3lI2gMd6wXp,339493,3
71,0.776,0.596,11,-6.017,0,0.348,0.0197,0.0,0.2,0.437,88.927,audio_features,3cuy0jpSxGAoTuJE0KORoR,spotify:track:3cuy0jpSxGAoTuJE0KORoR,https://api.spotify.com/v1/tracks/3cuy0jpSxGAoTuJE0KORoR,https://api.spotify.com/v1/audio-analysis/3cuy0jpSxGAoTuJE0KORoR,189267,4
72,0.722,0.564,0,-7.476,0,0.0668,0.0162,0.176,0.351,0.553,136.039,audio_features,6XIiqQp6A0gzaIEaDszkZX,spotify:track:6XIiqQp6A0gzaIEaDszkZX,https://api.spotify.com/v1/tracks/6XIiqQp6A0gzaIEaDszkZX,https://api.spotify.com/v1/audio-analysis/6XIiqQp6A0gzaIEaDszkZX,287187,4
73,0.865,0.538,1,-10.684,1,0.317,0.0489,0.357,0.19,0.259,92.85,audio_features,2FqA1TwgkZsV5cLZXEubTX,spotify:track:2FqA1TwgkZsV5cLZXEubTX,https://api.spotify.com/v1/tracks/2FqA1TwgkZsV5cLZXEubTX,https://api.spotify.com/v1/audio-analysis/2FqA1TwgkZsV5cLZXEubTX,299886,4
