,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.774,0.641,1,-10.193,1,0.0799,0.0765,0.0,0.0867,0.875,113.256,audio_features,3qI94hINNNeb4S7xQi18lS,spotify:track:3qI94hINNNeb4S7xQi18lS,https://api.spotify.com/v1/tracks/3qI94hINNNeb4S7xQi18lS,https://api.spotify.com/v1/audio-analysis/3qI94hINNNeb4S7xQi18lS,214200,4
1,0.501,0.832,3,-3.95,0,0.331,0.285,0.0,0.263,0.695,139.797,audio_features,7Crs2XTVHPT956OvvjwrCw,spotify:track:7Crs2XTVHPT956OvvjwrCw,https://api.spotify.com/v1/tracks/7Crs2XTVHPT956OvvjwrCw,https://api.spotify.com/v1/audio-analysis/7Crs2XTVHPT956OvvjwrCw,219096,4
2,0.672,0.915,9,-3.88,0,0.0343,0.0139,0.0,0.143,0.938,126.932,audio_features,7uEU7f5BYavsGMXOsrcvmm,spotify:track:7uEU7f5BYavsGMXOsrcvmm,https://api.spotify.com/v1/tracks/7uEU7f5BYavsGMXOsrcvmm,https://api.spotify.com/v1/audio-analysis/7uEU7f5BYavsGMXOsrcvmm,221333,4
3,0.455,0.879,9,-5.766,1,0.0652,0.000343,0.0,0.307,0.299,164.913,audio_features,76k6DETEwgHMnZOqsHFGNE,spotify:track:76k6DETEwgHMnZOqsHFGNE,https://api.spotify.com/v1/tracks/76k6DETEwgHMnZOqsHFGNE,https://api.spotify.com/v1/audio-analysis/76k6DETEwgHMnZOqsHFGNE,202040,4
4,0.758,0.654,0,-7.097,1,0.116,0.00879,0.0258,0.0797,0.949,151.008,audio_features,5bDEA48Dxyxoc3K4Dt7yRE,spotify:track:5bDEA48Dxyxoc3K4Dt7yRE,https://api.spotify.com/v1/tracks/5bDEA48Dxyxoc3K4Dt7yRE,https://api.spotify.com/v1/audio-analysis/5bDEA48Dxyxoc3K4Dt7yRE,227960,4
5,0.848,0.604,1,-10.384,1,0.175,0.134,0.0,0.105,0.702,119.984,audio_features,0dJEf8mIjlKvdY7h4mVbub,spotify:track:0dJEf8mIjlKvdY7h4mVbub,https://api.spotify.com/v1/tracks/0dJEf8mIjlKvdY7h4mVbub,https://api.spotify.com/v1/audio-analysis/0dJEf8mIjlKvdY7h4mVbub,253520,4
6,0.435,0.562,1,-8.868,1,0.411,0.0584,0.000607,0.34,0.173,75.619,audio_features,33nMb138Z8lp6Z5pbpom46,spotify:track:33nMb138Z8lp6Z5pbpom46,https://api.spotify.com/v1/tracks/33nMb138Z8lp6Z5pbpom46,https://api.spotify.com/v1/audio-analysis/33nMb138Z8lp6Z5pbpom46,218440,4
7,0.44,0.803,8,-5.415,1,0.0443,0.199,0.00282,0.0591,0.501,151.777,audio_features,046irIGshCqu24AjmEWZtr,spotify:track:046irIGshCqu24AjmEWZtr,https://api.spotify.com/v1/tracks/046irIGshCqu24AjmEWZtr,https://api.spotify.com/v1/audio-analysis/046irIGshCqu24AjmEWZtr,397093,4
8,0.463,0.342,2,-9.838,1,0.0279,0.0604,0.0,0.172,0.323,86.498,audio_features,33Lfnu1uBuJIidzHRFyTxL,spotify:track:33Lfnu1uBuJIidzHRFyTxL,https://api.spotify.com/v1/tracks/33Lfnu1uBuJIidzHRFyTxL,https://api.spotify.com/v1/audio-analysis/33Lfnu1uBuJIidzHRFyTxL,212836,4
9,0.534,0.718,7,-9.273,0,0.0961,0.56,0.0,0.609,0.926,163.989,audio_features,6VdJa3dGUSw7Ju141CYTJv,spotify:track:6VdJa3dGUSw7Ju141CYTJv,https://api.spotify.com/v1/tracks/6VdJa3dGUSw7Ju141CYTJv,https://api.spotify.com/v1/audio-analysis/6VdJa3dGUSw7Ju141CYTJv,160280,4
10,0.443,0.882,1,-4.623,1,0.068,0.0013,0.0,0.13,0.43,170.123,audio_features,2VtlAaG8E8vV1LP8zLhGtY,spotify:track:2VtlAaG8E8vV1LP8zLhGtY,https://api.spotify.com/v1/tracks/2VtlAaG8E8vV1LP8zLhGtY,https://api.spotify.com/v1/audio-analysis/2VtlAaG8E8vV1LP8zLhGtY,176118,4
11,0.771,0.475,0,-9.354,1,0.0301,0.141,0.0,0.0555,0.774,143.169,audio_features,0uEuAQ0c5yittMpxJ3l5iR,spotify:track:0uEuAQ0c5yittMpxJ3l5iR,https://api.spotify.com/v1/tracks/0uEuAQ0c5yittMpxJ3l5iR,https://api.spotify.com/v1/audio-analysis/0uEuAQ0c5yittMpxJ3l5iR,161333,4
12,0.567,0.175,2,-17.466,0,0.0483,0.978,2.14e-05,0.103,0.229,135.521,audio_features,0620OecAlwJQxWieRW4L9s,spotify:track:0620OecAlwJQxWieRW4L9s,https://api.spotify.com/v1/tracks/0620OecAlwJQxWieRW4L9s,https://api.spotify.com/v1/audio-analysis/0620OecAlwJQxWieRW4L9s,100747,4
13,0.642,0.397,6,-16.842,1,0.0639,0.461,0.000834,0.106,0.798,84.064,audio_features,1lB6TCFlx4f50wdetOuGcT,spotify:track:1lB6TCFlx4f50wdetOuGcT,https://api.spotify.com/v1/tracks/1lB6TCFlx4f50wdetOuGcT,https://api.spotify.com/v1/audio-analysis/1lB6TCFlx4f50wdetOuGcT,286493,4
