,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.668,0.74,10,-10.409,1,0.0585,0.0502,3.1e-05,0.0563,0.916,116.963,audio_features,7AerKsdhVndT6uPTb4XXbJ,spotify:track:7AerKsdhVndT6uPTb4XXbJ,https://api.spotify.com/v1/tracks/7AerKsdhVndT6uPTb4XXbJ,https://api.spotify.com/v1/audio-analysis/7AerKsdhVndT6uPTb4XXbJ,303907,4
1,0.8,0.428,7,-14.283,1,0.0978,0.427,0.0,0.5,0.966,149.846,audio_features,7iWk45E2wIpFc3YUWm3VVn,spotify:track:7iWk45E2wIpFc3YUWm3VVn,https://api.spotify.com/v1/tracks/7iWk45E2wIpFc3YUWm3VVn,https://api.spotify.com/v1/audio-analysis/7iWk45E2wIpFc3YUWm3VVn,204733,4
2,0.665,0.433,10,-7.806,1,0.0984,0.483,0.000135,0.114,0.21,112.015,audio_features,5eGJaaZw7eozDc9lGiaWUn,spotify:track:5eGJaaZw7eozDc9lGiaWUn,https://api.spotify.com/v1/tracks/5eGJaaZw7eozDc9lGiaWUn,https://api.spotify.com/v1/audio-analysis/5eGJaaZw7eozDc9lGiaWUn,111492,4
3,0.701,0.434,10,-9.89,1,0.0344,0.0772,0.000106,0.0691,0.394,137.991,audio_features,02Y53WOisQi5KOCcVwe0CH,spotify:track:02Y53WOisQi5KOCcVwe0CH,https://api.spotify.com/v1/tracks/02Y53WOisQi5KOCcVwe0CH,https://api.spotify.com/v1/audio-analysis/02Y53WOisQi5KOCcVwe0CH,209853,4
4,0.805,0.645,4,-6.189,1,0.0483,0.0249,5.08e-06,0.188,0.845,129.962,audio_features,3aQz706dTS0TYMX6wukhtQ,spotify:track:3aQz706dTS0TYMX6wukhtQ,https://api.spotify.com/v1/tracks/3aQz706dTS0TYMX6wukhtQ,https://api.spotify.com/v1/audio-analysis/3aQz706dTS0TYMX6wukhtQ,225867,4
5,0.743,0.467,0,-10.354,0,0.401,0.145,1.1e-06,0.0891,0.19,149.996,audio_features,1szcZMcUlPjCItP4xNIU3E,spotify:track:1szcZMcUlPjCItP4xNIU3E,https://api.spotify.com/v1/tracks/1szcZMcUlPjCItP4xNIU3E,https://api.spotify.com/v1/audio-analysis/1szcZMcUlPjCItP4xNIU3E,219360,4
6,0.757,0.711,1,-4.643,0,0.0349,0.36,0.0,0.121,0.817,139.962,audio_features,6cJLfIqwh0tCKRjYM3WpZ5,spotify:track:6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/tracks/6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/audio-analysis/6cJLfIqwh0tCKRjYM3WpZ5,206933,4
7,0.831,0.823,11,-4.378,0,0.059,0.0118,0.00161,0.334,0.323,114.983,audio_features,3qEWklaj65xKD2nbnj8sxq,spotify:track:3qEWklaj65xKD2nbnj8sxq,https://api.spotify.com/v1/tracks/3qEWklaj65xKD2nbnj8sxq,https://api.spotify.com/v1/audio-analysis/3qEWklaj65xKD2nbnj8sxq,205560,4
8,0.365,0.802,2,-3.918,1,0.041,0.0117,1.43e-06,0.351,0.147,158.043,audio_features,2ub8KCWpkmAz6ZK1wIVuFn,spotify:track:2ub8KCWpkmAz6ZK1wIVuFn,https://api.spotify.com/v1/tracks/2ub8KCWpkmAz6ZK1wIVuFn,https://api.spotify.com/v1/audio-analysis/2ub8KCWpkmAz6ZK1wIVuFn,261373,4
9,0.46,0.621,6,-6.436,0,0.0303,0.00324,0.0,0.131,0.164,136.679,audio_features,66PmO1K6RXjj6ouXzMeodH,spotify:track:66PmO1K6RXjj6ouXzMeodH,https://api.spotify.com/v1/tracks/66PmO1K6RXjj6ouXzMeodH,https://api.spotify.com/v1/audio-analysis/66PmO1K6RXjj6ouXzMeodH,195867,4
10,0.697,0.608,5,-6.809,1,0.036,0.2,0.00305,0.273,0.803,126.053,audio_features,1K6VhaiVOv0I0uDawxyzO7,spotify:track:1K6VhaiVOv0I0uDawxyzO7,https://api.spotify.com/v1/tracks/1K6VhaiVOv0I0uDawxyzO7,https://api.spotify.com/v1/audio-analysis/1K6VhaiVOv0I0uDawxyzO7,240547,4
11,0.537,0.882,2,-4.429,1,0.155,4.72e-05,0.000351,0.103,0.545,129.972,audio_features,6gLQrU5bvwPf6BTlCSO6x2,spotify:track:6gLQrU5bvwPf6BTlCSO6x2,https://api.spotify.com/v1/tracks/6gLQrU5bvwPf6BTlCSO6x2,https://api.spotify.com/v1/audio-analysis/6gLQrU5bvwPf6BTlCSO6x2,227107,4
12,0.718,0.776,1,-5.832,1,0.23,0.346,0.0,0.425,0.726,88.099,audio_features,1bocsPVgT66iWvfZhdFFd2,spotify:track:1bocsPVgT66iWvfZhdFFd2,https://api.spotify.com/v1/tracks/1bocsPVgT66iWvfZhdFFd2,https://api.spotify.com/v1/audio-analysis/1bocsPVgT66iWvfZhdFFd2,190293,4
