,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.602,0.734,7,-5.279,1,0.0286,0.0385,4.76e-05,0.253,0.278,126.091,audio_features,34LvsptmCl7NIo7Sig4F8S,spotify:track:34LvsptmCl7NIo7Sig4F8S,https://api.spotify.com/v1/tracks/34LvsptmCl7NIo7Sig4F8S,https://api.spotify.com/v1/audio-analysis/34LvsptmCl7NIo7Sig4F8S,210220,4
1,0.641,0.853,6,-5.669,1,0.0433,0.000679,0.00628,0.0864,0.683,144.099,audio_features,1tdRY0VeyoaFL5nG6eUzRD,spotify:track:1tdRY0VeyoaFL5nG6eUzRD,https://api.spotify.com/v1/tracks/1tdRY0VeyoaFL5nG6eUzRD,https://api.spotify.com/v1/audio-analysis/1tdRY0VeyoaFL5nG6eUzRD,167352,4
2,0.469,0.789,9,-5.203,0,0.0457,2.56e-05,0.0,0.308,0.695,146.005,audio_features,6QitaJF6Vj2O8sxf8VxsRI,spotify:track:6QitaJF6Vj2O8sxf8VxsRI,https://api.spotify.com/v1/tracks/6QitaJF6Vj2O8sxf8VxsRI,https://api.spotify.com/v1/audio-analysis/6QitaJF6Vj2O8sxf8VxsRI,193693,4
3,0.7,0.654,6,-7.126,0,0.297,0.27,0.0,0.0768,0.494,112.039,audio_features,2TQrgzmsmQhniZjHYO9Uzk,spotify:track:2TQrgzmsmQhniZjHYO9Uzk,https://api.spotify.com/v1/tracks/2TQrgzmsmQhniZjHYO9Uzk,https://api.spotify.com/v1/audio-analysis/2TQrgzmsmQhniZjHYO9Uzk,210867,4
4,0.261,0.425,10,-11.599,1,0.0393,0.86,0.0551,0.086,0.0823,85.09,audio_features,3xUe3e02vlLfoQgBFy5V1C,spotify:track:3xUe3e02vlLfoQgBFy5V1C,https://api.spotify.com/v1/tracks/3xUe3e02vlLfoQgBFy5V1C,https://api.spotify.com/v1/audio-analysis/3xUe3e02vlLfoQgBFy5V1C,60493,4
5,0.401,0.285,11,-11.005,1,0.0327,0.657,1.13e-05,0.158,0.267,130.465,audio_features,5z3ZDMP02xF33yCvPFnct3,spotify:track:5z3ZDMP02xF33yCvPFnct3,https://api.spotify.com/v1/tracks/5z3ZDMP02xF33yCvPFnct3,https://api.spotify.com/v1/audio-analysis/5z3ZDMP02xF33yCvPFnct3,211973,4
6,0.628,0.743,8,-4.374,1,0.138,0.151,0.0163,0.141,0.278,140.258,audio_features,62YvBpZvGV6gGBB4gG48PJ,spotify:track:62YvBpZvGV6gGBB4gG48PJ,https://api.spotify.com/v1/tracks/62YvBpZvGV6gGBB4gG48PJ,https://api.spotify.com/v1/audio-analysis/62YvBpZvGV6gGBB4gG48PJ,134143,4
7,0.326,0.848,11,-10.567,0,0.167,0.000467,0.466,0.134,0.143,91.671,audio_features,1ogUJHv5Nu9S6yC2Cv6Pvh,spotify:track:1ogUJHv5Nu9S6yC2Cv6Pvh,https://api.spotify.com/v1/tracks/1ogUJHv5Nu9S6yC2Cv6Pvh,https://api.spotify.com/v1/audio-analysis/1ogUJHv5Nu9S6yC2Cv6Pvh,332465,4
8,0.871,0.714,10,-6.413,1,0.0307,0.237,1.94e-06,0.072,0.962,106.797,audio_features,56BG1hMSEkIN7IA2E4xNuN,spotify:track:56BG1hMSEkIN7IA2E4xNuN,https://api.spotify.com/v1/tracks/56BG1hMSEkIN7IA2E4xNuN,https://api.spotify.com/v1/audio-analysis/56BG1hMSEkIN7IA2E4xNuN,179653,4
9,0.757,0.441,2,-9.614,0,0.0401,0.38,0.0441,0.113,0.693,74.97,audio_features,3cil3KYGUM6D19ZvM0JyuH,spotify:track:3cil3KYGUM6D19ZvM0JyuH,https://api.spotify.com/v1/tracks/3cil3KYGUM6D19ZvM0JyuH,https://api.spotify.com/v1/audio-analysis/3cil3KYGUM6D19ZvM0JyuH,228573,4
10,0.457,0.907,9,-2.614,1,0.0704,0.176,0.0,0.0934,0.634,177.903,audio_features,6hMmKiDM1eGOBgIV0owApU,spotify:track:6hMmKiDM1eGOBgIV0owApU,https://api.spotify.com/v1/tracks/6hMmKiDM1eGOBgIV0owApU,https://api.spotify.com/v1/audio-analysis/6hMmKiDM1eGOBgIV0owApU,195373,4
11,0.617,0.77,11,-6.788,1,0.169,0.00538,0.229,0.157,0.447,155.031,audio_features,5icttlnPa45QHtxcjN5Lup,spotify:track:5icttlnPa45QHtxcjN5Lup,https://api.spotify.com/v1/tracks/5icttlnPa45QHtxcjN5Lup,https://api.spotify.com/v1/audio-analysis/5icttlnPa45QHtxcjN5Lup,215172,4
12,0.641,0.73,0,-6.877,1,0.0307,0.000858,0.122,0.287,0.34,87.991,audio_features,4wavvLf7CTGjyYL33GQ04T,spotify:track:4wavvLf7CTGjyYL33GQ04T,https://api.spotify.com/v1/tracks/4wavvLf7CTGjyYL33GQ04T,https://api.spotify.com/v1/audio-analysis/4wavvLf7CTGjyYL33GQ04T,194693,4
13,0.693,0.751,5,-5.657,0,0.205,0.173,0.0,0.262,0.194,137.046,audio_features,4Vyt1hSjEqJtAZ9lTg6bH6,spotify:track:4Vyt1hSjEqJtAZ9lTg6bH6,https://api.spotify.com/v1/tracks/4Vyt1hSjEqJtAZ9lTg6bH6,https://api.spotify.com/v1/audio-analysis/4Vyt1hSjEqJtAZ9lTg6bH6,225075,4
14,0.517,0.529,8,-4.957,1,0.0287,0.741,0.0,0.0754,0.499,78.121,audio_features,30McA8c50hssXy6AqiPVEh,spotify:track:30McA8c50hssXy6AqiPVEh,https://api.spotify.com/v1/tracks/30McA8c50hssXy6AqiPVEh,https://api.spotify.com/v1/audio-analysis/30McA8c50hssXy6AqiPVEh,214346,4
15,0.769,0.764,11,-3.522,0,0.175,0.194,0.0,0.136,0.592,89.991,audio_features,4r3itKA9HEJo48RG65OEnt,spotify:track:4r3itKA9HEJo48RG65OEnt,https://api.spotify.com/v1/tracks/4r3itKA9HEJo48RG65OEnt,https://api.spotify.com/v1/audio-analysis/4r3itKA9HEJo48RG65OEnt,201200,4
16,0.505,0.663,5,-8.136,1,0.0328,0.0282,2.36e-06,0.104,0.18,124.992,audio_features,2AR2PGZ02HlcZzzho8yywy,spotify:track:2AR2PGZ02HlcZzzho8yywy,https://api.spotify.com/v1/tracks/2AR2PGZ02HlcZzzho8yywy,https://api.spotify.com/v1/audio-analysis/2AR2PGZ02HlcZzzho8yywy,247560,4
17,0.404,0.781,5,-4.494,1,0.0473,0.109,0.00246,0.126,0.706,96.849,audio_features,64GZoujwXGzdWYupvQDqT6,spotify:track:64GZoujwXGzdWYupvQDqT6,https://api.spotify.com/v1/tracks/64GZoujwXGzdWYupvQDqT6,https://api.spotify.com/v1/audio-analysis/64GZoujwXGzdWYupvQDqT6,205387,4
18,0.498,0.795,0,-5.698,1,0.0355,0.00408,0.0334,0.354,0.113,145.012,audio_features,40m1lgBMPTKlkf1JpzpWWi,spotify:track:40m1lgBMPTKlkf1JpzpWWi,https://api.spotify.com/v1/tracks/40m1lgBMPTKlkf1JpzpWWi,https://api.spotify.com/v1/audio-analysis/40m1lgBMPTKlkf1JpzpWWi,218783,4
19,0.577,0.968,1,-3.896,1,0.0779,0.0351,0.0,0.397,0.677,100.025,audio_features,4Cr5XBkdiv9yB3j3RhWJzQ,spotify:track:4Cr5XBkdiv9yB3j3RhWJzQ,https://api.spotify.com/v1/tracks/4Cr5XBkdiv9yB3j3RhWJzQ,https://api.spotify.com/v1/audio-analysis/4Cr5XBkdiv9yB3j3RhWJzQ,177160,4
20,0.663,0.669,5,-7.916,0,0.0393,0.411,0.0064,0.0805,0.243,120.002,audio_features,7e0agBdgTU6r9hPM3rb9FY,spotify:track:7e0agBdgTU6r9hPM3rb9FY,https://api.spotify.com/v1/tracks/7e0agBdgTU6r9hPM3rb9FY,https://api.spotify.com/v1/audio-analysis/7e0agBdgTU6r9hPM3rb9FY,226753,4
21,0.45,0.655,1,-5.508,1,0.0386,0.0122,1.32e-05,0.128,0.555,128.665,audio_features,6APx8Wqrsplu8sThFqutwn,spotify:track:6APx8Wqrsplu8sThFqutwn,https://api.spotify.com/v1/tracks/6APx8Wqrsplu8sThFqutwn,https://api.spotify.com/v1/audio-analysis/6APx8Wqrsplu8sThFqutwn,193480,4
22,0.236,0.328,10,-8.434,1,0.0353,0.828,0.0,0.111,0.0606,170.914,audio_features,4QDo30WQZZJle0Up1mC8ez,spotify:track:4QDo30WQZZJle0Up1mC8ez,https://api.spotify.com/v1/tracks/4QDo30WQZZJle0Up1mC8ez,https://api.spotify.com/v1/audio-analysis/4QDo30WQZZJle0Up1mC8ez,188133,5
23,0.214,0.931,7,-3.347,0,0.143,0.000705,3.09e-06,0.0797,0.233,162.115,audio_features,5pKCDm2fw4k6D6C5Rk646C,spotify:track:5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/tracks/5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/audio-analysis/5pKCDm2fw4k6D6C5Rk646C,348387,4
24,0.371,0.509,5,-6.426,1,0.0302,0.123,0.000964,0.381,0.291,128.618,audio_features,0aW5JH6RnfTv5cGvPS3cca,spotify:track:0aW5JH6RnfTv5cGvPS3cca,https://api.spotify.com/v1/tracks/0aW5JH6RnfTv5cGvPS3cca,https://api.spotify.com/v1/audio-analysis/0aW5JH6RnfTv5cGvPS3cca,272627,4
25,0.426,0.917,0,-2.968,1,0.103,0.119,0.0,0.153,0.506,175.716,audio_features,4PyKicaf5RL5tlidl6ZMO5,spotify:track:4PyKicaf5RL5tlidl6ZMO5,https://api.spotify.com/v1/tracks/4PyKicaf5RL5tlidl6ZMO5,https://api.spotify.com/v1/audio-analysis/4PyKicaf5RL5tlidl6ZMO5,179707,4
26,0.673,0.686,0,-12.194,1,0.0363,0.0223,0.000184,0.0963,0.662,126.09,audio_features,1mqytV5qZcmzG6MgvJCpkQ,spotify:track:1mqytV5qZcmzG6MgvJCpkQ,https://api.spotify.com/v1/tracks/1mqytV5qZcmzG6MgvJCpkQ,https://api.spotify.com/v1/audio-analysis/1mqytV5qZcmzG6MgvJCpkQ,211573,4
27,0.658,0.815,0,-6.834,1,0.105,0.0168,0.0,0.341,0.837,99.276,audio_features,19CmuECYssqkPWANF4nLWM,spotify:track:19CmuECYssqkPWANF4nLWM,https://api.spotify.com/v1/tracks/19CmuECYssqkPWANF4nLWM,https://api.spotify.com/v1/audio-analysis/19CmuECYssqkPWANF4nLWM,191560,4
