,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
24,0.751,0.742,0,-4.393,0,0.12,0.367,0.0,0.0946,0.85,173.941,audio_features,4QsPTKvdpgkA7mBAvclZTa,spotify:track:4QsPTKvdpgkA7mBAvclZTa,https://api.spotify.com/v1/tracks/4QsPTKvdpgkA7mBAvclZTa,https://api.spotify.com/v1/audio-analysis/4QsPTKvdpgkA7mBAvclZTa,218640,4
25,0.415,0.0197,10,-23.724,1,0.0386,0.919,1.07e-05,0.269,0.177,93.688,audio_features,7E9IWt6nqBzgqvf6KjXWqm,spotify:track:7E9IWt6nqBzgqvf6KjXWqm,https://api.spotify.com/v1/tracks/7E9IWt6nqBzgqvf6KjXWqm,https://api.spotify.com/v1/audio-analysis/7E9IWt6nqBzgqvf6KjXWqm,112800,4
26,0.235,0.891,2,-5.519,1,0.0767,0.101,0.00018,0.373,0.167,135.187,audio_features,48K4MhE5ax5brZjUBImrsu,spotify:track:48K4MhE5ax5brZjUBImrsu,https://api.spotify.com/v1/tracks/48K4MhE5ax5brZjUBImrsu,https://api.spotify.com/v1/audio-analysis/48K4MhE5ax5brZjUBImrsu,287427,4
27,0.613,0.765,11,-6.582,1,0.0441,0.082,1.25e-06,0.092,0.299,103.951,audio_features,2PLo8T3kGE9URFvBy3tUdt,spotify:track:2PLo8T3kGE9URFvBy3tUdt,https://api.spotify.com/v1/tracks/2PLo8T3kGE9URFvBy3tUdt,https://api.spotify.com/v1/audio-analysis/2PLo8T3kGE9URFvBy3tUdt,239920,4
28,0.592,0.521,9,-8.44,0,0.0297,0.243,0.929,0.0896,0.536,79.999,audio_features,2qqmU64hg47RMAXW8CoNCD,spotify:track:2qqmU64hg47RMAXW8CoNCD,https://api.spotify.com/v1/tracks/2qqmU64hg47RMAXW8CoNCD,https://api.spotify.com/v1/audio-analysis/2qqmU64hg47RMAXW8CoNCD,378893,4
29,0.807,0.887,1,-3.892,1,0.275,0.00381,0.0,0.391,0.78,160.517,audio_features,1lItf5ZXJc1by9SbPeljFd,spotify:track:1lItf5ZXJc1by9SbPeljFd,https://api.spotify.com/v1/tracks/1lItf5ZXJc1by9SbPeljFd,https://api.spotify.com/v1/audio-analysis/1lItf5ZXJc1by9SbPeljFd,144244,4
30,0.561,0.965,5,-4.42,0,0.0333,5.2e-05,0.935,0.348,0.698,137.99,audio_features,5XkEy54sUU411n7K7Xl4qf,spotify:track:5XkEy54sUU411n7K7Xl4qf,https://api.spotify.com/v1/tracks/5XkEy54sUU411n7K7Xl4qf,https://api.spotify.com/v1/audio-analysis/5XkEy54sUU411n7K7Xl4qf,135667,4
31,0.525,0.72,11,-6.916,0,0.169,0.176,0.00648,0.0769,0.483,91.708,audio_features,4c60yLpE5lXvICT0pyEaZ5,spotify:track:4c60yLpE5lXvICT0pyEaZ5,https://api.spotify.com/v1/tracks/4c60yLpE5lXvICT0pyEaZ5,https://api.spotify.com/v1/audio-analysis/4c60yLpE5lXvICT0pyEaZ5,256800,4
32,0.431,0.377,2,-9.753,1,0.0288,0.749,0.0,0.211,0.353,173.67,audio_features,7cpCU3Denug5NGZsSpQl8v,spotify:track:7cpCU3Denug5NGZsSpQl8v,https://api.spotify.com/v1/tracks/7cpCU3Denug5NGZsSpQl8v,https://api.spotify.com/v1/audio-analysis/7cpCU3Denug5NGZsSpQl8v,213627,4
33,0.715,0.441,8,-8.266,1,0.0584,0.0182,0.0,0.119,0.544,143.117,audio_features,2qTBAODxjsKCQClRjMthEj,spotify:track:2qTBAODxjsKCQClRjMthEj,https://api.spotify.com/v1/tracks/2qTBAODxjsKCQClRjMthEj,https://api.spotify.com/v1/audio-analysis/2qTBAODxjsKCQClRjMthEj,178853,4
34,0.509,0.184,10,-13.563,1,0.0424,0.976,0.000721,0.308,0.476,88.742,audio_features,5ThUZ8Owp8XZbfh1EINZ2Q,spotify:track:5ThUZ8Owp8XZbfh1EINZ2Q,https://api.spotify.com/v1/tracks/5ThUZ8Owp8XZbfh1EINZ2Q,https://api.spotify.com/v1/audio-analysis/5ThUZ8Owp8XZbfh1EINZ2Q,194467,4
35,0.591,0.749,8,-4.145,1,0.0293,0.00677,0.0,0.195,0.595,132.08,audio_features,3Hs4ytyLFzB2HKk2ZSohko,spotify:track:3Hs4ytyLFzB2HKk2ZSohko,https://api.spotify.com/v1/tracks/3Hs4ytyLFzB2HKk2ZSohko,https://api.spotify.com/v1/audio-analysis/3Hs4ytyLFzB2HKk2ZSohko,206960,4
36,0.582,0.458,5,-7.642,0,0.185,0.306,0.0,0.32,0.36,134.793,audio_features,0HBrQjHR5ZCYK5QYfzDbed,spotify:track:0HBrQjHR5ZCYK5QYfzDbed,https://api.spotify.com/v1/tracks/0HBrQjHR5ZCYK5QYfzDbed,https://api.spotify.com/v1/audio-analysis/0HBrQjHR5ZCYK5QYfzDbed,230213,4
37,0.787,0.264,9,-11.893,1,0.0421,0.592,0.53,0.107,0.136,117.893,audio_features,0PDMxapspO9BGSl46tYMt5,spotify:track:0PDMxapspO9BGSl46tYMt5,https://api.spotify.com/v1/tracks/0PDMxapspO9BGSl46tYMt5,https://api.spotify.com/v1/audio-analysis/0PDMxapspO9BGSl46tYMt5,260390,4
38,0.504,0.782,2,-9.27,1,0.0301,0.0661,1.31e-06,0.115,0.619,123.883,audio_features,2rD9tU2bws0PgOPsI6aIZo,spotify:track:2rD9tU2bws0PgOPsI6aIZo,https://api.spotify.com/v1/tracks/2rD9tU2bws0PgOPsI6aIZo,https://api.spotify.com/v1/audio-analysis/2rD9tU2bws0PgOPsI6aIZo,164706,4
39,0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,audio_features,3MjUtNVVq3C8Fn0MP3zhXa,spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/tracks/3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/audio-analysis/3MjUtNVVq3C8Fn0MP3zhXa,211067,4
40,0.614,0.901,0,-4.906,1,0.0666,0.0267,1.94e-06,0.261,0.636,94.865,audio_features,5zsePddkJkLpwUzP4YBGMK,spotify:track:5zsePddkJkLpwUzP4YBGMK,https://api.spotify.com/v1/tracks/5zsePddkJkLpwUzP4YBGMK,https://api.spotify.com/v1/audio-analysis/5zsePddkJkLpwUzP4YBGMK,298533,4
41,0.545,0.791,7,-6.639,1,0.0545,0.00399,0.176,0.0697,0.0544,98.046,audio_features,1OOz2V04M4LJ3LoUc5nHiF,spotify:track:1OOz2V04M4LJ3LoUc5nHiF,https://api.spotify.com/v1/tracks/1OOz2V04M4LJ3LoUc5nHiF,https://api.spotify.com/v1/audio-analysis/1OOz2V04M4LJ3LoUc5nHiF,270918,4
42,0.691,0.91,2,-3.834,1,0.301,0.00904,0.0,0.089,0.44,145.039,audio_features,2fIMXg2WVmtHtmwAp8AYl8,spotify:track:2fIMXg2WVmtHtmwAp8AYl8,https://api.spotify.com/v1/tracks/2fIMXg2WVmtHtmwAp8AYl8,https://api.spotify.com/v1/audio-analysis/2fIMXg2WVmtHtmwAp8AYl8,159095,4
43,0.823,0.733,1,-5.474,1,0.0628,0.0349,0.0,0.324,0.397,97.972,audio_features,4w7yrP4RAeeyhfG9nJqQvS,spotify:track:4w7yrP4RAeeyhfG9nJqQvS,https://api.spotify.com/v1/tracks/4w7yrP4RAeeyhfG9nJqQvS,https://api.spotify.com/v1/audio-analysis/4w7yrP4RAeeyhfG9nJqQvS,284387,4
44,0.673,0.492,1,-8.777,0,0.0543,0.315,0.0,0.131,0.336,116.913,audio_features,52dj6dZn4dZnwZ8oWWVgLK,spotify:track:52dj6dZn4dZnwZ8oWWVgLK,https://api.spotify.com/v1/tracks/52dj6dZn4dZnwZ8oWWVgLK,https://api.spotify.com/v1/audio-analysis/52dj6dZn4dZnwZ8oWWVgLK,267840,4
45,0.637,0.827,7,-5.153,0,0.0629,0.046,0.103,0.575,0.339,128.025,audio_features,5yR26TumS74yhIOGhn8Hs8,spotify:track:5yR26TumS74yhIOGhn8Hs8,https://api.spotify.com/v1/tracks/5yR26TumS74yhIOGhn8Hs8,https://api.spotify.com/v1/audio-analysis/5yR26TumS74yhIOGhn8Hs8,349489,4
46,0.61,0.762,7,-6.487,1,0.036,0.205,1.26e-05,0.0606,0.447,119.92,audio_features,62aCPQdNepQcAVrvOzoiw5,spotify:track:62aCPQdNepQcAVrvOzoiw5,https://api.spotify.com/v1/tracks/62aCPQdNepQcAVrvOzoiw5,https://api.spotify.com/v1/audio-analysis/62aCPQdNepQcAVrvOzoiw5,260587,4
47,0.885,0.595,7,-5.487,1,0.286,0.656,4.42e-06,0.105,0.754,148.034,audio_features,564oa00vY05d1uYnTEAAmE,spotify:track:564oa00vY05d1uYnTEAAmE,https://api.spotify.com/v1/tracks/564oa00vY05d1uYnTEAAmE,https://api.spotify.com/v1/audio-analysis/564oa00vY05d1uYnTEAAmE,183760,4
48,0.884,0.657,6,-4.569,0,0.0977,0.00589,0.0,0.154,0.489,107.059,audio_features,0N3W5peJUQtI4eyR6GJT5O,spotify:track:0N3W5peJUQtI4eyR6GJT5O,https://api.spotify.com/v1/tracks/0N3W5peJUQtI4eyR6GJT5O,https://api.spotify.com/v1/audio-analysis/0N3W5peJUQtI4eyR6GJT5O,234693,4
49,0.492,0.717,0,-7.609,1,0.0605,0.183,0.000383,0.476,0.874,107.574,audio_features,6DNx4LUFPzXLrpo4HDxURG,spotify:track:6DNx4LUFPzXLrpo4HDxURG,https://api.spotify.com/v1/tracks/6DNx4LUFPzXLrpo4HDxURG,https://api.spotify.com/v1/audio-analysis/6DNx4LUFPzXLrpo4HDxURG,313000,4
50,0.557,0.511,3,-7.005,0,0.241,0.068,0.0,0.0605,0.494,134.66,audio_features,1yNS6CIYsPmJkdlxoIl6iu,spotify:track:1yNS6CIYsPmJkdlxoIl6iu,https://api.spotify.com/v1/tracks/1yNS6CIYsPmJkdlxoIl6iu,https://api.spotify.com/v1/audio-analysis/1yNS6CIYsPmJkdlxoIl6iu,222558,4
51,0.647,0.901,7,-5.138,1,0.0437,0.0172,1.35e-06,0.0527,0.581,118.957,audio_features,71lXNAROGX1zo6tX0MSnCS,spotify:track:71lXNAROGX1zo6tX0MSnCS,https://api.spotify.com/v1/tracks/71lXNAROGX1zo6tX0MSnCS,https://api.spotify.com/v1/audio-analysis/71lXNAROGX1zo6tX0MSnCS,250040,4
52,0.693,0.766,1,-4.121,1,0.104,0.02,0.0,0.135,0.785,129.989,audio_features,5OZGoO9wXzpu1JHu3LkJZu,spotify:track:5OZGoO9wXzpu1JHu3LkJZu,https://api.spotify.com/v1/tracks/5OZGoO9wXzpu1JHu3LkJZu,https://api.spotify.com/v1/audio-analysis/5OZGoO9wXzpu1JHu3LkJZu,203387,4
53,0.384,0.944,0,-5.238,1,0.0349,0.0257,0.00152,0.0923,0.617,87.985,audio_features,5RtnIz2B3Sbb6Wt2nw0whp,spotify:track:5RtnIz2B3Sbb6Wt2nw0whp,https://api.spotify.com/v1/tracks/5RtnIz2B3Sbb6Wt2nw0whp,https://api.spotify.com/v1/audio-analysis/5RtnIz2B3Sbb6Wt2nw0whp,240273,4
54,0.482,0.808,0,-7.176,1,0.065,0.0562,0.0,0.202,0.438,79.599,audio_features,735rjks7kQgWCjTQlIHMuH,spotify:track:735rjks7kQgWCjTQlIHMuH,https://api.spotify.com/v1/tracks/735rjks7kQgWCjTQlIHMuH,https://api.spotify.com/v1/audio-analysis/735rjks7kQgWCjTQlIHMuH,267293,4
55,0.465,0.964,11,-5.848,1,0.134,5.48e-06,0.0182,0.343,0.193,155.041,audio_features,2KLLO8a5n7wNlVVPkvGYeo,spotify:track:2KLLO8a5n7wNlVVPkvGYeo,https://api.spotify.com/v1/tracks/2KLLO8a5n7wNlVVPkvGYeo,https://api.spotify.com/v1/audio-analysis/2KLLO8a5n7wNlVVPkvGYeo,220520,4
56,0.645,0.548,8,-10.05,1,0.166,0.263,0.0,0.219,0.488,75.162,audio_features,08mSjsYqXufM9zk8YUUffK,spotify:track:08mSjsYqXufM9zk8YUUffK,https://api.spotify.com/v1/tracks/08mSjsYqXufM9zk8YUUffK,https://api.spotify.com/v1/audio-analysis/08mSjsYqXufM9zk8YUUffK,287093,4
57,0.483,0.806,7,-5.111,0,0.0321,0.0881,0.000895,0.0991,0.19,147.049,audio_features,0x0h9kwGhCv78fMRo8ChhZ,spotify:track:0x0h9kwGhCv78fMRo8ChhZ,https://api.spotify.com/v1/tracks/0x0h9kwGhCv78fMRo8ChhZ,https://api.spotify.com/v1/audio-analysis/0x0h9kwGhCv78fMRo8ChhZ,318439,4
58,0.187,0.25,2,-16.156,1,0.0394,0.685,0.0338,0.0945,0.0897,90.676,audio_features,21rKK1lBgAMGqCShuqUyOf,spotify:track:21rKK1lBgAMGqCShuqUyOf,https://api.spotify.com/v1/tracks/21rKK1lBgAMGqCShuqUyOf,https://api.spotify.com/v1/audio-analysis/21rKK1lBgAMGqCShuqUyOf,292413,3
59,0.637,0.738,9,-5.738,1,0.0424,0.0125,0.00148,0.137,0.665,105.905,audio_features,0zOUO2Cbz0C1F8qbrebIxn,spotify:track:0zOUO2Cbz0C1F8qbrebIxn,https://api.spotify.com/v1/tracks/0zOUO2Cbz0C1F8qbrebIxn,https://api.spotify.com/v1/audio-analysis/0zOUO2Cbz0C1F8qbrebIxn,248399,4
60,0.419,0.641,0,-5.827,1,0.0316,0.0266,0.0,0.187,0.228,139.57,audio_features,2eKd40hvV5Pyp9J0pTlwdZ,spotify:track:2eKd40hvV5Pyp9J0pTlwdZ,https://api.spotify.com/v1/tracks/2eKd40hvV5Pyp9J0pTlwdZ,https://api.spotify.com/v1/audio-analysis/2eKd40hvV5Pyp9J0pTlwdZ,259053,4
61,0.394,0.913,7,-6.418,1,0.0454,0.00051,0.000852,0.973,0.463,140.63,audio_features,2WEKZkwJRjITHPNjo3aiLI,spotify:track:2WEKZkwJRjITHPNjo3aiLI,https://api.spotify.com/v1/tracks/2WEKZkwJRjITHPNjo3aiLI,https://api.spotify.com/v1/audio-analysis/2WEKZkwJRjITHPNjo3aiLI,380773,4
62,0.513,0.578,9,-12.151,0,0.0537,0.182,0.248,0.0876,0.156,148.429,audio_features,5dFjCJjsKvQAVmGHzluAqI,spotify:track:5dFjCJjsKvQAVmGHzluAqI,https://api.spotify.com/v1/tracks/5dFjCJjsKvQAVmGHzluAqI,https://api.spotify.com/v1/audio-analysis/5dFjCJjsKvQAVmGHzluAqI,286280,4
63,0.472,0.241,5,-10.987,1,0.0293,0.961,0.0418,0.11,0.104,85.855,audio_features,0gDONZYSs1swVOgd9lMK1H,spotify:track:0gDONZYSs1swVOgd9lMK1H,https://api.spotify.com/v1/tracks/0gDONZYSs1swVOgd9lMK1H,https://api.spotify.com/v1/audio-analysis/0gDONZYSs1swVOgd9lMK1H,178027,4
64,0.529,0.765,8,-4.368,1,0.0718,0.163,1.97e-06,0.105,0.646,112.468,audio_features,6nlXWOyoCPLXXWaklOyQcb,spotify:track:6nlXWOyoCPLXXWaklOyQcb,https://api.spotify.com/v1/tracks/6nlXWOyoCPLXXWaklOyQcb,https://api.spotify.com/v1/audio-analysis/6nlXWOyoCPLXXWaklOyQcb,181000,4
65,0.278,0.432,4,-9.181,1,0.0402,0.797,0.0,0.732,0.838,208.007,audio_features,6n3WVi0pxFQuAjAQRPPryY,spotify:track:6n3WVi0pxFQuAjAQRPPryY,https://api.spotify.com/v1/tracks/6n3WVi0pxFQuAjAQRPPryY,https://api.spotify.com/v1/audio-analysis/6n3WVi0pxFQuAjAQRPPryY,159080,4
66,0.764,0.594,6,-10.05,1,0.185,0.591,0.0,0.145,0.695,87.261,audio_features,00FROhC5g4iJdax5US8jRr,spotify:track:00FROhC5g4iJdax5US8jRr,https://api.spotify.com/v1/tracks/00FROhC5g4iJdax5US8jRr,https://api.spotify.com/v1/audio-analysis/00FROhC5g4iJdax5US8jRr,286441,4
67,0.36,0.441,0,-7.664,1,0.0397,0.404,4.93e-06,0.145,0.201,173.893,audio_features,6HLsoDNuoZxtK9rO2CYThW,spotify:track:6HLsoDNuoZxtK9rO2CYThW,https://api.spotify.com/v1/tracks/6HLsoDNuoZxtK9rO2CYThW,https://api.spotify.com/v1/audio-analysis/6HLsoDNuoZxtK9rO2CYThW,277655,4
68,0.256,0.352,7,-10.334,1,0.0322,0.889,0.00023,0.137,0.181,203.534,audio_features,6DCHJYgCTzQyyVfxjPIjM6,spotify:track:6DCHJYgCTzQyyVfxjPIjM6,https://api.spotify.com/v1/tracks/6DCHJYgCTzQyyVfxjPIjM6,https://api.spotify.com/v1/audio-analysis/6DCHJYgCTzQyyVfxjPIjM6,245667,5
69,0.394,0.886,4,-3.458,1,0.0572,0.00643,1.51e-05,0.247,0.408,128.012,audio_features,1zBdYp2ntRqJR7KRVevyFj,spotify:track:1zBdYp2ntRqJR7KRVevyFj,https://api.spotify.com/v1/tracks/1zBdYp2ntRqJR7KRVevyFj,https://api.spotify.com/v1/audio-analysis/1zBdYp2ntRqJR7KRVevyFj,247308,4
70,0.503,0.704,9,-3.218,1,0.0339,0.25,0.0,0.0771,0.114,127.945,audio_features,4tRtC0J1mGcdfGOOzAbBpZ,spotify:track:4tRtC0J1mGcdfGOOzAbBpZ,https://api.spotify.com/v1/tracks/4tRtC0J1mGcdfGOOzAbBpZ,https://api.spotify.com/v1/audio-analysis/4tRtC0J1mGcdfGOOzAbBpZ,202542,4
71,0.588,0.947,11,-4.526,0,0.0476,8.76e-05,0.669,0.244,0.534,124.989,audio_features,01RukQnT2qdBZXFhhPGbvd,spotify:track:01RukQnT2qdBZXFhhPGbvd,https://api.spotify.com/v1/tracks/01RukQnT2qdBZXFhhPGbvd,https://api.spotify.com/v1/audio-analysis/01RukQnT2qdBZXFhhPGbvd,248582,4
72,0.576,0.71,0,-7.217,1,0.0413,0.0337,0.000961,0.463,0.433,123.293,audio_features,0h394NzTzBLRECJmxrQQzI,spotify:track:0h394NzTzBLRECJmxrQQzI,https://api.spotify.com/v1/tracks/0h394NzTzBLRECJmxrQQzI,https://api.spotify.com/v1/audio-analysis/0h394NzTzBLRECJmxrQQzI,217069,4
73,0.337,0.44,10,-5.688,1,0.0305,0.0929,8.23e-06,0.0966,0.266,73.208,audio_features,3qq6kaaIEguGyhsrlbUyT1,spotify:track:3qq6kaaIEguGyhsrlbUyT1,https://api.spotify.com/v1/tracks/3qq6kaaIEguGyhsrlbUyT1,https://api.spotify.com/v1/audio-analysis/3qq6kaaIEguGyhsrlbUyT1,245213,4
