,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.451,0.865,11,-6.226,1,0.0429,0.335,0.00893,0.133,0.864,93.195,audio_features,06PdJBwF6HwhhPbAaRr8U0,spotify:track:06PdJBwF6HwhhPbAaRr8U0,https://api.spotify.com/v1/tracks/06PdJBwF6HwhhPbAaRr8U0,https://api.spotify.com/v1/audio-analysis/06PdJBwF6HwhhPbAaRr8U0,175853,4
1,0.722,0.663,5,-4.652,0,0.436,0.0404,0.0,0.108,0.81,160.106,audio_features,4DqCB4QBJv8ESudmYG5L1f,spotify:track:4DqCB4QBJv8ESudmYG5L1f,https://api.spotify.com/v1/tracks/4DqCB4QBJv8ESudmYG5L1f,https://api.spotify.com/v1/audio-analysis/4DqCB4QBJv8ESudmYG5L1f,171013,4
2,0.512,0.754,0,-6.031,1,0.0549,0.135,0.0,0.0881,0.336,147.89,audio_features,72C7aUQECOhNtnD0AC36ua,spotify:track:72C7aUQECOhNtnD0AC36ua,https://api.spotify.com/v1/tracks/72C7aUQECOhNtnD0AC36ua,https://api.spotify.com/v1/audio-analysis/72C7aUQECOhNtnD0AC36ua,201693,4
3,0.697,0.659,10,-5.544,1,0.104,0.217,0.0,0.254,0.49,150.941,audio_features,27eoCHVL1mohdzR7c61KQ1,spotify:track:27eoCHVL1mohdzR7c61KQ1,https://api.spotify.com/v1/tracks/27eoCHVL1mohdzR7c61KQ1,https://api.spotify.com/v1/audio-analysis/27eoCHVL1mohdzR7c61KQ1,217126,4
4,0.621,0.846,8,-4.484,1,0.42,0.15,8.66e-05,0.484,0.673,172.93,audio_features,78o632Y6M2dKioFkiGKkjQ,spotify:track:78o632Y6M2dKioFkiGKkjQ,https://api.spotify.com/v1/tracks/78o632Y6M2dKioFkiGKkjQ,https://api.spotify.com/v1/audio-analysis/78o632Y6M2dKioFkiGKkjQ,238627,4
5,0.705,0.693,7,-5.759,1,0.0294,0.717,0.0,0.328,0.694,103.981,audio_features,3El5XU0JgKRDOCWzFphcTc,spotify:track:3El5XU0JgKRDOCWzFphcTc,https://api.spotify.com/v1/tracks/3El5XU0JgKRDOCWzFphcTc,https://api.spotify.com/v1/audio-analysis/3El5XU0JgKRDOCWzFphcTc,201642,4
6,0.284,0.9,7,-2.9,1,0.0687,0.192,0.00172,0.207,0.712,176.738,audio_features,2qRGnY4zSNBu4tTql3pEnX,spotify:track:2qRGnY4zSNBu4tTql3pEnX,https://api.spotify.com/v1/tracks/2qRGnY4zSNBu4tTql3pEnX,https://api.spotify.com/v1/audio-analysis/2qRGnY4zSNBu4tTql3pEnX,198427,4
7,0.973,0.446,3,-9.355,0,0.0612,0.0303,1.75e-05,0.121,0.265,115.039,audio_features,3kZAm2TC74lBJFPDoV40Qc,spotify:track:3kZAm2TC74lBJFPDoV40Qc,https://api.spotify.com/v1/tracks/3kZAm2TC74lBJFPDoV40Qc,https://api.spotify.com/v1/audio-analysis/3kZAm2TC74lBJFPDoV40Qc,135340,4
8,0.354,0.318,2,-9.974,1,0.034,0.343,0.0389,0.113,0.281,81.854,audio_features,0vJUdIefT5caKla9H8b1q4,spotify:track:0vJUdIefT5caKla9H8b1q4,https://api.spotify.com/v1/tracks/0vJUdIefT5caKla9H8b1q4,https://api.spotify.com/v1/audio-analysis/0vJUdIefT5caKla9H8b1q4,323360,4
9,0.57,0.499,8,-6.512,1,0.0266,0.314,0.0,0.11,0.0866,147.875,audio_features,6z1frj1JhCZhgKzUZUNU31,spotify:track:6z1frj1JhCZhgKzUZUNU31,https://api.spotify.com/v1/tracks/6z1frj1JhCZhgKzUZUNU31,https://api.spotify.com/v1/audio-analysis/6z1frj1JhCZhgKzUZUNU31,220347,4
10,0.769,0.367,2,-11.226,1,0.0312,0.684,1.62e-05,0.081,0.535,103.621,audio_features,3zBhihYUHBmGd2bcQIobrF,spotify:track:3zBhihYUHBmGd2bcQIobrF,https://api.spotify.com/v1/tracks/3zBhihYUHBmGd2bcQIobrF,https://api.spotify.com/v1/audio-analysis/3zBhihYUHBmGd2bcQIobrF,163756,4
11,0.61,0.77,6,-4.136,1,0.0314,0.000229,0.168,0.298,0.356,115.982,audio_features,2zmk3eaesHxXcC2eEbDckZ,spotify:track:2zmk3eaesHxXcC2eEbDckZ,https://api.spotify.com/v1/tracks/2zmk3eaesHxXcC2eEbDckZ,https://api.spotify.com/v1/audio-analysis/2zmk3eaesHxXcC2eEbDckZ,260920,4
12,0.503,0.677,11,-5.647,1,0.248,0.00529,0.00024,0.396,0.364,81.28,audio_features,4oQkcfukOHfKsmeoeXQLWC,spotify:track:4oQkcfukOHfKsmeoeXQLWC,https://api.spotify.com/v1/tracks/4oQkcfukOHfKsmeoeXQLWC,https://api.spotify.com/v1/audio-analysis/4oQkcfukOHfKsmeoeXQLWC,309693,4
13,0.663,0.777,5,-5.464,0,0.0301,0.111,0.0149,0.0498,0.238,123.035,audio_features,6PjitpdnGluMNLv0VeCVe5,spotify:track:6PjitpdnGluMNLv0VeCVe5,https://api.spotify.com/v1/tracks/6PjitpdnGluMNLv0VeCVe5,https://api.spotify.com/v1/audio-analysis/6PjitpdnGluMNLv0VeCVe5,203049,4
14,0.615,0.759,4,-7.722,1,0.045,0.693,0.0,0.0848,0.96,175.249,audio_features,5oheUEVCpJllnImTs5nNiS,spotify:track:5oheUEVCpJllnImTs5nNiS,https://api.spotify.com/v1/tracks/5oheUEVCpJllnImTs5nNiS,https://api.spotify.com/v1/audio-analysis/5oheUEVCpJllnImTs5nNiS,152507,4
15,0.742,0.822,6,-5.13,0,0.105,0.0139,0.000652,0.0501,0.655,94.951,audio_features,7H05flQ3ZIxgrJyYlMEnaI,spotify:track:7H05flQ3ZIxgrJyYlMEnaI,https://api.spotify.com/v1/tracks/7H05flQ3ZIxgrJyYlMEnaI,https://api.spotify.com/v1/audio-analysis/7H05flQ3ZIxgrJyYlMEnaI,243867,4
16,0.446,0.746,0,-6.805,1,0.0795,0.124,0.0,0.088,0.319,179.44,audio_features,0JL0veqspiX5yOjxc4gXLT,spotify:track:0JL0veqspiX5yOjxc4gXLT,https://api.spotify.com/v1/tracks/0JL0veqspiX5yOjxc4gXLT,https://api.spotify.com/v1/audio-analysis/0JL0veqspiX5yOjxc4gXLT,203680,4
17,0.551,0.574,7,-6.955,1,0.0455,0.166,0.000577,0.162,0.399,108.035,audio_features,0Bw6fWXzM1Xp8Rg8OGy6hz,spotify:track:0Bw6fWXzM1Xp8Rg8OGy6hz,https://api.spotify.com/v1/tracks/0Bw6fWXzM1Xp8Rg8OGy6hz,https://api.spotify.com/v1/audio-analysis/0Bw6fWXzM1Xp8Rg8OGy6hz,202778,4
18,0.668,0.808,11,-5.972,0,0.066,0.0201,0.000198,0.0788,0.515,139.997,audio_features,2SUanyjRQNNBkpB5NW2tc7,spotify:track:2SUanyjRQNNBkpB5NW2tc7,https://api.spotify.com/v1/tracks/2SUanyjRQNNBkpB5NW2tc7,https://api.spotify.com/v1/audio-analysis/2SUanyjRQNNBkpB5NW2tc7,234667,4
19,0.496,0.457,10,-9.965,1,0.025,0.744,0.00365,0.0984,0.22,97.442,audio_features,6z7C4WbOGhKCP4jO5LvbJa,spotify:track:6z7C4WbOGhKCP4jO5LvbJa,https://api.spotify.com/v1/tracks/6z7C4WbOGhKCP4jO5LvbJa,https://api.spotify.com/v1/audio-analysis/6z7C4WbOGhKCP4jO5LvbJa,190133,4
20,0.457,0.382,11,-8.999,1,0.0328,0.466,0.0,0.122,0.365,140.9,audio_features,6TqpSLQx0zR6IoWssL5fIS,spotify:track:6TqpSLQx0zR6IoWssL5fIS,https://api.spotify.com/v1/tracks/6TqpSLQx0zR6IoWssL5fIS,https://api.spotify.com/v1/audio-analysis/6TqpSLQx0zR6IoWssL5fIS,269587,4
21,0.528,0.122,10,-16.37,1,0.0304,0.93,0.00446,0.121,0.333,102.072,audio_features,0sq2Zh5py8U7MHlA1aF50d,spotify:track:0sq2Zh5py8U7MHlA1aF50d,https://api.spotify.com/v1/tracks/0sq2Zh5py8U7MHlA1aF50d,https://api.spotify.com/v1/audio-analysis/0sq2Zh5py8U7MHlA1aF50d,160173,3
22,0.351,0.944,5,-3.71,1,0.12,0.000249,0.00218,0.0678,0.428,187.736,audio_features,0mlAENRIsoWbxbIQnZP7m5,spotify:track:0mlAENRIsoWbxbIQnZP7m5,https://api.spotify.com/v1/tracks/0mlAENRIsoWbxbIQnZP7m5,https://api.spotify.com/v1/audio-analysis/0mlAENRIsoWbxbIQnZP7m5,252453,4
23,0.785,0.709,11,-4.337,0,0.134,0.25,0.0,0.207,0.705,150.016,audio_features,6ny4Y3Iy6d5m6zJYD8ziY7,spotify:track:6ny4Y3Iy6d5m6zJYD8ziY7,https://api.spotify.com/v1/tracks/6ny4Y3Iy6d5m6zJYD8ziY7,https://api.spotify.com/v1/audio-analysis/6ny4Y3Iy6d5m6zJYD8ziY7,193560,4
24,0.682,0.751,8,-5.812,0,0.0675,0.235,0.0,0.11,0.708,129.937,audio_features,6PwIpptUZ4M6bGP9hUGy1m,spotify:track:6PwIpptUZ4M6bGP9hUGy1m,https://api.spotify.com/v1/tracks/6PwIpptUZ4M6bGP9hUGy1m,https://api.spotify.com/v1/audio-analysis/6PwIpptUZ4M6bGP9hUGy1m,224413,4
25,0.587,0.808,10,-4.6,1,0.0441,0.218,1.07e-06,0.0719,0.246,103.027,audio_features,6ejKxcBcuTsOmXXm2OhB8C,spotify:track:6ejKxcBcuTsOmXXm2OhB8C,https://api.spotify.com/v1/tracks/6ejKxcBcuTsOmXXm2OhB8C,https://api.spotify.com/v1/audio-analysis/6ejKxcBcuTsOmXXm2OhB8C,289360,4
26,0.625,0.925,0,-4.435,1,0.342,0.0421,0.0,0.865,0.515,172.017,audio_features,6MvQ6mhfqeoxfhTydwYRRI,spotify:track:6MvQ6mhfqeoxfhTydwYRRI,https://api.spotify.com/v1/tracks/6MvQ6mhfqeoxfhTydwYRRI,https://api.spotify.com/v1/audio-analysis/6MvQ6mhfqeoxfhTydwYRRI,179773,4
27,0.57,0.803,9,-5.288,0,0.334,0.127,0.0,0.662,0.719,76.908,audio_features,6IKThyOvGgxCqU4llnViJg,spotify:track:6IKThyOvGgxCqU4llnViJg,https://api.spotify.com/v1/tracks/6IKThyOvGgxCqU4llnViJg,https://api.spotify.com/v1/audio-analysis/6IKThyOvGgxCqU4llnViJg,182013,4
28,0.632,0.404,11,-7.31,1,0.0696,0.542,0.0,0.124,0.626,139.875,audio_features,5NJlgY1GpmwyFY3vO0BHjl,spotify:track:5NJlgY1GpmwyFY3vO0BHjl,https://api.spotify.com/v1/tracks/5NJlgY1GpmwyFY3vO0BHjl,https://api.spotify.com/v1/audio-analysis/5NJlgY1GpmwyFY3vO0BHjl,155350,4
29,0.703,0.423,8,-8.589,0,0.0406,0.0385,0.0,0.0476,0.265,121.991,audio_features,6hYdhO1BF8V03tuF8pADKP,spotify:track:6hYdhO1BF8V03tuF8pADKP,https://api.spotify.com/v1/tracks/6hYdhO1BF8V03tuF8pADKP,https://api.spotify.com/v1/audio-analysis/6hYdhO1BF8V03tuF8pADKP,263142,4
30,0.31,0.884,1,-3.484,1,0.0567,1.13e-05,3.33e-06,0.121,0.276,137.755,audio_features,2HUIm4ZmwC5aIEQQakmgO4,spotify:track:2HUIm4ZmwC5aIEQQakmgO4,https://api.spotify.com/v1/tracks/2HUIm4ZmwC5aIEQQakmgO4,https://api.spotify.com/v1/audio-analysis/2HUIm4ZmwC5aIEQQakmgO4,205080,4
31,0.678,0.805,6,-6.035,1,0.081,0.0915,1.79e-05,0.106,0.0384,105.024,audio_features,2KNsVQV1ZPWehB21oQ1krL,spotify:track:2KNsVQV1ZPWehB21oQ1krL,https://api.spotify.com/v1/tracks/2KNsVQV1ZPWehB21oQ1krL,https://api.spotify.com/v1/audio-analysis/2KNsVQV1ZPWehB21oQ1krL,232987,4
32,0.743,0.775,4,-4.748,1,0.0812,0.224,1.43e-06,0.356,0.341,120.011,audio_features,4WNKu85lODfdIiPmzUAOH9,spotify:track:4WNKu85lODfdIiPmzUAOH9,https://api.spotify.com/v1/tracks/4WNKu85lODfdIiPmzUAOH9,https://api.spotify.com/v1/audio-analysis/4WNKu85lODfdIiPmzUAOH9,155766,4
