,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.523,0.798,5,-5.413,0,0.145,0.0388,0.0,0.139,0.633,87.818,audio_features,4xOxJWatc1sU9wKtCcoQXF,spotify:track:4xOxJWatc1sU9wKtCcoQXF,https://api.spotify.com/v1/tracks/4xOxJWatc1sU9wKtCcoQXF,https://api.spotify.com/v1/audio-analysis/4xOxJWatc1sU9wKtCcoQXF,324760,4
1,0.54,0.209,7,-11.94,1,0.0341,0.706,0.000296,0.0737,0.228,124.844,audio_features,55Q7vyB22TuAtoc4yN4yvc,spotify:track:55Q7vyB22TuAtoc4yN4yvc,https://api.spotify.com/v1/tracks/55Q7vyB22TuAtoc4yN4yvc,https://api.spotify.com/v1/audio-analysis/55Q7vyB22TuAtoc4yN4yvc,300347,3
2,0.636,0.541,6,-6.181,0,0.0539,0.0548,3.41e-05,0.101,0.172,143.133,audio_features,5BtE11fzSHM9BooIr2qNpN,spotify:track:5BtE11fzSHM9BooIr2qNpN,https://api.spotify.com/v1/tracks/5BtE11fzSHM9BooIr2qNpN,https://api.spotify.com/v1/audio-analysis/5BtE11fzSHM9BooIr2qNpN,114160,4
3,0.429,0.955,9,-4.374,1,0.0843,0.00306,0.00385,0.322,0.531,149.023,audio_features,2uxLjFYEoQ7xsqfMPuwTQ9,spotify:track:2uxLjFYEoQ7xsqfMPuwTQ9,https://api.spotify.com/v1/tracks/2uxLjFYEoQ7xsqfMPuwTQ9,https://api.spotify.com/v1/audio-analysis/2uxLjFYEoQ7xsqfMPuwTQ9,257413,4
4,0.782,0.444,5,-7.081,1,0.0489,0.00904,0.0101,0.0887,0.882,104.975,audio_features,5Nhsc59aScz67qNXA0y9Mn,spotify:track:5Nhsc59aScz67qNXA0y9Mn,https://api.spotify.com/v1/tracks/5Nhsc59aScz67qNXA0y9Mn,https://api.spotify.com/v1/audio-analysis/5Nhsc59aScz67qNXA0y9Mn,202000,4
5,0.762,0.432,0,-6.464,0,0.0431,0.000934,0.301,0.097,0.19,127.984,audio_features,5oNJJWFUKeDCXRod0VouEd,spotify:track:5oNJJWFUKeDCXRod0VouEd,https://api.spotify.com/v1/tracks/5oNJJWFUKeDCXRod0VouEd,https://api.spotify.com/v1/audio-analysis/5oNJJWFUKeDCXRod0VouEd,414476,4
6,0.616,0.637,7,-8.12,1,0.0382,0.00381,0.222,0.404,0.1,110.217,audio_features,1RznidJVTtwjmLDz5g5rcI,spotify:track:1RznidJVTtwjmLDz5g5rcI,https://api.spotify.com/v1/tracks/1RznidJVTtwjmLDz5g5rcI,https://api.spotify.com/v1/audio-analysis/1RznidJVTtwjmLDz5g5rcI,200730,4
7,0.626,0.922,5,-4.532,0,0.0373,0.0807,1.62e-05,0.147,0.652,124.98,audio_features,1bVk409hTFVAmFqKtj4zai,spotify:track:1bVk409hTFVAmFqKtj4zai,https://api.spotify.com/v1/tracks/1bVk409hTFVAmFqKtj4zai,https://api.spotify.com/v1/audio-analysis/1bVk409hTFVAmFqKtj4zai,173325,4
8,0.609,0.801,0,-4.417,0,0.034,0.0137,0.00349,0.127,0.407,129.99,audio_features,1dFkD1JfRMzwO6hwUsE8aS,spotify:track:1dFkD1JfRMzwO6hwUsE8aS,https://api.spotify.com/v1/tracks/1dFkD1JfRMzwO6hwUsE8aS,https://api.spotify.com/v1/audio-analysis/1dFkD1JfRMzwO6hwUsE8aS,243413,4
9,0.578,0.297,5,-10.218,1,0.0295,0.471,1.66e-05,0.0689,0.575,106.794,audio_features,51GDr8XCqqaT6nyq12xm1N,spotify:track:51GDr8XCqqaT6nyq12xm1N,https://api.spotify.com/v1/tracks/51GDr8XCqqaT6nyq12xm1N,https://api.spotify.com/v1/audio-analysis/51GDr8XCqqaT6nyq12xm1N,262453,3
10,0.377,0.669,1,-5.457,1,0.0337,0.00389,3.3e-06,0.095,0.567,180.008,audio_features,2BovM0x1J50tZrH1Kl1uuH,spotify:track:2BovM0x1J50tZrH1Kl1uuH,https://api.spotify.com/v1/tracks/2BovM0x1J50tZrH1Kl1uuH,https://api.spotify.com/v1/audio-analysis/2BovM0x1J50tZrH1Kl1uuH,208884,4
11,0.716,0.834,4,-3.633,1,0.0672,0.241,0.0,0.101,0.873,90.001,audio_features,5UZJPEEup9UVUojRKXcv0f,spotify:track:5UZJPEEup9UVUojRKXcv0f,https://api.spotify.com/v1/tracks/5UZJPEEup9UVUojRKXcv0f,https://api.spotify.com/v1/audio-analysis/5UZJPEEup9UVUojRKXcv0f,178916,4
12,0.501,0.905,11,-5.721,0,0.0518,1.88e-05,0.765,0.383,0.584,123.277,audio_features,6nJPHXRpKYv2yqtalEjKy5,spotify:track:6nJPHXRpKYv2yqtalEjKy5,https://api.spotify.com/v1/tracks/6nJPHXRpKYv2yqtalEjKy5,https://api.spotify.com/v1/audio-analysis/6nJPHXRpKYv2yqtalEjKy5,225307,4
13,0.499,0.493,1,-6.573,1,0.0357,0.594,0.0,0.133,0.139,139.732,audio_features,4lQ43hvYRrdgTVcztyHXDm,spotify:track:4lQ43hvYRrdgTVcztyHXDm,https://api.spotify.com/v1/tracks/4lQ43hvYRrdgTVcztyHXDm,https://api.spotify.com/v1/audio-analysis/4lQ43hvYRrdgTVcztyHXDm,190267,4
14,0.551,0.0876,7,-25.719,1,0.154,0.799,0.00243,0.178,0.268,135.895,audio_features,4ulix0RIyXmuNLgwPaz46S,spotify:track:4ulix0RIyXmuNLgwPaz46S,https://api.spotify.com/v1/tracks/4ulix0RIyXmuNLgwPaz46S,https://api.spotify.com/v1/audio-analysis/4ulix0RIyXmuNLgwPaz46S,160588,4
15,0.388,0.497,7,-9.674,1,0.0352,0.0299,0.00455,0.136,0.348,161.865,audio_features,6FWmy0slBeznfzEKcbdos6,spotify:track:6FWmy0slBeznfzEKcbdos6,https://api.spotify.com/v1/tracks/6FWmy0slBeznfzEKcbdos6,https://api.spotify.com/v1/audio-analysis/6FWmy0slBeznfzEKcbdos6,212733,4
