,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.719,0.718,11,-5.482,1,0.0426,0.331,4.39e-05,0.107,0.91,113.965,audio_features,28eTONaWJyd0Jbnkb7xaDO,spotify:track:28eTONaWJyd0Jbnkb7xaDO,https://api.spotify.com/v1/tracks/28eTONaWJyd0Jbnkb7xaDO,https://api.spotify.com/v1/audio-analysis/28eTONaWJyd0Jbnkb7xaDO,223840,4
1,0.788,0.594,4,-4.501,0,0.0336,0.0264,0.0514,0.0548,0.88,126.016,audio_features,39P5qIbuyfSRXPbob3iTIk,spotify:track:39P5qIbuyfSRXPbob3iTIk,https://api.spotify.com/v1/tracks/39P5qIbuyfSRXPbob3iTIk,https://api.spotify.com/v1/audio-analysis/39P5qIbuyfSRXPbob3iTIk,225068,4
2,0.826,0.47,5,-5.487,0,0.0343,0.025,0.00337,0.1,0.541,100.989,audio_features,3V35bKSSm4usoSPjdaRGMx,spotify:track:3V35bKSSm4usoSPjdaRGMx,https://api.spotify.com/v1/tracks/3V35bKSSm4usoSPjdaRGMx,https://api.spotify.com/v1/audio-analysis/3V35bKSSm4usoSPjdaRGMx,285160,4
3,0.849,0.403,7,-10.414,0,0.0992,0.269,1.78e-05,0.154,0.525,126.937,audio_features,0fnUKEySs82M4ZjXGIUesP,spotify:track:0fnUKEySs82M4ZjXGIUesP,https://api.spotify.com/v1/tracks/0fnUKEySs82M4ZjXGIUesP,https://api.spotify.com/v1/audio-analysis/0fnUKEySs82M4ZjXGIUesP,215433,4
4,0.572,0.661,1,-4.046,1,0.0253,0.00211,0.00566,0.228,0.359,91.022,audio_features,5m2hYtoGdjFDokuSiMJXQ3,spotify:track:5m2hYtoGdjFDokuSiMJXQ3,https://api.spotify.com/v1/tracks/5m2hYtoGdjFDokuSiMJXQ3,https://api.spotify.com/v1/audio-analysis/5m2hYtoGdjFDokuSiMJXQ3,204133,4
5,0.429,0.202,0,-10.685,1,0.0342,0.818,0.0,0.0946,0.246,109.34,audio_features,288xqEJiCcSc2zGFanlclV,spotify:track:288xqEJiCcSc2zGFanlclV,https://api.spotify.com/v1/tracks/288xqEJiCcSc2zGFanlclV,https://api.spotify.com/v1/audio-analysis/288xqEJiCcSc2zGFanlclV,203533,5
6,0.746,0.514,0,-9.187,1,0.0462,0.000916,5.39e-06,0.277,0.519,95.011,audio_features,2KYx86UWV335u1WUzdugJQ,spotify:track:2KYx86UWV335u1WUzdugJQ,https://api.spotify.com/v1/tracks/2KYx86UWV335u1WUzdugJQ,https://api.spotify.com/v1/audio-analysis/2KYx86UWV335u1WUzdugJQ,212791,4
7,0.636,0.497,0,-6.876,0,0.0313,0.0312,0.00148,0.108,0.148,122.026,audio_features,0txjdg6j38GxiWzfH2Skpg,spotify:track:0txjdg6j38GxiWzfH2Skpg,https://api.spotify.com/v1/tracks/0txjdg6j38GxiWzfH2Skpg,https://api.spotify.com/v1/audio-analysis/0txjdg6j38GxiWzfH2Skpg,272547,4
8,0.497,0.908,0,-4.332,1,0.0434,0.0279,0.0,0.317,0.802,160.049,audio_features,7mu21H4g5sGUX7n3tGsGig,spotify:track:7mu21H4g5sGUX7n3tGsGig,https://api.spotify.com/v1/tracks/7mu21H4g5sGUX7n3tGsGig,https://api.spotify.com/v1/audio-analysis/7mu21H4g5sGUX7n3tGsGig,233227,4
9,0.393,0.267,2,-11.869,1,0.0309,0.955,0.029,0.155,0.108,134.132,audio_features,1bBKSVaXgTexevWR0mPIHg,spotify:track:1bBKSVaXgTexevWR0mPIHg,https://api.spotify.com/v1/tracks/1bBKSVaXgTexevWR0mPIHg,https://api.spotify.com/v1/audio-analysis/1bBKSVaXgTexevWR0mPIHg,328162,4
