,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.652,0.908,0,-5.069,1,0.0409,0.0156,0.235,0.138,0.397,140.017,audio_features,0r7haiqNITX8ithU9gotnA,spotify:track:0r7haiqNITX8ithU9gotnA,https://api.spotify.com/v1/tracks/0r7haiqNITX8ithU9gotnA,https://api.spotify.com/v1/audio-analysis/0r7haiqNITX8ithU9gotnA,251640,4
1,0.565,0.694,11,-6.399,0,0.0717,0.00315,0.00334,0.0738,0.448,128.022,audio_features,7Jz1NLz3hMWWfcQ1M9M6PS,spotify:track:7Jz1NLz3hMWWfcQ1M9M6PS,https://api.spotify.com/v1/tracks/7Jz1NLz3hMWWfcQ1M9M6PS,https://api.spotify.com/v1/audio-analysis/7Jz1NLz3hMWWfcQ1M9M6PS,266234,4
2,0.742,0.706,0,-4.6,0,0.0433,0.0141,0.00568,0.133,0.478,128.03,audio_features,4jwvDUjhfE5PBLq6e4m9i4,spotify:track:4jwvDUjhfE5PBLq6e4m9i4,https://api.spotify.com/v1/tracks/4jwvDUjhfE5PBLq6e4m9i4,https://api.spotify.com/v1/audio-analysis/4jwvDUjhfE5PBLq6e4m9i4,230747,4
3,0.416,0.819,9,-3.974,1,0.0613,0.000138,0.00108,0.122,0.632,140.083,audio_features,57ZXcBtCZXSg9TVV5xRdnR,spotify:track:57ZXcBtCZXSg9TVV5xRdnR,https://api.spotify.com/v1/tracks/57ZXcBtCZXSg9TVV5xRdnR,https://api.spotify.com/v1/audio-analysis/57ZXcBtCZXSg9TVV5xRdnR,194520,4
4,0.691,0.834,10,-5.802,0,0.225,0.0161,0.0,0.0559,0.579,172.387,audio_features,2pMAmZdHfQHyqJCXJbfhK3,spotify:track:2pMAmZdHfQHyqJCXJbfhK3,https://api.spotify.com/v1/tracks/2pMAmZdHfQHyqJCXJbfhK3,https://api.spotify.com/v1/audio-analysis/2pMAmZdHfQHyqJCXJbfhK3,317507,4
5,0.543,0.832,2,-6.057,1,0.0473,0.00399,1.14e-05,0.583,0.45,186.156,audio_features,1i2plv6grTiPqTuictnMvT,spotify:track:1i2plv6grTiPqTuictnMvT,https://api.spotify.com/v1/tracks/1i2plv6grTiPqTuictnMvT,https://api.spotify.com/v1/audio-analysis/1i2plv6grTiPqTuictnMvT,143267,4
6,0.39,0.648,8,-9.789,1,0.137,0.00428,0.0531,0.689,0.493,103.496,audio_features,0J3CHAStO3pNGTnYnxKZod,spotify:track:0J3CHAStO3pNGTnYnxKZod,https://api.spotify.com/v1/tracks/0J3CHAStO3pNGTnYnxKZod,https://api.spotify.com/v1/audio-analysis/0J3CHAStO3pNGTnYnxKZod,334520,3
7,0.6,0.896,11,-3.358,0,0.043,0.00738,0.689,0.25,0.649,145.972,audio_features,5h77TYAQY4TerBCUiQA2QY,spotify:track:5h77TYAQY4TerBCUiQA2QY,https://api.spotify.com/v1/tracks/5h77TYAQY4TerBCUiQA2QY,https://api.spotify.com/v1/audio-analysis/5h77TYAQY4TerBCUiQA2QY,205685,4
8,0.572,0.902,5,-3.071,0,0.0389,0.00349,0.659,0.14,0.279,127.977,audio_features,084CrlX1MSvo1qDzAjAN3L,spotify:track:084CrlX1MSvo1qDzAjAN3L,https://api.spotify.com/v1/tracks/084CrlX1MSvo1qDzAjAN3L,https://api.spotify.com/v1/audio-analysis/084CrlX1MSvo1qDzAjAN3L,244453,4
9,0.706,0.972,11,-2.55,0,0.0352,0.0186,0.0,0.239,0.961,129.944,audio_features,2wMOhL28M1ivV1Kwtmcz03,spotify:track:2wMOhL28M1ivV1Kwtmcz03,https://api.spotify.com/v1/tracks/2wMOhL28M1ivV1Kwtmcz03,https://api.spotify.com/v1/audio-analysis/2wMOhL28M1ivV1Kwtmcz03,231837,4
10,0.53,0.663,4,-5.475,1,0.0282,0.165,0.000666,0.0668,0.283,90.021,audio_features,3s2Tmhu5qWdzlfEMpKX2cF,spotify:track:3s2Tmhu5qWdzlfEMpKX2cF,https://api.spotify.com/v1/tracks/3s2Tmhu5qWdzlfEMpKX2cF,https://api.spotify.com/v1/audio-analysis/3s2Tmhu5qWdzlfEMpKX2cF,273427,4
11,0.713,0.471,1,-7.392,0,0.483,0.421,0.0,0.0308,0.779,199.764,audio_features,6Wt5QBzHp9vdSLAFlvdnDQ,spotify:track:6Wt5QBzHp9vdSLAFlvdnDQ,https://api.spotify.com/v1/tracks/6Wt5QBzHp9vdSLAFlvdnDQ,https://api.spotify.com/v1/audio-analysis/6Wt5QBzHp9vdSLAFlvdnDQ,285587,4
12,0.5,0.835,11,-6.223,0,0.0369,0.00431,0.00299,0.32,0.59,164.815,audio_features,2SpOxhOc62Cu6sx45Vx5eX,spotify:track:2SpOxhOc62Cu6sx45Vx5eX,https://api.spotify.com/v1/tracks/2SpOxhOc62Cu6sx45Vx5eX,https://api.spotify.com/v1/audio-analysis/2SpOxhOc62Cu6sx45Vx5eX,231956,3
13,0.398,0.893,4,-3.217,1,0.0783,0.000749,0.0,0.128,0.563,146.005,audio_features,3TRDRbeIWfuQ4N5BUf7x9z,spotify:track:3TRDRbeIWfuQ4N5BUf7x9z,https://api.spotify.com/v1/tracks/3TRDRbeIWfuQ4N5BUf7x9z,https://api.spotify.com/v1/audio-analysis/3TRDRbeIWfuQ4N5BUf7x9z,181525,4
14,0.822,0.332,1,-11.369,1,0.0506,0.834,0.0,0.11,0.834,110.802,audio_features,3c06k9x6MHHdPQi3ix68yF,spotify:track:3c06k9x6MHHdPQi3ix68yF,https://api.spotify.com/v1/tracks/3c06k9x6MHHdPQi3ix68yF,https://api.spotify.com/v1/audio-analysis/3c06k9x6MHHdPQi3ix68yF,139093,4
15,0.792,0.589,4,-6.869,0,0.262,0.0259,0.000128,0.114,0.778,157.147,audio_features,0tYPj0NYa7vjlJaqlRSnJb,spotify:track:0tYPj0NYa7vjlJaqlRSnJb,https://api.spotify.com/v1/tracks/0tYPj0NYa7vjlJaqlRSnJb,https://api.spotify.com/v1/audio-analysis/0tYPj0NYa7vjlJaqlRSnJb,207587,4
