,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.74,0.415,0,-11.429,1,0.0594,0.288,0.534,0.103,0.153,89.997,audio_features,17txou7v6Jxrwm4SGBKdBu,spotify:track:17txou7v6Jxrwm4SGBKdBu,https://api.spotify.com/v1/tracks/17txou7v6Jxrwm4SGBKdBu,https://api.spotify.com/v1/audio-analysis/17txou7v6Jxrwm4SGBKdBu,168000,4
1,0.637,0.661,7,-5.23,1,0.0808,0.191,0.0,0.134,0.393,130.228,audio_features,5gdy0ytFSBQykiYc5NmhJL,spotify:track:5gdy0ytFSBQykiYc5NmhJL,https://api.spotify.com/v1/tracks/5gdy0ytFSBQykiYc5NmhJL,https://api.spotify.com/v1/audio-analysis/5gdy0ytFSBQykiYc5NmhJL,195920,4
2,0.581,0.717,1,-3.982,1,0.103,0.021,0.0,0.0842,0.532,102.105,audio_features,3ExRMV5iR7VGGQOCljcCYE,spotify:track:3ExRMV5iR7VGGQOCljcCYE,https://api.spotify.com/v1/tracks/3ExRMV5iR7VGGQOCljcCYE,https://api.spotify.com/v1/audio-analysis/3ExRMV5iR7VGGQOCljcCYE,167093,4
3,0.489,0.814,7,-7.705,1,0.0323,0.0288,0.021,0.801,0.738,114.211,audio_features,3pusYactqOeJHXP81bFHLe,spotify:track:3pusYactqOeJHXP81bFHLe,https://api.spotify.com/v1/tracks/3pusYactqOeJHXP81bFHLe,https://api.spotify.com/v1/audio-analysis/3pusYactqOeJHXP81bFHLe,374533,4
4,0.553,0.907,9,-5.623,0,0.0484,0.00401,0.0,0.266,0.451,100.967,audio_features,00KfIFi2TpAaQGPbRbFbKJ,spotify:track:00KfIFi2TpAaQGPbRbFbKJ,https://api.spotify.com/v1/tracks/00KfIFi2TpAaQGPbRbFbKJ,https://api.spotify.com/v1/audio-analysis/00KfIFi2TpAaQGPbRbFbKJ,200693,4
5,0.594,0.934,11,-5.371,1,0.0964,0.00553,0.0,0.134,0.486,146.25,audio_features,2q27fO6Q8Cy3ZmOCOZChxy,spotify:track:2q27fO6Q8Cy3ZmOCOZChxy,https://api.spotify.com/v1/tracks/2q27fO6Q8Cy3ZmOCOZChxy,https://api.spotify.com/v1/audio-analysis/2q27fO6Q8Cy3ZmOCOZChxy,183427,4
6,0.84,0.616,2,-7.486,0,0.0643,0.061,0.0307,0.116,0.349,130.037,audio_features,4Kilsx4KQncqipyb4e7hjl,spotify:track:4Kilsx4KQncqipyb4e7hjl,https://api.spotify.com/v1/tracks/4Kilsx4KQncqipyb4e7hjl,https://api.spotify.com/v1/audio-analysis/4Kilsx4KQncqipyb4e7hjl,275343,4
7,0.458,0.65,5,-6.581,1,0.0333,0.174,0.0,0.0865,0.341,77.953,audio_features,4e7E3rBA7axwmPmCc0I2XA,spotify:track:4e7E3rBA7axwmPmCc0I2XA,https://api.spotify.com/v1/tracks/4e7E3rBA7axwmPmCc0I2XA,https://api.spotify.com/v1/audio-analysis/4e7E3rBA7axwmPmCc0I2XA,228910,4
8,0.621,0.883,2,-4.999,1,0.13,0.0328,0.0,0.356,0.662,170.093,audio_features,5lfMM3sehg53R40CYDIfv9,spotify:track:5lfMM3sehg53R40CYDIfv9,https://api.spotify.com/v1/tracks/5lfMM3sehg53R40CYDIfv9,https://api.spotify.com/v1/audio-analysis/5lfMM3sehg53R40CYDIfv9,200256,4
9,0.578,0.658,10,-9.48,1,0.0788,0.0329,0.0,0.23,0.399,128.964,audio_features,1M6cwLCLEtb2E44vlMZFT7,spotify:track:1M6cwLCLEtb2E44vlMZFT7,https://api.spotify.com/v1/tracks/1M6cwLCLEtb2E44vlMZFT7,https://api.spotify.com/v1/audio-analysis/1M6cwLCLEtb2E44vlMZFT7,130867,4
