,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.418,0.679,4,-7.979,1,0.0445,0.0791,3.76e-05,0.956,0.308,149.715,audio_features,2H186UTmzSvinTSt5SX5Kp,spotify:track:2H186UTmzSvinTSt5SX5Kp,https://api.spotify.com/v1/tracks/2H186UTmzSvinTSt5SX5Kp,https://api.spotify.com/v1/audio-analysis/2H186UTmzSvinTSt5SX5Kp,334320,4
11,0.883,0.931,7,-5.177,0,0.267,0.18,2.01e-06,0.0965,0.435,119.995,audio_features,2f3ps1phFpXLut2KIJYZU4,spotify:track:2f3ps1phFpXLut2KIJYZU4,https://api.spotify.com/v1/tracks/2f3ps1phFpXLut2KIJYZU4,https://api.spotify.com/v1/audio-analysis/2f3ps1phFpXLut2KIJYZU4,194000,4
12,0.717,0.449,5,-9.688,0,0.0596,0.681,0.0,0.0902,0.611,108.802,audio_features,7ANroj1yWw0YEGcLf7HO3Q,spotify:track:7ANroj1yWw0YEGcLf7HO3Q,https://api.spotify.com/v1/tracks/7ANroj1yWw0YEGcLf7HO3Q,https://api.spotify.com/v1/audio-analysis/7ANroj1yWw0YEGcLf7HO3Q,257427,4
13,0.602,0.612,0,-8.409,1,0.0335,0.206,0.00607,0.107,0.453,122.062,audio_features,2QhURnm7mQDxBb5jWkbDug,spotify:track:2QhURnm7mQDxBb5jWkbDug,https://api.spotify.com/v1/tracks/2QhURnm7mQDxBb5jWkbDug,https://api.spotify.com/v1/audio-analysis/2QhURnm7mQDxBb5jWkbDug,136867,4
14,0.769,0.738,10,-8.811,0,0.145,0.215,2.2e-05,0.225,0.16,123.994,audio_features,4cofV2Nc4LXcF9n9P0HhIQ,spotify:track:4cofV2Nc4LXcF9n9P0HhIQ,https://api.spotify.com/v1/tracks/4cofV2Nc4LXcF9n9P0HhIQ,https://api.spotify.com/v1/audio-analysis/4cofV2Nc4LXcF9n9P0HhIQ,203400,4
15,0.371,0.377,4,-9.979,1,0.0527,0.694,0.5,0.0986,0.111,126.745,audio_features,3vJJlApCOjUD0NBxrMuOJp,spotify:track:3vJJlApCOjUD0NBxrMuOJp,https://api.spotify.com/v1/tracks/3vJJlApCOjUD0NBxrMuOJp,https://api.spotify.com/v1/audio-analysis/3vJJlApCOjUD0NBxrMuOJp,236392,4
16,0.42,0.463,6,-9.056,1,0.12,0.068,0.0,0.119,0.659,78.83,audio_features,7sOqd1dVmfU5mgqrUtlqc5,spotify:track:7sOqd1dVmfU5mgqrUtlqc5,https://api.spotify.com/v1/tracks/7sOqd1dVmfU5mgqrUtlqc5,https://api.spotify.com/v1/audio-analysis/7sOqd1dVmfU5mgqrUtlqc5,334000,4
17,0.536,0.624,7,-8.512,0,0.508,0.501,0.0,0.332,0.572,140.32,audio_features,3hs2WSNcmzI8T8PDMyHtAy,spotify:track:3hs2WSNcmzI8T8PDMyHtAy,https://api.spotify.com/v1/tracks/3hs2WSNcmzI8T8PDMyHtAy,https://api.spotify.com/v1/audio-analysis/3hs2WSNcmzI8T8PDMyHtAy,441574,4
18,0.816,0.5,1,-4.551,1,0.03,0.0227,1.53e-06,0.0733,0.649,124.037,audio_features,7J41dYQolQJEtj3UmKLu5r,spotify:track:7J41dYQolQJEtj3UmKLu5r,https://api.spotify.com/v1/tracks/7J41dYQolQJEtj3UmKLu5r,https://api.spotify.com/v1/audio-analysis/7J41dYQolQJEtj3UmKLu5r,247840,4
19,0.569,0.896,1,-3.114,1,0.0489,0.00338,0.958,0.0633,0.118,128.083,audio_features,7uThJgXBvoLf7ajaj1D4Fa,spotify:track:7uThJgXBvoLf7ajaj1D4Fa,https://api.spotify.com/v1/tracks/7uThJgXBvoLf7ajaj1D4Fa,https://api.spotify.com/v1/audio-analysis/7uThJgXBvoLf7ajaj1D4Fa,190155,4
20,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,audio_features,3Y8Ff1nH44jFywAtpgmleZ,spotify:track:3Y8Ff1nH44jFywAtpgmleZ,https://api.spotify.com/v1/tracks/3Y8Ff1nH44jFywAtpgmleZ,https://api.spotify.com/v1/audio-analysis/3Y8Ff1nH44jFywAtpgmleZ,266200,4
21,0.824,0.806,1,-3.438,1,0.0509,0.0506,0.0,0.0535,0.894,127.961,audio_features,44FAj28ivN0HJ0xVYwQ9nL,spotify:track:44FAj28ivN0HJ0xVYwQ9nL,https://api.spotify.com/v1/tracks/44FAj28ivN0HJ0xVYwQ9nL,https://api.spotify.com/v1/audio-analysis/44FAj28ivN0HJ0xVYwQ9nL,257293,4
22,0.762,0.681,5,-7.494,0,0.0281,0.0707,0.000122,0.111,0.375,119.982,audio_features,5i2gyzp2q92YJbGtbCN3c7,spotify:track:5i2gyzp2q92YJbGtbCN3c7,https://api.spotify.com/v1/tracks/5i2gyzp2q92YJbGtbCN3c7,https://api.spotify.com/v1/audio-analysis/5i2gyzp2q92YJbGtbCN3c7,210591,4
23,0.687,0.829,3,-4.204,0,0.26,0.0124,0.0,0.107,0.154,133.854,audio_features,5tkDCf3xKRZjT5RbCb3sZB,spotify:track:5tkDCf3xKRZjT5RbCb3sZB,https://api.spotify.com/v1/tracks/5tkDCf3xKRZjT5RbCb3sZB,https://api.spotify.com/v1/audio-analysis/5tkDCf3xKRZjT5RbCb3sZB,188069,4
24,0.529,0.688,8,-5.722,0,0.0313,0.000173,0.0239,0.141,0.223,113.289,audio_features,5Vo2JtJMOozIKC7y37HLv8,spotify:track:5Vo2JtJMOozIKC7y37HLv8,https://api.spotify.com/v1/tracks/5Vo2JtJMOozIKC7y37HLv8,https://api.spotify.com/v1/audio-analysis/5Vo2JtJMOozIKC7y37HLv8,334187,4
25,0.459,0.405,8,-4.37,1,0.0347,0.854,0.0,0.101,0.417,94.994,audio_features,4FXDIktJCcYZ5EzR7ZzQBa,spotify:track:4FXDIktJCcYZ5EzR7ZzQBa,https://api.spotify.com/v1/tracks/4FXDIktJCcYZ5EzR7ZzQBa,https://api.spotify.com/v1/audio-analysis/4FXDIktJCcYZ5EzR7ZzQBa,207872,4
26,0.823,0.734,4,-2.595,0,0.104,0.0286,0.000704,0.0901,0.944,94.997,audio_features,1XDtOKKCOGcBKtDlzjBkks,spotify:track:1XDtOKKCOGcBKtDlzjBkks,https://api.spotify.com/v1/tracks/1XDtOKKCOGcBKtDlzjBkks,https://api.spotify.com/v1/audio-analysis/1XDtOKKCOGcBKtDlzjBkks,308067,4
27,0.353,0.576,4,-6.47,0,0.0297,0.00742,0.15,0.112,0.0407,160.918,audio_features,3scAywiPWGKewzpv9gT3fC,spotify:track:3scAywiPWGKewzpv9gT3fC,https://api.spotify.com/v1/tracks/3scAywiPWGKewzpv9gT3fC,https://api.spotify.com/v1/audio-analysis/3scAywiPWGKewzpv9gT3fC,359187,4
28,0.433,0.949,7,-4.395,1,0.151,8.25e-05,0.0,0.0572,0.429,84.864,audio_features,67MudlrE6QB0cpjuVMbgSH,spotify:track:67MudlrE6QB0cpjuVMbgSH,https://api.spotify.com/v1/tracks/67MudlrE6QB0cpjuVMbgSH,https://api.spotify.com/v1/audio-analysis/67MudlrE6QB0cpjuVMbgSH,202427,4
29,0.565,0.719,7,-5.656,1,0.0978,0.22,0.00105,0.164,0.246,165.917,audio_features,1mqyxQ28ohNqEM8bXEeSwu,spotify:track:1mqyxQ28ohNqEM8bXEeSwu,https://api.spotify.com/v1/tracks/1mqyxQ28ohNqEM8bXEeSwu,https://api.spotify.com/v1/audio-analysis/1mqyxQ28ohNqEM8bXEeSwu,198484,4
30,0.456,0.896,1,-4.474,1,0.0515,0.0498,0.0,0.311,0.55,176.112,audio_features,3QNGtwbiOfG3Vb2XapFY8e,spotify:track:3QNGtwbiOfG3Vb2XapFY8e,https://api.spotify.com/v1/tracks/3QNGtwbiOfG3Vb2XapFY8e,https://api.spotify.com/v1/audio-analysis/3QNGtwbiOfG3Vb2XapFY8e,183173,4
31,0.322,0.968,11,-3.845,0,0.0901,0.000147,1.5e-05,0.103,0.134,150.111,audio_features,5uQXgXAJ4ie8CUk4M9XFTk,spotify:track:5uQXgXAJ4ie8CUk4M9XFTk,https://api.spotify.com/v1/tracks/5uQXgXAJ4ie8CUk4M9XFTk,https://api.spotify.com/v1/audio-analysis/5uQXgXAJ4ie8CUk4M9XFTk,247213,4
32,0.545,0.873,10,-5.193,0,0.0825,0.0263,9.1e-05,0.145,0.748,150.841,audio_features,2Uf9WTBWMA8S9Lh3k3Rui6,spotify:track:2Uf9WTBWMA8S9Lh3k3Rui6,https://api.spotify.com/v1/tracks/2Uf9WTBWMA8S9Lh3k3Rui6,https://api.spotify.com/v1/audio-analysis/2Uf9WTBWMA8S9Lh3k3Rui6,208973,4
33,0.737,0.469,7,-9.3,1,0.0401,0.55,0.278,0.101,0.327,117.945,audio_features,5E0pS3sXgWdQZMKChqYXHE,spotify:track:5E0pS3sXgWdQZMKChqYXHE,https://api.spotify.com/v1/tracks/5E0pS3sXgWdQZMKChqYXHE,https://api.spotify.com/v1/audio-analysis/5E0pS3sXgWdQZMKChqYXHE,289880,4
34,0.531,0.793,11,-6.889,0,0.0496,0.000192,0.0241,0.229,0.417,110.003,audio_features,286ek1kspX7VFaheXFSvPk,spotify:track:286ek1kspX7VFaheXFSvPk,https://api.spotify.com/v1/tracks/286ek1kspX7VFaheXFSvPk,https://api.spotify.com/v1/audio-analysis/286ek1kspX7VFaheXFSvPk,235613,4
35,0.159,0.0577,2,-23.589,0,0.0402,0.789,0.921,0.106,0.0344,107.466,audio_features,6mab4jj8dBmca34SLYskX0,spotify:track:6mab4jj8dBmca34SLYskX0,https://api.spotify.com/v1/tracks/6mab4jj8dBmca34SLYskX0,https://api.spotify.com/v1/audio-analysis/6mab4jj8dBmca34SLYskX0,429187,4
36,0.663,0.91,7,-5.186,0,0.0948,0.0458,0.00122,0.269,0.296,127.987,audio_features,6Tufi5UMuDeN0QMYlkVJB1,spotify:track:6Tufi5UMuDeN0QMYlkVJB1,https://api.spotify.com/v1/tracks/6Tufi5UMuDeN0QMYlkVJB1,https://api.spotify.com/v1/audio-analysis/6Tufi5UMuDeN0QMYlkVJB1,398122,4
37,0.537,0.63,8,-6.758,1,0.0275,0.492,0.000323,0.0745,0.399,93.955,audio_features,5clpBHSFPBsssX2LPqfy5Q,spotify:track:5clpBHSFPBsssX2LPqfy5Q,https://api.spotify.com/v1/tracks/5clpBHSFPBsssX2LPqfy5Q,https://api.spotify.com/v1/audio-analysis/5clpBHSFPBsssX2LPqfy5Q,97108,3
38,0.436,0.753,2,-8.279,1,0.0374,0.00445,0.229,0.202,0.249,103.9,audio_features,366k9u4Vpto2WSUFJfiySX,spotify:track:366k9u4Vpto2WSUFJfiySX,https://api.spotify.com/v1/tracks/366k9u4Vpto2WSUFJfiySX,https://api.spotify.com/v1/audio-analysis/366k9u4Vpto2WSUFJfiySX,226598,4
39,0.642,0.52,7,-10.287,1,0.0524,0.663,0.0989,0.0601,0.198,79.013,audio_features,2CVeqoap0AwLbdjWr6Rraq,spotify:track:2CVeqoap0AwLbdjWr6Rraq,https://api.spotify.com/v1/tracks/2CVeqoap0AwLbdjWr6Rraq,https://api.spotify.com/v1/audio-analysis/2CVeqoap0AwLbdjWr6Rraq,268000,4
40,0.611,0.394,0,-10.757,1,0.0416,0.534,4.68e-05,0.108,0.202,123.941,audio_features,3Y7fpFZbHLpAvWJJYGehz0,spotify:track:3Y7fpFZbHLpAvWJJYGehz0,https://api.spotify.com/v1/tracks/3Y7fpFZbHLpAvWJJYGehz0,https://api.spotify.com/v1/audio-analysis/3Y7fpFZbHLpAvWJJYGehz0,256267,4
41,0.551,0.939,7,-7.441,1,0.0599,0.232,0.0,0.0741,0.71,97.679,audio_features,4niNP3ph6WyETO1j4ZgV0c,spotify:track:4niNP3ph6WyETO1j4ZgV0c,https://api.spotify.com/v1/tracks/4niNP3ph6WyETO1j4ZgV0c,https://api.spotify.com/v1/audio-analysis/4niNP3ph6WyETO1j4ZgV0c,168040,4
42,0.731,0.859,5,-5.278,1,0.263,0.205,0.0,0.123,0.324,92.019,audio_features,43Jm3SOtAzZaKAn2NoWNHj,spotify:track:43Jm3SOtAzZaKAn2NoWNHj,https://api.spotify.com/v1/tracks/43Jm3SOtAzZaKAn2NoWNHj,https://api.spotify.com/v1/audio-analysis/43Jm3SOtAzZaKAn2NoWNHj,153640,4
43,0.489,0.336,4,-10.272,1,0.0364,0.791,1.17e-05,0.114,0.169,124.536,audio_features,3IhZMAP3CzB7pRvAHTwxYY,spotify:track:3IhZMAP3CzB7pRvAHTwxYY,https://api.spotify.com/v1/tracks/3IhZMAP3CzB7pRvAHTwxYY,https://api.spotify.com/v1/audio-analysis/3IhZMAP3CzB7pRvAHTwxYY,247445,4
44,0.812,0.935,11,-4.595,0,0.0407,0.013,0.424,0.0244,0.968,138.48,audio_features,65OXGbKBQ8gUyJvUd0jNpf,spotify:track:65OXGbKBQ8gUyJvUd0jNpf,https://api.spotify.com/v1/tracks/65OXGbKBQ8gUyJvUd0jNpf,https://api.spotify.com/v1/audio-analysis/65OXGbKBQ8gUyJvUd0jNpf,202571,4
45,0.559,0.695,6,-7.26,1,0.0352,0.0149,0.0,0.148,0.398,118.025,audio_features,58lhPo8iNiZ3rghCQwEfnW,spotify:track:58lhPo8iNiZ3rghCQwEfnW,https://api.spotify.com/v1/tracks/58lhPo8iNiZ3rghCQwEfnW,https://api.spotify.com/v1/audio-analysis/58lhPo8iNiZ3rghCQwEfnW,307013,4
46,0.601,0.656,8,-2.692,0,0.0403,0.11,0.0148,0.103,0.342,60.161,audio_features,785Qya5mtMUwBQtuypVqrx,spotify:track:785Qya5mtMUwBQtuypVqrx,https://api.spotify.com/v1/tracks/785Qya5mtMUwBQtuypVqrx,https://api.spotify.com/v1/audio-analysis/785Qya5mtMUwBQtuypVqrx,240640,4
47,0.525,0.329,9,-10.986,1,0.0294,0.692,0.00238,0.0998,0.323,102.851,audio_features,4IgYPQUX3BQIXINj5HNbDf,spotify:track:4IgYPQUX3BQIXINj5HNbDf,https://api.spotify.com/v1/tracks/4IgYPQUX3BQIXINj5HNbDf,https://api.spotify.com/v1/audio-analysis/4IgYPQUX3BQIXINj5HNbDf,193587,4
48,0.661,0.916,9,-3.224,0,0.0513,0.0215,0.00905,0.0589,0.69,121.898,audio_features,1QPkehLYh9rHaYtDvzCi3y,spotify:track:1QPkehLYh9rHaYtDvzCi3y,https://api.spotify.com/v1/tracks/1QPkehLYh9rHaYtDvzCi3y,https://api.spotify.com/v1/audio-analysis/1QPkehLYh9rHaYtDvzCi3y,198000,4
49,0.0,0.19,5,-15.997,1,0.0,0.899,0.86,0.11,0.0,0.0,audio_features,27GaJQZLpalF6LRtIxXCaU,spotify:track:27GaJQZLpalF6LRtIxXCaU,https://api.spotify.com/v1/tracks/27GaJQZLpalF6LRtIxXCaU,https://api.spotify.com/v1/audio-analysis/27GaJQZLpalF6LRtIxXCaU,61120,0
50,0.645,0.761,0,-6.592,1,0.0421,0.00669,1.04e-06,0.659,0.809,74.483,audio_features,247Mh3oug3G8u1rMy8YC1c,spotify:track:247Mh3oug3G8u1rMy8YC1c,https://api.spotify.com/v1/tracks/247Mh3oug3G8u1rMy8YC1c,https://api.spotify.com/v1/audio-analysis/247Mh3oug3G8u1rMy8YC1c,299680,4
51,0.619,0.462,9,-8.281,0,0.029,0.0347,2.95e-05,0.147,0.218,95.983,audio_features,1FIyxJbxTiFLl8s5wi23Zt,spotify:track:1FIyxJbxTiFLl8s5wi23Zt,https://api.spotify.com/v1/tracks/1FIyxJbxTiFLl8s5wi23Zt,https://api.spotify.com/v1/audio-analysis/1FIyxJbxTiFLl8s5wi23Zt,175000,4
52,0.798,0.824,1,-0.933,1,0.144,0.0314,0.0933,0.0665,0.851,94.017,audio_features,1fa5aGVLnl4X9ibxyufgB0,spotify:track:1fa5aGVLnl4X9ibxyufgB0,https://api.spotify.com/v1/tracks/1fa5aGVLnl4X9ibxyufgB0,https://api.spotify.com/v1/audio-analysis/1fa5aGVLnl4X9ibxyufgB0,385200,4
53,0.614,0.752,7,-6.271,1,0.0652,0.00328,0.0,0.379,0.444,95.018,audio_features,5cFcWAWIcnV38t4YCWQiZZ,spotify:track:5cFcWAWIcnV38t4YCWQiZZ,https://api.spotify.com/v1/tracks/5cFcWAWIcnV38t4YCWQiZZ,https://api.spotify.com/v1/audio-analysis/5cFcWAWIcnV38t4YCWQiZZ,237093,4
54,0.662,0.632,1,-9.65,0,0.0296,0.201,0.018,0.161,0.351,109.0,audio_features,5972xQpms2e4pm7wU9RcF2,spotify:track:5972xQpms2e4pm7wU9RcF2,https://api.spotify.com/v1/tracks/5972xQpms2e4pm7wU9RcF2,https://api.spotify.com/v1/audio-analysis/5972xQpms2e4pm7wU9RcF2,211172,4
55,0.71,0.881,5,-6.648,0,0.0398,0.00908,0.0,0.162,0.809,160.011,audio_features,3rMyMv8EjKXoPnaRo2hdJN,spotify:track:3rMyMv8EjKXoPnaRo2hdJN,https://api.spotify.com/v1/tracks/3rMyMv8EjKXoPnaRo2hdJN,https://api.spotify.com/v1/audio-analysis/3rMyMv8EjKXoPnaRo2hdJN,267293,4
56,0.754,0.636,9,-7.129,1,0.193,0.519,0.0,0.108,0.875,90.001,audio_features,36SjIT1EdKH8Y2ORpz1gla,spotify:track:36SjIT1EdKH8Y2ORpz1gla,https://api.spotify.com/v1/tracks/36SjIT1EdKH8Y2ORpz1gla,https://api.spotify.com/v1/audio-analysis/36SjIT1EdKH8Y2ORpz1gla,210747,4
57,0.51,0.633,7,-5.665,1,0.0265,0.0126,9.27e-05,0.0972,0.468,140.101,audio_features,4k1StpTflWrSAotLXwIi08,spotify:track:4k1StpTflWrSAotLXwIi08,https://api.spotify.com/v1/tracks/4k1StpTflWrSAotLXwIi08,https://api.spotify.com/v1/audio-analysis/4k1StpTflWrSAotLXwIi08,226273,4
58,0.63,0.846,11,-9.256,1,0.191,0.568,2.77e-06,0.133,0.679,153.21,audio_features,14pjYLQxZVCE5XMJ1NGS3w,spotify:track:14pjYLQxZVCE5XMJ1NGS3w,https://api.spotify.com/v1/tracks/14pjYLQxZVCE5XMJ1NGS3w,https://api.spotify.com/v1/audio-analysis/14pjYLQxZVCE5XMJ1NGS3w,152227,4
59,0.489,0.927,11,-5.317,1,0.116,0.000185,0.0,0.343,0.552,76.543,audio_features,6Zh0i2K4q8uubCRvc6lL3s,spotify:track:6Zh0i2K4q8uubCRvc6lL3s,https://api.spotify.com/v1/tracks/6Zh0i2K4q8uubCRvc6lL3s,https://api.spotify.com/v1/audio-analysis/6Zh0i2K4q8uubCRvc6lL3s,221108,4
60,0.708,0.555,8,-5.429,0,0.0543,0.0174,0.0,0.0649,0.346,93.973,audio_features,7GlMHZc2cXup1pqPDQ90nR,spotify:track:7GlMHZc2cXup1pqPDQ90nR,https://api.spotify.com/v1/tracks/7GlMHZc2cXup1pqPDQ90nR,https://api.spotify.com/v1/audio-analysis/7GlMHZc2cXup1pqPDQ90nR,184993,4
61,0.478,0.828,8,-6.253,0,0.0534,0.027,4.05e-06,0.285,0.478,166.872,audio_features,47MQtnMY90NiBvdO3B1fMn,spotify:track:47MQtnMY90NiBvdO3B1fMn,https://api.spotify.com/v1/tracks/47MQtnMY90NiBvdO3B1fMn,https://api.spotify.com/v1/audio-analysis/47MQtnMY90NiBvdO3B1fMn,194947,4
62,0.663,0.855,5,-6.017,0,0.0399,0.00225,8.21e-05,0.0943,0.367,121.958,audio_features,6nBxWguZQowtfbHI3uL0ci,spotify:track:6nBxWguZQowtfbHI3uL0ci,https://api.spotify.com/v1/tracks/6nBxWguZQowtfbHI3uL0ci,https://api.spotify.com/v1/audio-analysis/6nBxWguZQowtfbHI3uL0ci,186816,4
63,0.802,0.421,9,-14.493,1,0.0411,0.704,0.0,0.141,0.907,96.396,audio_features,2YvArNTxpebHo1BIBaGpkC,spotify:track:2YvArNTxpebHo1BIBaGpkC,https://api.spotify.com/v1/tracks/2YvArNTxpebHo1BIBaGpkC,https://api.spotify.com/v1/audio-analysis/2YvArNTxpebHo1BIBaGpkC,141707,4
64,0.709,0.957,9,-3.615,0,0.4,0.17,4.56e-05,0.15,0.646,192.916,audio_features,7oWrl9KE7NRcokDxX96gwJ,spotify:track:7oWrl9KE7NRcokDxX96gwJ,https://api.spotify.com/v1/tracks/7oWrl9KE7NRcokDxX96gwJ,https://api.spotify.com/v1/audio-analysis/7oWrl9KE7NRcokDxX96gwJ,163733,4
65,0.717,0.677,4,-7.345,0,0.0622,0.0683,0.213,0.325,0.079,150.018,audio_features,3e61axP8FuFIWpx6owGxZ8,spotify:track:3e61axP8FuFIWpx6owGxZ8,https://api.spotify.com/v1/tracks/3e61axP8FuFIWpx6owGxZ8,https://api.spotify.com/v1/audio-analysis/3e61axP8FuFIWpx6owGxZ8,234254,4
66,0.609,0.923,9,-3.908,1,0.0338,0.16,4.73e-06,0.295,0.961,115.996,audio_features,0n2SEXB2qoRQg171q7XqeW,spotify:track:0n2SEXB2qoRQg171q7XqeW,https://api.spotify.com/v1/tracks/0n2SEXB2qoRQg171q7XqeW,https://api.spotify.com/v1/audio-analysis/0n2SEXB2qoRQg171q7XqeW,294987,4
67,0.422,0.672,3,-6.629,1,0.0333,0.0163,0.00207,0.108,0.343,137.943,audio_features,345RHjiEdIVedsxtiwGG7t,spotify:track:345RHjiEdIVedsxtiwGG7t,https://api.spotify.com/v1/tracks/345RHjiEdIVedsxtiwGG7t,https://api.spotify.com/v1/audio-analysis/345RHjiEdIVedsxtiwGG7t,366160,4
68,0.591,0.875,1,-4.403,1,0.54,0.159,0.0,0.0891,0.787,182.129,audio_features,3aBrkWHKayAufLnaJ0r56M,spotify:track:3aBrkWHKayAufLnaJ0r56M,https://api.spotify.com/v1/tracks/3aBrkWHKayAufLnaJ0r56M,https://api.spotify.com/v1/audio-analysis/3aBrkWHKayAufLnaJ0r56M,144144,4
69,0.764,0.805,1,-3.024,1,0.399,0.211,0.0,0.137,0.787,95.316,audio_features,5VLC0HNN663yisM5WM1jtI,spotify:track:5VLC0HNN663yisM5WM1jtI,https://api.spotify.com/v1/tracks/5VLC0HNN663yisM5WM1jtI,https://api.spotify.com/v1/audio-analysis/5VLC0HNN663yisM5WM1jtI,234293,4
70,0.304,0.769,0,-6.672,1,0.0334,0.0576,9.14e-06,0.373,0.285,148.736,audio_features,6gpai6xL08vD5mQ4fXTwxL,spotify:track:6gpai6xL08vD5mQ4fXTwxL,https://api.spotify.com/v1/tracks/6gpai6xL08vD5mQ4fXTwxL,https://api.spotify.com/v1/audio-analysis/6gpai6xL08vD5mQ4fXTwxL,384467,3
71,0.492,0.846,0,-7.104,1,0.067,0.0484,0.000125,0.0768,0.472,99.034,audio_features,3W4xpnA5BVg9qduchV1mQy,spotify:track:3W4xpnA5BVg9qduchV1mQy,https://api.spotify.com/v1/tracks/3W4xpnA5BVg9qduchV1mQy,https://api.spotify.com/v1/audio-analysis/3W4xpnA5BVg9qduchV1mQy,221392,4
72,0.682,0.63,5,-8.781,0,0.0542,0.472,0.000226,0.108,0.543,136.025,audio_features,3kOl9aYMvRAfxtQdaJWfOU,spotify:track:3kOl9aYMvRAfxtQdaJWfOU,https://api.spotify.com/v1/tracks/3kOl9aYMvRAfxtQdaJWfOU,https://api.spotify.com/v1/audio-analysis/3kOl9aYMvRAfxtQdaJWfOU,239947,4
73,0.532,0.114,7,-16.186,1,0.0452,0.853,0.129,0.114,0.131,113.214,audio_features,2TJCH2FWSwTM2GP9yfSpaW,spotify:track:2TJCH2FWSwTM2GP9yfSpaW,https://api.spotify.com/v1/tracks/2TJCH2FWSwTM2GP9yfSpaW,https://api.spotify.com/v1/audio-analysis/2TJCH2FWSwTM2GP9yfSpaW,260507,4
