,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.189,0.8,11,-3.818,0,0.0931,0.0115,0.000108,0.852,0.322,187.788,audio_features,4RdQZodcn9NwMVW6sGNnp6,spotify:track:4RdQZodcn9NwMVW6sGNnp6,https://api.spotify.com/v1/tracks/4RdQZodcn9NwMVW6sGNnp6,https://api.spotify.com/v1/audio-analysis/4RdQZodcn9NwMVW6sGNnp6,223387,4
1,0.738,0.983,5,-4.374,0,0.0855,0.038,5.93e-06,0.183,0.957,92.998,audio_features,0nnxf8p851ZR49KFnGWVsB,spotify:track:0nnxf8p851ZR49KFnGWVsB,https://api.spotify.com/v1/tracks/0nnxf8p851ZR49KFnGWVsB,https://api.spotify.com/v1/audio-analysis/0nnxf8p851ZR49KFnGWVsB,235760,4
2,0.292,0.945,4,-6.772,1,0.193,0.178,0.0767,0.348,0.0615,162.172,audio_features,5fXlyeTtG6Q9gnyxPFBk4l,spotify:track:5fXlyeTtG6Q9gnyxPFBk4l,https://api.spotify.com/v1/tracks/5fXlyeTtG6Q9gnyxPFBk4l,https://api.spotify.com/v1/audio-analysis/5fXlyeTtG6Q9gnyxPFBk4l,300173,4
3,0.435,0.604,1,-6.846,0,0.164,0.0536,0.0,0.217,0.502,175.904,audio_features,7Hms7xBu3FJqbruhShB2zt,spotify:track:7Hms7xBu3FJqbruhShB2zt,https://api.spotify.com/v1/tracks/7Hms7xBu3FJqbruhShB2zt,https://api.spotify.com/v1/audio-analysis/7Hms7xBu3FJqbruhShB2zt,199600,4
4,0.392,0.995,11,-2.834,0,0.27,0.0021,0.709,0.107,0.246,179.988,audio_features,0DnZ5OXHUHzYTwYKy7ET1d,spotify:track:0DnZ5OXHUHzYTwYKy7ET1d,https://api.spotify.com/v1/tracks/0DnZ5OXHUHzYTwYKy7ET1d,https://api.spotify.com/v1/audio-analysis/0DnZ5OXHUHzYTwYKy7ET1d,190778,4
5,0.836,0.339,2,-8.469,1,0.532,0.0445,0.0,0.214,0.404,93.4,audio_features,7Av7d9F2AshwBYpQhZacKT,spotify:track:7Av7d9F2AshwBYpQhZacKT,https://api.spotify.com/v1/tracks/7Av7d9F2AshwBYpQhZacKT,https://api.spotify.com/v1/audio-analysis/7Av7d9F2AshwBYpQhZacKT,311000,4
6,0.733,0.804,11,-4.394,0,0.0514,0.134,7.62e-06,0.319,0.697,123.935,audio_features,5zh13TiDZbG0agt77NqLJF,spotify:track:5zh13TiDZbG0agt77NqLJF,https://api.spotify.com/v1/tracks/5zh13TiDZbG0agt77NqLJF,https://api.spotify.com/v1/audio-analysis/5zh13TiDZbG0agt77NqLJF,175328,4
7,0.599,0.124,0,-20.336,1,0.0346,0.93,0.86,0.105,0.845,76.287,audio_features,0b5fdG1hazB3egfiUvBX38,spotify:track:0b5fdG1hazB3egfiUvBX38,https://api.spotify.com/v1/tracks/0b5fdG1hazB3egfiUvBX38,https://api.spotify.com/v1/audio-analysis/0b5fdG1hazB3egfiUvBX38,109132,4
8,0.566,0.87,9,-3.703,1,0.135,0.417,0.0,0.116,0.942,113.138,audio_features,0TohMF2eUkdLaIm0WyxLnN,spotify:track:0TohMF2eUkdLaIm0WyxLnN,https://api.spotify.com/v1/tracks/0TohMF2eUkdLaIm0WyxLnN,https://api.spotify.com/v1/audio-analysis/0TohMF2eUkdLaIm0WyxLnN,176573,3
9,0.734,0.648,10,-10.865,1,0.237,0.487,0.0,0.288,0.82,83.749,audio_features,32XIsCfU8Ex8gMEDQV96t1,spotify:track:32XIsCfU8Ex8gMEDQV96t1,https://api.spotify.com/v1/tracks/32XIsCfU8Ex8gMEDQV96t1,https://api.spotify.com/v1/audio-analysis/32XIsCfU8Ex8gMEDQV96t1,204333,4
10,0.506,0.941,2,-8.068,1,0.0401,0.0936,0.876,0.109,0.758,147.784,audio_features,7fnBbHufKVd2mgYCaSYM3z,spotify:track:7fnBbHufKVd2mgYCaSYM3z,https://api.spotify.com/v1/tracks/7fnBbHufKVd2mgYCaSYM3z,https://api.spotify.com/v1/audio-analysis/7fnBbHufKVd2mgYCaSYM3z,161253,4
11,0.887,0.408,2,-10.89,1,0.116,0.118,0.254,0.076,0.555,111.015,audio_features,6X4f2HyaLrwTVi5juD27jY,spotify:track:6X4f2HyaLrwTVi5juD27jY,https://api.spotify.com/v1/tracks/6X4f2HyaLrwTVi5juD27jY,https://api.spotify.com/v1/audio-analysis/6X4f2HyaLrwTVi5juD27jY,346000,4
12,0.474,0.759,11,-6.391,0,0.544,0.74,0.0,0.953,0.381,122.922,audio_features,0cJmqVqxIrjenyIGf8O0Wj,spotify:track:0cJmqVqxIrjenyIGf8O0Wj,https://api.spotify.com/v1/tracks/0cJmqVqxIrjenyIGf8O0Wj,https://api.spotify.com/v1/audio-analysis/0cJmqVqxIrjenyIGf8O0Wj,336587,4
13,0.49,0.843,4,-4.849,1,0.0478,0.0706,0.0,0.104,0.564,112.85,audio_features,1jypmXUJgxWKWJZdDsJiXQ,spotify:track:1jypmXUJgxWKWJZdDsJiXQ,https://api.spotify.com/v1/tracks/1jypmXUJgxWKWJZdDsJiXQ,https://api.spotify.com/v1/audio-analysis/1jypmXUJgxWKWJZdDsJiXQ,179533,4
14,0.6,0.645,2,-9.959,1,0.354,0.304,0.0,0.138,0.614,103.88,audio_features,4rCK4lVUnnVI1CGqLCs6iD,spotify:track:4rCK4lVUnnVI1CGqLCs6iD,https://api.spotify.com/v1/tracks/4rCK4lVUnnVI1CGqLCs6iD,https://api.spotify.com/v1/audio-analysis/4rCK4lVUnnVI1CGqLCs6iD,281235,4
15,0.699,0.814,6,-7.628,1,0.0339,0.0298,0.0172,0.104,0.964,109.071,audio_features,3pzJXZ1PW3l3B69PoTx5lC,spotify:track:3pzJXZ1PW3l3B69PoTx5lC,https://api.spotify.com/v1/tracks/3pzJXZ1PW3l3B69PoTx5lC,https://api.spotify.com/v1/audio-analysis/3pzJXZ1PW3l3B69PoTx5lC,178613,4
16,0.428,0.824,7,-5.022,1,0.0459,5.85e-05,0.000253,0.126,0.275,124.006,audio_features,7zZkPiqHnL7icGGb4Almf6,spotify:track:7zZkPiqHnL7icGGb4Almf6,https://api.spotify.com/v1/tracks/7zZkPiqHnL7icGGb4Almf6,https://api.spotify.com/v1/audio-analysis/7zZkPiqHnL7icGGb4Almf6,235374,4
17,0.905,0.844,1,-3.055,1,0.238,0.00823,0.0,0.37,0.355,106.998,audio_features,160dikEPmpdpu5HXcCGW4s,spotify:track:160dikEPmpdpu5HXcCGW4s,https://api.spotify.com/v1/tracks/160dikEPmpdpu5HXcCGW4s,https://api.spotify.com/v1/audio-analysis/160dikEPmpdpu5HXcCGW4s,241587,4
18,0.546,0.155,0,-14.378,1,0.0428,0.987,6.02e-05,0.18,0.512,72.331,audio_features,30Co9eN7JHPf1i2wEyVSMJ,spotify:track:30Co9eN7JHPf1i2wEyVSMJ,https://api.spotify.com/v1/tracks/30Co9eN7JHPf1i2wEyVSMJ,https://api.spotify.com/v1/audio-analysis/30Co9eN7JHPf1i2wEyVSMJ,199800,4
19,0.713,0.771,9,-4.562,0,0.201,0.0378,8.03e-05,0.221,0.42,114.93,audio_features,2sLOxiEuoHX49R7bHcqQcR,spotify:track:2sLOxiEuoHX49R7bHcqQcR,https://api.spotify.com/v1/tracks/2sLOxiEuoHX49R7bHcqQcR,https://api.spotify.com/v1/audio-analysis/2sLOxiEuoHX49R7bHcqQcR,248620,4
20,0.613,0.899,1,-4.669,1,0.432,0.45,0.0,0.422,0.926,98.158,audio_features,5FZ8vmnXffcXa1LGjfr8db,spotify:track:5FZ8vmnXffcXa1LGjfr8db,https://api.spotify.com/v1/tracks/5FZ8vmnXffcXa1LGjfr8db,https://api.spotify.com/v1/audio-analysis/5FZ8vmnXffcXa1LGjfr8db,105320,4
21,0.622,0.471,2,-8.846,1,0.0281,0.0129,0.00113,0.203,0.409,112.036,audio_features,4YiOP1PHauyVBLROElUrWB,spotify:track:4YiOP1PHauyVBLROElUrWB,https://api.spotify.com/v1/tracks/4YiOP1PHauyVBLROElUrWB,https://api.spotify.com/v1/audio-analysis/4YiOP1PHauyVBLROElUrWB,247173,4
