,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.554,0.949,2,-4.928,1,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,audio_features,4UEo1b0wWrtHMC8bVqPiH8,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,https://api.spotify.com/v1/tracks/4UEo1b0wWrtHMC8bVqPiH8,https://api.spotify.com/v1/audio-analysis/4UEo1b0wWrtHMC8bVqPiH8,374453,4
1,0.593,0.783,10,-4.716,1,0.0358,0.0165,7.26e-05,0.167,0.646,141.345,audio_features,2NtqZmfRIDkXJ2YvY2Kv1F,spotify:track:2NtqZmfRIDkXJ2YvY2Kv1F,https://api.spotify.com/v1/tracks/2NtqZmfRIDkXJ2YvY2Kv1F,https://api.spotify.com/v1/audio-analysis/2NtqZmfRIDkXJ2YvY2Kv1F,221613,4
2,0.627,0.754,6,-4.762,0,0.0367,0.271,0.0,0.188,0.64,124.039,audio_features,48L4yYHz5DNcJEGoyB2CeO,spotify:track:48L4yYHz5DNcJEGoyB2CeO,https://api.spotify.com/v1/tracks/48L4yYHz5DNcJEGoyB2CeO,https://api.spotify.com/v1/audio-analysis/48L4yYHz5DNcJEGoyB2CeO,191347,4
3,0.439,0.523,2,-7.545,1,0.0274,0.337,0.0,0.299,0.0741,147.78,audio_features,52dycogLe1DYMOExEm9IUx,spotify:track:52dycogLe1DYMOExEm9IUx,https://api.spotify.com/v1/tracks/52dycogLe1DYMOExEm9IUx,https://api.spotify.com/v1/audio-analysis/52dycogLe1DYMOExEm9IUx,477747,4
4,0.878,0.524,8,-7.635,1,0.172,0.0905,5.23e-06,0.123,0.511,105.04,audio_features,6U7G3oPxqtr6NduzQNwzDJ,spotify:track:6U7G3oPxqtr6NduzQNwzDJ,https://api.spotify.com/v1/tracks/6U7G3oPxqtr6NduzQNwzDJ,https://api.spotify.com/v1/audio-analysis/6U7G3oPxqtr6NduzQNwzDJ,187873,4
5,0.5,0.947,7,-5.75,0,0.122,0.000597,0.00223,0.125,0.267,120.021,audio_features,67AwhpUrZfSLwK2ekFptmM,spotify:track:67AwhpUrZfSLwK2ekFptmM,https://api.spotify.com/v1/tracks/67AwhpUrZfSLwK2ekFptmM,https://api.spotify.com/v1/audio-analysis/67AwhpUrZfSLwK2ekFptmM,221974,4
6,0.535,0.856,8,-7.314,0,0.0781,0.116,0.0,0.1,0.335,94.975,audio_features,0zKuiTaa8ykWbMVFLrBeT9,spotify:track:0zKuiTaa8ykWbMVFLrBeT9,https://api.spotify.com/v1/tracks/0zKuiTaa8ykWbMVFLrBeT9,https://api.spotify.com/v1/audio-analysis/0zKuiTaa8ykWbMVFLrBeT9,243533,4
7,0.491,0.966,5,-3.896,1,0.133,0.0787,0.0,0.281,0.48,147.836,audio_features,0YPDp1KIxVLTdh3vnvk6wd,spotify:track:0YPDp1KIxVLTdh3vnvk6wd,https://api.spotify.com/v1/tracks/0YPDp1KIxVLTdh3vnvk6wd,https://api.spotify.com/v1/audio-analysis/0YPDp1KIxVLTdh3vnvk6wd,133547,4
8,0.754,0.819,0,-6.833,1,0.112,0.0684,0.0,0.345,0.818,142.137,audio_features,231WyXR4WZi64gPSuOC27u,spotify:track:231WyXR4WZi64gPSuOC27u,https://api.spotify.com/v1/tracks/231WyXR4WZi64gPSuOC27u,https://api.spotify.com/v1/audio-analysis/231WyXR4WZi64gPSuOC27u,215800,4
9,0.325,0.362,5,-10.011,1,0.061,0.758,0.0,0.118,0.158,85.885,audio_features,1XU8WnwGs6oqpt1qicvw34,spotify:track:1XU8WnwGs6oqpt1qicvw34,https://api.spotify.com/v1/tracks/1XU8WnwGs6oqpt1qicvw34,https://api.spotify.com/v1/audio-analysis/1XU8WnwGs6oqpt1qicvw34,263372,4
10,0.593,0.389,4,-7.09,1,0.0279,0.659,0.0,0.0958,0.204,142.637,audio_features,1PlMX7rVYXSLELz0d3Ddhi,spotify:track:1PlMX7rVYXSLELz0d3Ddhi,https://api.spotify.com/v1/tracks/1PlMX7rVYXSLELz0d3Ddhi,https://api.spotify.com/v1/audio-analysis/1PlMX7rVYXSLELz0d3Ddhi,258427,4
11,0.611,0.865,9,-4.761,0,0.127,0.00233,0.00407,0.084,0.673,132.026,audio_features,3NnzYstFjV4uBlcuhX9sWj,spotify:track:3NnzYstFjV4uBlcuhX9sWj,https://api.spotify.com/v1/tracks/3NnzYstFjV4uBlcuhX9sWj,https://api.spotify.com/v1/audio-analysis/3NnzYstFjV4uBlcuhX9sWj,222000,4
12,0.643,0.778,6,-5.811,0,0.0296,0.00832,0.607,0.0711,0.727,131.991,audio_features,7GYOv974PC1bDbooRMe7cS,spotify:track:7GYOv974PC1bDbooRMe7cS,https://api.spotify.com/v1/tracks/7GYOv974PC1bDbooRMe7cS,https://api.spotify.com/v1/audio-analysis/7GYOv974PC1bDbooRMe7cS,235947,4
13,0.356,0.611,7,-5.312,1,0.0357,0.0892,0.0,0.178,0.393,129.385,audio_features,6SyPnh5ysbRjmZHIlOKp4r,spotify:track:6SyPnh5ysbRjmZHIlOKp4r,https://api.spotify.com/v1/tracks/6SyPnh5ysbRjmZHIlOKp4r,https://api.spotify.com/v1/audio-analysis/6SyPnh5ysbRjmZHIlOKp4r,178200,4
14,0.742,0.849,1,-4.514,1,0.0871,0.00265,0.0,0.366,0.352,130.041,audio_features,4NFBL3eUZGhGwss3Anegn9,spotify:track:4NFBL3eUZGhGwss3Anegn9,https://api.spotify.com/v1/tracks/4NFBL3eUZGhGwss3Anegn9,https://api.spotify.com/v1/audio-analysis/4NFBL3eUZGhGwss3Anegn9,326427,4
15,0.559,0.887,11,-2.85,0,0.043,0.193,0.0,0.249,0.631,113.011,audio_features,6mcn0724UGIdcFihUMfsAj,spotify:track:6mcn0724UGIdcFihUMfsAj,https://api.spotify.com/v1/tracks/6mcn0724UGIdcFihUMfsAj,https://api.spotify.com/v1/audio-analysis/6mcn0724UGIdcFihUMfsAj,174027,4
16,0.58,0.69,2,-4.897,1,0.031,0.0994,9.85e-06,0.0952,0.487,75.012,audio_features,6U3xXhg3mWXcv2FmpKBpIu,spotify:track:6U3xXhg3mWXcv2FmpKBpIu,https://api.spotify.com/v1/tracks/6U3xXhg3mWXcv2FmpKBpIu,https://api.spotify.com/v1/audio-analysis/6U3xXhg3mWXcv2FmpKBpIu,183840,4
17,0.291,0.33,5,-10.06,1,0.0292,0.737,0.00967,0.135,0.0959,129.068,audio_features,4cItNPK47BdenbX76EKTDT,spotify:track:4cItNPK47BdenbX76EKTDT,https://api.spotify.com/v1/tracks/4cItNPK47BdenbX76EKTDT,https://api.spotify.com/v1/audio-analysis/4cItNPK47BdenbX76EKTDT,291680,4
18,0.727,0.442,11,-9.233,0,0.318,0.00576,0.0,0.551,0.336,191.925,audio_features,7wT9MGMmMO9IcOjiE9u5Fg,spotify:track:7wT9MGMmMO9IcOjiE9u5Fg,https://api.spotify.com/v1/tracks/7wT9MGMmMO9IcOjiE9u5Fg,https://api.spotify.com/v1/audio-analysis/7wT9MGMmMO9IcOjiE9u5Fg,242533,4
19,0.907,0.598,11,-6.341,0,0.0921,0.0624,0.0248,0.126,0.223,122.002,audio_features,3Khc2XyEiu09xnCiB6jWUc,spotify:track:3Khc2XyEiu09xnCiB6jWUc,https://api.spotify.com/v1/tracks/3Khc2XyEiu09xnCiB6jWUc,https://api.spotify.com/v1/audio-analysis/3Khc2XyEiu09xnCiB6jWUc,125990,4
