,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.537,0.866,1,-4.614,1,0.0408,0.231,0.000236,0.107,0.686,98.036,audio_features,3p6fQtkUV1LSRqqIUjy35W,spotify:track:3p6fQtkUV1LSRqqIUjy35W,https://api.spotify.com/v1/tracks/3p6fQtkUV1LSRqqIUjy35W,https://api.spotify.com/v1/audio-analysis/3p6fQtkUV1LSRqqIUjy35W,153307,4
1,0.463,0.71,0,-2.865,0,0.0447,0.00785,2.11e-05,0.0668,0.254,139.726,audio_features,4n0isQrD9b9lOoSs7zKogy,spotify:track:4n0isQrD9b9lOoSs7zKogy,https://api.spotify.com/v1/tracks/4n0isQrD9b9lOoSs7zKogy,https://api.spotify.com/v1/audio-analysis/4n0isQrD9b9lOoSs7zKogy,238602,4
2,0.662,0.896,7,-4.306,1,0.0355,0.189,0.0,0.163,0.85,121.536,audio_features,5OnHu0O7kHoYigPjOsctMy,spotify:track:5OnHu0O7kHoYigPjOsctMy,https://api.spotify.com/v1/tracks/5OnHu0O7kHoYigPjOsctMy,https://api.spotify.com/v1/audio-analysis/5OnHu0O7kHoYigPjOsctMy,223655,4
3,0.581,0.739,9,-4.762,1,0.0504,0.0686,1.18e-06,0.0601,0.565,155.051,audio_features,6F92C7aYYFq0AMQgXzS8o5,spotify:track:6F92C7aYYFq0AMQgXzS8o5,https://api.spotify.com/v1/tracks/6F92C7aYYFq0AMQgXzS8o5,https://api.spotify.com/v1/audio-analysis/6F92C7aYYFq0AMQgXzS8o5,204013,4
4,0.75,0.699,1,-4.484,1,0.0758,0.407,0.0,0.115,0.761,96.034,audio_features,04LZm7wIlCoKI0dIOw9yyR,spotify:track:04LZm7wIlCoKI0dIOw9yyR,https://api.spotify.com/v1/tracks/04LZm7wIlCoKI0dIOw9yyR,https://api.spotify.com/v1/audio-analysis/04LZm7wIlCoKI0dIOw9yyR,190541,4
5,0.481,0.82,8,-3.508,1,0.031,0.00858,0.0,0.0756,0.345,139.936,audio_features,0LPx8WfsRrXCF92YtINFtN,spotify:track:0LPx8WfsRrXCF92YtINFtN,https://api.spotify.com/v1/tracks/0LPx8WfsRrXCF92YtINFtN,https://api.spotify.com/v1/audio-analysis/0LPx8WfsRrXCF92YtINFtN,243000,4
6,0.926,0.56,10,-5.706,0,0.281,0.146,0.0,0.156,0.491,115.957,audio_features,4px9K7OOinBsaq49oSE3WV,spotify:track:4px9K7OOinBsaq49oSE3WV,https://api.spotify.com/v1/tracks/4px9K7OOinBsaq49oSE3WV,https://api.spotify.com/v1/audio-analysis/4px9K7OOinBsaq49oSE3WV,302440,4
7,0.493,0.468,8,-6.168,1,0.0279,0.392,0.0,0.0728,0.0782,140.005,audio_features,06Gw7kfyHyY25KujDOCzEZ,spotify:track:06Gw7kfyHyY25KujDOCzEZ,https://api.spotify.com/v1/tracks/06Gw7kfyHyY25KujDOCzEZ,https://api.spotify.com/v1/audio-analysis/06Gw7kfyHyY25KujDOCzEZ,249067,4
8,0.244,0.36,4,-9.05,1,0.0321,0.725,0.0,0.137,0.0381,98.347,audio_features,4Dw02sVUfUA67l3fZ9FoKs,spotify:track:4Dw02sVUfUA67l3fZ9FoKs,https://api.spotify.com/v1/tracks/4Dw02sVUfUA67l3fZ9FoKs,https://api.spotify.com/v1/audio-analysis/4Dw02sVUfUA67l3fZ9FoKs,280133,1
9,0.526,0.533,2,-7.283,0,0.0243,0.417,0.874,0.372,0.176,104.956,audio_features,3cq8tOIHqX6xFjdeM4hGYL,spotify:track:3cq8tOIHqX6xFjdeM4hGYL,https://api.spotify.com/v1/tracks/3cq8tOIHqX6xFjdeM4hGYL,https://api.spotify.com/v1/audio-analysis/3cq8tOIHqX6xFjdeM4hGYL,197733,4
10,0.553,0.616,2,-6.08,1,0.32,0.907,0.0,0.0773,0.324,81.608,audio_features,4K1J4jNVi02rBWxTtTa4U1,spotify:track:4K1J4jNVi02rBWxTtTa4U1,https://api.spotify.com/v1/tracks/4K1J4jNVi02rBWxTtTa4U1,https://api.spotify.com/v1/audio-analysis/4K1J4jNVi02rBWxTtTa4U1,206415,4
11,0.61,0.579,9,-8.184,1,0.0662,0.0524,2.3e-06,0.0829,0.203,98.02,audio_features,7cuZPcBl98VBf6aCAkwxE2,spotify:track:7cuZPcBl98VBf6aCAkwxE2,https://api.spotify.com/v1/tracks/7cuZPcBl98VBf6aCAkwxE2,https://api.spotify.com/v1/audio-analysis/7cuZPcBl98VBf6aCAkwxE2,210492,4
12,0.725,0.321,10,-14.517,1,0.055,0.735,0.00105,0.0987,0.576,76.968,audio_features,579wiJu8HXaGXod6rU3NiB,spotify:track:579wiJu8HXaGXod6rU3NiB,https://api.spotify.com/v1/tracks/579wiJu8HXaGXod6rU3NiB,https://api.spotify.com/v1/audio-analysis/579wiJu8HXaGXod6rU3NiB,226827,4
13,0.675,0.879,1,-4.98,0,0.1,0.131,0.0,0.0773,0.92,80.024,audio_features,28ZNLu9kNIbeF2F3tze3XB,spotify:track:28ZNLu9kNIbeF2F3tze3XB,https://api.spotify.com/v1/tracks/28ZNLu9kNIbeF2F3tze3XB,https://api.spotify.com/v1/audio-analysis/28ZNLu9kNIbeF2F3tze3XB,220131,4
14,0.585,0.938,7,-4.887,0,0.286,0.00926,0.000615,0.194,0.164,128.069,audio_features,3dqGLyXoP2Bo32eU6Rd8SQ,spotify:track:3dqGLyXoP2Bo32eU6Rd8SQ,https://api.spotify.com/v1/tracks/3dqGLyXoP2Bo32eU6Rd8SQ,https://api.spotify.com/v1/audio-analysis/3dqGLyXoP2Bo32eU6Rd8SQ,212347,4
15,0.605,0.92,4,-2.298,0,0.0713,0.0012,0.000596,0.483,0.219,174.974,audio_features,7en4VzASLXEM0kxC6UaRkn,spotify:track:7en4VzASLXEM0kxC6UaRkn,https://api.spotify.com/v1/tracks/7en4VzASLXEM0kxC6UaRkn,https://api.spotify.com/v1/audio-analysis/7en4VzASLXEM0kxC6UaRkn,200787,4
16,0.493,0.979,0,-3.081,1,0.0708,0.000292,0.00115,0.378,0.438,134.053,audio_features,2e8r5YIPMCxXVJPPfwaSK8,spotify:track:2e8r5YIPMCxXVJPPfwaSK8,https://api.spotify.com/v1/tracks/2e8r5YIPMCxXVJPPfwaSK8,https://api.spotify.com/v1/audio-analysis/2e8r5YIPMCxXVJPPfwaSK8,229733,4
17,0.603,0.746,9,-6.478,1,0.0411,0.667,0.0,0.28,0.514,135.089,audio_features,3FDu85yLVwQbiIUuAfb6p5,spotify:track:3FDu85yLVwQbiIUuAfb6p5,https://api.spotify.com/v1/tracks/3FDu85yLVwQbiIUuAfb6p5,https://api.spotify.com/v1/audio-analysis/3FDu85yLVwQbiIUuAfb6p5,138893,4
