,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.805,0.524,0,-9.392,1,0.0309,0.292,0.0481,0.112,0.265,109.992,audio_features,6Uj5aQ6TQQRQaR3GmEuMDC,spotify:track:6Uj5aQ6TQQRQaR3GmEuMDC,https://api.spotify.com/v1/tracks/6Uj5aQ6TQQRQaR3GmEuMDC,https://api.spotify.com/v1/audio-analysis/6Uj5aQ6TQQRQaR3GmEuMDC,246173,4
1,0.716,0.917,1,-3.674,1,0.0527,0.0215,7.91e-06,0.0515,0.501,107.969,audio_features,1CKd1PnqfYx0H12V9MSaIY,spotify:track:1CKd1PnqfYx0H12V9MSaIY,https://api.spotify.com/v1/tracks/1CKd1PnqfYx0H12V9MSaIY,https://api.spotify.com/v1/audio-analysis/1CKd1PnqfYx0H12V9MSaIY,204583,4
2,0.581,0.581,4,-6.438,1,0.0265,0.0232,0.0,0.115,0.475,78.5,audio_features,3K58q0qKUQTvQkQrLfCFuy,spotify:track:3K58q0qKUQTvQkQrLfCFuy,https://api.spotify.com/v1/tracks/3K58q0qKUQTvQkQrLfCFuy,https://api.spotify.com/v1/audio-analysis/3K58q0qKUQTvQkQrLfCFuy,242547,4
3,0.554,0.818,9,-6.294,1,0.0385,0.0342,0.0,0.527,0.651,130.09,audio_features,0n2AFZeKvHJfUPO4wbbkWG,spotify:track:0n2AFZeKvHJfUPO4wbbkWG,https://api.spotify.com/v1/tracks/0n2AFZeKvHJfUPO4wbbkWG,https://api.spotify.com/v1/audio-analysis/0n2AFZeKvHJfUPO4wbbkWG,127733,4
4,0.58,0.958,7,-2.618,0,0.189,0.014,0.0979,0.132,0.641,128.029,audio_features,39Ni4ManwZGs46fXh5qPfu,spotify:track:39Ni4ManwZGs46fXh5qPfu,https://api.spotify.com/v1/tracks/39Ni4ManwZGs46fXh5qPfu,https://api.spotify.com/v1/audio-analysis/39Ni4ManwZGs46fXh5qPfu,257320,4
5,0.598,0.641,2,-6.734,1,0.0345,0.00604,0.209,0.151,0.585,140.009,audio_features,7BavE1d2aOHrkGQPSyoDbh,spotify:track:7BavE1d2aOHrkGQPSyoDbh,https://api.spotify.com/v1/tracks/7BavE1d2aOHrkGQPSyoDbh,https://api.spotify.com/v1/audio-analysis/7BavE1d2aOHrkGQPSyoDbh,225689,4
6,0.884,0.305,4,-8.392,1,0.0516,0.296,0.893,0.101,0.542,116.544,audio_features,3EwDRtUKlGi4B6OBnyVA6Q,spotify:track:3EwDRtUKlGi4B6OBnyVA6Q,https://api.spotify.com/v1/tracks/3EwDRtUKlGi4B6OBnyVA6Q,https://api.spotify.com/v1/audio-analysis/3EwDRtUKlGi4B6OBnyVA6Q,204413,4
7,0.25,0.136,10,-12.162,1,0.037,0.673,0.000157,0.107,0.0981,118.086,audio_features,1xugsCboIm1yILqpLvH9aD,spotify:track:1xugsCboIm1yILqpLvH9aD,https://api.spotify.com/v1/tracks/1xugsCboIm1yILqpLvH9aD,https://api.spotify.com/v1/audio-analysis/1xugsCboIm1yILqpLvH9aD,292333,4
8,0.716,0.446,0,-9.291,1,0.0307,0.0847,0.0,0.189,0.62,90.958,audio_features,0LSegQAZFXyKV5EWCBK1He,spotify:track:0LSegQAZFXyKV5EWCBK1He,https://api.spotify.com/v1/tracks/0LSegQAZFXyKV5EWCBK1He,https://api.spotify.com/v1/audio-analysis/0LSegQAZFXyKV5EWCBK1He,228435,4
9,0.586,0.727,0,-3.702,1,0.0542,0.25,0.0,0.296,0.238,91.88,audio_features,3AhSHpQhUasqq1Ni8xRh3c,spotify:track:3AhSHpQhUasqq1Ni8xRh3c,https://api.spotify.com/v1/tracks/3AhSHpQhUasqq1Ni8xRh3c,https://api.spotify.com/v1/audio-analysis/3AhSHpQhUasqq1Ni8xRh3c,192175,4
10,0.37,0.937,9,-3.888,1,0.0817,0.00684,0.0224,0.203,0.335,149.866,audio_features,7yAji4t1cAxthnsE3WcsIc,spotify:track:7yAji4t1cAxthnsE3WcsIc,https://api.spotify.com/v1/tracks/7yAji4t1cAxthnsE3WcsIc,https://api.spotify.com/v1/audio-analysis/7yAji4t1cAxthnsE3WcsIc,172200,4
11,0.784,0.608,7,-5.885,1,0.245,0.167,0.0,0.0871,0.382,90.713,audio_features,1GOuHB20lqVyxv3GdxovPY,spotify:track:1GOuHB20lqVyxv3GdxovPY,https://api.spotify.com/v1/tracks/1GOuHB20lqVyxv3GdxovPY,https://api.spotify.com/v1/audio-analysis/1GOuHB20lqVyxv3GdxovPY,211685,4
12,0.445,0.928,9,-5.35,1,0.0755,4.29e-05,0.0,0.342,0.501,154.969,audio_features,1X5Vmsn025nGZslbFm3Scv,spotify:track:1X5Vmsn025nGZslbFm3Scv,https://api.spotify.com/v1/tracks/1X5Vmsn025nGZslbFm3Scv,https://api.spotify.com/v1/audio-analysis/1X5Vmsn025nGZslbFm3Scv,223040,4
13,0.384,0.356,0,-8.101,1,0.0324,0.303,0.0443,0.139,0.094,143.883,audio_features,0anvLPaA3NchaWcQaya0Be,spotify:track:0anvLPaA3NchaWcQaya0Be,https://api.spotify.com/v1/tracks/0anvLPaA3NchaWcQaya0Be,https://api.spotify.com/v1/audio-analysis/0anvLPaA3NchaWcQaya0Be,260227,4
14,0.606,0.585,0,-6.476,1,0.0328,0.164,0.0,0.0665,0.162,76.983,audio_features,0M1Roj6uW2xZ08I91Dd0gP,spotify:track:0M1Roj6uW2xZ08I91Dd0gP,https://api.spotify.com/v1/tracks/0M1Roj6uW2xZ08I91Dd0gP,https://api.spotify.com/v1/audio-analysis/0M1Roj6uW2xZ08I91Dd0gP,253880,4
15,0.507,0.728,11,-4.874,0,0.0382,2.52e-05,7.41e-05,0.0725,0.535,138.19,audio_features,7v0mtl6oInUtHOmTk2b0gC,spotify:track:7v0mtl6oInUtHOmTk2b0gC,https://api.spotify.com/v1/tracks/7v0mtl6oInUtHOmTk2b0gC,https://api.spotify.com/v1/audio-analysis/7v0mtl6oInUtHOmTk2b0gC,259027,4
16,0.738,0.483,9,-10.664,1,0.331,0.213,0.0,0.197,0.59,96.978,audio_features,26jrY21NkSefFPxpndtu4z,spotify:track:26jrY21NkSefFPxpndtu4z,https://api.spotify.com/v1/tracks/26jrY21NkSefFPxpndtu4z,https://api.spotify.com/v1/audio-analysis/26jrY21NkSefFPxpndtu4z,213560,4
