,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.686,0.796,8,-5.532,0,0.03,0.047,0.0,0.156,0.733,112.987,audio_features,2QtZvpEiGKqcwMsF1tUW7B,spotify:track:2QtZvpEiGKqcwMsF1tUW7B,https://api.spotify.com/v1/tracks/2QtZvpEiGKqcwMsF1tUW7B,https://api.spotify.com/v1/audio-analysis/2QtZvpEiGKqcwMsF1tUW7B,156613,4
1,0.515,0.714,0,-4.516,1,0.0348,0.286,0.0,0.118,0.495,155.954,audio_features,6nIE1oCE4udqMGv3bqVNVb,spotify:track:6nIE1oCE4udqMGv3bqVNVb,https://api.spotify.com/v1/tracks/6nIE1oCE4udqMGv3bqVNVb,https://api.spotify.com/v1/audio-analysis/6nIE1oCE4udqMGv3bqVNVb,188547,4
2,0.712,0.661,3,-5.873,0,0.268,0.109,0.0,0.0626,0.836,152.065,audio_features,35zkqY6kIGshmm8HhE3eSi,spotify:track:35zkqY6kIGshmm8HhE3eSi,https://api.spotify.com/v1/tracks/35zkqY6kIGshmm8HhE3eSi,https://api.spotify.com/v1/audio-analysis/35zkqY6kIGshmm8HhE3eSi,173684,4
3,0.497,0.246,7,-7.435,1,0.0344,0.862,0.0,0.111,0.361,79.095,audio_features,0BPxCIs9XRWkireH3WzMQE,spotify:track:0BPxCIs9XRWkireH3WzMQE,https://api.spotify.com/v1/tracks/0BPxCIs9XRWkireH3WzMQE,https://api.spotify.com/v1/audio-analysis/0BPxCIs9XRWkireH3WzMQE,216693,4
4,0.518,0.906,1,-5.83,0,0.0755,0.0016,0.00191,0.101,0.212,174.0,audio_features,0np0JHYEUiqDl31p3EHelC,spotify:track:0np0JHYEUiqDl31p3EHelC,https://api.spotify.com/v1/tracks/0np0JHYEUiqDl31p3EHelC,https://api.spotify.com/v1/audio-analysis/0np0JHYEUiqDl31p3EHelC,254113,4
5,0.804,0.695,10,-7.197,0,0.106,0.604,0.0,0.115,0.619,120.004,audio_features,0gE4OoMJhSMhhDMeexjD2b,spotify:track:0gE4OoMJhSMhhDMeexjD2b,https://api.spotify.com/v1/tracks/0gE4OoMJhSMhhDMeexjD2b,https://api.spotify.com/v1/audio-analysis/0gE4OoMJhSMhhDMeexjD2b,267889,4
6,0.697,0.925,3,-4.209,0,0.216,0.0614,0.0,0.095,0.678,96.951,audio_features,0xikWgPgYN9BEes0ieZ8Co,spotify:track:0xikWgPgYN9BEes0ieZ8Co,https://api.spotify.com/v1/tracks/0xikWgPgYN9BEes0ieZ8Co,https://api.spotify.com/v1/audio-analysis/0xikWgPgYN9BEes0ieZ8Co,295827,4
7,0.515,0.399,0,-11.093,1,0.0274,0.867,0.000889,0.105,0.437,77.946,audio_features,2efrkfiHEeoYDMFGJHXgJ5,spotify:track:2efrkfiHEeoYDMFGJHXgJ5,https://api.spotify.com/v1/tracks/2efrkfiHEeoYDMFGJHXgJ5,https://api.spotify.com/v1/audio-analysis/2efrkfiHEeoYDMFGJHXgJ5,232693,3
8,0.492,0.552,7,-12.321,0,0.0341,0.0151,3.74e-05,0.0723,0.655,105.623,audio_features,1CQqupcyMg7176PPmIVmSj,spotify:track:1CQqupcyMg7176PPmIVmSj,https://api.spotify.com/v1/tracks/1CQqupcyMg7176PPmIVmSj,https://api.spotify.com/v1/audio-analysis/1CQqupcyMg7176PPmIVmSj,257227,4
9,0.394,0.878,2,-3.418,1,0.0696,0.000284,0.0,0.0583,0.592,176.173,audio_features,2stwPgrh5NpNr8PdiIPEhE,spotify:track:2stwPgrh5NpNr8PdiIPEhE,https://api.spotify.com/v1/tracks/2stwPgrh5NpNr8PdiIPEhE,https://api.spotify.com/v1/audio-analysis/2stwPgrh5NpNr8PdiIPEhE,237733,4
10,0.274,0.525,8,-6.183,1,0.0335,0.461,0.0,0.089,0.297,122.895,audio_features,1mqXsilUXcXQAMSx19zLEb,spotify:track:1mqXsilUXcXQAMSx19zLEb,https://api.spotify.com/v1/tracks/1mqXsilUXcXQAMSx19zLEb,https://api.spotify.com/v1/audio-analysis/1mqXsilUXcXQAMSx19zLEb,219640,3
