,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,audio_features,2wvMC5EyaaYQwBfiwwY2xE,spotify:track:2wvMC5EyaaYQwBfiwwY2xE,https://api.spotify.com/v1/tracks/2wvMC5EyaaYQwBfiwwY2xE,https://api.spotify.com/v1/audio-analysis/2wvMC5EyaaYQwBfiwwY2xE,536227,4
1,0.49,0.441,2,-7.846,0,0.126,0.0497,0.0,0.0817,0.0626,99.235,audio_features,7CCBoLk7dhxGj3ntQQyWWx,spotify:track:7CCBoLk7dhxGj3ntQQyWWx,https://api.spotify.com/v1/tracks/7CCBoLk7dhxGj3ntQQyWWx,https://api.spotify.com/v1/audio-analysis/7CCBoLk7dhxGj3ntQQyWWx,292133,4
2,0.407,0.647,7,-6.031,0,0.125,0.384,0.0,0.0862,0.398,88.061,audio_features,7G0zCTiFXuMsLovPWU3BPQ,spotify:track:7G0zCTiFXuMsLovPWU3BPQ,https://api.spotify.com/v1/tracks/7G0zCTiFXuMsLovPWU3BPQ,https://api.spotify.com/v1/audio-analysis/7G0zCTiFXuMsLovPWU3BPQ,197560,1
3,0.495,0.769,10,-3.005,1,0.0379,0.0275,0.0,0.112,0.369,167.952,audio_features,1UHHXa1vkwzru3R0WMKdpT,spotify:track:1UHHXa1vkwzru3R0WMKdpT,https://api.spotify.com/v1/tracks/1UHHXa1vkwzru3R0WMKdpT,https://api.spotify.com/v1/audio-analysis/1UHHXa1vkwzru3R0WMKdpT,201267,4
4,0.408,0.187,7,-16.786,1,0.0311,0.879,0.0142,0.148,0.0749,127.087,audio_features,2oQ03ZRdsFPAdroRU32QSA,spotify:track:2oQ03ZRdsFPAdroRU32QSA,https://api.spotify.com/v1/tracks/2oQ03ZRdsFPAdroRU32QSA,https://api.spotify.com/v1/audio-analysis/2oQ03ZRdsFPAdroRU32QSA,270667,4
5,0.579,0.878,2,-5.396,1,0.145,0.29,0.0,0.789,0.88,165.972,audio_features,59tUXZ9dL0qkaa18WCfUnZ,spotify:track:59tUXZ9dL0qkaa18WCfUnZ,https://api.spotify.com/v1/tracks/59tUXZ9dL0qkaa18WCfUnZ,https://api.spotify.com/v1/audio-analysis/59tUXZ9dL0qkaa18WCfUnZ,191253,4
6,0.409,0.451,4,-10.742,1,0.0432,0.585,1.1e-05,0.0927,0.192,119.918,audio_features,4DMg5fvBfDLannugAGN2QG,spotify:track:4DMg5fvBfDLannugAGN2QG,https://api.spotify.com/v1/tracks/4DMg5fvBfDLannugAGN2QG,https://api.spotify.com/v1/audio-analysis/4DMg5fvBfDLannugAGN2QG,200433,4
7,0.608,0.698,11,-4.298,0,0.309,0.108,0.000105,0.0876,0.758,126.446,audio_features,6SbAbLqAWf2tnTdUy6Gmm5,spotify:track:6SbAbLqAWf2tnTdUy6Gmm5,https://api.spotify.com/v1/tracks/6SbAbLqAWf2tnTdUy6Gmm5,https://api.spotify.com/v1/audio-analysis/6SbAbLqAWf2tnTdUy6Gmm5,217800,4
8,0.404,0.834,10,-3.619,1,0.0605,0.355,0.0,0.115,0.764,193.395,audio_features,3DrIpkN7MNVqme2MmyuqqD,spotify:track:3DrIpkN7MNVqme2MmyuqqD,https://api.spotify.com/v1/tracks/3DrIpkN7MNVqme2MmyuqqD,https://api.spotify.com/v1/audio-analysis/3DrIpkN7MNVqme2MmyuqqD,158600,4
9,0.589,0.743,0,-6.94,0,0.0277,0.245,5.1e-06,0.263,0.533,91.96,audio_features,49HyHz6uWXHV6GT8bhX3t9,spotify:track:49HyHz6uWXHV6GT8bhX3t9,https://api.spotify.com/v1/tracks/49HyHz6uWXHV6GT8bhX3t9,https://api.spotify.com/v1/audio-analysis/49HyHz6uWXHV6GT8bhX3t9,237227,4
